0 , 45 , -3 , 1000 , 0.0569932 , 30 , 40 , 11
1 , 45 , -2 , 1000 , 0.0251627 , 30 , 40 , 11
2 , 45 , -1 , 1000 , 0.00624701 , 30 , 40 , 11
3 , 45 , 0 , 1000 , 8.12175e-13 , 30 , 40 , 11
4 , 45 , 1 , 1000 , 0.00615455 , 30 , 40 , 11
5 , 45 , 2 , 1000 , 0.0244235 , 30 , 40 , 11
6 , 45 , 3 , 1000 , 0.0545007 , 30 , 40 , 11
