0 , 45 , -3 , 1000 , 0.0569942 , 25 , 40 , 11
1 , 45 , -2 , 1000 , 0.0251632 , 25 , 40 , 11
2 , 45 , -1 , 1000 , 0.00624712 , 25 , 40 , 11
3 , 45 , 0 , 1000 , 2.51625e-13 , 25 , 40 , 11
4 , 45 , 1 , 1000 , 0.00615466 , 25 , 40 , 11
5 , 45 , 2 , 1000 , 0.0244239 , 25 , 40 , 11
6 , 45 , 3 , 1000 , 0.0545017 , 25 , 40 , 11
