0 , 45 , -3 , 1000 , 0.095848 , 25 , 40 , 3
1 , 45 , -2 , 1000 , 0.0424279 , 25 , 40 , 3
2 , 45 , -1 , 1000 , 0.0105596 , 25 , 40 , 3
3 , 45 , 0 , 1000 , 1.06637e-12 , 25 , 40 , 3
4 , 45 , 1 , 1000 , 0.010451 , 25 , 40 , 3
5 , 45 , 2 , 1000 , 0.04156 , 25 , 40 , 3
6 , 45 , 3 , 1000 , 0.0929208 , 25 , 40 , 3
