0 , 45 , -3 , 1000 , 0.057575 , 25 , 40 , 5
1 , 45 , -2 , 1000 , 0.0254844 , 25 , 40 , 5
2 , 45 , -1 , 1000 , 0.00634366 , 25 , 40 , 5
3 , 45 , 0 , 1000 , 6.74802e-13 , 25 , 40 , 5
4 , 45 , 1 , 1000 , 0.00628486 , 25 , 40 , 5
5 , 45 , 2 , 1000 , 0.0250143 , 25 , 40 , 5
6 , 45 , 3 , 1000 , 0.0559897 , 25 , 40 , 5
