0 , 45 , -3 , 1000 , 0.0565253 , 25 , 40 , 7
1 , 45 , -2 , 1000 , 0.0249235 , 25 , 40 , 7
2 , 45 , -1 , 1000 , 0.00617944 , 25 , 40 , 7
3 , 45 , 0 , 1000 , 6.16737e-13 , 25 , 40 , 7
4 , 45 , 1 , 1000 , 0.00607167 , 25 , 40 , 7
5 , 45 , 2 , 1000 , 0.0240619 , 25 , 40 , 7
6 , 45 , 3 , 1000 , 0.0536204 , 25 , 40 , 7
