0 , 45 , -3 , 1000 , 0.0280853 , 20 , 40 , 11
1 , 45 , -2 , 1000 , 0.0125291 , 20 , 40 , 11
2 , 45 , -1 , 1000 , 0.00314354 , 20 , 40 , 11
3 , 45 , 0 , 1000 , 7.67768e-13 , 20 , 40 , 11
4 , 45 , 1 , 1000 , 0.00316475 , 20 , 40 , 11
5 , 45 , 2 , 1000 , 0.0126988 , 20 , 40 , 11
6 , 45 , 3 , 1000 , 0.0286577 , 20 , 40 , 11
