0 , 45 , -3 , 1000 , 3.71861
1 , 45 , -2 , 1000 , 2.38989
2 , 45 , -1 , 1000 , 1.34979
3 , 45 , 0 , 1000 , 0.602281
4 , 45 , 1 , 1000 , 0.151147
5 , 45 , 2 , 1000 , 0
6 , 45 , 3 , 1000 , 0.152249
