0 , 45 , -3 , 600 , 0.0842369 , 160 , 80 , 160
1 , 45 , -2 , 600 , 0.0372554 , 160 , 80 , 160
2 , 45 , -1 , 600 , 0.0092663 , 160 , 80 , 160
3 , 45 , 0 , 600 , 6.65292e-13 , 160 , 80 , 160
4 , 45 , 1 , 600 , 0.00916616 , 160 , 80 , 160
5 , 45 , 2 , 600 , 0.0364545 , 160 , 80 , 160
6 , 45 , 3 , 600 , 0.0815356 , 160 , 80 , 160
