0 , 45 , -3 , 600 , 0.077835 , 160 , 80 , 160
1 , 45 , -2 , 600 , 0.0344104 , 160 , 80 , 160
2 , 45 , -1 , 600 , 0.0085555 , 160 , 80 , 160
3 , 45 , 0 , 600 , 7.51652e-13 , 160 , 80 , 160
4 , 45 , 1 , 600 , 0.00845723 , 160 , 80 , 160
5 , 45 , 2 , 600 , 0.0336245 , 160 , 80 , 160
6 , 45 , 3 , 600 , 0.0751839 , 160 , 80 , 160
