0 , 45 , -3 , 1000 , 7.97507
1 , 45 , -2 , 1000 , 5.12547
2 , 45 , -1 , 1000 , 2.89492
3 , 45 , 0 , 1000 , 1.2918
4 , 45 , 1 , 1000 , 0.324215
5 , 45 , 2 , 1000 , 0
6 , 45 , 3 , 1000 , 0.326663
