2.91025, 1.15, 1.62613e-19
2.91025, 1.45, 2.2926e-17
2.91025, 1.75, 2.16394e-15
2.91025, 2.05, 1.36742e-13
2.91025, 2.35, 5.78502e-12
2.91025, 2.65, 1.63851e-10
2.91025, 2.95, 3.10696e-09
2.91025, 3.25, 3.94426e-08
2.91025, 3.55, 3.35226e-07
2.91025, 3.85, 1.90745e-06
2.91025, 4.15, 7.26625e-06
2.91025, 4.45, 1.85315e-05
2.91025, 4.75, 3.16412e-05
2.91025, 5.05, 3.61692e-05
2.91025, 5.35, 2.76801e-05
2.91025, 5.65, 1.4182e-05
2.91025, 5.95, 4.86466e-06
2.91025, 6.25, 1.11714e-06
2.91025, 6.55, 1.71755e-07
2.91025, 6.85, 1.76787e-08
2.91025, 7.15, 1.21825e-09
2.91025, 7.45, 5.62034e-11
2.91025, 7.75, 1.73593e-12
2.91025, 8.05, 3.5896e-14
2.91025, 8.35, 4.96937e-16
2.91025, 8.65, 4.60574e-18
2.91025, 8.95, 2.85786e-20
2.91025, 9.25, 1.1872e-22
2.91025, 9.55, 3.3018e-25
2.91025, 9.85, 6.1478e-28
2.73907, 1.15, 5.00051e-17
2.73907, 1.45, 7.04997e-15
2.73907, 1.75, 6.65431e-13
2.73907, 2.05, 4.20496e-11
2.73907, 2.35, 1.77895e-09
2.73907, 2.65, 5.03857e-08
2.73907, 2.95, 9.5542e-07
2.73907, 3.25, 1.2129e-05
2.73907, 3.55, 0.000103085
2.73907, 3.85, 0.000586558
2.73907, 4.15, 0.00223444
2.73907, 4.45, 0.00569861
2.73907, 4.75, 0.00972998
2.73907, 5.05, 0.0111224
2.73907, 5.35, 0.0085119
2.73907, 5.65, 0.00436111
2.73907, 5.95, 0.00149593
2.73907, 6.25, 0.000343533
2.73907, 6.55, 5.28162e-05
2.73907, 6.85, 5.43637e-06
2.73907, 7.15, 3.74623e-07
2.73907, 7.45, 1.72831e-08
2.73907, 7.75, 5.33816e-10
2.73907, 8.05, 1.10384e-11
2.73907, 8.35, 1.52813e-13
2.73907, 8.65, 1.41631e-15
2.73907, 8.95, 8.78818e-18
2.73907, 9.25, 3.65075e-20
2.73907, 9.55, 1.01533e-22
2.73907, 9.85, 1.89051e-25
2.61954, 1.15, 8.25416e-16
2.61954, 1.45, 1.16371e-13
2.61954, 1.75, 1.0984e-11
2.61954, 2.05, 6.94098e-10
2.61954, 2.35, 2.93645e-08
2.61954, 2.65, 8.31699e-07
2.61954, 2.95, 1.57708e-05
2.61954, 3.25, 0.000200209
2.61954, 3.55, 0.00170159
2.61954, 3.85, 0.0096821
2.61954, 4.15, 0.0368831
2.61954, 4.45, 0.0940649
2.61954, 4.75, 0.160609
2.61954, 5.05, 0.183593
2.61954, 5.35, 0.140503
2.61954, 5.65, 0.0719874
2.61954, 5.95, 0.0246928
2.61954, 6.25, 0.00567057
2.61954, 6.55, 0.000871818
2.61954, 6.85, 8.97363e-05
2.61954, 7.15, 6.18376e-06
2.61954, 7.45, 2.85286e-07
2.61954, 7.75, 8.81151e-09
2.61954, 8.05, 1.82206e-10
2.61954, 8.35, 2.52243e-12
2.61954, 8.65, 2.33785e-14
2.61954, 8.95, 1.45063e-16
2.61954, 9.25, 6.02617e-19
2.61954, 9.55, 1.67598e-21
2.61954, 9.85, 3.12059e-24
2.52096, 1.15, 3.974e-15
2.52096, 1.45, 5.60275e-13
2.52096, 1.75, 5.28832e-11
2.52096, 2.05, 3.34177e-09
2.52096, 2.35, 1.41377e-07
2.52096, 2.65, 4.00426e-06
2.52096, 2.95, 7.59292e-05
2.52096, 3.25, 0.000963914
2.52096, 3.55, 0.00819238
2.52096, 3.85, 0.046615
2.52096, 4.15, 0.177575
2.52096, 4.45, 0.45288
2.52096, 4.75, 0.773261
2.52096, 5.05, 0.883918
2.52096, 5.35, 0.676458
2.52096, 5.65, 0.346587
2.52096, 5.95, 0.118885
2.52096, 6.25, 0.0273012
2.52096, 6.55, 0.00419741
2.52096, 6.85, 0.00043204
2.52096, 7.15, 2.9772e-05
2.52096, 7.45, 1.37352e-06
2.52096, 7.75, 4.24234e-08
2.52096, 8.05, 8.7724e-10
2.52096, 8.35, 1.21443e-11
2.52096, 8.65, 1.12557e-13
2.52096, 8.95, 6.98415e-16
2.52096, 9.25, 2.90133e-18
2.52096, 9.55, 8.06907e-21
2.52096, 9.85, 1.50242e-23
2.43446, 1.15, 9.09456e-15
2.43446, 1.45, 1.2822e-12
2.43446, 1.75, 1.21024e-10
2.43446, 2.05, 7.64768e-09
2.43446, 2.35, 3.23542e-07
2.43446, 2.65, 9.1638e-06
2.43446, 2.95, 0.000173765
2.43446, 3.25, 0.00220593
2.43446, 3.55, 0.0187484
2.43446, 3.85, 0.106679
2.43446, 4.15, 0.406384
2.43446, 4.45, 1.03642
2.43446, 4.75, 1.76962
2.43446, 5.05, 2.02286
2.43446, 5.35, 1.54808
2.43446, 5.65, 0.793168
2.43446, 5.95, 0.272069
2.43446, 6.25, 0.0624793
2.43446, 6.55, 0.00960584
2.43446, 6.85, 0.000988729
2.43446, 7.15, 6.81337e-05
2.43446, 7.45, 3.14333e-06
2.43446, 7.75, 9.70866e-08
2.43446, 8.05, 2.00758e-09
2.43446, 8.35, 2.77925e-11
2.43446, 8.65, 2.57588e-13
2.43446, 8.95, 1.59833e-15
2.43446, 9.25, 6.63973e-18
2.43446, 9.55, 1.84662e-20
2.43446, 9.85, 3.43832e-23
2.35597, 1.15, 1.23418e-14
2.35597, 1.45, 1.74e-12
2.35597, 1.75, 1.64235e-10
2.35597, 2.05, 1.03783e-08
2.35597, 2.35, 4.39062e-07
2.35597, 2.65, 1.24357e-05
2.35597, 2.95, 0.000235807
2.35597, 3.25, 0.00299355
2.35597, 3.55, 0.0254424
2.35597, 3.85, 0.144768
2.35597, 4.15, 0.551482
2.35597, 4.45, 1.40647
2.35597, 4.75, 2.40146
2.35597, 5.05, 2.74512
2.35597, 5.35, 2.10082
2.35597, 5.65, 1.07637
2.35597, 5.95, 0.369211
2.35597, 6.25, 0.0847873
2.35597, 6.55, 0.0130356
2.35597, 6.85, 0.00134175
2.35597, 7.15, 9.24606e-05
2.35597, 7.45, 4.26564e-06
2.35597, 7.75, 1.31751e-07
2.35597, 8.05, 2.72438e-09
2.35597, 8.35, 3.77157e-11
2.35597, 8.65, 3.49559e-13
