-0.986277 4.375 0.06749 0.000208325 0.63964 0.63964 3.28125e-38 1.53125e-38
-0.986277 4.465 0.112548 0.000467293 0.499176 0.499176 3.34875e-38 1.56275e-38
-0.986277 4.555 0.163331 0.00183662 0.364916 0.364916 3.41625e-38 1.59425e-38
-0.986277 4.645 0.216435 0.00391398 0.247633 0.247633 3.48375e-38 1.62575e-38
-0.986277 4.735 0.268797 0.00630231 0.154834 0.154834 3.55125e-38 1.65725e-38
-0.986277 4.825 0.317846 0.00865783 0.0906642 0.0906642 3.61875e-38 1.68875e-38
-0.986277 4.915 0.361581 0.0107159 0.056187 0.056187 3.68625e-38 1.72025e-38
-0.986277 5.005 0.398585 0.0122995 0.0499209 0.0499209 3.75375e-38 1.75175e-38
-0.986277 5.095 0.42799 0.0133148 0.0684812 0.0684812 3.82125e-38 1.78325e-38
-0.986277 5.185 0.449412 0.0137392 0.107239 0.107239 3.88875e-38 1.81475e-38
-0.986277 5.275 0.462879 0.0136059 0.160923 0.160923 3.95625e-38 1.84625e-38
-0.986277 5.365 0.468739 0.0129873 0.224131 0.224131 4.02375e-38 1.87775e-38
-0.986277 5.455 0.467582 0.0119796 0.291721 0.291721 4.09125e-38 1.90925e-38
-0.986277 5.545 0.46016 0.0106898 0.359097 0.359097 4.15875e-38 1.94075e-38
-0.986277 5.635 0.447325 0.00922524 0.422383 0.422383 4.22625e-38 1.97225e-38
-0.986277 5.725 0.42997 0.00768634 0.478513 0.478513 4.29375e-38 2.00375e-38
-0.986277 5.815 0.408988 0.00616115 0.525242 0.525242 4.36125e-38 2.03525e-38
-0.986277 5.905 0.385235 0.00472277 0.561117 0.561117 4.42875e-38 2.06675e-38
-0.986277 5.995 0.359513 0.00342813 0.585398 0.585398 4.49625e-38 2.09825e-38
-0.986277 6.085 0.332544 0.0023182 0.597963 0.597963 4.56375e-38 2.12975e-38
-0.986277 6.175 0.304972 0.00141911 0.599203 0.599203 4.63125e-38 2.16125e-38
-0.986277 6.265 0.277351 0.000743773 0.589915 0.589915 4.69875e-38 2.19275e-38
-0.986277 6.355 0.250149 0.000293954 0.571193 0.571193 4.76625e-38 2.22425e-38
-0.986277 6.445 0.22375 6.23123e-05 0.544337 0.544337 4.83375e-38 2.25575e-38
-0.986277 6.535 0.198461 3.4487e-05 0.510768 0.510768 4.90125e-38 2.28725e-38
-0.986277 6.625 0.174518 0.000191004 0.471953 0.471953 4.96875e-38 2.31875e-38
-0.986277 6.715 0.152093 0.000508988 0.429352 0.429352 5.03625e-38 2.35025e-38
-0.986277 6.805 0.131302 0.000963634 0.384368 0.384368 5.10375e-38 2.38175e-38
-0.986277 6.895 0.112214 0.00152944 0.338311 0.338311 5.17125e-38 2.41325e-38
-0.986277 6.985 0.0948568 0.00218117 0.292376 0.292376 5.23875e-38 2.44475e-38
-0.986277 7.075 0.0792238 0.00289466 0.247625 0.247625 5.30625e-38 2.47625e-38
-0.986277 7.165 0.065282 0.00364734 0.204979 0.204979 5.37375e-38 2.50775e-38
-0.986277 7.255 0.0529762 0.00441864 0.165215 0.165215 5.44125e-38 2.53925e-38
-0.986277 7.345 0.0422347 0.00519022 0.128967 0.128967 5.50875e-38 2.57075e-38
-0.986277 7.435 0.0329735 0.00594611 0.0967337 0.0967337 5.57625e-38 2.60225e-38
-0.986277 7.525 0.0250999 0.00667271 0.0688842 0.0688842 5.64375e-38 2.63375e-38
-0.986277 7.615 0.0185158 0.00735877 0.0456707 0.0456707 5.71125e-38 2.66525e-38
-0.986277 7.705 0.0131205 0.00799522 0.0272385 0.0272385 5.77875e-38 2.69675e-38
-0.986277 7.795 0.0088126 0.00857511 0.0136384 0.0136384 5.84625e-38 2.72825e-38
-0.986277 7.885 0.00549188 0.00909333 0.00483848 0.00483848 5.91375e-38 2.75975e-38
-0.986277 7.975 0.00306066 0.00954653 0.000736231 0.000736231 5.98125e-38 2.79125e-38
-0.986277 8.065 0.00142485 0.00993284 0.00116967 0.00116967 6.04875e-38 2.82275e-38
-0.986277 8.155 0.00049478 0.0102517 0.00592818 0.00592818 6.11625e-38 2.85425e-38
-0.986277 8.245 0.000185682 0.0105037 0.0147623 0.0147623 6.18375e-38 2.88575e-38
-0.986277 8.335 0.000418118 0.0106904 0.027393 0.027393 6.25125e-38 2.91725e-38
-0.986277 8.425 0.00111815 0.010814 0.0435193 0.0435193 6.31875e-38 2.94875e-38
-0.986277 8.515 0.00221744 0.0108776 0.0628259 0.0628259 6.38625e-38 2.98025e-38
-0.986277 8.605 0.00365318 0.0108844 0.0849894 0.0849894 6.45375e-38 3.01175e-38
-0.986277 8.695 0.00536804 0.0108383 0.109684 0.109684 6.52125e-38 3.04325e-38
-0.986277 8.785 0.00730994 0.0107434 0.136584 0.136584 6.58875e-38 3.07475e-38
-0.986277 8.875 0.00943187 0.0106037 0.165373 0.165373 6.65625e-38 3.10625e-38
-0.986277 8.965 0.0116916 0.0104235 0.195741 0.195741 6.72375e-38 3.13775e-38
-0.986277 9.055 0.0140515 0.0102071 0.22739 0.22739 6.79125e-38 3.16925e-38
-0.986277 9.145 0.0164781 0.00995871 0.260035 0.260035 6.85875e-38 3.20075e-38
-0.986277 9.235 0.0189418 0.00968241 0.293409 0.293409 6.92625e-38 3.23225e-38
-0.986277 9.325 0.0214169 0.00938216 0.327259 0.327259 6.99375e-38 3.26375e-38
-0.986277 9.415 0.0238808 0.00906176 0.361349 0.361349 7.06125e-38 3.29525e-38
-0.986277 9.505 0.0263141 0.00872479 0.395461 0.395461 7.12875e-38 3.32675e-38
-0.986277 9.595 0.0287003 0.00837466 0.429395 0.429395 7.19625e-38 3.35825e-38
-0.986277 9.685 0.0310252 0.00801454 0.462969 0.462969 7.26375e-38 3.38975e-38
-0.986277 9.775 0.0332771 0.00764736 0.496017 0.496017 7.33125e-38 3.42125e-38
-0.986277 9.865 0.0354463 0.00727584 0.528389 0.528389 7.39875e-38 3.45275e-38
-0.986277 9.955 0.0375251 0.00690247 0.559955 0.559955 7.46625e-38 3.48425e-38
-0.982633 1.045 0.00493851 0.017054 0.978667 0.978667 7.8375e-39 3.6575e-39
-0.982633 1.135 0.0135195 0.0175063 0.901086 0.901086 8.5125e-39 3.9725e-39
-0.982633 1.225 0.0615651 0.0389484 0.353111 0.353111 9.1875e-39 4.2875e-39
-0.982633 1.315 0.0347732 0.0492911 0.0991562 0.0991562 9.8625e-39 4.6025e-39
-0.982633 1.405 0.0248777 0.00137859 0.973244 0.973244 1.05375e-38 4.9175e-39
-0.982633 1.495 0.0193387 0.0585785 0.0120254 0.0120254 1.12125e-38 5.2325e-39
-0.982633 1.585 0.00195906 0.00122871 0.997806 0.997806 1.18875e-38 5.5475e-39
-0.982633 1.675 0.0295806 0.0412491 0.0636884 0.0636884 1.25625e-38 5.8625e-39
-0.982633 1.765 0.0189581 0.013796 0.627596 0.627596 1.32375e-38 6.1775e-39
-0.982633 1.855 0.00992366 0.00842516 0.852482 0.852482 1.39125e-38 6.4925e-39
-0.982633 1.945 0.0896245 0.0325033 0.0523044 0.0523044 1.45875e-38 6.8075e-39
-0.982633 2.035 0.100511 0.0121366 0.339778 0.339778 1.52625e-38 7.1225e-39
-0.982633 2.125 0.0272068 0.00147024 0.957742 0.957742 1.59375e-38 7.4375e-39
-0.982633 2.215 0.00432265 0.0229261 0.732335 0.732335 1.66125e-38 7.7525e-39
-0.982633 2.305 0.079664 0.0337425 0.160395 0.160395 1.72875e-38 8.0675e-39
-0.982633 2.395 0.191657 0.0182341 0.0204431 0.0204431 1.79625e-38 8.3825e-39
-0.982633 2.485 0.274295 0.001539 0.30529 0.30529 1.86375e-38 8.6975e-39
-0.982633 2.575 0.30957 0.0045216 0.587173 0.587173 1.93125e-38 9.0125e-39
-0.982633 2.665 0.313169 0.0224512 0.614552 0.614552 1.99875e-38 9.3275e-39
-0.982633 2.755 0.306678 0.0381137 0.437183 0.437183 2.06625e-38 9.6425e-39
-0.982633 2.845 0.303883 0.0403031 0.222768 0.222768 2.13375e-38 9.9575e-39
-0.982633 2.935 0.309523 0.0298623 0.0869857 0.0869857 2.20125e-38 1.02725e-38
-0.982633 3.025 0.322163 0.014914 0.05154 0.05154 2.26875e-38 1.05875e-38
-0.982633 3.115 0.336912 0.00364914 0.0841086 0.0841086 2.33625e-38 1.09025e-38
-0.982633 3.205 0.347464 0.000110945 0.147672 0.147672 2.40375e-38 1.12175e-38
-0.982633 3.295 0.347856 0.00380387 0.224118 0.224118 2.47125e-38 1.15325e-38
-0.982633 3.385 0.333978 0.0115119 0.31281 0.31281 2.53875e-38 1.18475e-38
-0.982633 3.475 0.30456 0.0194887 0.418549 0.418549 2.60625e-38 1.21625e-38
-0.982633 3.565 0.261387 0.0249579 0.541111 0.541111 2.67375e-38 1.24775e-38
-0.982633 3.655 0.208773 0.0266763 0.671383 0.671383 2.74125e-38 1.27925e-38
-0.982633 3.745 0.15257 0.0247866 0.79343 0.79343 2.80875e-38 1.31075e-38
-0.982633 3.835 0.0990105 0.0203203 0.889495 0.889495 2.87625e-38 1.34225e-38
-0.982633 3.925 0.053695 0.0146489 0.945028 0.945028 2.94375e-38 1.37375e-38
-0.982633 4.015 0.0208802 0.00905635 0.951997 0.951997 3.01125e-38 1.40525e-38
-0.982633 4.105 0.00312094 0.00448978 0.90998 0.90998 3.07875e-38 1.43675e-38
-0.982633 4.195 0.0012352 0.00147395 0.825373 0.825373 3.14625e-38 1.46825e-38
-0.982633 4.285 0.0145058 0.000141687 0.709438 0.709438 3.21375e-38 1.49975e-38
-0.982633 4.375 0.0410241 0.000327435 0.575913 0.575913 3.28125e-38 1.53125e-38
-0.982633 4.465 0.0780885 0.00168116 0.438771 0.438771 3.34875e-38 1.56275e-38
-0.982633 4.555 0.122591 0.003774 0.310459 0.310459 3.41625e-38 1.59425e-38
-0.982633 4.645 0.171352 0.00618089 0.200757 0.200757 3.48375e-38 1.62575e-38
-0.982633 4.735 0.221377 0.00853562 0.116246 0.116246 3.55125e-38 1.65725e-38
-0.982633 4.825 0.270036 0.0105602 0.0602712 0.0602712 3.61875e-38 1.68875e-38
-0.982633 4.915 0.31517 0.0120734 0.0332717 0.0332717 3.68625e-38 1.72025e-38
-0.982633 5.005 0.355129 0.0129856 0.0333222 0.0333222 3.75375e-38 1.75175e-38
-0.982633 5.095 0.388773 0.0132841 0.0567701 0.0567701 3.82125e-38 1.78325e-38
-0.982633 5.185 0.415426 0.0130151 0.0988745 0.0988745 3.88875e-38 1.81475e-38
-0.982633 5.275 0.434825 0.0122645 0.154381 0.154381 3.95625e-38 1.84625e-38
-0.982633 5.365 0.447043 0.0111414 0.218002 0.218002 4.02375e-38 1.87775e-38
-0.982633 5.455 0.452418 0.00976317 0.28478 0.28478 4.09125e-38 1.90925e-38
-0.982633 5.545 0.451486 0.00824454 0.350343 0.350343 4.15875e-38 1.94075e-38
-0.982633 5.635 0.444916 0.0066899 0.41106 0.41106 4.22625e-38 1.97225e-38
-0.982633 5.725 0.433455 0.00518836 0.464109 0.464109 4.29375e-38 2.00375e-38
-0.982633 5.815 0.417884 0.00381126 0.507479 0.507479 4.36125e-38 2.03525e-38
-0.982633 5.905 0.398982 0.0026116 0.539925 0.539925 4.42875e-38 2.06675e-38
-0.982633 5.995 0.377497 0.00162484 0.560886 0.560886 4.49625e-38 2.09825e-38
-0.982633 6.085 0.354129 0.000870554 0.570392 0.570392 4.56375e-38 2.12975e-38
-0.982633 6.175 0.329516 0.000354652 0.56895 0.56895 4.63125e-38 2.16125e-38
-0.982633 6.265 0.304224 7.18331e-05 0.557441 0.557441 4.69875e-38 2.19275e-38
-0.982633 6.355 0.278749 8.04471e-06 0.537016 0.537016 4.76625e-38 2.22425e-38
-0.982633 6.445 0.253511 0.000142815 0.509006 0.509006 4.83375e-38 2.25575e-38
-0.982633 6.535 0.228861 0.000451352 0.474839 0.474839 4.90125e-38 2.28725e-38
-0.982633 6.625 0.205082 0.000906368 0.435975 0.435975 4.96875e-38 2.31875e-38
-0.982633 6.715 0.182398 0.00147959 0.393847 0.393847 5.03625e-38 2.35025e-38
-0.982633 6.805 0.160976 0.00214299 0.349822 0.349822 5.10375e-38 2.38175e-38
-0.982633 6.895 0.140937 0.00286971 0.305165 0.305165 5.17125e-38 2.41325e-38
-0.982633 6.985 0.122358 0.00363477 0.261023 0.261023 5.23875e-38 2.44475e-38
-0.982633 7.075 0.105279 0.00441551 0.218402 0.218402 5.30625e-38 2.47625e-38
-0.982633 7.165 0.0897115 0.00519191 0.178169 0.178169 5.37375e-38 2.50775e-38
-0.982633 7.255 0.0756413 0.0059467 0.141046 0.141046 5.44125e-38 2.53925e-38
-0.982633 7.345 0.0630335 0.00666539 0.107616 0.107616 5.50875e-38 2.57075e-38
-0.982633 7.435 0.0518373 0.00733618 0.0783251 0.0783251 5.57625e-38 2.60225e-38
-0.982633 7.525 0.0419898 0.00794982 0.0534975 0.0534975 5.64375e-38 2.63375e-38
-0.982633 7.615 0.033419 0.00849943 0.033342 0.033342 5.71125e-38 2.66525e-38
-0.982633 7.705 0.0260467 0.00898027 0.0179653 0.0179653 5.77875e-38 2.69675e-38
-0.982633 7.795 0.0197909 0.00938952 0.00738373 0.00738373 5.84625e-38 2.72825e-38
-0.982633 7.885 0.0145677 0.009726 0.00153549 0.00153549 5.91375e-38 2.75975e-38
-0.982633 7.975 0.010293 0.00998997 0.000292151 0.000292151 5.98125e-38 2.79125e-38
-0.982633 8.065 0.00688381 0.0101829 0.00347007 0.00347007 6.04875e-38 2.82275e-38
-0.982633 8.155 0.00425911 0.0103073 0.0108408 0.0108408 6.11625e-38 2.85425e-38
-0.982633 8.245 0.00234088 0.0103663 0.0221406 0.0221406 6.18375e-38 2.88575e-38
-0.982633 8.335 0.00105455 0.0103639 0.0370793 0.0370793 6.25125e-38 2.91725e-38
-0.982633 8.425 0.000329481 0.0103043 0.0553483 0.0553483 6.31875e-38 2.94875e-38
-0.982633 8.515 9.92325e-05 0.0101921 0.0766269 0.0766269 6.38625e-38 2.98025e-38
-0.982633 8.605 0.000301721 0.0100323 0.100589 0.100589 6.45375e-38 3.01175e-38
-0.982633 8.695 0.000879289 0.00982961 0.126907 0.126907 6.52125e-38 3.04325e-38
-0.982633 8.785 0.0017787 0.00958907 0.155259 0.155259 6.58875e-38 3.07475e-38
-0.982633 8.875 0.00295103 0.00931546 0.185328 0.185328 6.65625e-38 3.10625e-38
-0.982633 8.965 0.00435161 0.00901349 0.21681 0.21681 6.72375e-38 3.13775e-38
-0.982633 9.055 0.0059398 0.0086877 0.249411 0.249411 6.79125e-38 3.16925e-38
-0.982633 9.145 0.00767881 0.00834237 0.282853 0.282853 6.85875e-38 3.20075e-38
-0.982633 9.235 0.00953555 0.00798159 0.316875 0.316875 6.92625e-38 3.23225e-38
-0.982633 9.325 0.0114804 0.00760914 0.351231 0.351231 6.99375e-38 3.26375e-38
-0.982633 9.415 0.0134868 0.00722858 0.385694 0.385694 7.06125e-38 3.29525e-38
-0.982633 9.505 0.0155314 0.00684313 0.420053 0.420053 7.12875e-38 3.32675e-38
-0.982633 9.595 0.0175935 0.00645578 0.454116 0.454116 7.19625e-38 3.35825e-38
-0.982633 9.685 0.019655 0.00606922 0.487708 0.487708 7.26375e-38 3.38975e-38
-0.982633 9.775 0.0217003 0.00568587 0.520673 0.520673 7.33125e-38 3.42125e-38
-0.982633 9.865 0.0237155 0.0053079 0.552869 0.552869 7.39875e-38 3.45275e-38
-0.982633 9.955 0.0256892 0.0049372 0.584172 0.584172 7.46625e-38 3.48425e-38
-0.978989 1.045 0.0026542 0.00385971 0.997134 0.997134 7.8375e-39 3.6575e-39
-0.978989 1.135 0.00596779 0.00529588 0.965615 0.965615 8.5125e-39 3.9725e-39
-0.978989 1.225 0.0566655 0.0206879 0.473657 0.473657 9.1875e-39 4.2875e-39
-0.978989 1.315 0.0344134 0.0462463 0.0403682 0.0403682 9.8625e-39 4.6025e-39
-0.978989 1.405 0.0173217 0.00423815 0.961409 0.961409 1.05375e-38 4.9175e-39
-0.978989 1.495 0.0222582 0.0448396 0.0448893 0.0448893 1.12125e-38 5.2325e-39
-0.978989 1.585 0.0023591 0.00261393 0.984074 0.984074 1.18875e-38 5.5475e-39
-0.978989 1.675 0.0239151 0.0406485 0.0248879 0.0248879 1.25625e-38 5.8625e-39
-0.978989 1.765 0.0122901 0.00551624 0.714496 0.714496 1.32375e-38 6.1775e-39
-0.978989 1.855 0.0145989 0.0132695 0.783998 0.783998 1.39125e-38 6.4925e-39
-0.978989 1.945 0.0962995 0.0268207 0.0210072 0.0210072 1.45875e-38 6.8075e-39
-0.978989 2.035 0.104337 0.00453341 0.417827 0.417827 1.52625e-38 7.1225e-39
-0.978989 2.125 0.029999 0.00541654 0.968544 0.968544 1.59375e-38 7.4375e-39
-0.978989 2.215 0.00303598 0.0267016 0.646899 0.646899 1.66125e-38 7.7525e-39
-0.978989 2.305 0.0697975 0.027691 0.0998161 0.0998161 1.72875e-38 8.0675e-39
-0.978989 2.395 0.173384 0.00951067 0.0502519 0.0502519 1.79625e-38 8.3825e-39
-0.978989 2.485 0.251652 2.73445e-05 0.383224 0.383224 1.86375e-38 8.6975e-39
-0.978989 2.575 0.286736 0.0103195 0.642233 0.642233 1.93125e-38 9.0125e-39
-0.978989 2.665 0.29247 0.0282331 0.614484 0.614484 1.99875e-38 9.3275e-39
-0.978989 2.755 0.288695 0.0376048 0.395351 0.395351 2.06625e-38 9.6425e-39
-0.978989 2.845 0.288367 0.0328963 0.172287 0.172287 2.13375e-38 9.9575e-39
-0.978989 2.935 0.296218 0.0195164 0.0563936 0.0563936 2.20125e-38 1.02725e-38
-0.978989 3.025 0.311281 0.00654532 0.0546699 0.0546699 2.26875e-38 1.05875e-38
-0.978989 3.115 0.32926 0.000279433 0.121079 0.121079 2.33625e-38 1.09025e-38
-0.978989 3.205 0.344262 0.00200025 0.210132 0.210132 2.40375e-38 1.12175e-38
-0.978989 3.295 0.350364 0.00915011 0.300252 0.300252 2.47125e-38 1.15325e-38
-0.978989 3.385 0.343061 0.0177456 0.390629 0.390629 2.53875e-38 1.18475e-38
-0.978989 3.475 0.32033 0.0243891 0.487653 0.487653 2.60625e-38 1.21625e-38
-0.978989 3.565 0.283024 0.0272509 0.593532 0.593532 2.67375e-38 1.24775e-38
-0.978989 3.655 0.234567 0.0261228 0.70193 0.70193 2.74125e-38 1.27925e-38
-0.978989 3.745 0.180128 0.0219401 0.799736 0.799736 2.80875e-38 1.31075e-38
-0.978989 3.835 0.125583 0.0161552 0.871825 0.871825 2.87625e-38 1.34225e-38
-0.978989 3.925 0.0765306 0.0102116 0.905868 0.905868 2.94375e-38 1.37375e-38
-0.978989 4.015 0.0375428 0.00521615 0.895479 0.895479 3.01125e-38 1.40525e-38
-0.978989 4.105 0.0117276 0.00181064 0.841225 0.841225 3.07875e-38 1.43675e-38
-0.978989 4.195 0.000595462 0.000188778 0.749837 0.749837 3.14625e-38 1.46825e-38
-0.978989 4.285 0.00416362 0.000197156 0.632343 0.632343 3.21375e-38 1.49975e-38
-0.978989 4.375 0.0212186 0.00146521 0.501814 0.501814 3.28125e-38 1.53125e-38
-0.978989 4.465 0.0496556 0.00352819 0.371269 0.371269 3.34875e-38 1.56275e-38
-0.978989 4.555 0.0868299 0.0059238 0.252074 0.252074 3.41625e-38 1.59425e-38
-0.978989 4.645 0.129877 0.0082561 0.152921 0.152921 3.48375e-38 1.62575e-38
-0.978989 4.735 0.175974 0.010229 0.0793995 0.0793995 3.55125e-38 1.65725e-38
-0.978989 4.825 0.222532 0.0116555 0.0340203 0.0340203 3.61875e-38 1.68875e-38
-0.978989 4.915 0.267325 0.01245 0.0165791 0.0165791 3.68625e-38 1.72025e-38
-0.978989 5.005 0.308556 0.0126109 0.0247053 0.0247053 3.75375e-38 1.75175e-38
-0.978989 5.095 0.344877 0.012199 0.0544887 0.0544887 3.82125e-38 1.78325e-38
-0.978989 5.185 0.375373 0.011316 0.101094 0.101094 3.88875e-38 1.81475e-38
-0.978989 5.275 0.399524 0.0100849 0.159306 0.159306 3.95625e-38 1.84625e-38
-0.978989 5.365 0.417147 0.00863391 0.223977 0.223977 4.02375e-38 1.87775e-38
-0.978989 5.455 0.428342 0.00708515 0.29036 0.29036 4.09125e-38 1.90925e-38
-0.978989 5.545 0.433424 0.00554631 0.354335 0.354335 4.15875e-38 1.94075e-38
-0.978989 5.635 0.43287 0.0041062 0.412542 0.412542 4.22625e-38 1.97225e-38
-0.978989 5.725 0.427264 0.00283281 0.462426 0.462426 4.29375e-38 2.00375e-38
-0.978989 5.815 0.417255 0.0017734 0.502232 0.502232 4.36125e-38 2.03525e-38
-0.978989 5.905 0.403519 0.000956081 0.530945 0.530945 4.42875e-38 2.06675e-38
-0.978989 5.995 0.38673 0.000392162 0.548203 0.548203 4.49625e-38 2.09825e-38
-0.978989 6.085 0.367537 7.90011e-05 0.554201 0.554201 4.56375e-38 2.12975e-38
-0.978989 6.175 0.346548 2.97467e-06 0.549578 0.549578 4.63125e-38 2.16125e-38
-0.978989 6.265 0.324322 0.000142334 0.535312 0.535312 4.69875e-38 2.19275e-38
-0.978989 6.355 0.301356 0.000469818 0.512624 0.512624 4.76625e-38 2.22425e-38
-0.978989 6.445 0.278088 0.000954928 0.482884 0.482884 4.83375e-38 2.25575e-38
-0.978989 6.535 0.254897 0.00156583 0.447538 0.447538 4.90125e-38 2.28725e-38
-0.978989 6.625 0.232099 0.0022709 0.408042 0.408042 4.96875e-38 2.31875e-38
-0.978989 6.715 0.209956 0.00303985 0.365812 0.365812 5.03625e-38 2.35025e-38
-0.978989 6.805 0.188677 0.00384465 0.322181 0.322181 5.10375e-38 2.38175e-38
-0.978989 6.895 0.168425 0.00466004 0.278377 0.278377 5.17125e-38 2.41325e-38
-0.978989 6.985 0.149319 0.0054639 0.235496 0.235496 5.23875e-38 2.44475e-38
-0.978989 7.075 0.131444 0.00623742 0.194496 0.194496 5.30625e-38 2.47625e-38
-0.978989 7.165 0.114851 0.00696504 0.156191 0.156191 5.37375e-38 2.50775e-38
-0.978989 7.255 0.0995637 0.0076344 0.121249 0.121249 5.44125e-38 2.53925e-38
-0.978989 7.345 0.0855835 0.00823611 0.0902 0.0902 5.50875e-38 2.57075e-38
-0.978989 7.435 0.0728933 0.00876351 0.063443 0.063443 5.57625e-38 2.60225e-38
-0.978989 7.525 0.0614602 0.00921242 0.0412544 0.0412544 5.64375e-38 2.63375e-38
-0.978989 7.615 0.0512399 0.00958075 0.0238002 0.0238002 5.71125e-38 2.66525e-38
-0.978989 7.705 0.0421785 0.00986833 0.0111481 0.0111481 5.77875e-38 2.69675e-38
-0.978989 7.795 0.0342158 0.0100765 0.00327953 0.00327953 5.84625e-38 2.72825e-38
-0.978989 7.885 0.0272867 0.0102079 0.000101887 0.000101887 5.91375e-38 2.75975e-38
-0.978989 7.975 0.0213235 0.0102663 0.00146016 0.00146016 5.98125e-38 2.79125e-38
-0.978989 8.065 0.016257 0.010256 0.00714803 0.00714803 6.04875e-38 2.82275e-38
-0.978989 8.155 0.012018 0.0101821 0.0169181 0.0169181 6.11625e-38 2.85425e-38
-0.978989 8.245 0.00853815 0.0100502 0.0304915 0.0304915 6.18375e-38 2.88575e-38
-0.978989 8.335 0.00575063 0.00986578 0.0475659 0.0475659 6.25125e-38 2.91725e-38
-0.978989 8.425 0.00359098 0.00963479 0.0678235 0.0678235 6.31875e-38 2.94875e-38
-0.978989 8.515 0.00199746 0.00936299 0.0909373 0.0909373 6.38625e-38 2.98025e-38
-0.978989 8.605 0.000911336 0.00905607 0.116577 0.116577 6.45375e-38 3.01175e-38
-0.978989 8.695 0.000277191 0.00871958 0.144414 0.144414 6.52125e-38 3.04325e-38
-0.978989 8.785 4.29982e-05 0.00835878 0.174125 0.174125 6.58875e-38 3.07475e-38
-0.978989 8.875 0.000160212 0.0079787 0.205396 0.205396 6.65625e-38 3.10625e-38
-0.978989 8.965 0.000583761 0.00758404 0.237925 0.237925 6.72375e-38 3.13775e-38
-0.978989 9.055 0.001272 0.00717915 0.271423 0.271423 6.79125e-38 3.16925e-38
-0.978989 9.145 0.00218664 0.00676806 0.305617 0.305617 6.85875e-38 3.20075e-38
