-0.995001 23.035 0.992482 0.994323 0.00392957 0.00392957 1.72762e-37 8.06225e-38
-0.995001 23.425 0.993279 0.99423 0.00349598 0.00349598 1.75687e-37 8.19875e-38
-0.995001 23.815 0.993994 0.994154 0.00310798 0.00310798 1.78613e-37 8.33525e-38
-0.995001 24.205 0.994636 0.994092 0.00276087 0.00276087 1.81538e-37 8.47175e-38
-0.995001 24.595 0.995212 0.994043 0.0024504 0.0024504 1.84463e-37 8.60825e-38
-0.995001 24.985 0.995728 0.994007 0.00217279 0.00217279 1.87387e-37 8.74475e-38
-0.995001 25.375 0.996192 0.993983 0.00192464 0.00192464 1.90313e-37 8.88125e-38
-0.995001 25.765 0.996608 0.99397 0.00170288 0.00170288 1.93237e-37 9.01775e-38
-0.995001 26.155 0.996981 0.993966 0.00150481 0.00150481 1.96162e-37 9.15425e-38
-0.995001 26.545 0.997315 0.99397 0.00132795 0.00132795 1.99088e-37 9.29075e-38
-0.995001 26.935 0.997615 0.993983 0.00117014 0.00117014 2.02012e-37 9.42725e-38
-0.995001 27.325 0.997883 0.994003 0.00102939 0.00102939 2.04938e-37 9.56375e-38
-0.995001 27.715 0.998124 0.99403 0.000903945 0.000903945 2.07863e-37 9.70025e-38
-0.995001 28.105 0.998339 0.994062 0.000792234 0.000792234 2.10787e-37 9.83675e-38
-0.995001 28.495 0.998532 0.994099 0.000692839 0.000692839 2.13712e-37 9.97325e-38
-0.995001 28.885 0.998705 0.994142 0.000604491 0.000604491 2.16638e-37 1.01098e-37
-0.995001 29.275 0.998859 0.994188 0.000526052 0.000526052 2.19562e-37 1.02462e-37
-0.995001 29.665 0.998996 0.994238 0.000456504 0.000456504 2.22488e-37 1.03828e-37
-0.995001 30.055 0.999119 0.994291 0.000394929 0.000394929 2.25412e-37 1.05192e-37
-0.995001 30.445 0.999228 0.994347 0.000340507 0.000340507 2.28337e-37 1.06558e-37
-0.995001 30.835 0.999326 0.994405 0.000292499 0.000292499 2.31262e-37 1.07922e-37
-0.995001 31.225 0.999412 0.994466 0.000250244 0.000250244 2.34188e-37 1.09288e-37
-0.995001 31.615 0.999489 0.994528 0.000213146 0.000213146 2.37113e-37 1.10653e-37
-0.995001 32.005 0.999557 0.994592 0.000180672 0.000180672 2.40038e-37 1.12017e-37
-0.995001 32.395 0.999617 0.994657 0.00015234 0.00015234 2.42963e-37 1.13383e-37
-0.995001 32.785 0.99967 0.994723 0.000127718 0.000127718 2.45888e-37 1.14748e-37
-0.995001 33.175 0.999717 0.994789 0.00010642 0.00010642 2.48813e-37 1.16113e-37
-0.995001 33.565 0.999758 0.994857 8.80948e-05 8.80948e-05 2.51738e-37 1.17478e-37
-0.995001 33.955 0.999794 0.994925 7.24292e-05 7.24292e-05 2.54662e-37 1.18843e-37
-0.995001 34.345 0.999825 0.994993 5.91408e-05 5.91408e-05 2.57587e-37 1.20207e-37
-0.995001 34.735 0.999852 0.995061 4.79752e-05 4.79752e-05 2.60512e-37 1.21572e-37
-0.995001 35.125 0.999875 0.995129 3.87039e-05 3.87039e-05 2.63438e-37 1.22938e-37
-0.995001 35.515 0.999895 0.995198 3.1121e-05 3.1121e-05 2.66362e-37 1.24302e-37
-0.995001 35.905 0.999912 0.995266 2.50414e-05 2.50414e-05 2.69288e-37 1.25668e-37
-0.995001 36.295 0.999926 0.995333 2.02983e-05 2.02983e-05 2.72213e-37 1.27033e-37
-0.995001 36.685 0.999938 0.9954 1.67417e-05 1.67417e-05 2.75137e-37 1.28398e-37
-0.995001 37.075 0.999948 0.995467 1.42367e-05 1.42367e-05 2.78063e-37 1.29763e-37
-0.995001 37.465 0.999955 0.995534 1.26617e-05 1.26617e-05 2.80988e-37 1.31128e-37
-0.995001 37.855 0.999961 0.995599 1.19074e-05 1.19074e-05 2.83913e-37 1.32493e-37
-0.995001 38.245 0.999966 0.995664 1.18755e-05 1.18755e-05 2.86838e-37 1.33858e-37
-0.995001 38.635 0.999969 0.995729 1.24775e-05 1.24775e-05 2.89762e-37 1.35222e-37
-0.995001 39.025 0.999971 0.995793 1.36339e-05 1.36339e-05 2.92687e-37 1.36587e-37
-0.995001 39.415 0.999972 0.995856 1.52733e-05 1.52733e-05 2.95612e-37 1.37953e-37
-0.995001 39.805 0.999971 0.995918 1.73313e-05 1.73313e-05 2.98538e-37 1.39317e-37
-0.985003 1.195 0.905773 0.920053 0.0505598 0.0505598 8.9625e-39 4.1825e-39
-0.985003 1.585 0.9948 0.989996 0.00128831 0.00128831 1.18875e-38 5.5475e-39
-0.985003 1.975 0.795492 0.951468 0.106124 0.106124 1.48125e-38 6.9125e-39
-0.985003 2.365 0.675817 0.953238 0.172307 0.172307 1.77375e-38 8.2775e-39
-0.985003 2.755 0.294645 0.931637 0.319698 0.319698 2.06625e-38 9.6425e-39
-0.985003 3.145 0.330447 0.995045 0.340568 0.340568 2.35875e-38 1.10075e-38
-0.985003 3.535 0.562093 0.959941 0.257117 0.257117 2.65125e-38 1.23725e-38
-0.985003 3.925 0.949907 0.9738 0.037707 0.037707 2.94375e-38 1.37375e-38
-0.985003 4.315 0.90862 0.999039 0.0368242 0.0368242 3.23625e-38 1.51025e-38
-0.985003 4.705 0.523118 0.986182 0.239643 0.239643 3.52875e-38 1.64675e-38
-0.985003 5.095 0.204911 0.97647 0.418252 0.418252 3.82125e-38 1.78325e-38
-0.985003 5.485 0.13612 0.983217 0.462899 0.462899 4.11375e-38 1.91975e-38
-0.985003 5.875 0.265347 0.994189 0.397065 0.397065 4.40625e-38 2.05625e-38
-0.985003 6.265 0.475071 0.999429 0.28475 0.28475 4.69875e-38 2.19275e-38
-0.985003 6.655 0.677304 0.997692 0.175103 0.175103 4.99125e-38 2.32925e-38
-0.985003 7.045 0.831253 0.992168 0.0913048 0.0913048 5.28375e-38 2.46575e-38
-0.985003 7.435 0.929471 0.986306 0.0378701 0.0378701 5.57625e-38 2.60225e-38
-0.985003 7.825 0.980765 0.982174 0.0101184 0.0101184 5.86875e-38 2.73875e-38
-0.985003 8.215 0.998744 0.980423 0.000604471 0.000604471 6.16125e-38 2.87525e-38
-0.985003 8.605 0.996104 0.980817 0.00234221 0.00234221 6.45375e-38 3.01175e-38
-0.985003 8.995 0.982604 0.982735 0.00995863 0.00995863 6.74625e-38 3.14825e-38
-0.985003 9.385 0.964889 0.985506 0.019801 0.019801 7.03875e-38 3.28475e-38
-0.985003 9.775 0.947047 0.988565 0.0296336 0.0296336 7.33125e-38 3.42125e-38
-0.985003 10.165 0.931307 0.991513 0.0382462 0.0382462 7.62375e-38 3.55775e-38
-0.985003 10.555 0.918669 0.994104 0.0451071 0.0451071 7.91625e-38 3.69425e-38
-0.985003 10.945 0.909375 0.996214 0.0500988 0.0500988 8.20875e-38 3.83075e-38
-0.985003 11.335 0.903245 0.997809 0.0533355 0.0533355 8.50125e-38 3.96725e-38
-0.985003 11.725 0.899885 0.99891 0.0550434 0.0550434 8.79375e-38 4.10375e-38
-0.985003 12.115 0.89883 0.999572 0.0554877 0.0554877 9.08625e-38 4.24025e-38
-0.985003 12.505 0.899609 0.999862 0.0549314 0.0549314 9.37875e-38 4.37675e-38
-0.985003 12.895 0.901795 0.999854 0.0536138 0.0536138 9.67125e-38 4.51325e-38
-0.985003 13.285 0.905016 0.999614 0.051741 0.051741 9.96375e-38 4.64975e-38
-0.985003 13.675 0.908961 0.999204 0.0494843 0.0494843 1.02563e-37 4.78625e-38
-0.985003 14.065 0.91338 0.998678 0.0469819 0.0469819 1.05488e-37 4.92275e-38
-0.985003 14.455 0.918073 0.998077 0.0443426 0.0443426 1.08412e-37 5.05925e-38
-0.985003 14.845 0.922885 0.997438 0.04165 0.04165 1.11338e-37 5.19575e-38
-0.985003 15.235 0.927702 0.996788 0.0389669 0.0389669 1.14263e-37 5.33225e-38
-0.985003 15.625 0.932436 0.996147 0.0363393 0.0363393 1.17187e-37 5.46875e-38
-0.985003 16.015 0.937026 0.995531 0.0337998 0.0337998 1.20113e-37 5.60525e-38
-0.985003 16.405 0.94143 0.994951 0.0313704 0.0313704 1.23038e-37 5.74175e-38
-0.985003 16.795 0.94562 0.994414 0.029065 0.029065 1.25963e-37 5.87825e-38
-0.985003 17.185 0.949582 0.993923 0.0268911 0.0268911 1.28888e-37 6.01475e-38
-0.985003 17.575 0.953306 0.993481 0.024852 0.024852 1.31812e-37 6.15125e-38
-0.985003 17.965 0.956794 0.993089 0.022947 0.022947 1.34737e-37 6.28775e-38
-0.985003 18.355 0.960048 0.992746 0.0211736 0.0211736 1.37663e-37 6.42425e-38
-0.985003 18.745 0.963076 0.99245 0.019527 0.019527 1.40588e-37 6.56075e-38
-0.985003 19.135 0.965886 0.992198 0.0180016 0.0180016 1.43512e-37 6.69725e-38
-0.985003 19.525 0.968491 0.991989 0.0165911 0.0165911 1.46438e-37 6.83375e-38
-0.985003 19.915 0.970901 0.991818 0.0152886 0.0152886 1.49362e-37 6.97025e-38
-0.985003 20.305 0.973127 0.991684 0.0140874 0.0140874 1.52287e-37 7.10675e-38
-0.985003 20.695 0.975183 0.991582 0.0129804 0.0129804 1.55213e-37 7.24325e-38
-0.985003 21.085 0.97708 0.991511 0.0119612 0.0119612 1.58137e-37 7.37975e-38
-0.985003 21.475 0.978829 0.991467 0.0110231 0.0110231 1.61062e-37 7.51625e-38
-0.985003 21.865 0.980442 0.991447 0.0101601 0.0101601 1.63988e-37 7.65275e-38
-0.985003 22.255 0.981927 0.991449 0.00936642 0.00936642 1.66913e-37 7.78925e-38
-0.985003 22.645 0.983296 0.991471 0.00863654 0.00863654 1.69838e-37 7.92575e-38
-0.985003 23.035 0.984557 0.99151 0.0079654 0.0079654 1.72762e-37 8.06225e-38
-0.985003 23.425 0.985719 0.991564 0.00734826 0.00734826 1.75687e-37 8.19875e-38
-0.985003 23.815 0.986789 0.991631 0.00678073 0.00678073 1.78613e-37 8.33525e-38
-0.985003 24.205 0.987775 0.99171 0.00625877 0.00625877 1.81538e-37 8.47175e-38
-0.985003 24.595 0.988685 0.991798 0.00577861 0.00577861 1.84463e-37 8.60825e-38
-0.985003 24.985 0.989523 0.991896 0.00533683 0.00533683 1.87387e-37 8.74475e-38
-0.985003 25.375 0.990295 0.992 0.00493025 0.00493025 1.90313e-37 8.88125e-38
-0.985003 25.765 0.991008 0.992111 0.00455597 0.00455597 1.93237e-37 9.01775e-38
-0.985003 26.155 0.991666 0.992227 0.00421131 0.00421131 1.96162e-37 9.15425e-38
-0.985003 26.545 0.992273 0.992347 0.00389383 0.00389383 1.99088e-37 9.29075e-38
-0.985003 26.935 0.992833 0.99247 0.00360129 0.00360129 2.02012e-37 9.42725e-38
-0.985003 27.325 0.993351 0.992596 0.00333163 0.00333163 2.04938e-37 9.56375e-38
-0.985003 27.715 0.993829 0.992724 0.00308299 0.00308299 2.07863e-37 9.70025e-38
-0.985003 28.105 0.994271 0.992853 0.00285363 0.00285363 2.10787e-37 9.83675e-38
-0.985003 28.495 0.99468 0.992983 0.002642 0.002642 2.13712e-37 9.97325e-38
-0.985003 28.885 0.995058 0.993114 0.00244664 0.00244664 2.16638e-37 1.01098e-37
-0.985003 29.275 0.995408 0.993244 0.00226623 0.00226623 2.19562e-37 1.02462e-37
-0.985003 29.665 0.995732 0.993374 0.00209958 0.00209958 2.22488e-37 1.03828e-37
-0.985003 30.055 0.996032 0.993503 0.00194558 0.00194558 2.25412e-37 1.05192e-37
-0.985003 30.445 0.99631 0.993631 0.00180322 0.00180322 2.28337e-37 1.06558e-37
-0.985003 30.835 0.996568 0.993759 0.00167157 0.00167157 2.31262e-37 1.07922e-37
-0.985003 31.225 0.996807 0.993884 0.00154978 0.00154978 2.34188e-37 1.09288e-37
-0.985003 31.615 0.997028 0.994008 0.00143707 0.00143707 2.37113e-37 1.10653e-37
-0.985003 32.005 0.997234 0.994131 0.00133274 0.00133274 2.40038e-37 1.12017e-37
-0.985003 32.395 0.997425 0.994252 0.00123613 0.00123613 2.42963e-37 1.13383e-37
-0.985003 32.785 0.997602 0.99437 0.00114664 0.00114664 2.45888e-37 1.14748e-37
-0.985003 33.175 0.997767 0.994487 0.00106371 0.00106371 2.48813e-37 1.16113e-37
-0.985003 33.565 0.99792 0.994602 0.000986853 0.000986853 2.51738e-37 1.17478e-37
-0.985003 33.955 0.998062 0.994714 0.000915594 0.000915594 2.54662e-37 1.18843e-37
-0.985003 34.345 0.998194 0.994825 0.000849509 0.000849509 2.57587e-37 1.20207e-37
-0.985003 34.735 0.998317 0.994933 0.000788205 0.000788205 2.60512e-37 1.21572e-37
-0.985003 35.125 0.998432 0.995039 0.000731323 0.000731323 2.63438e-37 1.22938e-37
-0.985003 35.515 0.998538 0.995143 0.00067853 0.00067853 2.66362e-37 1.24302e-37
-0.985003 35.905 0.998637 0.995245 0.000629521 0.000629521 2.69288e-37 1.25668e-37
-0.985003 36.295 0.99873 0.995344 0.000584015 0.000584015 2.72213e-37 1.27033e-37
-0.985003 36.685 0.998816 0.995442 0.000541754 0.000541754 2.75137e-37 1.28398e-37
-0.985003 37.075 0.998896 0.995537 0.000502497 0.000502497 2.78063e-37 1.29763e-37
-0.985003 37.465 0.99897 0.99563 0.000466026 0.000466026 2.80988e-37 1.31128e-37
-0.985003 37.855 0.99904 0.995721 0.000432137 0.000432137 2.83913e-37 1.32493e-37
-0.985003 38.245 0.999105 0.995809 0.000400642 0.000400642 2.86838e-37 1.33858e-37
-0.985003 38.635 0.999166 0.995896 0.00037137 0.00037137 2.89762e-37 1.35222e-37
-0.985003 39.025 0.999222 0.995981 0.000344159 0.000344159 2.92687e-37 1.36587e-37
-0.985003 39.415 0.999275 0.996064 0.000318862 0.000318862 2.95612e-37 1.37953e-37
-0.985003 39.805 0.999324 0.996144 0.000295343 0.000295343 2.98538e-37 1.39317e-37
-0.975004 1.195 0.883304 0.946604 0.0566353 0.0566353 8.9625e-39 4.1825e-39
-0.975004 1.585 0.97911 0.972175 0.00143295 0.00143295 1.18875e-38 5.5475e-39
-0.975004 1.975 0.769981 0.978076 0.111764 0.111764 1.48125e-38 6.9125e-39
-0.975004 2.365 0.714235 0.986568 0.143363 0.143363 1.77375e-38 8.2775e-39
-0.975004 2.755 0.358309 0.93194 0.284266 0.284266 2.06625e-38 9.6425e-39
-0.975004 3.145 0.383455 0.995682 0.333581 0.333581 2.35875e-38 1.10075e-38
-0.975004 3.535 0.472619 0.947224 0.310911 0.310911 2.65125e-38 1.23725e-38
-0.975004 3.925 0.849685 0.988964 0.0937487 0.0937487 2.94375e-38 1.37375e-38
-0.975004 4.315 0.990559 0.995824 0.00302199 0.00302199 3.23625e-38 1.51025e-38
-0.975004 4.705 0.738837 0.977997 0.132763 0.132763 3.52875e-38 1.64675e-38
-0.975004 5.095 0.397557 0.978996 0.314318 0.314318 3.82125e-38 1.78325e-38
-0.975004 5.485 0.21197 0.991605 0.413019 0.413019 4.11375e-38 1.91975e-38
-0.975004 5.875 0.221113 0.99944 0.407924 0.407924 4.40625e-38 2.05625e-38
-0.975004 6.265 0.354659 0.998345 0.337047 0.337047 4.69875e-38 2.19275e-38
-0.975004 6.655 0.530759 0.992208 0.244106 0.244106 4.99125e-38 2.32925e-38
-0.975004 7.045 0.695272 0.985816 0.157715 0.157715 5.28375e-38 2.46575e-38
-0.975004 7.435 0.823864 0.981871 0.0905384 0.0905384 5.57625e-38 2.60225e-38
-0.975004 7.825 0.912001 0.980976 0.0447773 0.0447773 5.86875e-38 2.73875e-38
-0.975004 8.215 0.964994 0.98253 0.0174936 0.0174936 6.16125e-38 2.87525e-38
-0.975004 8.605 0.991439 0.985543 0.00408361 0.00408361 6.45375e-38 3.01175e-38
-0.975004 8.995 0.999791 0.989093 6.77817e-05 6.77817e-05 6.74625e-38 3.14825e-38
-0.975004 9.385 0.996978 0.992511 0.00180171 0.00180171 7.03875e-38 3.28475e-38
-0.975004 9.775 0.988108 0.995399 0.00661429 0.00661429 7.33125e-38 3.42125e-38
-0.975004 10.165 0.976667 0.997577 0.0126951 0.0126951 7.62375e-38 3.55775e-38
-0.975004 10.555 0.964865 0.999018 0.0189042 0.0189042 7.91625e-38 3.69425e-38
-0.975004 10.945 0.953988 0.999785 0.0245838 0.0245838 8.20875e-38 3.83075e-38
-0.975004 11.335 0.944696 0.999986 0.0294034 0.0294034 8.50125e-38 3.96725e-38
-0.975004 11.725 0.937241 0.999745 0.0332423 0.0332423 8.79375e-38 4.10375e-38
-0.975004 12.115 0.931629 0.99918 0.0361065 0.0361065 9.08625e-38 4.24025e-38
-0.975004 12.505 0.927725 0.998397 0.0380727 0.0380727 9.37875e-38 4.37675e-38
-0.975004 12.895 0.925328 0.997483 0.0392513 0.0392513 9.67125e-38 4.51325e-38
-0.975004 13.285 0.924211 0.99651 0.0397639 0.0397639 9.96375e-38 4.64975e-38
-0.975004 13.675 0.924148 0.99553 0.0397298 0.0397298 1.02563e-37 4.78625e-38
-0.975004 14.065 0.924932 0.994583 0.039259 0.039259 1.05488e-37 4.92275e-38
-0.975004 14.455 0.926379 0.993696 0.0384487 0.0384487 1.08412e-37 5.05925e-38
-0.975004 14.845 0.928327 0.992885 0.0373823 0.0373823 1.11338e-37 5.19575e-38
-0.975004 15.235 0.930645 0.992161 0.0361298 0.0361298 1.14263e-37 5.33225e-38
-0.975004 15.625 0.93322 0.991528 0.0347487 0.0347487 1.17187e-37 5.46875e-38
-0.975004 16.015 0.935962 0.990987 0.0332859 0.0332859 1.20113e-37 5.60525e-38
-0.975004 16.405 0.938798 0.990535 0.0317787 0.0317787 1.23038e-37 5.74175e-38
-0.975004 16.795 0.941672 0.990166 0.0302564 0.0302564 1.25963e-37 5.87825e-38
-0.975004 17.185 0.94454 0.989877 0.0287419 0.0287419 1.28888e-37 6.01475e-38
-0.975004 17.575 0.947366 0.989658 0.0272524 0.0272524 1.31812e-37 6.15125e-38
-0.975004 17.965 0.950126 0.989506 0.0258008 0.0258008 1.34737e-37 6.28775e-38
-0.975004 18.355 0.9528 0.989411 0.0243963 0.0243963 1.37663e-37 6.42425e-38
-0.975004 18.745 0.955377 0.989368 0.0230454 0.0230454 1.40588e-37 6.56075e-38
-0.975004 19.135 0.957847 0.98937 0.0217522 0.0217522 1.43512e-37 6.69725e-38
-0.975004 19.525 0.960205 0.989412 0.020519 0.020519 1.46438e-37 6.83375e-38
-0.975004 19.915 0.96245 0.989489 0.0193469 0.0193469 1.49362e-37 6.97025e-38
-0.975004 20.305 0.96458 0.989594 0.0182357 0.0182357 1.52287e-37 7.10675e-38
-0.975004 20.695 0.966597 0.989725 0.0171845 0.0171845 1.55213e-37 7.24325e-38
-0.975004 21.085 0.968503 0.989876 0.016192 0.016192 1.58137e-37 7.37975e-38
-0.975004 21.475 0.970303 0.990044 0.0152561 0.0152561 1.61062e-37 7.51625e-38
-0.975004 21.865 0.971999 0.990227 0.0143747 0.0143747 1.63988e-37 7.65275e-38
-0.975004 22.255 0.973596 0.99042 0.0135454 0.0135454 1.66913e-37 7.78925e-38
-0.975004 22.645 0.975099 0.990623 0.0127658 0.0127658 1.69838e-37 7.92575e-38
-0.975004 23.035 0.976512 0.990832 0.0120333 0.0120333 1.72762e-37 8.06225e-38
-0.975004 23.425 0.97784 0.991046 0.0113454 0.0113454 1.75687e-37 8.19875e-38
-0.975004 23.815 0.979088 0.991263 0.0106996 0.0106996 1.78613e-37 8.33525e-38
-0.975004 24.205 0.980259 0.991481 0.0100934 0.0100934 1.81538e-37 8.47175e-38
-0.975004 24.595 0.98136 0.9917 0.00952458 0.00952458 1.84463e-37 8.60825e-38
-0.975004 24.985 0.982394 0.991919 0.00899075 0.00899075 1.87387e-37 8.74475e-38
-0.975004 25.375 0.983364 0.992136 0.0084898 0.0084898 1.90313e-37 8.88125e-38
-0.975004 25.765 0.984275 0.992351 0.00801967 0.00801967 1.93237e-37 9.01775e-38
-0.975004 26.155 0.985131 0.992564 0.00757841 0.00757841 1.96162e-37 9.15425e-38
-0.975004 26.545 0.985935 0.992773 0.0071642 0.0071642 1.99088e-37 9.29075e-38
-0.975004 26.935 0.986691 0.992978 0.00677528 0.00677528 2.02012e-37 9.42725e-38
-0.975004 27.325 0.987401 0.993179 0.00641004 0.00641004 2.04938e-37 9.56375e-38
-0.975004 27.715 0.988068 0.993376 0.00606694 0.00606694 2.07863e-37 9.70025e-38
-0.975004 28.105 0.988695 0.993569 0.00574455 0.00574455 2.10787e-37 9.83675e-38
-0.975004 28.495 0.989285 0.993757 0.00544152 0.00544152 2.13712e-37 9.97325e-38
-0.975004 28.885 0.98984 0.99394 0.00515661 0.00515661 2.16638e-37 1.01098e-37
-0.975004 29.275 0.990362 0.994118 0.00488863 0.00488863 2.19562e-37 1.02462e-37
-0.975004 29.665 0.990854 0.994292 0.00463649 0.00463649 2.22488e-37 1.03828e-37
-0.975004 30.055 0.991317 0.99446 0.00439916 0.00439916 2.25412e-37 1.05192e-37
-0.975004 30.445 0.991753 0.994624 0.0041757 0.0041757 2.28337e-37 1.06558e-37
-0.975004 30.835 0.992164 0.994783 0.00396521 0.00396521 2.31262e-37 1.07922e-37
-0.975004 31.225 0.992552 0.994937 0.00376687 0.00376687 2.34188e-37 1.09288e-37
-0.975004 31.615 0.992917 0.995087 0.00357989 0.00357989 2.37113e-37 1.10653e-37
-0.975004 32.005 0.993262 0.995232 0.00340355 0.00340355 2.40038e-37 1.12017e-37
-0.975004 32.395 0.993588 0.995372 0.00323719 0.00323719 2.42963e-37 1.13383e-37
-0.975004 32.785 0.993895 0.995508 0.00308018 0.00308018 2.45888e-37 1.14748e-37
-0.975004 33.175 0.994186 0.99564 0.00293192 0.00293192 2.48813e-37 1.16113e-37
-0.975004 33.565 0.99446 0.995768 0.00279189 0.00279189 2.51738e-37 1.17478e-37
-0.975004 33.955 0.99472 0.995891 0.00265955 0.00265955 2.54662e-37 1.18843e-37
-0.975004 34.345 0.994965 0.99601 0.00253445 0.00253445 2.57587e-37 1.20207e-37
-0.975004 34.735 0.995198 0.996126 0.00241614 0.00241614 2.60512e-37 1.21572e-37
-0.975004 35.125 0.995417 0.996238 0.0023042 0.0023042 2.63438e-37 1.22938e-37
-0.975004 35.515 0.995626 0.996346 0.00219825 0.00219825 2.66362e-37 1.24302e-37
-0.975004 35.905 0.995823 0.99645 0.00209793 0.00209793 2.69288e-37 1.25668e-37
-0.975004 36.295 0.99601 0.996552 0.0020029 0.0020029 2.72213e-37 1.27033e-37
-0.975004 36.685 0.996187 0.996649 0.00191285 0.00191285 2.75137e-37 1.28398e-37
