0 , 45 , -3 , 1000 , 0.028086 , 15 , 40 , 11
1 , 45 , -2 , 1000 , 0.0125294 , 15 , 40 , 11
2 , 45 , -1 , 1000 , 0.00314362 , 15 , 40 , 11
3 , 45 , 0 , 1000 , 6.39777e-13 , 15 , 40 , 11
4 , 45 , 1 , 1000 , 0.00316482 , 15 , 40 , 11
5 , 45 , 2 , 1000 , 0.0126991 , 15 , 40 , 11
6 , 45 , 3 , 1000 , 0.0286584 , 15 , 40 , 11
