0 , 45 , -3 , 600 , 0.0426623 , 30 , 40 , 30
1 , 45 , -2 , 600 , 0.0190061 , 30 , 40 , 30
2 , 45 , -1 , 600 , 0.00476234 , 30 , 40 , 30
3 , 45 , 0 , 600 , 5.17408e-13 , 30 , 40 , 30
4 , 45 , 1 , 600 , 0.00478259 , 30 , 40 , 30
5 , 45 , 2 , 600 , 0.019168 , 30 , 40 , 30
6 , 45 , 3 , 600 , 0.0432087 , 30 , 40 , 30
7 , 45 , 6.91771e-310 , 600 , 5.17408e-13 , 30 , 40 , 30
