0 , 45 , 1 , 100 , 0.00351849 , 30 , 100 , 30
1 , 45 , 1 , 200 , 0.00226005 , 30 , 100 , 30
2 , 45 , 1 , 300 , 0.00126361 , 30 , 100 , 30
3 , 45 , 1 , 400 , 0.00060377 , 30 , 100 , 30
4 , 45 , 1 , 500 , 0.000199349 , 30 , 100 , 30
5 , 45 , 1 , 600 , 0 , 30 , 100 , 30
6 , 45 , 1 , 700 , 0.000182713 , 30 , 100 , 30
7 , 45 , 1 , 800 , 0.000679128 , 30 , 100 , 30
