0 , 45 , -3 , 1000 , 0.0273064 , 30 , 40 , 11
1 , 45 , -2 , 1000 , 0.012184 , 30 , 40 , 11
2 , 45 , -1 , 1000 , 0.00305753 , 30 , 40 , 11
3 , 45 , 0 , 1000 , 6.70727e-13 , 30 , 40 , 11
4 , 45 , 1 , 1000 , 0.00307926 , 30 , 40 , 11
5 , 45 , 2 , 1000 , 0.0123579 , 30 , 40 , 11
6 , 45 , 3 , 1000 , 0.027893 , 30 , 40 , 11
