0 , 45 , -3 , 1000 , 0.027307 , 25 , 40 , 11
1 , 45 , -2 , 1000 , 0.0121843 , 25 , 40 , 11
2 , 45 , -1 , 1000 , 0.0030576 , 25 , 40 , 11
3 , 45 , 0 , 1000 , 5.98804e-13 , 25 , 40 , 11
4 , 45 , 1 , 1000 , 0.00307933 , 25 , 40 , 11
5 , 45 , 2 , 1000 , 0.0123581 , 25 , 40 , 11
6 , 45 , 3 , 1000 , 0.0278937 , 25 , 40 , 11
