0 , 45 , -3 , 1000 , 0.0272029 , 5 , 40 , 11
1 , 45 , -2 , 1000 , 0.0121386 , 5 , 40 , 11
2 , 45 , -1 , 1000 , 0.00304632 , 5 , 40 , 11
3 , 45 , 0 , 1000 , 3.49864e-13 , 5 , 40 , 11
4 , 45 , 1 , 1000 , 0.00306838 , 5 , 40 , 11
5 , 45 , 2 , 1000 , 0.012315 , 5 , 40 , 11
6 , 45 , 3 , 1000 , 0.0277984 , 5 , 40 , 11
