0 , 45 , -3 , 600 , 0.0777966 , 40 , 40 , 60
1 , 45 , -2 , 600 , 0.0343934 , 40 , 40 , 60
2 , 45 , -1 , 600 , 0.00855127 , 40 , 40 , 60
3 , 45 , 0 , 600 , 6.85238e-13 , 40 , 40 , 60
4 , 45 , 1 , 600 , 0.00845303 , 40 , 40 , 60
5 , 45 , 2 , 600 , 0.0336078 , 40 , 40 , 60
6 , 45 , 3 , 600 , 0.0751464 , 40 , 40 , 60
