0 , 45 , -3 , 600 , 0.105034 , 20 , 40 , 20
1 , 45 , -2 , 600 , 0.0464557 , 20 , 40 , 20
2 , 45 , -1 , 600 , 0.011555 , 20 , 40 , 20
3 , 45 , 0 , 600 , 5.23827e-13 , 20 , 40 , 20
4 , 45 , 1 , 600 , 0.01143 , 20 , 40 , 20
5 , 45 , 2 , 600 , 0.0454563 , 20 , 40 , 20
6 , 45 , 3 , 600 , 0.101663 , 20 , 40 , 20
