33.3702, 1.0225, 1.51518
33.3702, 1.0675, 5.15809
33.3702, 1.1125, 0.917714
33.3702, 1.1575, 3.46356
33.3702, 1.2025, 3.70614
33.3702, 1.2475, 0.489563
33.3702, 1.2925, 2.48435
33.3702, 1.3375, 3.92183
33.3702, 1.3825, 1.49351
33.3702, 1.4275, 0.314672
33.3702, 1.4725, 2.06472
33.3702, 1.5175, 3.33794
33.3702, 1.5625, 2.29292
33.3702, 1.6075, 0.58276
33.3702, 1.6525, 0.218412
33.3702, 1.6975, 1.25939
33.3702, 1.7425, 2.39635
33.3702, 1.7875, 2.57838
33.3702, 1.8325, 1.79272
33.3702, 1.8775, 0.740152
33.3702, 1.9225, 0.124468
33.3702, 1.9675, 0.207178
33.3702, 2.0125, 0.793987
33.3702, 2.0575, 1.47894
33.3702, 2.1025, 1.90881
33.3702, 2.1475, 1.92773
33.3702, 2.1925, 1.58393
33.3702, 2.2375, 1.05098
33.3702, 2.2825, 0.528887
33.3702, 2.3275, 0.169319
33.3702, 2.3725, 0.0416137
33.3702, 2.4175, 0.135491
33.3702, 2.4625, 0.38579
33.3702, 2.5075, 0.703887
33.3702, 2.5525, 1.00498
33.3702, 2.5975, 1.22594
33.3702, 2.6425, 1.33283
33.3702, 2.6875, 1.31996
33.3702, 2.7325, 1.20369
33.3702, 2.7775, 1.01408
33.3702, 2.8225, 0.786574
33.3702, 2.8675, 0.555339
33.3702, 2.9125, 0.348614
33.3702, 2.9575, 0.186203
33.3702, 3.0025, 0.0788861
33.3702, 3.0475, 0.0292125
33.3702, 3.0925, 0.0331038
33.3702, 3.1375, 0.0818103
33.3702, 3.1825, 0.163866
33.3702, 3.2275, 0.266825
33.3702, 3.2725, 0.378656
33.3702, 3.3175, 0.488737
33.3702, 3.3625, 0.588452
33.3702, 3.4075, 0.671458
33.3702, 3.4525, 0.733693
33.3702, 3.4975, 0.773189
33.3702, 3.5425, 0.789779
33.3702, 3.5875, 0.78474
33.3702, 3.6325, 0.760451
33.3702, 3.6775, 0.720011
33.3702, 3.7225, 0.666898
33.3702, 3.7675, 0.604697
33.3702, 3.8125, 0.53688
33.3702, 3.8575, 0.466645
33.3702, 3.9025, 0.396808
33.3702, 3.9475, 0.329742
33.3702, 3.9925, 0.267349
33.3702, 4.0375, 0.211066
33.3702, 4.0825, 0.161889
33.3702, 4.1275, 0.120406
33.3702, 4.1725, 0.0868466
33.3702, 4.2175, 0.0611362
33.3702, 4.2625, 0.0429563
33.3702, 4.3075, 0.0317976
33.3702, 4.3525, 0.0270119
33.3702, 4.3975, 0.0278575
33.3702, 4.4425, 0.0335392
33.3702, 4.4875, 0.0432417
33.3702, 4.5325, 0.056158
33.3702, 4.5775, 0.071512
33.3702, 4.6225, 0.0885763
33.3702, 4.6675, 0.106684
33.3702, 4.7125, 0.125237
33.3702, 4.7575, 0.14371
33.3702, 4.8025, 0.161653
33.3702, 4.8475, 0.178688
33.3702, 4.8925, 0.194511
33.3702, 4.9375, 0.208879
33.3702, 4.9825, 0.221616
33.3702, 5.0275, 0.232596
33.3702, 5.0725, 0.24175
33.3702, 5.1175, 0.249053
33.3702, 5.1625, 0.25452
33.3702, 5.2075, 0.258198
33.3702, 5.2525, 0.260162
33.3702, 5.2975, 0.260506
33.3702, 5.3425, 0.259341
33.3702, 5.3875, 0.256791
33.3702, 5.4325, 0.252987
33.3702, 5.4775, 0.248063
33.3702, 5.5225, 0.242157
33.3702, 5.5675, 0.235406
33.3702, 5.6125, 0.227941
33.3702, 5.6575, 0.219893
33.3702, 5.7025, 0.211386
33.3702, 5.7475, 0.202539
33.3702, 5.7925, 0.193463
33.3702, 5.8375, 0.184261
33.3702, 5.8825, 0.175027
33.3702, 5.9275, 0.165845
33.3702, 5.9725, 0.156792
33.3702, 6.0175, 0.147934
33.3702, 6.0625, 0.13933
33.3702, 6.1075, 0.13103
33.3702, 6.1525, 0.123078
33.3702, 6.1975, 0.115508
33.3702, 6.2425, 0.108348
33.3702, 6.2875, 0.101622
33.3702, 6.3325, 0.0953453
33.3702, 6.3775, 0.0895296
33.3702, 6.4225, 0.0841826
33.3702, 6.4675, 0.0793074
33.3702, 6.5125, 0.0749031
33.3702, 6.5575, 0.070965
33.3702, 6.6025, 0.0674853
33.3702, 6.6475, 0.0644533
33.3702, 6.6925, 0.0618563
33.3702, 6.7375, 0.0596793
33.3702, 6.7825, 0.0579056
33.3702, 6.8275, 0.0565175
33.3702, 6.8725, 0.0554959
33.3702, 6.9175, 0.0548211
33.3702, 6.9625, 0.0544727
33.3702, 7.0075, 0.0544301
33.3702, 7.0525, 0.0546723
33.3702, 7.0975, 0.0551783
33.3702, 7.1425, 0.0559276
33.3702, 7.1875, 0.0568998
33.3702, 7.2325, 0.0580751
33.3702, 7.2775, 0.0594341
33.3702, 7.3225, 0.0609579
33.3702, 7.3675, 0.0626284
33.3702, 7.4125, 0.0644279
33.3702, 7.4575, 0.0663395
33.3702, 7.5025, 0.0683472
33.3702, 7.5475, 0.0704355
33.3702, 7.5925, 0.0725898
33.3702, 7.6375, 0.0747961
33.3702, 7.6825, 0.0770415
33.3702, 7.7275, 0.0793134
33.3702, 7.7725, 0.0816002
33.3702, 7.8175, 0.083891
33.3702, 7.8625, 0.0861755
33.3702, 7.9075, 0.0884441
33.3702, 7.9525, 0.0906878
33.3702, 7.9975, 0.0928984
33.3702, 8.0425, 0.0950689
33.3702, 8.0875, 0.0971929
33.3702, 8.1325, 0.0992646
33.3702, 8.1775, 0.101279
33.3702, 8.2225, 0.103231
33.3702, 8.2675, 0.105117
33.3702, 8.3125, 0.106933
33.3702, 8.3575, 0.108676
33.3702, 8.4025, 0.110343
33.3702, 8.4475, 0.111933
33.3702, 8.4925, 0.113443
33.3702, 8.5375, 0.114871
33.3702, 8.5825, 0.116217
33.3702, 8.6275, 0.117479
33.3702, 8.6725, 0.118656
33.3702, 8.7175, 0.119749
33.3702, 8.7625, 0.120757
33.3702, 8.8075, 0.12168
33.3702, 8.8525, 0.122517
33.3702, 8.8975, 0.123271
33.3702, 8.9425, 0.12394
33.3702, 8.9875, 0.124525
33.3702, 9.0325, 0.125029
33.3702, 9.0775, 0.125453
33.3702, 9.1225, 0.125798
33.3702, 9.1675, 0.126066
33.3702, 9.2125, 0.126259
33.3702, 9.2575, 0.126379
33.3702, 9.3025, 0.126428
33.3702, 9.3475, 0.126408
33.3702, 9.3925, 0.12632
33.3702, 9.4375, 0.126168
33.3702, 9.4825, 0.125953
33.3702, 9.5275, 0.125677
33.3702, 9.5725, 0.125343
33.3702, 9.6175, 0.124952
33.3702, 9.6625, 0.124507
33.3702, 9.7075, 0.12401
33.3702, 9.7525, 0.123463
33.3702, 9.7975, 0.122868
33.3702, 9.8425, 0.122226
33.3702, 9.8875, 0.121541
33.3702, 9.9325, 0.120814
33.3702, 9.9775, 0.120046
33.4283, 1.0225, 1.57339
33.4283, 1.0675, 5.14428
33.4283, 1.1125, 0.888241
33.4283, 1.1575, 3.54239
33.4283, 1.2025, 3.65011
33.4283, 1.2475, 0.478441
33.4283, 1.2925, 2.55275
33.4283, 1.3375, 3.91068
33.4283, 1.3825, 1.44204
33.4283, 1.4275, 0.329882
33.4283, 1.4725, 2.11689
33.4283, 1.5175, 3.34722
33.4283, 1.5625, 2.25646
33.4283, 1.6075, 0.555185
33.4283, 1.6525, 0.231724
33.4283, 1.6975, 1.29641
33.4283, 1.7425, 2.42171
33.4283, 1.7875, 2.57446
33.4283, 1.8325, 1.76827
33.4283, 1.8775, 0.716355
33.4283, 1.9225, 0.11738
33.4283, 1.9675, 0.219517
33.4283, 2.0125, 0.817377
33.4283, 2.0575, 1.50127
33.4283, 2.1025, 1.92096
33.4283, 2.1475, 1.92673
33.4283, 2.1925, 1.57248
33.4283, 2.2375, 1.03499
33.4283, 2.2825, 0.514578
33.4283, 2.3275, 0.161159
33.4283, 2.3725, 0.0414364
33.4283, 2.4175, 0.142644
33.4283, 2.4625, 0.397918
33.4283, 2.5075, 0.717916
33.4283, 2.5525, 1.01798
33.4283, 2.5975, 1.23571
33.4283, 2.6425, 1.33817
33.4283, 2.6875, 1.32065
33.4283, 2.7325, 1.20031
33.4283, 2.7775, 1.00772
33.4283, 2.8225, 0.778598
33.4283, 2.8675, 0.547081
33.4283, 2.9125, 0.341226
33.4283, 2.9575, 0.18054
33.4283, 3.0025, 0.0754677
33.4283, 3.0475, 0.0282316
33.4283, 3.0925, 0.0344735
33.4283, 3.1375, 0.0852302
33.4283, 3.1825, 0.168894
33.4283, 3.2275, 0.272947
33.4283, 3.2725, 0.385345
33.4283, 3.3175, 0.495499
33.4283, 3.3625, 0.59486
33.4283, 3.4075, 0.677171
33.4283, 3.4525, 0.738462
33.4283, 3.4975, 0.77686
33.4283, 3.5425, 0.792284
33.4283, 3.5875, 0.786085
33.4283, 3.6325, 0.760703
33.4283, 3.6775, 0.719282
33.4283, 3.7225, 0.665334
33.4283, 3.7675, 0.60246
33.4283, 3.8125, 0.53414
33.4283, 3.8575, 0.46357
33.4283, 3.9025, 0.393558
33.4283, 3.9475, 0.32646
33.4283, 3.9925, 0.264161
33.4283, 4.0375, 0.208077
33.4283, 4.0825, 0.159184
33.4283, 4.1275, 0.118049
33.4283, 4.1725, 0.0848803
33.4283, 4.2175, 0.0595877
33.4283, 4.2625, 0.0418359
33.4283, 4.3075, 0.0311022
33.4283, 4.3525, 0.026727
33.4283, 4.3975, 0.0279596
33.4283, 4.4425, 0.0339979
33.4283, 4.4875, 0.0440216
33.4283, 4.5325, 0.0572203
33.4283, 4.5775, 0.0728163
33.4283, 4.6225, 0.0900817
33.4283, 4.6675, 0.10835
33.4283, 4.7125, 0.127026
33.4283, 4.7575, 0.145585
33.4283, 4.8025, 0.16358
33.4283, 4.8475, 0.180638
33.4283, 4.8925, 0.196455
