33.3702, 1.0225, 1.51642
33.3702, 1.0675, 5.16191
33.3702, 1.1125, 0.920159
33.3702, 1.1575, 3.46404
33.3702, 1.2025, 3.70977
33.3702, 1.2475, 0.491407
33.3702, 1.2925, 2.48383
33.3702, 1.3375, 3.92361
33.3702, 1.3825, 1.49669
33.3702, 1.4275, 0.315679
33.3702, 1.4725, 2.06436
33.3702, 1.5175, 3.33934
33.3702, 1.5625, 2.29646
33.3702, 1.6075, 0.585921
33.3702, 1.6525, 0.219264
33.3702, 1.6975, 1.2586
33.3702, 1.7425, 2.39609
33.3702, 1.7875, 2.58017
33.3702, 1.8325, 1.79627
33.3702, 1.8775, 0.743883
33.3702, 1.9225, 0.126773
33.3702, 1.9675, 0.207384
33.3702, 2.0125, 0.792551
33.3702, 2.0575, 1.47701
33.3702, 2.1025, 1.90756
33.3702, 2.1475, 1.92787
33.3702, 2.1925, 1.58551
33.3702, 2.2375, 1.05351
33.3702, 2.2825, 0.531606
33.3702, 2.3275, 0.171502
33.3702, 2.3725, 0.0427852
33.3702, 2.4175, 0.135516
33.3702, 2.4625, 0.384847
33.3702, 2.5075, 0.702376
33.3702, 2.5525, 1.00339
33.3702, 2.5975, 1.22473
33.3702, 2.6425, 1.33235
33.3702, 2.6875, 1.32038
33.3702, 2.7325, 1.20503
33.3702, 2.7775, 1.01619
33.3702, 2.8225, 0.789211
33.3702, 2.8675, 0.558206
33.3702, 2.9125, 0.351407
33.3702, 2.9575, 0.188652
33.3702, 3.0025, 0.0807898
33.3702, 3.0475, 0.0304475
33.3702, 3.0925, 0.0336322
33.3702, 3.1375, 0.0816736
33.3702, 3.1825, 0.163173
33.3702, 3.2275, 0.265735
33.3702, 3.2725, 0.377361
33.3702, 3.3175, 0.487444
33.3702, 3.3625, 0.587365
33.3702, 3.4075, 0.670767
33.3702, 3.4525, 0.733562
33.3702, 3.4975, 0.773749
33.3702, 3.5425, 0.791122
33.3702, 3.5875, 0.786922
33.3702, 3.6325, 0.763488
33.3702, 3.6775, 0.723883
