1 , 0.0173385 , 3
2 , 13.4086 , 3
3 , 6.19045 , 3
4 , 0.155114 , 3
5 , 4.11227 , 3
6 , 4.90986 , 3
7 , 8.41639 , 3
8 , 6.23508 , 3
9 , 4.42633 , 3
10 , 10.0848 , 3
11 , 9.65034 , 3
12 , 6.46099 , 3
13 , 4.44358 , 3
14 , 8.89266 , 3
15 , 5.98531 , 3
16 , 3.98132 , 3
17 , 2.97716 , 3
18 , 5.11134 , 3
19 , 4.0672 , 3
20 , 2.95524 , 3
21 , 2.3689 , 3
22 , 4.61068 , 3
23 , 3.50687 , 3
24 , 1.32898 , 3
25 , 8.97997 , 3
26 , 8.07065 , 3
27 , 7.63857 , 3
28 , 7.05395 , 3
29 , 6.59741 , 3
30 , 6.35757 , 3
31 , 5.2675 , 3
32 , 5.44598 , 3
33 , 6.37028 , 3
34 , 5.97003 , 3
35 , 0.783434 , 3
36 , 2.32119 , 3
37 , 0.787578 , 3
38 , 0.190473 , 3
39 , 2.25499 , 3
40 , 2.01902 , 3
41 , 0.00726539 , 3
42 , 0.009407 , 3
43 , 4.95922e-05 , 3
44 , 1.07714e-10 , 3
1 , 0.0481951 , 5
2 , 37.8733 , 5
3 , 17.4142 , 5
4 , 0.431794 , 5
5 , 11.485 , 5
6 , 13.6301 , 5
7 , 23.2589 , 5
8 , 17.3367 , 5
9 , 12.3102 , 5
10 , 27.682 , 5
11 , 26.8661 , 5
12 , 17.9527 , 5
13 , 12.3557 , 5
14 , 24.7891 , 5
15 , 16.7019 , 5
16 , 11.0826 , 5
17 , 8.27583 , 5
18 , 14.1965 , 5
19 , 11.2928 , 5
20 , 8.20776 , 5
21 , 6.57789 , 5
22 , 12.8096 , 5
23 , 9.74268 , 5
24 , 3.69325 , 5
25 , 25.044 , 5
26 , 22.4565 , 5
27 , 21.3182 , 5
28 , 19.6053 , 5
29 , 18.3992 , 5
30 , 17.6955 , 5
31 , 14.6739 , 5
32 , 15.1511 , 5
33 , 17.7297 , 5
34 , 16.6758 , 5
35 , 2.1895 , 5
36 , 6.54141 , 5
37 , 2.21013 , 5
38 , 0.52947 , 5
39 , 6.20071 , 5
40 , 5.63682 , 5
41 , 0.0201689 , 5
42 , 0.0261289 , 5
43 , 0.000137749 , 5
44 , 2.70562e-10 , 5
1 , 0.193106 , 10
2 , 157.036 , 10
3 , 71.8256 , 10
4 , 1.73642 , 10
5 , 46.56 , 10
6 , 54.5057 , 10
7 , 91.5678 , 10
8 , 69.6042 , 10
9 , 49.4495 , 10
10 , 106.587 , 10
11 , 107.777 , 10
12 , 71.8228 , 10
13 , 49.5272 , 10
14 , 99.7629 , 10
15 , 67.5038 , 10
16 , 44.5562 , 10
17 , 33.1607 , 10
18 , 56.754 , 10
19 , 45.0911 , 10
20 , 32.8206 , 10
21 , 26.2907 , 10
22 , 51.1456 , 10
23 , 38.9583 , 10
24 , 14.7874 , 10
25 , 101.067 , 10
26 , 90.1937 , 10
27 , 86.2089 , 10
28 , 78.5199 , 10
29 , 74.2671 , 10
30 , 71.0373 , 10
31 , 59.1004 , 10
32 , 60.8041 , 10
33 , 71.1743 , 10
34 , 67.5291 , 10
35 , 8.88652 , 10
36 , 27.1174 , 10
37 , 9.07758 , 10
38 , 2.1437 , 10
39 , 24.1792 , 10
40 , 22.7891 , 10
41 , 0.080545 , 10
42 , 0.104495 , 10
43 , 0.000550927 , 10
44 , 1.07446e-09 , 10
