1 , 0.128186 , 3
2 , 103.03 , 3
3 , 47.178 , 3
4 , 1.1511 , 3
5 , 30.7741 , 3
6 , 36.1996 , 3
7 , 61.2076 , 3
8 , 46.1662 , 3
9 , 32.791 , 3
10 , 71.8994 , 3
11 , 71.546 , 3
12 , 47.7084 , 3
13 , 32.8736 , 3
14 , 66.1459 , 3
15 , 44.6741 , 3
16 , 29.5407 , 3
17 , 22.0123 , 3
18 , 37.7066 , 3
19 , 29.9735 , 3
20 , 21.8027 , 3
21 , 17.4679 , 3
22 , 34.0084 , 3
23 , 25.8831 , 3
24 , 9.81884 , 3
25 , 66.924 , 3
26 , 59.8201 , 3
27 , 57.0396 , 3
28 , 52.1304 , 3
29 , 49.1722 , 3
30 , 47.1334 , 3
31 , 39.1583 , 3
32 , 40.3424 , 3
33 , 47.2228 , 3
34 , 44.6625 , 3
35 , 5.87154 , 3
36 , 17.7767 , 3
37 , 5.96988 , 3
38 , 1.41513 , 3
39 , 16.2123 , 3
40 , 15.0825 , 3
41 , 0.0535325 , 3
42 , 0.0694136 , 3
43 , 0.000365956 , 3
44 , 7.18109e-10 , 3
1 , 0.202899 , 5
2 , 165.246 , 5
3 , 75.5746 , 5
4 , 1.82481 , 5
5 , 48.9497 , 5
6 , 57.2672 , 5
7 , 96.1179 , 5
8 , 73.142 , 5
9 , 51.9646 , 5
10 , 111.738 , 5
11 , 113.237 , 5
12 , 75.4577 , 5
13 , 52.0392 , 5
14 , 104.835 , 5
15 , 70.9551 , 5
16 , 46.8234 , 5
17 , 34.8423 , 5
18 , 59.625 , 5
19 , 47.3685 , 5
20 , 34.4816 , 5
21 , 27.6206 , 5
22 , 53.7251 , 5
23 , 40.9288 , 5
24 , 15.5367 , 5
25 , 106.226 , 5
26 , 94.7785 , 5
27 , 90.6196 , 5
28 , 82.5005 , 5
29 , 78.0596 , 5
30 , 74.6429 , 5
31 , 62.1129 , 5
32 , 63.8914 , 5
33 , 74.7875 , 5
34 , 70.9872 , 5
35 , 9.34297 , 5
36 , 28.5407 , 5
37 , 9.55009 , 5
38 , 2.25444 , 5
39 , 25.3711 , 5
40 , 23.9537 , 5
41 , 0.0846156 , 5
42 , 0.109784 , 5
43 , 0.000578814 , 5
44 , 1.10412e-09 , 5
1 , 0.464791 , 10
2 , 388.626 , 10
3 , 178.153 , 10
4 , 4.19625 , 10
5 , 113.491 , 10
6 , 131.212 , 10
7 , 215.417 , 10
8 , 167.792 , 10
9 , 119.337 , 10
10 , 243.216 , 10
11 , 258.354 , 10
12 , 172.413 , 10
13 , 119.189 , 10
14 , 240.215 , 10
15 , 163.73 , 10
16 , 107.609 , 10
17 , 79.8114 , 10
18 , 136.232 , 10
19 , 108.012 , 10
20 , 78.8198 , 10
21 , 63.1041 , 10
22 , 122.125 , 10
23 , 93.4564 , 10
24 , 35.5568 , 10
25 , 244.758 , 10
26 , 217.598 , 10
27 , 209.293 , 10
28 , 188.982 , 10
29 , 179.943 , 10
30 , 170.931 , 10
31 , 142.989 , 10
32 , 146.463 , 10
33 , 171.329 , 10
34 , 164.025 , 10
35 , 21.6723 , 10
36 , 67.707 , 10
37 , 22.4847 , 10
38 , 5.30292 , 10
39 , 56.5197 , 10
40 , 55.2117 , 10
41 , 0.193152 , 10
42 , 0.250976 , 10
43 , 0.00132342 , 10
44 , 2.59782e-09 , 10
