1 , 0.0481943 , 10
2 , 37.8732 , 10
3 , 17.4142 , 10
4 , 0.431785 , 10
5 , 11.485 , 10
6 , 13.63 , 10
7 , 23.2589 , 10
8 , 17.3367 , 10
9 , 12.3102 , 10
10 , 27.6821 , 10
11 , 26.866 , 10
12 , 17.9527 , 10
13 , 12.3556 , 10
14 , 24.7892 , 10
15 , 16.7018 , 10
16 , 11.0826 , 10
17 , 8.27581 , 10
18 , 14.1965 , 10
19 , 11.2928 , 10
20 , 8.20775 , 10
21 , 6.57783 , 10
22 , 12.8097 , 10
23 , 9.74266 , 10
24 , 3.69326 , 10
25 , 25.0441 , 10
26 , 22.4566 , 10
27 , 21.3182 , 10
28 , 19.6053 , 10
29 , 18.3993 , 10
30 , 17.6955 , 10
31 , 14.674 , 10
32 , 15.1511 , 10
33 , 17.7298 , 10
34 , 16.6758 , 10
35 , 2.18952 , 10
36 , 6.54143 , 10
37 , 2.21013 , 10
38 , 0.529476 , 10
39 , 6.20074 , 10
40 , 5.63683 , 10
41 , 0.0201691 , 10
42 , 0.026129 , 10
43 , 0.000137753 , 10
44 , 5.42446e-10 , 10
