-0.995001 15.235 0.00999825 0.39 6.43777e-17 1.76673e-17 2.47162e-17 5.26504e-21 1.06767e-16 16.5004
-0.995001 15.625 0.00999825 0.39 6.07926e-17 1.51678e-17 2.32294e-17 8.08315e-21 9.91978e-17 15.3307
-0.995001 16.015 0.00999825 0.39 5.74418e-17 1.30102e-17 2.18369e-17 1.90956e-20 9.23081e-17 14.2659
-0.995001 16.405 0.00999825 0.39 5.42987e-17 1.11526e-17 2.05236e-17 3.51906e-20 8.60101e-17 13.2926
-0.995001 16.795 0.00999825 0.39 5.13764e-17 9.55663e-18 1.93167e-17 5.4057e-20 8.03037e-17 12.4107
-0.995001 17.185 0.00999825 0.39 4.86559e-17 8.18747e-18 1.82055e-17 7.40186e-20 7.51229e-17 11.61
-0.995001 17.575 0.00999825 0.39 4.61205e-17 7.014e-18 1.71808e-17 9.38908e-20 7.04092e-17 10.8815
-0.995001 17.965 0.00999825 0.39 4.37071e-17 6.00923e-18 1.62298e-17 1.12834e-19 6.6059e-17 10.2092
-0.995001 18.355 0.00999825 0.39 4.14047e-17 5.14922e-18 1.53454e-17 1.30307e-19 6.20297e-17 9.5865
-0.995001 18.745 0.00999825 0.39 3.92581e-17 4.41296e-18 1.45264e-17 1.46029e-19 5.83435e-17 9.01681
-0.995001 19.135 0.00999825 0.39 3.72548e-17 3.78265e-18 1.37668e-17 1.59847e-19 5.49641e-17 8.49453
-0.995001 19.525 0.00999825 0.39 3.53834e-17 3.243e-18 1.30612e-17 1.71716e-19 5.18594e-17 8.01471
-0.995001 19.915 0.00999825 0.39 3.36338e-17 2.78086e-18 1.24049e-17 1.81671e-19 4.90013e-17 7.57299
-0.995001 20.305 0.00999825 0.39 3.2074e-17 2.38454e-18 1.18177e-17 1.89696e-19 4.6466e-17 7.18118
-0.995001 20.695 0.00999825 0.39 3.06172e-17 2.04497e-18 1.12714e-17 1.95994e-19 4.41295e-17 6.82008
-0.995001 21.085 0.00999825 0.39 2.92477e-17 1.75397e-18 1.076e-17 2.00714e-19 4.19623e-17 6.48515
-0.995001 21.475 0.00999825 0.39 2.79592e-17 1.5045e-18 1.02807e-17 2.04005e-19 3.99484e-17 6.17391
-0.995001 21.865 0.00999825 0.39 2.67461e-17 1.29053e-18 9.83101e-18 2.06016e-19 3.80737e-17 5.88417
-0.995001 22.255 0.00999825 0.39 2.56031e-17 1.10695e-18 9.40859e-18 2.06894e-19 3.63255e-17 5.614
-0.995001 22.645 0.00999825 0.39 2.45447e-17 9.49649e-19 9.01171e-18 2.0687e-19 3.4713e-17 5.36478
-0.995001 23.035 0.00999825 0.39 2.35546e-17 8.14665e-19 8.63826e-18 2.06025e-19 3.32136e-17 5.13306
-0.995001 23.425 0.00999825 0.39 2.26184e-17 6.98673e-19 8.2863e-18 2.04432e-19 3.18078e-17 4.9158
-0.995001 23.815 0.00999825 0.39 2.17324e-17 5.98973e-19 7.95425e-18 2.02199e-19 3.04879e-17 4.71181
-0.995001 24.205 0.00999825 0.39 2.08935e-17 5.13257e-19 7.64069e-18 1.99424e-19 2.92468e-17 4.52001
-0.995001 24.595 0.00999825 0.39 2.00984e-17 4.39552e-19 7.34429e-18 1.96197e-19 2.80785e-17 4.33944
-0.995001 24.985 0.00999825 0.39 1.93445e-17 3.76168e-19 7.06388e-18 1.92596e-19 2.69771e-17 4.16923
-0.995001 25.375 0.00999825 0.39 1.8615e-17 3.21478e-19 6.79951e-18 1.88605e-19 2.59246e-17 4.00657
-0.995001 25.765 0.00999825 0.39 1.79159e-17 2.74396e-19 6.54948e-18 1.84335e-19 2.49241e-17 3.85194
-0.995001 26.155 0.00999825 0.39 1.72523e-17 2.33951e-19 6.31227e-18 1.79887e-19 2.39784e-17 3.70579
-0.995001 26.545 0.00999825 0.39 1.6622e-17 1.99216e-19 6.08702e-18 1.75309e-19 2.30836e-17 3.56749
-0.995001 26.935 0.00999825 0.39 1.6023e-17 1.69393e-19 5.87297e-18 1.70643e-19 2.2236e-17 3.43651
-0.995001 27.325 0.00999825 0.39 1.54533e-17 1.438e-19 5.66941e-18 1.65925e-19 2.14325e-17 3.31232
-0.995001 27.715 0.00999825 0.39 1.49112e-17 1.21849e-19 5.47567e-18 1.61186e-19 2.06699e-17 3.19447
-0.995001 28.105 0.00999825 0.39 1.4395e-17 1.03035e-19 5.29117e-18 1.56451e-19 1.99456e-17 3.08254
-0.995001 28.495 0.00999825 0.39 1.39063e-17 8.68934e-20 5.11176e-18 1.51754e-19 1.92567e-17 2.97606
-0.995001 28.885 0.00999825 0.39 1.3441e-17 7.30847e-20 4.93991e-18 1.47104e-19 1.86011e-17 2.87475
-0.995001 29.275 0.00999825 0.39 1.29971e-17 6.12936e-20 4.77605e-18 1.42515e-19 1.79769e-17 2.77828
-0.995001 29.665 0.00999825 0.39 1.25732e-17 5.12404e-20 4.61971e-18 1.37999e-19 1.73821e-17 2.68636
-0.995001 30.055 0.00999825 0.39 1.21683e-17 4.26839e-20 4.47045e-18 1.33567e-19 1.6815e-17 2.5987
-0.995001 30.445 0.00999825 0.39 1.17812e-17 3.54163e-20 4.32786e-18 1.29228e-19 1.62737e-17 2.51505
-0.995001 30.835 0.00999825 0.39 1.1411e-17 2.92582e-20 4.19156e-18 1.24987e-19 1.57568e-17 2.43517
-0.995001 31.225 0.00999825 0.39 1.10568e-17 2.4055e-20 4.0612e-18 1.20851e-19 1.52629e-17 2.35884
-0.995001 31.615 0.00999825 0.39 1.07177e-17 1.96729e-20 3.93644e-18 1.16824e-19 1.47907e-17 2.28585
-0.995001 32.005 0.00999825 0.39 1.03944e-17 1.6001e-20 3.819e-18 1.12893e-19 1.43423e-17 2.21655
-0.995001 32.395 0.00999825 0.39 1.00845e-17 1.29338e-20 3.70648e-18 1.09076e-19 1.39129e-17 2.1502
-0.995001 32.785 0.00999825 0.39 9.78727e-18 1.03856e-20 3.59856e-18 1.05374e-19 1.35016e-17 2.08663
-0.995001 33.175 0.00999825 0.39 9.50216e-18 8.28254e-21 3.49501e-18 1.01786e-19 1.31072e-17 2.02568
-0.995001 33.565 0.00999825 0.39 9.2285e-18 6.56054e-21 3.3956e-18 9.8311e-20 1.2729e-17 1.96722
-0.995001 33.955 0.00999825 0.39 8.9657e-18 5.16434e-21 3.30013e-18 9.49492e-20 1.23659e-17 1.91112
-0.995001 34.345 0.00999825 0.39 8.71323e-18 4.04616e-21 3.20839e-18 9.16987e-20 1.20174e-17 1.85725
-0.995001 34.735 0.00999825 0.39 8.47057e-18 3.16469e-21 3.12019e-18 8.85576e-20 1.16825e-17 1.80549
-0.995001 35.125 0.00999825 0.39 8.23724e-18 2.48425e-21 3.03537e-18 8.55239e-20 1.13606e-17 1.75575
-0.995001 35.515 0.00999825 0.39 8.01287e-18 1.97405e-21 2.95386e-18 8.25942e-20 1.10513e-17 1.70794
-0.995001 35.905 0.00999825 0.39 7.79779e-18 1.60744e-21 2.87639e-18 7.97563e-20 1.07555e-17 1.66224
-0.995001 36.295 0.00999825 0.39 7.5907e-18 1.36153e-21 2.80177e-18 7.70194e-20 1.04708e-17 1.61824
-0.995001 36.685 0.00999825 0.39 7.39121e-18 1.21653e-21 2.72985e-18 7.43806e-20 1.01967e-17 1.57586
-0.995001 37.075 0.00999825 0.39 7.19899e-18 1.1554e-21 2.66051e-18 7.1837e-20 9.93249e-18 1.53504
-0.995001 37.465 0.00999825 0.39 7.01368e-18 1.16348e-21 2.59363e-18 6.93857e-20 9.67786e-18 1.49568
-0.995001 37.855 0.00999825 0.39 6.83499e-18 1.22817e-21 2.52909e-18 6.7024e-20 9.43233e-18 1.45774
-0.995001 38.245 0.00999825 0.39 6.66259e-18 1.33867e-21 2.4668e-18 6.47488e-20 9.19548e-18 1.42113
-0.995001 38.635 0.00999825 0.39 6.49623e-18 1.48571e-21 2.40666e-18 6.25573e-20 8.96693e-18 1.38581
-0.995001 39.025 0.00999825 0.39 6.33562e-18 1.66138e-21 2.34856e-18 6.04467e-20 8.74628e-18 1.35171
-0.995001 39.415 0.00999825 0.39 6.18051e-18 1.85894e-21 2.29242e-18 5.8414e-20 8.5332e-18 1.31878
-0.995001 39.805 0.00999825 0.39 6.03067e-18 2.07264e-21 2.23815e-18 5.64567e-20 8.32735e-18 1.28697
-0.985003 1.195 0.00999825 0.39 1.7633e-14 2.20524e-15 6.69807e-15 1.00584e-15 2.75422e-14 4256.56
-0.985003 1.585 0.00999825 0.39 1.17288e-14 5.01974e-17 4.34657e-15 5.38651e-17 1.61795e-14 2500.49
-0.985003 1.975 0.00999825 0.39 6.33514e-15 2.18261e-15 2.74265e-15 3.1822e-16 1.15786e-14 1789.44
-0.985003 2.365 0.00999825 0.39 3.78458e-15 2.64633e-15 1.90679e-15 2.16329e-16 8.55402e-15 1322
-0.985003 2.755 0.00999825 0.39 1.24432e-15 3.86393e-15 1.35339e-15 1.6636e-16 6.628e-15 1024.34
-0.985003 3.145 0.00999825 0.39 1.03718e-15 3.28355e-15 1.08672e-15 1.84141e-17 5.42585e-15 838.549
-0.985003 3.535 0.00999825 0.39 1.36366e-15 1.98396e-15 8.08014e-16 6.35357e-17 4.21917e-15 652.06
-0.985003 3.925 0.00999825 0.39 1.78786e-15 2.22487e-16 6.4745e-16 4.5777e-17 2.70358e-15 417.829
-0.985003 4.315 0.00999825 0.39 1.35607e-15 2.27855e-16 5.35318e-16 1.01275e-18 2.12026e-15 327.679
-0.985003 4.705 0.00999825 0.39 6.28549e-16 1.1754e-15 4.3194e-16 1.13856e-17 2.24727e-15 347.309
-0.985003 5.095 0.00999825 0.39 2.02373e-16 1.73897e-15 3.54367e-16 2.13328e-17 2.31704e-15 358.092
-0.985003 5.485 0.00999825 0.39 1.19287e-16 1.66127e-15 2.99002e-16 1.53603e-17 2.09492e-15 323.763
-0.985003 5.875 0.00999825 0.39 2.01063e-16 1.2416e-15 2.56447e-16 5.74552e-18 1.70486e-15 263.481
-0.985003 6.265 0.00999825 0.39 3.05776e-16 7.81178e-16 2.2091e-16 6.29605e-19 1.30849e-15 202.224
-0.985003 6.655 0.00999825 0.39 3.73543e-16 4.23036e-16 1.90669e-16 3.36712e-19 9.87585e-16 152.628
-0.985003 7.045 0.00999825 0.39 3.96971e-16 1.9447e-16 1.65258e-16 2.36453e-18 7.59064e-16 117.311
-0.985003 7.435 0.00999825 0.39 3.86922e-16 7.07155e-17 1.43979e-16 4.57453e-18 6.06191e-16 93.685
-0.985003 7.825 0.00999825 0.39 3.5866e-16 1.59538e-17 1.26485e-16 5.96378e-18 5.07063e-16 78.365
-0.985003 8.215 0.00999825 0.39 3.22962e-16 6.57656e-19 1.1187e-16 6.3662e-18 4.41855e-16 68.2874
-0.985003 8.605 0.00999825 0.39 2.86572e-16 4.66362e-18 9.9651e-17 6.0022e-18 3.96889e-16 61.3379
-0.985003 8.995 0.00999825 0.39 2.52954e-16 1.58735e-17 8.94002e-17 5.18637e-18 3.63414e-16 56.1646
-0.985003 9.385 0.00999825 0.39 2.23467e-16 2.78028e-17 8.07489e-17 4.18958e-18 3.36208e-16 51.9599
-0.985003 9.775 0.00999825 0.39 1.98245e-16 3.75867e-17 7.32718e-17 3.19808e-18 3.12301e-16 48.2652
-0.985003 10.165 0.00999825 0.39 1.76763e-16 4.43363e-17 6.67246e-17 2.3168e-18 2.90141e-16 44.8404
-0.985003 10.555 0.00999825 0.39 1.58488e-16 4.81389e-17 6.094e-17 1.59175e-18 2.69158e-16 41.5976
-0.985003 10.945 0.00999825 0.39 1.43113e-16 4.9465e-17 5.58189e-17 1.03108e-18 2.49428e-16 38.5483
-0.985003 11.335 0.00999825 0.39 1.30131e-16 4.8914e-17 5.1249e-17 6.20934e-19 2.30915e-16 35.6873
-0.985003 11.725 0.00999825 0.39 1.19119e-16 4.70518e-17 4.71386e-17 3.38228e-19 2.13648e-16 33.0186
-0.985003 12.115 0.00999825 0.39 1.09622e-16 4.43338e-17 4.34586e-17 1.57709e-19 1.97572e-16 30.5341
-0.985003 12.505 0.00999825 0.39 1.01348e-16 4.11246e-17 4.01545e-17 5.48916e-20 1.82682e-16 28.233
-0.985003 12.895 0.00999825 0.39 9.41067e-17 3.77006e-17 3.72235e-17 8.63988e-21 1.6904e-16 26.1245
-0.985003 13.285 0.00999825 0.39 8.76875e-17 3.42455e-17 3.45869e-17 1.69584e-21 1.56522e-16 24.1899
-0.985003 13.675 0.00999825 0.39 8.19432e-17 3.08849e-17 3.21992e-17 2.05884e-20 1.45048e-16 22.4167
-0.985003 14.065 0.00999825 0.39 7.67663e-17 2.76996e-17 3.00325e-17 5.51359e-20 1.34554e-16 20.7948
-0.985003 14.455 0.00999825 0.39 7.20386e-17 2.47204e-17 2.80705e-17 9.79119e-20 1.24927e-16 19.3071
-0.985003 14.845 0.00999825 0.39 6.77252e-17 2.19865e-17 2.62835e-17 1.43651e-19 1.16139e-16 17.9489
-0.985003 15.235 0.00999825 0.39 6.37774e-17 1.9506e-17 2.46514e-17 1.88766e-19 1.08124e-16 16.7102
-0.985003 15.625 0.00999825 0.39 6.01506e-17 1.72731e-17 2.31578e-17 2.30943e-19 1.00812e-16 15.5802
-0.985003 16.015 0.00999825 0.39 5.67841e-17 1.52746e-17 2.17615e-17 2.68837e-19 9.40889e-17 14.5412
-0.985003 16.405 0.00999825 0.39 5.36439e-17 1.3494e-17 2.04468e-17 3.01765e-19 8.78864e-17 13.5826
-0.985003 16.795 0.00999825 0.39 5.07374e-17 1.19139e-17 1.92402e-17 3.29423e-19 8.22209e-17 12.707
-0.985003 17.185 0.00999825 0.39 4.80415e-17 1.05156e-17 1.81306e-17 3.51874e-19 7.70396e-17 11.9062
-0.985003 17.575 0.00999825 0.39 4.55363e-17 9.28053e-18 1.71084e-17 3.6938e-19 7.22947e-17 11.1729
-0.985003 17.965 0.00999825 0.39 4.31571e-17 8.19177e-18 1.61606e-17 3.82219e-19 6.78917e-17 10.4925
-0.985003 18.355 0.00999825 0.39 4.0891e-17 7.23297e-18 1.52799e-17 3.90821e-19 6.37947e-17 9.85927
-0.985003 18.745 0.00999825 0.39 3.87808e-17 6.38877e-18 1.44648e-17 3.95779e-19 6.00301e-17 9.27747
-0.985003 19.135 0.00999825 0.39 3.68133e-17 5.64578e-18 1.37091e-17 3.97569e-19 5.65657e-17 8.74206
-0.985003 19.525 0.00999825 0.39 3.49765e-17 4.99196e-18 1.30074e-17 3.9664e-19 5.33725e-17 8.24855
-0.985003 19.915 0.00999825 0.39 3.32597e-17 4.4166e-18 1.2355e-17 3.93414e-19 5.04247e-17 7.79298
-0.985003 20.305 0.00999825 0.39 3.173e-17 3.90943e-18 1.17715e-17 3.88069e-19 4.7799e-17 7.38719
-0.985003 20.695 0.00999825 0.39 3.03014e-17 3.4629e-18 1.12286e-17 3.81142e-19 4.53741e-17 7.01242
-0.985003 21.085 0.00999825 0.39 2.89583e-17 3.06967e-18 1.07206e-17 3.72962e-19 4.31215e-17 6.66429
-0.985003 21.475 0.00999825 0.39 2.76943e-17 2.72318e-18 1.02445e-17 3.63796e-19 4.10258e-17 6.3404
-0.985003 21.865 0.00999825 0.39 2.65039e-17 2.4177e-18 9.79773e-18 3.53877e-19 3.90732e-17 6.03864
-0.985003 22.255 0.00999825 0.39 2.53817e-17 2.14819e-18 9.37808e-18 3.43405e-19 3.72514e-17 5.75709
-0.985003 22.645 0.00999825 0.39 2.43424e-17 1.91079e-18 8.9838e-18 3.32699e-19 3.55697e-17 5.49719
-0.985003 23.035 0.00999825 0.39 2.33698e-17 1.70123e-18 8.61276e-18 3.21816e-19 3.40056e-17 5.25545
-0.985003 23.425 0.00999825 0.39 2.24495e-17 1.51584e-18 8.26302e-18 3.10795e-19 3.25392e-17 5.02883
-0.985003 23.815 0.00999825 0.39 2.15782e-17 1.35171e-18 7.93304e-18 2.99738e-19 3.11627e-17 4.8161
-0.985003 24.205 0.00999825 0.39 2.07527e-17 1.20628e-18 7.62137e-18 2.88729e-19 2.9869e-17 4.61617
-0.985003 24.595 0.00999825 0.39 1.99699e-17 1.07732e-18 7.32673e-18 2.77836e-19 2.86518e-17 4.42804
-0.985003 24.985 0.00999825 0.39 1.92271e-17 9.6286e-19 7.04792e-18 2.67114e-19 2.7505e-17 4.25082
-0.985003 25.375 0.00999825 0.39 1.8508e-17 8.60709e-19 6.78502e-18 2.56488e-19 2.64102e-17 4.08162
-0.985003 25.765 0.00999825 0.39 1.78183e-17 7.69729e-19 6.53635e-18 2.46064e-19 2.53704e-17 3.92092
-0.985003 26.155 0.00999825 0.39 1.71633e-17 6.88854e-19 6.30037e-18 2.35933e-19 2.43884e-17 3.76916
-0.985003 26.545 0.00999825 0.39 1.65409e-17 6.16903e-19 6.07625e-18 2.26112e-19 2.34601e-17 3.62569
-0.985003 26.935 0.00999825 0.39 1.5949e-17 5.52838e-19 5.86323e-18 2.16616e-19 2.25817e-17 3.48993
-0.985003 27.325 0.00999825 0.39 1.53858e-17 4.95749e-19 5.66062e-18 2.07451e-19 2.17497e-17 3.36134
-0.985003 27.715 0.00999825 0.39 1.48496e-17 4.44834e-19 5.46775e-18 1.98622e-19 2.09609e-17 3.23944
-0.985003 28.105 0.00999825 0.39 1.43388e-17 3.99391e-19 5.28403e-18 1.90129e-19 2.02124e-17 3.12376
-0.985003 28.495 0.00999825 0.39 1.3855e-17 3.5867e-19 5.10534e-18 1.81983e-19 1.9501e-17 3.01383
-0.985003 28.885 0.00999825 0.39 1.33943e-17 3.22254e-19 4.93416e-18 1.74169e-19 1.88248e-17 2.90932
-0.985003 29.275 0.00999825 0.39 1.29544e-17 2.89693e-19 4.7709e-18 1.66678e-19 1.81817e-17 2.80992
-0.985003 29.665 0.00999825 0.39 1.25342e-17 2.60557e-19 4.61511e-18 1.59503e-19 1.75694e-17 2.7153
-0.985003 30.055 0.00999825 0.39 1.21327e-17 2.34468e-19 4.46635e-18 1.52635e-19 1.69861e-17 2.62515
-0.985003 30.445 0.00999825 0.39 1.17487e-17 2.1109e-19 4.32421e-18 1.46066e-19 1.64301e-17 2.53922
-0.985003 30.835 0.00999825 0.39 1.13814e-17 1.90128e-19 4.18832e-18 1.39786e-19 1.58996e-17 2.45724
-0.985003 31.225 0.00999825 0.39 1.10298e-17 1.71319e-19 4.05834e-18 1.33785e-19 1.53932e-17 2.37897
-0.985003 31.615 0.00999825 0.39 1.0693e-17 1.54432e-19 3.93392e-18 1.28053e-19 1.49094e-17 2.30421
-0.985003 32.005 0.00999825 0.39 1.03718e-17 1.39297e-19 3.81679e-18 1.22566e-19 1.44505e-17 2.23328
-0.985003 32.395 0.00999825 0.39 1.00639e-17 1.25688e-19 3.70454e-18 1.17328e-19 1.40114e-17 2.16543
-0.985003 32.785 0.00999825 0.39 9.7685e-18 1.13444e-19 3.59688e-18 1.1233e-19 1.35912e-17 2.10047
-0.985003 33.175 0.00999825 0.39 9.48503e-18 1.02422e-19 3.49356e-18 1.07561e-19 1.31886e-17 2.03825
-0.985003 33.565 0.00999825 0.39 9.21288e-18 9.24949e-20 3.39437e-18 1.03012e-19 1.28027e-17 1.97863
-0.985003 33.955 0.00999825 0.39 8.95146e-18 8.35491e-20 3.29908e-18 9.86732e-20 1.24328e-17 1.92145
-0.985003 34.345 0.00999825 0.39 8.70025e-18 7.54837e-20 3.20751e-18 9.45344e-20 1.20778e-17 1.86658
-0.985003 34.735 0.00999825 0.39 8.45874e-18 6.82086e-20 3.11948e-18 9.05868e-20 1.1737e-17 1.81392
-0.985003 35.125 0.00999825 0.39 8.22647e-18 6.16436e-20 3.03479e-18 8.68217e-20 1.14097e-17 1.76334
-0.985003 35.515 0.00999825 0.39 8.00307e-18 5.57166e-20 2.9534e-18 8.32293e-20 1.10954e-17 1.71476
-0.985003 35.905 0.00999825 0.39 7.78887e-18 5.03627e-20 2.87606e-18 7.9792e-20 1.07951e-17 1.66835
-0.985003 36.295 0.00999825 0.39 7.58259e-18 4.55255e-20 2.80154e-18 7.65135e-20 1.05062e-17 1.6237
-0.985003 36.685 0.00999825 0.39 7.38385e-18 4.11538e-20 2.72971e-18 7.33864e-20 1.02281e-17 1.58072
-0.985003 37.075 0.00999825 0.39 7.19231e-18 3.72013e-20 2.66045e-18 7.04032e-20 9.96037e-18 1.53934
-0.985003 37.465 0.00999825 0.39 7.00763e-18 3.36268e-20 2.59365e-18 6.7557e-20 9.70246e-18 1.49949
-0.985003 37.855 0.00999825 0.39 6.82951e-18 3.03932e-20 2.52918e-18 6.48411e-20 9.45392e-18 1.46107
-0.985003 38.245 0.00999825 0.39 6.65764e-18 2.74673e-20 2.46695e-18 6.22493e-20 9.21431e-18 1.42404
-0.985003 38.635 0.00999825 0.39 6.49176e-18 2.48192e-20 2.40686e-18 5.97754e-20 8.98321e-18 1.38833
-0.985003 39.025 0.00999825 0.39 6.33159e-18 2.2422e-20 2.34881e-18 5.74137e-20 8.76023e-18 1.35387
-0.985003 39.415 0.00999825 0.39 6.17689e-18 2.02516e-20 2.29271e-18 5.51587e-20 8.54501e-18 1.32061
-0.985003 39.805 0.00999825 0.39 6.02742e-18 1.82862e-20 2.23849e-18 5.30052e-20 8.3372e-18 1.28849
-0.975004 1.195 0.00999825 0.39 1.72127e-14 2.49891e-15 6.87213e-15 7.82033e-16 2.73658e-14 4229.3
-0.975004 1.585 0.00999825 0.39 1.15503e-14 5.14825e-17 4.26847e-15 1.0865e-16 1.59789e-14 2469.49
-0.975004 1.975 0.00999825 0.39 6.13531e-15 2.3129e-15 2.82287e-15 1.38435e-16 1.14095e-14 1763.31
-0.975004 2.365 0.00999825 0.39 3.99845e-15 2.1906e-15 1.97362e-15 6.36297e-17 8.2263e-15 1271.35
-0.975004 2.755 0.00999825 0.39 1.50191e-15 3.42181e-15 1.35356e-15 1.70079e-16 6.44736e-15 996.42
-0.975004 3.145 0.00999825 0.39 1.18936e-15 3.22772e-15 1.08722e-15 4.57303e-18 5.50887e-15 851.379
-0.975004 3.535 0.00999825 0.39 1.1488e-15 2.42225e-15 7.98076e-16 8.32295e-17 4.45236e-15 688.098
-0.975004 3.925 0.00999825 0.39 1.60972e-15 5.8076e-16 6.57689e-16 1.6496e-17 2.86466e-15 442.725
-0.975004 4.315 0.00999825 0.39 1.48869e-15 2.40729e-17 5.33297e-16 3.77381e-18 2.04984e-15 316.796
-0.975004 4.705 0.00999825 0.39 8.96203e-16 6.64658e-16 4.28255e-16 2.06192e-17 2.00974e-15 310.598
-0.975004 5.095 0.00999825 0.39 3.95631e-16 1.32078e-15 3.55465e-16 1.81057e-17 2.08998e-15 323
-0.975004 5.485 0.00999825 0.39 1.79363e-16 1.49421e-15 3.01788e-16 6.87426e-18 1.98224e-15 306.349
-0.975004 5.875 0.00999825 0.39 1.65112e-16 1.28498e-15 2.57931e-16 5.8473e-19 1.70861e-15 264.061
-0.975004 6.265 0.00999825 0.39 2.28769e-16 9.31996e-16 2.20674e-16 5.95026e-19 1.38203e-15 213.589
-0.975004 6.655 0.00999825 0.39 2.94237e-16 5.95721e-16 1.89545e-16 3.32081e-18 1.08282e-15 167.347
-0.975004 7.045 0.00999825 0.39 3.33779e-16 3.41169e-16 1.64096e-16 5.82925e-18 8.44874e-16 130.573
