-0.995001 10.165 0.00999825 0.39 1.67042e-16 7.60769e-17 6.62513e-17 4.08495e-18 3.13455e-16 48.4435
-0.995001 10.555 0.00999825 0.39 1.50591e-16 7.48398e-17 6.05053e-17 3.26852e-18 2.89205e-16 44.6957
-0.995001 10.945 0.00999825 0.39 1.36925e-16 7.11578e-17 5.54437e-17 2.52913e-18 2.66055e-16 41.118
-0.995001 11.335 0.00999825 0.39 1.25439e-16 6.60029e-17 5.09417e-17 1.89553e-18 2.44279e-16 37.7526
-0.995001 11.725 0.00999825 0.39 1.1568e-16 6.01118e-17 4.68997e-17 1.37518e-18 2.24067e-16 34.6289
-0.995001 12.115 0.00999825 0.39 1.07202e-16 5.39831e-17 4.3283e-17 9.64191e-19 2.05433e-16 31.749
-0.995001 12.505 0.00999825 0.39 9.97388e-17 4.79611e-17 4.00349e-17 6.50117e-19 1.88385e-16 29.1143
-0.995001 12.895 0.00999825 0.39 9.31256e-17 4.2267e-17 3.71513e-17 4.18063e-19 1.72962e-16 26.7307
-0.995001 13.285 0.00999825 0.39 8.71851e-17 3.70127e-17 3.45537e-17 2.52685e-19 1.59004e-16 24.5736
-0.995001 13.675 0.00999825 0.39 8.17982e-17 3.22513e-17 3.21973e-17 1.40075e-19 1.46387e-16 22.6236
-0.995001 14.065 0.00999825 0.39 7.68818e-17 2.79949e-17 3.00548e-17 6.81697e-20 1.35e-16 20.8638
-0.995001 14.455 0.00999825 0.39 7.23388e-17 2.42137e-17 2.8111e-17 2.68765e-20 1.2469e-16 19.2705
-0.995001 14.845 0.00999825 0.39 6.81512e-17 2.08944e-17 2.63374e-17 7.96721e-21 1.15391e-16 17.8333
-0.995001 15.235 0.00999825 0.39 6.42845e-17 1.80003e-17 2.47144e-17 4.93304e-21 1.07004e-16 16.5372
-0.995001 15.625 0.00999825 0.39 6.07049e-17 1.54884e-17 2.32266e-17 1.27124e-20 9.94326e-17 15.367
-0.995001 16.015 0.00999825 0.39 5.73603e-17 1.33151e-17 2.18335e-17 2.74472e-20 9.25363e-17 14.3012
-0.995001 16.405 0.00999825 0.39 5.42235e-17 1.14398e-17 2.05197e-17 4.62579e-20 8.62293e-17 13.3265
-0.995001 16.795 0.00999825 0.39 5.13074e-17 9.82529e-18 1.93125e-17 6.70272e-20 8.05122e-17 12.4429
-0.995001 17.185 0.00999825 0.39 4.85929e-17 8.43724e-18 1.82012e-17 8.82422e-20 7.53196e-17 11.6404
-0.995001 17.575 0.00999825 0.39 4.60632e-17 7.24509e-18 1.71765e-17 1.08854e-19 7.05937e-17 10.91
-0.995001 17.965 0.00999825 0.39 4.36552e-17 6.22221e-18 1.62256e-17 1.28132e-19 6.62311e-17 10.2358
-0.995001 18.355 0.00999825 0.39 4.13579e-17 5.3449e-18 1.53414e-17 1.45623e-19 6.21898e-17 9.61124
-0.995001 18.745 0.00999825 0.39 3.92159e-17 4.59226e-18 1.45225e-17 1.6113e-19 5.84918e-17 9.03973
-0.995001 19.135 0.00999825 0.39 3.72168e-17 3.94658e-18 1.37631e-17 1.74557e-19 5.51011e-17 8.5157
-0.995001 19.525 0.00999825 0.39 3.53494e-17 3.39259e-18 1.30577e-17 1.8591e-19 5.19856e-17 8.03421
-0.995001 19.915 0.00999825 0.39 3.36032e-17 2.91716e-18 1.24016e-17 1.9526e-19 4.91172e-17 7.59092
-0.995001 20.305 0.00999825 0.39 3.20465e-17 2.50855e-18 1.18146e-17 2.02617e-19 4.65723e-17 7.19761
-0.995001 20.695 0.00999825 0.39 3.05925e-17 2.15767e-18 1.12685e-17 2.08213e-19 4.42268e-17 6.83512
-0.995001 21.085 0.00999825 0.39 2.92255e-17 1.85629e-18 1.07573e-17 2.12218e-19 4.20513e-17 6.49889
-0.995001 21.475 0.00999825 0.39 2.79393e-17 1.59731e-18 1.02782e-17 2.14793e-19 4.00296e-17 6.18646
-0.995001 21.865 0.00999825 0.39 2.67283e-17 1.37466e-18 9.8287e-18 2.161e-19 3.81477e-17 5.89562
-0.995001 22.255 0.00999825 0.39 2.5587e-17 1.18317e-18 9.40645e-18 2.16291e-19 3.6393e-17 5.62442
-0.995001 22.645 0.00999825 0.39 2.45303e-17 1.01868e-18 9.00975e-18 2.15608e-19 3.47744e-17 5.37427
-0.995001 23.035 0.00999825 0.39 2.35417e-17 8.77161e-19 8.63645e-18 2.14134e-19 3.32694e-17 5.14169
-0.995001 23.425 0.00999825 0.39 2.26068e-17 7.55222e-19 8.28464e-18 2.11941e-19 3.18586e-17 4.92365
-0.995001 23.815 0.00999825 0.39 2.1722e-17 6.50117e-19 7.95272e-18 2.09139e-19 3.0534e-17 4.71894
-0.995001 24.205 0.00999825 0.39 2.08841e-17 5.5949e-19 7.63929e-18 2.05827e-19 2.92887e-17 4.52648
-0.995001 24.595 0.00999825 0.39 2.009e-17 4.81325e-19 7.34301e-18 2.02095e-19 2.81165e-17 4.34531
-0.995001 24.985 0.00999825 0.39 1.93369e-17 4.13891e-19 7.06271e-18 1.9802e-19 2.70116e-17 4.17455
-0.995001 25.375 0.00999825 0.39 1.86083e-17 3.55505e-19 6.79844e-18 1.93583e-19 2.59558e-17 4.01139
-0.995001 25.765 0.00999825 0.39 1.79098e-17 3.05063e-19 6.54851e-18 1.88896e-19 2.49523e-17 3.8563
-0.995001 26.155 0.00999825 0.39 1.72469e-17 2.61573e-19 6.31138e-18 1.8406e-19 2.40039e-17 3.70972
-0.995001 26.545 0.00999825 0.39 1.66172e-17 2.24076e-19 6.08621e-18 1.79121e-19 2.31066e-17 3.57105
-0.995001 26.935 0.00999825 0.39 1.60187e-17 1.91751e-19 5.87223e-18 1.74121e-19 2.22568e-17 3.43971
-0.995001 27.325 0.00999825 0.39 1.54494e-17 1.6389e-19 5.66874e-18 1.69093e-19 2.14512e-17 3.31521
-0.995001 27.715 0.00999825 0.39 1.49077e-17 1.39883e-19 5.47506e-18 1.64066e-19 2.06867e-17 3.19707
-0.995001 28.105 0.00999825 0.39 1.43919e-17 1.19206e-19 5.29061e-18 1.59066e-19 1.99608e-17 3.08487
-0.995001 28.495 0.00999825 0.39 1.39035e-17 1.0137e-19 5.11126e-18 1.54124e-19 1.92703e-17 2.97816
-0.995001 28.885 0.00999825 0.39 1.34386e-17 8.60251e-20 4.93946e-18 1.49248e-19 1.86133e-17 2.87663
-0.995001 29.275 0.00999825 0.39 1.29949e-17 7.28425e-20 4.77564e-18 1.4445e-19 1.79878e-17 2.77996
-0.995001 29.665 0.00999825 0.39 1.25712e-17 6.15287e-20 4.61934e-18 1.39742e-19 1.73918e-17 2.68785
-0.995001 30.055 0.00999825 0.39 1.21665e-17 5.18302e-20 4.47012e-18 1.35133e-19 1.68236e-17 2.60003
-0.995001 30.445 0.00999825 0.39 1.17796e-17 4.3528e-20 4.32756e-18 1.30631e-19 1.62813e-17 2.51623
-0.995001 30.835 0.00999825 0.39 1.14096e-17 3.64328e-20 4.19129e-18 1.26241e-19 1.57636e-17 2.43622
-0.995001 31.225 0.00999825 0.39 1.10556e-17 3.03808e-20 4.06096e-18 1.21967e-19 1.52689e-17 2.35976
-0.995001 31.615 0.00999825 0.39 1.07166e-17 2.523e-20 3.93623e-18 1.17812e-19 1.47959e-17 2.28666
-0.995001 32.005 0.00999825 0.39 1.03934e-17 2.08632e-20 3.81881e-18 1.13766e-19 1.43468e-17 2.21726
-0.995001 32.395 0.00999825 0.39 1.00836e-17 1.71667e-20 3.7063e-18 1.09842e-19 1.39169e-17 2.15082
-0.995001 32.785 0.00999825 0.39 9.78654e-18 1.40488e-20 3.59841e-18 1.06041e-19 1.3505e-17 2.08716
-0.995001 33.175 0.00999825 0.39 9.50152e-18 1.14299e-20 3.49488e-18 1.02363e-19 1.31102e-17 2.02614
-0.995001 33.565 0.00999825 0.39 9.22794e-18 9.24115e-21 3.39549e-18 9.88061e-20 1.27315e-17 1.96761
-0.995001 33.955 0.00999825 0.39 8.96522e-18 7.42274e-21 3.30003e-18 9.53689e-20 1.2368e-17 1.91144
-0.995001 34.345 0.00999825 0.39 8.71282e-18 5.9228e-21 3.2083e-18 9.20494e-20 1.20191e-17 1.85751
-0.995001 34.735 0.00999825 0.39 8.47022e-18 4.69634e-21 3.12012e-18 8.88453e-20 1.16839e-17 1.80571
-0.995001 35.125 0.00999825 0.39 8.23694e-18 3.70434e-21 3.03531e-18 8.57539e-20 1.13617e-17 1.75592
-0.995001 35.515 0.00999825 0.39 8.01262e-18 2.91293e-21 2.9538e-18 8.27716e-20 1.10521e-17 1.70807
-0.995001 35.905 0.00999825 0.39 7.79759e-18 2.29273e-21 2.87635e-18 7.98858e-20 1.07561e-17 1.66232
-0.995001 36.295 0.00999825 0.39 7.59053e-18 1.81834e-21 2.80173e-18 7.71052e-20 1.04712e-17 1.61829
-0.995001 36.685 0.00999825 0.39 7.39109e-18 1.4677e-21 2.72982e-18 7.44266e-20 1.01968e-17 1.57588
-0.995001 37.075 0.00999825 0.39 7.19889e-18 1.22171e-21 2.66048e-18 7.18468e-20 9.93245e-18 1.53503
-0.995001 37.465 0.00999825 0.39 7.01362e-18 1.06383e-21 2.59361e-18 6.93628e-20 9.67765e-18 1.49565
-0.995001 37.855 0.00999825 0.39 6.83495e-18 9.79738e-22 2.52908e-18 6.69713e-20 9.43198e-18 1.45768
-0.995001 38.245 0.00999825 0.39 6.66258e-18 9.57088e-22 2.4668e-18 6.46691e-20 9.195e-18 1.42106
-0.995001 38.635 0.00999825 0.39 6.49623e-18 9.85205e-22 2.40665e-18 6.24533e-20 8.96632e-18 1.38572
-0.995001 39.025 0.00999825 0.39 6.33564e-18 1.05489e-21 2.34856e-18 6.03207e-20 8.74557e-18 1.3516
-0.995001 39.415 0.00999825 0.39 6.18055e-18 1.15823e-21 2.29242e-18 5.82683e-20 8.5324e-18 1.31866
-0.995001 39.805 0.00999825 0.39 6.03072e-18 1.28841e-21 2.23816e-18 5.62932e-20 8.32646e-18 1.28683
-0.985003 1.195 0.00999825 0.39 1.75548e-14 2.32664e-15 6.69647e-15 1.00493e-15 2.75829e-14 4262.84
-0.985003 1.585 0.00999825 0.39 1.17308e-14 3.90609e-17 4.35032e-15 5.49739e-17 1.61751e-14 2499.82
-0.985003 1.975 0.00999825 0.39 6.26788e-15 2.27915e-15 2.74886e-15 3.03533e-16 1.15994e-14 1792.66
-0.985003 2.365 0.00999825 0.39 3.72451e-15 2.74257e-15 1.90882e-15 2.10138e-16 8.58604e-15 1326.95
-0.985003 2.755 0.00999825 0.39 1.18858e-15 3.9367e-15 1.35172e-15 1.69168e-16 6.64617e-15 1027.14
-0.985003 3.145 0.00999825 0.39 1.00576e-15 3.33979e-15 1.08667e-15 1.84529e-17 5.45067e-15 842.384
-0.985003 3.535 0.00999825 0.39 1.32649e-15 2.05202e-15 8.08414e-16 6.27947e-17 4.24972e-15 656.781
-0.985003 3.925 0.00999825 0.39 1.77539e-15 2.49782e-16 6.4722e-16 4.57604e-17 2.71815e-15 420.082
-0.985003 4.315 0.00999825 0.39 1.37023e-15 2.05489e-16 5.35366e-16 1.15216e-18 2.11223e-15 326.439
-0.985003 4.705 0.00999825 0.39 6.46273e-16 1.1416e-15 4.32515e-16 1.04134e-17 2.2308e-15 344.763
-0.985003 5.095 0.00999825 0.39 2.10198e-16 1.7212e-15 3.55008e-16 1.98364e-17 2.30624e-15 356.422
-0.985003 5.485 0.00999825 0.39 1.17248e-16 1.66297e-15 2.99397e-16 1.42315e-17 2.09385e-15 323.598
-0.985003 5.875 0.00999825 0.39 1.94082e-16 1.25482e-15 2.56593e-16 5.23222e-18 1.71073e-15 264.387
-0.985003 6.265 0.00999825 0.39 2.98062e-16 7.97423e-16 2.2093e-16 5.27936e-19 1.31694e-15 203.529
-0.985003 6.655 0.00999825 0.39 3.67267e-16 4.3716e-16 1.90671e-16 3.6272e-19 9.95462e-16 153.846
-0.985003 7.045 0.00999825 0.39 3.92734e-16 2.0452e-16 1.65295e-16 2.33258e-18 7.64881e-16 118.21
-0.985003 7.435 0.00999825 0.39 3.84527e-16 7.66712e-17 1.44061e-16 4.41656e-18 6.09676e-16 94.2236
-0.985003 7.825 0.00999825 0.39 3.57628e-16 1.86145e-17 1.266e-16 5.68836e-18 5.08532e-16 78.592
-0.985003 8.215 0.00999825 0.39 3.22813e-16 1.01446e-18 1.12001e-16 6.01465e-18 4.41843e-16 68.2854
-0.985003 8.605 0.00999825 0.39 2.86925e-16 3.60021e-18 9.97823e-17 5.62055e-18 3.95929e-16 61.1895
-0.985003 8.995 0.00999825 0.39 2.53546e-16 1.40642e-17 8.95212e-17 4.81214e-18 3.61943e-16 55.9372
-0.985003 9.385 0.00999825 0.39 2.24129e-16 2.57163e-17 8.08537e-17 3.84795e-18 3.34547e-16 51.7032
-0.985003 9.775 0.00999825 0.39 1.98882e-16 3.55138e-17 7.33582e-17 2.90281e-18 3.10656e-16 48.011
-0.985003 10.165 0.00999825 0.39 1.77325e-16 4.24403e-17 6.67927e-17 2.07297e-18 2.88631e-16 44.6071
-0.985003 10.555 0.00999825 0.39 1.58955e-16 4.64975e-17 6.09915e-17 1.39856e-18 2.67843e-16 41.3943
-0.985003 10.945 0.00999825 0.39 1.43485e-16 4.81026e-17 5.58562e-17 8.84221e-19 2.48328e-16 38.3783
-0.985003 11.335 0.00999825 0.39 1.30416e-16 4.78233e-17 5.12744e-17 5.1444e-19 2.30028e-16 35.5501
-0.985003 11.725 0.00999825 0.39 1.19328e-16 4.62083e-17 4.71546e-17 2.65593e-19 2.12956e-16 32.9117
-0.985003 12.115 0.00999825 0.39 1.09767e-16 4.37059e-17 4.34672e-17 1.12529e-19 1.97052e-16 30.4538
-0.985003 12.505 0.00999825 0.39 1.01442e-16 4.0679e-17 4.01575e-17 3.13622e-20 1.8231e-16 28.1755
-0.985003 12.895 0.00999825 0.39 9.416e-17 3.74053e-17 3.72225e-17 1.72424e-21 1.68789e-16 26.0859
-0.985003 13.285 0.00999825 0.39 8.77096e-17 3.40714e-17 3.45831e-17 7.17341e-21 1.56371e-16 24.1667
-0.985003 13.675 0.00999825 0.39 8.19418e-17 3.08069e-17 3.21935e-17 3.5002e-20 1.44977e-16 22.4058
-0.985003 14.065 0.00999825 0.39 7.67475e-17 2.76963e-17 3.00256e-17 7.57121e-20 1.34545e-16 20.7935
-0.985003 14.455 0.00999825 0.39 7.20075e-17 2.4774e-17 2.80629e-17 1.22473e-19 1.24967e-16 19.3133
-0.985003 14.845 0.00999825 0.39 6.76857e-17 2.20824e-17 2.62756e-17 1.70513e-19 1.16214e-16 17.9605
-0.985003 15.235 0.00999825 0.39 6.37326e-17 1.96323e-17 2.46435e-17 2.16649e-19 1.08225e-16 16.7259
-0.985003 15.625 0.00999825 0.39 6.01027e-17 1.74204e-17 2.31501e-17 2.58897e-19 1.00932e-16 15.5988
-0.985003 16.015 0.00999825 0.39 5.67348e-17 1.54354e-17 2.17542e-17 2.96179e-19 9.42206e-17 14.5615
-0.985003 16.405 0.00999825 0.39 5.35946e-17 1.36626e-17 2.044e-17 3.28015e-19 8.80252e-17 13.604
-0.985003 16.795 0.00999825 0.39 5.0689e-17 1.20859e-17 1.92339e-17 3.54261e-19 8.2363e-17 12.7289
-0.985003 17.185 0.00999825 0.39 4.79947e-17 1.06874e-17 1.81249e-17 3.75097e-19 7.7182e-17 11.9282
-0.985003 17.575 0.00999825 0.39 4.54915e-17 9.44974e-18 1.71032e-17 3.9088e-19 7.24353e-17 11.1947
-0.985003 17.965 0.00999825 0.39 4.31145e-17 8.35654e-18 1.61559e-17 4.01951e-19 6.80289e-17 10.5137
-0.985003 18.355 0.00999825 0.39 4.08509e-17 7.39201e-18 1.52757e-17 4.08791e-19 6.39274e-17 9.87978
-0.985003 18.745 0.00999825 0.39 3.87433e-17 6.5412e-18 1.4461e-17 4.12037e-19 6.01575e-17 9.29716
-0.985003 19.135 0.00999825 0.39 3.67783e-17 5.79105e-18 1.37058e-17 4.12186e-19 5.66872e-17 8.76084
-0.985003 19.525 0.00999825 0.39 3.49439e-17 5.12978e-18 1.30045e-17 4.09706e-19 5.34879e-17 8.26639
-0.985003 19.915 0.00999825 0.39 3.32295e-17 4.54686e-18 1.23524e-17 4.05026e-19 5.05338e-17 7.80984
-0.985003 20.305 0.00999825 0.39 3.1702e-17 4.03213e-18 1.17692e-17 3.98325e-19 4.79017e-17 7.40306
-0.985003 20.695 0.00999825 0.39 3.02755e-17 3.57819e-18 1.12267e-17 3.90145e-19 4.54705e-17 7.02732
-0.985003 21.085 0.00999825 0.39 2.89343e-17 3.17777e-18 1.07189e-17 3.80816e-19 4.32117e-17 6.67824
-0.985003 21.475 0.00999825 0.39 2.76722e-17 2.82437e-18 1.0243e-17 3.70601e-19 4.11101e-17 6.35344
-0.985003 21.865 0.00999825 0.39 2.64835e-17 2.51228e-18 9.79648e-18 3.59728e-19 3.91519e-17 6.05081
-0.985003 22.255 0.00999825 0.39 2.53629e-17 2.23649e-18 9.37702e-18 3.48391e-19 3.73248e-17 5.76843
-0.985003 22.645 0.00999825 0.39 2.4325e-17 1.99318e-18 8.98291e-18 3.36906e-19 3.5638e-17 5.50774
-0.985003 23.035 0.00999825 0.39 2.33537e-17 1.77804e-18 8.61202e-18 3.2532e-19 3.40691e-17 5.26527
-0.985003 23.425 0.00999825 0.39 2.24347e-17 1.58741e-18 8.26241e-18 3.13669e-19 3.25982e-17 5.03795
-0.985003 23.815 0.00999825 0.39 2.15646e-17 1.41837e-18 7.93254e-18 3.02047e-19 3.12175e-17 4.82457
-0.985003 24.205 0.00999825 0.39 2.07401e-17 1.26834e-18 7.62098e-18 2.90532e-19 2.99199e-17 4.62403
-0.985003 24.595 0.00999825 0.39 1.99583e-17 1.13507e-18 7.32643e-18 2.79188e-19 2.8699e-17 4.43534
-0.985003 24.985 0.00999825 0.39 1.92164e-17 1.0166e-18 7.04771e-18 2.68065e-19 2.75488e-17 4.25758
-0.985003 25.375 0.00999825 0.39 1.84981e-17 9.10682e-19 6.78488e-18 2.57082e-19 2.64508e-17 4.08788
-0.985003 25.765 0.00999825 0.39 1.78092e-17 8.16179e-19 6.53627e-18 2.46343e-19 2.5408e-17 3.92672
-0.985003 26.155 0.00999825 0.39 1.71549e-17 7.3203e-19 6.30034e-18 2.35934e-19 2.44232e-17 3.77453
-0.985003 26.545 0.00999825 0.39 1.65331e-17 6.57037e-19 6.07627e-18 2.25869e-19 2.34923e-17 3.63067
-0.985003 26.935 0.00999825 0.39 1.59419e-17 5.90146e-19 5.86329e-18 2.16159e-19 2.26115e-17 3.49453
-0.985003 27.325 0.00999825 0.39 1.53793e-17 5.30433e-19 5.66071e-18 2.06808e-19 2.17772e-17 3.3656
-0.985003 27.715 0.00999825 0.39 1.48436e-17 4.77084e-19 5.46787e-18 1.97817e-19 2.09864e-17 3.24338
-0.985003 28.105 0.00999825 0.39 1.43332e-17 4.29381e-19 5.28418e-18 1.89185e-19 2.0236e-17 3.12741
-0.985003 28.495 0.00999825 0.39 1.38499e-17 3.86553e-19 5.10552e-18 1.80919e-19 1.95229e-17 3.0172
-0.985003 28.885 0.00999825 0.39 1.33895e-17 3.48181e-19 4.93435e-18 1.73002e-19 1.8845e-17 2.91244
-0.985003 29.275 0.00999825 0.39 1.295e-17 3.13805e-19 4.77111e-18 1.65425e-19 1.82003e-17 2.8128
-0.985003 29.665 0.00999825 0.39 1.25301e-17 2.82987e-19 4.61533e-18 1.58176e-19 1.75866e-17 2.71796
-0.985003 30.055 0.00999825 0.39 1.21289e-17 2.55337e-19 4.46657e-18 1.51248e-19 1.70021e-17 2.62762
-0.985003 30.445 0.00999825 0.39 1.17452e-17 2.30511e-19 4.32444e-18 1.4463e-19 1.64448e-17 2.5415
-0.985003 30.835 0.00999825 0.39 1.13782e-17 2.08205e-19 4.18856e-18 1.38311e-19 1.59132e-17 2.45934
-0.985003 31.225 0.00999825 0.39 1.10268e-17 1.8815e-19 4.05858e-18 1.3228e-19 1.54058e-17 2.38092
-0.985003 31.615 0.00999825 0.39 1.06903e-17 1.70105e-19 3.93417e-18 1.26525e-19 1.49211e-17 2.306
-0.985003 32.005 0.00999825 0.39 1.03692e-17 1.53899e-19 3.81704e-18 1.21022e-19 1.44612e-17 2.23494
-0.985003 32.395 0.00999825 0.39 1.00615e-17 1.39296e-19 3.7048e-18 1.15775e-19 1.40214e-17 2.16696
-0.985003 32.785 0.00999825 0.39 9.76629e-18 1.26128e-19 3.59713e-18 1.10773e-19 1.36003e-17 2.10189
-0.985003 33.175 0.00999825 0.39 9.48298e-18 1.14247e-19 3.49381e-18 1.06005e-19 1.3197e-17 2.03956
-0.985003 33.565 0.00999825 0.39 9.21097e-18 1.03521e-19 3.39462e-18 1.0146e-19 1.28106e-17 1.97983
-0.985003 33.955 0.00999825 0.39 8.94969e-18 9.38325e-20 3.29933e-18 9.7129e-20 1.244e-17 1.92256
-0.985003 34.345 0.00999825 0.39 8.6986e-18 8.50762e-20 3.20776e-18 9.30014e-20 1.20844e-17 1.86761
-0.985003 34.735 0.00999825 0.39 8.45722e-18 7.71582e-20 3.11972e-18 8.90678e-20 1.17432e-17 1.81487
-0.985003 35.125 0.00999825 0.39 8.22505e-18 6.99947e-20 3.03503e-18 8.53188e-20 1.14154e-17 1.76421
-0.985003 35.515 0.00999825 0.39 8.00175e-18 6.35105e-20 2.95364e-18 8.17446e-20 1.11006e-17 1.71557
-0.985003 35.905 0.00999825 0.39 7.78764e-18 5.76374e-20 2.87629e-18 7.83273e-20 1.07999e-17 1.66909
-0.985003 36.295 0.00999825 0.39 7.58145e-18 5.23167e-20 2.80176e-18 7.50703e-20 1.05106e-17 1.62438
-0.985003 36.685 0.00999825 0.39 7.38279e-18 4.74942e-20 2.72993e-18 7.19657e-20 1.02322e-17 1.58135
-0.985003 37.075 0.00999825 0.39 7.19132e-18 4.31215e-20 2.66067e-18 6.90061e-20 9.96412e-18 1.53992
-0.985003 37.465 0.00999825 0.39 7.00671e-18 3.91552e-20 2.59386e-18 6.61842e-20 9.70591e-18 1.50002
-0.985003 37.855 0.00999825 0.39 6.82865e-18 3.55561e-20 2.52939e-18 6.34933e-20 9.45709e-18 1.46156
-0.985003 38.245 0.00999825 0.39 6.65684e-18 3.22892e-20 2.46715e-18 6.09269e-20 9.21721e-18 1.42449
-0.985003 38.635 0.00999825 0.39 6.49101e-18 2.93228e-20 2.40706e-18 5.84787e-20 8.98587e-18 1.38874
-0.985003 39.025 0.00999825 0.39 6.33089e-18 2.66284e-20 2.349e-18 5.6143e-20 8.76267e-18 1.35424
-0.985003 39.415 0.00999825 0.39 6.17624e-18 2.41805e-20 2.2929e-18 5.3914e-20 8.54724e-18 1.32095
-0.985003 39.805 0.00999825 0.39 6.02681e-18 2.19559e-20 2.23867e-18 5.17866e-20 8.33923e-18 1.2888
-0.975004 1.195 0.00999825 0.39 1.71193e-14 2.60622e-15 6.88971e-15 7.40687e-16 2.7356e-14 4227.78
-0.975004 1.585 0.00999825 0.39 1.15458e-14 4.34463e-17 4.27201e-15 1.1081e-16 1.5972e-14 2468.43
-0.975004 1.975 0.00999825 0.39 6.06686e-15 2.40027e-15 2.82574e-15 1.29836e-16 1.14227e-14 1765.34
-0.975004 2.365 0.00999825 0.39 3.93624e-15 2.28188e-15 1.97556e-15 5.81559e-17 8.25183e-15 1275.29
-0.975004 2.755 0.00999825 0.39 1.4454e-15 3.5004e-15 1.35216e-15 1.71965e-16 6.46992e-15 999.906
-0.975004 3.145 0.00999825 0.39 1.1671e-15 3.27127e-15 1.08737e-15 4.89968e-18 5.53063e-15 854.742
-0.975004 3.535 0.00999825 0.39 1.11534e-15 2.48134e-15 7.97705e-16 8.3746e-17 4.47812e-15 692.08
-0.975004 3.925 0.00999825 0.39 1.58807e-15 6.21019e-16 6.57297e-16 1.68736e-17 2.88326e-15 445.6
-0.975004 4.315 0.00999825 0.39 1.49379e-15 1.68635e-17 5.33644e-16 3.38131e-18 2.04768e-15 316.463
-0.975004 4.705 0.00999825 0.39 9.12778e-16 6.32451e-16 4.28925e-16 1.93859e-17 1.99354e-15 308.096
-0.975004 5.095 0.00999825 0.39 4.07814e-16 1.29348e-15 3.55926e-16 1.69928e-17 2.07422e-15 320.564
-0.975004 5.485 0.00999825 0.39 1.82581e-16 1.48378e-15 3.01951e-16 6.35988e-18 1.97467e-15 305.179
-0.975004 5.875 0.00999825 0.39 1.61728e-16 1.28914e-15 2.57948e-16 5.02873e-19 1.70932e-15 264.169
-0.975004 6.265 0.00999825 0.39 2.22515e-16 9.43879e-16 2.2069e-16 6.12381e-19 1.3877e-15 214.464
-0.975004 6.655 0.00999825 0.39 2.87804e-16 6.09435e-16 1.89623e-16 3.22372e-18 1.09009e-15 168.469
-0.975004 7.045 0.00999825 0.39 3.28488e-16 3.53276e-16 1.64237e-16 5.56103e-18 8.51562e-16 131.606
