-0.995001 10.165 0.00999825 0.39 1.66914e-16 7.65038e-17 6.6233e-17 4.15017e-18 3.13801e-16 48.4969
-0.995001 10.555 0.00999825 0.39 1.50523e-16 7.5085e-17 6.04858e-17 3.33973e-18 2.89434e-16 44.7311
-0.995001 10.945 0.00999825 0.39 1.36905e-16 7.12523e-17 5.54249e-17 2.59987e-18 2.66182e-16 41.1375
-0.995001 11.335 0.00999825 0.39 1.25454e-16 6.59794e-17 5.09247e-17 1.96153e-18 2.4432e-16 37.7589
-0.995001 11.725 0.00999825 0.39 1.15721e-16 6.00002e-17 4.68851e-17 1.43391e-18 2.2404e-16 34.6246
-0.995001 12.115 0.00999825 0.39 1.07259e-16 5.38091e-17 4.3271e-17 1.01451e-18 2.05354e-16 31.7368
-0.995001 12.505 0.00999825 0.39 9.98058e-17 4.77456e-17 4.00254e-17 6.91743e-19 1.88269e-16 29.0963
-0.995001 12.895 0.00999825 0.39 9.31977e-17 4.20266e-17 3.71442e-17 4.51324e-19 1.7282e-16 26.7088
-0.995001 13.285 0.00999825 0.39 8.72588e-17 3.67602e-17 3.45486e-17 2.78232e-19 1.58846e-16 24.5491
-0.995001 13.675 0.00999825 0.39 8.18709e-17 3.19959e-17 3.2194e-17 1.58735e-19 1.4622e-16 22.5978
-0.995001 14.065 0.00999825 0.39 7.69519e-17 2.77435e-17 3.0053e-17 8.08356e-20 1.34829e-16 20.8375
-0.995001 14.455 0.00999825 0.39 7.24052e-17 2.39711e-17 2.81105e-17 3.44359e-20 1.24521e-16 19.2444
-0.995001 14.845 0.00999825 0.39 6.82132e-17 2.06636e-17 2.63378e-17 1.12533e-20 1.15226e-16 17.8078
-0.995001 15.235 0.00999825 0.39 6.43418e-17 1.77833e-17 2.47156e-17 4.70461e-21 1.06845e-16 16.5126
-0.995001 15.625 0.00999825 0.39 6.07575e-17 1.5286e-17 2.32284e-17 9.64374e-21 9.92816e-17 15.3437
-0.995001 16.015 0.00999825 0.39 5.74082e-17 1.31278e-17 2.18357e-17 2.21252e-20 9.23938e-17 14.2792
-0.995001 16.405 0.00999825 0.39 5.42669e-17 1.12673e-17 2.05223e-17 3.9185e-20 8.60957e-17 13.3058
-0.995001 16.795 0.00999825 0.39 5.13466e-17 9.66714e-18 1.93153e-17 5.86296e-20 8.03877e-17 12.4237
-0.995001 17.185 0.00999825 0.39 4.86282e-17 8.29278e-18 1.82041e-17 7.88771e-20 7.5204e-17 11.6226
-0.995001 17.575 0.00999825 0.39 4.6095e-17 7.11352e-18 1.71795e-17 9.88176e-20 7.04868e-17 10.8935
-0.995001 17.965 0.00999825 0.39 4.36836e-17 6.10267e-18 1.62286e-17 1.1767e-19 6.61325e-17 10.2206
-0.995001 18.355 0.00999825 0.39 4.13833e-17 5.23648e-18 1.53443e-17 1.34937e-19 6.2099e-17 9.59721
-0.995001 18.745 0.00999825 0.39 3.92386e-17 4.49408e-18 1.45254e-17 1.50377e-19 5.84084e-17 9.02685
-0.995001 19.135 0.00999825 0.39 3.7237e-17 3.8578e-18 1.37659e-17 1.63863e-19 5.50246e-17 8.50388
-0.995001 19.525 0.00999825 0.39 3.53674e-17 3.31239e-18 1.30604e-17 1.75373e-19 5.19155e-17 8.02339
-0.995001 19.915 0.00999825 0.39 3.36193e-17 2.84478e-18 1.24042e-17 1.84956e-19 4.90532e-17 7.58102
-0.995001 20.305 0.00999825 0.39 3.20608e-17 2.44327e-18 1.18171e-17 1.92607e-19 4.65138e-17 7.18856
-0.995001 20.695 0.00999825 0.39 3.06052e-17 2.09884e-18 1.12708e-17 1.98539e-19 4.41734e-17 6.82687
-0.995001 21.085 0.00999825 0.39 2.92369e-17 1.80329e-18 1.07595e-17 2.02906e-19 4.20026e-17 6.49137
-0.995001 21.475 0.00999825 0.39 2.79495e-17 1.54959e-18 1.02803e-17 2.05863e-19 3.99853e-17 6.1796
-0.995001 21.865 0.00999825 0.39 2.67373e-17 1.33171e-18 9.8307e-18 2.0756e-19 3.81073e-17 5.88937
-0.995001 22.255 0.00999825 0.39 2.55951e-17 1.14451e-18 9.40834e-18 2.08145e-19 3.63561e-17 5.61873
-0.995001 22.645 0.00999825 0.39 2.45375e-17 9.83891e-19 9.01152e-18 2.0785e-19 3.47408e-17 5.36909
-0.995001 23.035 0.00999825 0.39 2.35482e-17 8.45855e-19 8.63812e-18 2.06759e-19 3.32389e-17 5.13697
-0.995001 23.425 0.00999825 0.39 2.26126e-17 7.27057e-19 8.2862e-18 2.04939e-19 3.18308e-17 4.91934
-0.995001 23.815 0.00999825 0.39 2.17272e-17 6.24783e-19 7.9542e-18 2.025e-19 3.05087e-17 4.71502
-0.995001 24.205 0.00999825 0.39 2.08887e-17 5.36709e-19 7.64067e-18 1.99539e-19 2.92656e-17 4.52291
-0.995001 24.595 0.00999825 0.39 2.00941e-17 4.60844e-19 7.34431e-18 1.96145e-19 2.80954e-17 4.34206
-0.995001 24.985 0.00999825 0.39 1.93406e-17 3.95484e-19 7.06392e-18 1.92394e-19 2.69924e-17 4.1716
-0.995001 25.375 0.00999825 0.39 1.86116e-17 3.38977e-19 6.79957e-18 1.8827e-19 2.59384e-17 4.0087
-0.995001 25.765 0.00999825 0.39 1.79127e-17 2.90231e-19 6.54957e-18 1.83882e-19 2.49364e-17 3.85385
-0.995001 26.155 0.00999825 0.39 1.72495e-17 2.48269e-19 6.31237e-18 1.7933e-19 2.39894e-17 3.70749
-0.995001 26.545 0.00999825 0.39 1.66195e-17 2.12149e-19 6.08714e-18 1.74661e-19 2.30934e-17 3.56902
-0.995001 26.935 0.00999825 0.39 1.60207e-17 1.81064e-19 5.87311e-18 1.69916e-19 2.22448e-17 3.43787
-0.995001 27.325 0.00999825 0.39 1.54513e-17 1.5432e-19 5.66955e-18 1.65129e-19 2.14403e-17 3.31353
-0.995001 27.715 0.00999825 0.39 1.49094e-17 1.31321e-19 5.47583e-18 1.60331e-19 2.06769e-17 3.19555
-0.995001 28.105 0.00999825 0.39 1.43934e-17 1.11552e-19 5.29133e-18 1.55546e-19 1.99518e-17 3.08349
-0.995001 28.495 0.00999825 0.39 1.39048e-17 9.45375e-20 5.11193e-18 1.50806e-19 1.92621e-17 2.9769
-0.995001 28.885 0.00999825 0.39 1.34397e-17 7.99334e-20 4.94008e-18 1.46122e-19 1.86059e-17 2.87548
-0.995001 29.275 0.00999825 0.39 1.29959e-17 6.74186e-20 4.77623e-18 1.41504e-19 1.79811e-17 2.77892
-0.995001 29.665 0.00999825 0.39 1.25721e-17 5.67067e-20 4.61989e-18 1.36965e-19 1.73857e-17 2.68691
-0.995001 30.055 0.00999825 0.39 1.21673e-17 4.75509e-20 4.47063e-18 1.32516e-19 1.6818e-17 2.59917
-0.995001 30.445 0.00999825 0.39 1.17804e-17 3.97381e-20 4.32804e-18 1.28163e-19 1.62763e-17 2.51545
-0.995001 30.835 0.00999825 0.39 1.14103e-17 3.30842e-20 4.19174e-18 1.23914e-19 1.5759e-17 2.43551
-0.995001 31.225 0.00999825 0.39 1.10562e-17 2.743e-20 4.06138e-18 1.19773e-19 1.52648e-17 2.35912
-0.995001 31.615 0.00999825 0.39 1.07171e-17 2.2638e-20 3.93662e-18 1.15744e-19 1.47922e-17 2.28608
-0.995001 32.005 0.00999825 0.39 1.03939e-17 1.85941e-20 3.81918e-18 1.11815e-19 1.43434e-17 2.21674
-0.995001 32.395 0.00999825 0.39 1.0084e-17 1.51888e-20 3.70665e-18 1.08001e-19 1.39139e-17 2.15034
-0.995001 32.785 0.00999825 0.39 9.78688e-18 1.23334e-20 3.59873e-18 1.04305e-19 1.35023e-17 2.08673
-0.995001 33.175 0.00999825 0.39 9.50182e-18 9.95121e-21 3.49518e-18 1.00724e-19 1.31077e-17 2.02575
-0.995001 33.565 0.00999825 0.39 9.2282e-18 7.97578e-21 3.39578e-18 9.72594e-20 1.27292e-17 1.96726
-0.995001 33.955 0.00999825 0.39 8.96545e-18 6.34957e-21 3.3003e-18 9.39086e-20 1.2366e-17 1.91113
-0.995001 34.345 0.00999825 0.39 8.71301e-18 5.02273e-21 3.20856e-18 9.06704e-20 1.20173e-17 1.85723
-0.995001 34.735 0.00999825 0.39 8.47039e-18 3.95209e-21 3.12036e-18 8.75427e-20 1.16822e-17 1.80545
-0.995001 35.125 0.00999825 0.39 8.23709e-18 3.10027e-21 3.03553e-18 8.45233e-20 1.13602e-17 1.75569
-0.995001 35.515 0.00999825 0.39 8.01274e-18 2.4349e-21 2.95401e-18 8.16087e-20 1.10508e-17 1.70787
-0.995001 35.905 0.00999825 0.39 7.79769e-18 1.92793e-21 2.87655e-18 7.87867e-20 1.07549e-17 1.66214
-0.995001 36.295 0.00999825 0.39 7.59062e-18 1.55517e-21 2.80192e-18 7.60661e-20 1.04702e-17 1.61813
-0.995001 36.685 0.00999825 0.39 7.39115e-18 1.29567e-21 2.73e-18 7.34441e-20 1.01959e-17 1.57574
-0.995001 37.075 0.00999825 0.39 7.19895e-18 1.1313e-21 2.66065e-18 7.09176e-20 9.93164e-18 1.53491
-0.995001 37.465 0.00999825 0.39 7.01366e-18 1.04642e-21 2.59377e-18 6.84836e-20 9.67695e-18 1.49554
-0.995001 37.855 0.00999825 0.39 6.83497e-18 1.02753e-21 2.52923e-18 6.61394e-20 9.43137e-18 1.45759
-0.995001 38.245 0.00999825 0.39 6.66259e-18 1.06301e-21 2.46694e-18 6.38817e-20 9.19447e-18 1.42098
-0.995001 38.635 0.00999825 0.39 6.49624e-18 1.14286e-21 2.40679e-18 6.17078e-20 8.96587e-18 1.38565
-0.995001 39.025 0.00999825 0.39 6.33564e-18 1.25847e-21 2.34868e-18 5.96147e-20 8.74519e-18 1.35154
-0.995001 39.415 0.00999825 0.39 6.18054e-18 1.40247e-21 2.29254e-18 5.75996e-20 8.53208e-18 1.31861
-0.995001 39.805 0.00999825 0.39 6.0307e-18 1.56857e-21 2.23828e-18 5.56596e-20 8.32621e-18 1.28679
-0.985003 1.195 0.00999825 0.39 1.74993e-14 2.38711e-15 6.69847e-15 1.0027e-15 2.75876e-14 4263.57
-0.985003 1.585 0.00999825 0.39 1.17253e-14 4.86251e-17 4.34938e-15 5.66363e-17 1.618e-14 2500.56
-0.985003 1.975 0.00999825 0.39 6.32821e-15 2.19339e-15 2.75384e-15 2.95038e-16 1.15705e-14 1788.18
-0.985003 2.365 0.00999825 0.39 3.71405e-15 2.75832e-15 1.90903e-15 2.10461e-16 8.59186e-15 1327.85
-0.985003 2.755 0.00999825 0.39 1.22868e-15 3.88739e-15 1.34682e-15 1.77465e-16 6.64035e-15 1026.25
-0.985003 3.145 0.00999825 0.39 1.0321e-15 3.29623e-15 1.08671e-15 1.83859e-17 5.43342e-15 839.718
-0.985003 3.535 0.00999825 0.39 1.34785e-15 2.01214e-15 8.06371e-16 6.65744e-17 4.23294e-15 654.187
-0.985003 3.925 0.00999825 0.39 1.78197e-15 2.35108e-16 6.46043e-16 4.86401e-17 2.71176e-15 419.094
-0.985003 4.315 0.00999825 0.39 1.3632e-15 2.1687e-16 5.35342e-16 1.32173e-18 2.11674e-15 327.135
-0.985003 4.705 0.00999825 0.39 6.37271e-16 1.15879e-15 4.32359e-16 1.0672e-17 2.2391e-15 346.045
-0.985003 5.095 0.00999825 0.39 2.05931e-16 1.73037e-15 3.5458e-16 2.08114e-17 2.31169e-15 357.264
-0.985003 5.485 0.00999825 0.39 1.17794e-16 1.66251e-15 2.99007e-16 1.52531e-17 2.09457e-15 323.709
-0.985003 5.875 0.00999825 0.39 1.97086e-16 1.24875e-15 2.56395e-16 5.83999e-18 1.70808e-15 263.978
-0.985003 6.265 0.00999825 0.39 3.01492e-16 7.89926e-16 2.209e-16 7.00102e-19 1.31302e-15 202.923
-0.985003 6.655 0.00999825 0.39 3.70073e-16 4.30695e-16 1.90727e-16 2.74073e-19 9.91769e-16 153.275
-0.985003 7.045 0.00999825 0.39 3.94622e-16 1.99975e-16 1.6537e-16 2.1595e-18 7.62126e-16 117.784
-0.985003 7.435 0.00999825 0.39 3.85588e-16 7.40116e-17 1.44118e-16 4.26853e-18 6.07987e-16 93.9625
-0.985003 7.825 0.00999825 0.39 3.58084e-16 1.74353e-17 1.26629e-16 5.60949e-18 5.07758e-16 78.4725
-0.985003 8.215 0.00999825 0.39 3.22885e-16 8.39047e-19 1.12003e-16 6.00793e-18 4.41735e-16 68.2688
-0.985003 8.605 0.00999825 0.39 2.86787e-16 4.0175e-18 9.97662e-17 5.66997e-18 3.9624e-16 61.2377
-0.985003 8.995 0.00999825 0.39 2.53314e-16 1.47703e-17 8.94946e-17 4.89668e-18 3.62475e-16 56.0194
-0.985003 9.385 0.00999825 0.39 2.23876e-16 2.65077e-17 8.08231e-17 3.94864e-18 3.35155e-16 51.7972
-0.985003 9.775 0.00999825 0.39 1.98647e-16 3.627e-17 7.33281e-17 3.00534e-18 3.11251e-16 48.1028
-0.985003 10.165 0.00999825 0.39 1.77129e-16 4.30983e-17 6.67658e-17 2.16788e-18 2.89161e-16 44.6889
-0.985003 10.555 0.00999825 0.39 1.58803e-16 4.70318e-17 6.09693e-17 1.4805e-18 2.68284e-16 41.4625
-0.985003 10.945 0.00999825 0.39 1.43375e-16 4.851e-17 5.58389e-17 9.50882e-19 2.48675e-16 38.4319
-0.985003 11.335 0.00999825 0.39 1.30343e-16 4.81129e-17 5.12619e-17 5.65523e-19 2.30283e-16 35.5896
-0.985003 11.725 0.00999825 0.39 1.19286e-16 4.63952e-17 4.71464e-17 3.02046e-19 2.13129e-16 32.9385
-0.985003 12.115 0.00999825 0.39 1.0975e-16 4.3807e-17 4.34627e-17 1.36013e-19 1.97155e-16 30.4697
-0.985003 12.505 0.00999825 0.39 1.01444e-16 4.07109e-17 4.0156e-17 4.38067e-20 1.82355e-16 28.1824
-0.985003 12.895 0.00999825 0.39 9.41762e-17 3.7383e-17 3.72234e-17 5.08323e-21 1.68788e-16 26.0856
-0.985003 13.285 0.00999825 0.39 8.77359e-17 3.40081e-17 3.45857e-17 3.27286e-21 1.56333e-16 24.1608
-0.985003 13.675 0.00999825 0.39 8.19749e-17 3.07135e-17 3.21975e-17 2.54732e-20 1.44911e-16 22.3956
-0.985003 14.065 0.00999825 0.39 7.67849e-17 2.75819e-17 3.00305e-17 6.19633e-20 1.34459e-16 20.7803
-0.985003 14.455 0.00999825 0.39 7.20472e-17 2.46458e-17 2.80684e-17 1.05685e-19 1.24867e-16 19.2978
-0.985003 14.845 0.00999825 0.39 6.77262e-17 2.19461e-17 2.62815e-17 1.51656e-19 1.16105e-16 17.9437
-0.985003 15.235 0.00999825 0.39 6.37729e-17 1.94923e-17 2.46496e-17 1.96511e-19 1.08111e-16 16.7083
-0.985003 15.625 0.00999825 0.39 6.0142e-17 1.728e-17 2.31562e-17 2.381e-19 1.00816e-16 15.5809
-0.985003 16.015 0.00999825 0.39 5.67726e-17 1.52971e-17 2.17602e-17 2.75204e-19 9.41051e-17 14.5437
-0.985003 16.405 0.00999825 0.39 5.36305e-17 1.35282e-17 2.04458e-17 3.0723e-19 8.79117e-17 13.5865
-0.985003 16.795 0.00999825 0.39 5.07229e-17 1.19565e-17 1.92394e-17 3.33941e-19 8.22527e-17 12.7119
-0.985003 17.185 0.00999825 0.39 4.80264e-17 1.0564e-17 1.81301e-17 3.55443e-19 7.70759e-17 11.9118
-0.985003 17.575 0.00999825 0.39 4.5521e-17 9.33268e-18 1.71081e-17 3.72032e-19 7.23339e-17 11.179
-0.985003 17.965 0.00999825 0.39 4.31419e-17 8.2461e-18 1.61605e-17 3.84005e-19 6.79325e-17 10.4988
-0.985003 18.355 0.00999825 0.39 4.08762e-17 7.28826e-18 1.528e-17 3.91805e-19 6.38362e-17 9.86568
-0.985003 18.745 0.00999825 0.39 3.87665e-17 6.44406e-18 1.4465e-17 3.96034e-19 6.00716e-17 9.28387
-0.985003 19.135 0.00999825 0.39 3.67996e-17 5.70035e-18 1.37094e-17 3.97168e-19 5.66065e-17 8.74836
-0.985003 19.525 0.00999825 0.39 3.49634e-17 5.04528e-18 1.30079e-17 3.95658e-19 5.34123e-17 8.2547
-0.985003 19.915 0.00999825 0.39 3.32474e-17 4.46829e-18 1.23555e-17 3.91922e-19 5.04631e-17 7.79892
-0.985003 20.305 0.00999825 0.39 3.17184e-17 3.95919e-18 1.17721e-17 3.86135e-19 4.78358e-17 7.39288
-0.985003 20.695 0.00999825 0.39 3.02905e-17 3.51057e-18 1.12293e-17 3.78829e-19 4.54092e-17 7.01785
-0.985003 21.085 0.00999825 0.39 2.8948e-17 3.11513e-18 1.07213e-17 3.70327e-19 4.31548e-17 6.66944
-0.985003 21.475 0.00999825 0.39 2.76848e-17 2.76639e-18 1.02452e-17 3.60893e-19 4.10573e-17 6.34527
-0.985003 21.865 0.00999825 0.39 2.6495e-17 2.45864e-18 9.79852e-18 3.50753e-19 3.91029e-17 6.04323
-0.985003 22.255 0.00999825 0.39 2.53734e-17 2.18689e-18 9.3789e-18 3.40102e-19 3.72793e-17 5.7614
-0.985003 22.645 0.00999825 0.39 2.43347e-17 1.94732e-18 8.98463e-18 3.29254e-19 3.55959e-17 5.50123
-0.985003 23.035 0.00999825 0.39 2.33625e-17 1.73564e-18 8.61359e-18 3.1826e-19 3.403e-17 5.25924
-0.985003 23.425 0.00999825 0.39 2.24428e-17 1.54821e-18 8.26386e-18 3.07159e-19 3.2562e-17 5.03236
-0.985003 23.815 0.00999825 0.39 2.1572e-17 1.38213e-18 7.93386e-18 2.96047e-19 3.1184e-17 4.81939
-0.985003 24.205 0.00999825 0.39 2.07469e-17 1.23484e-18 7.62219e-18 2.85005e-19 2.98889e-17 4.61924
-0.985003 24.595 0.00999825 0.39 1.99645e-17 1.1041e-18 7.32754e-18 2.74099e-19 2.86702e-17 4.4309
-0.985003 24.985 0.00999825 0.39 1.92221e-17 9.8796e-19 7.04872e-18 2.63381e-19 2.75222e-17 4.25347
-0.985003 25.375 0.00999825 0.39 1.85034e-17 8.84207e-19 6.7858e-18 2.52774e-19 2.64261e-17 4.08408
-0.985003 25.765 0.00999825 0.39 1.7814e-17 7.91709e-19 6.53711e-18 2.42383e-19 2.53852e-17 3.9232
-0.985003 26.155 0.00999825 0.39 1.71593e-17 7.09408e-19 6.30111e-18 2.32294e-19 2.44021e-17 3.77127
-0.985003 26.545 0.00999825 0.39 1.65372e-17 6.36117e-19 6.07698e-18 2.22525e-19 2.34728e-17 3.62765
-0.985003 26.935 0.00999825 0.39 1.59456e-17 5.70795e-19 5.86394e-18 2.13087e-19 2.25934e-17 3.49174
-0.985003 27.325 0.00999825 0.39 1.53827e-17 5.12528e-19 5.66131e-18 2.03987e-19 2.17605e-17 3.36302
-0.985003 27.715 0.00999825 0.39 1.48467e-17 4.60511e-19 5.46842e-18 1.95227e-19 2.09709e-17 3.24098
-0.985003 28.105 0.00999825 0.39 1.43361e-17 4.14037e-19 5.28468e-18 1.86807e-19 2.02216e-17 3.12519
-0.985003 28.495 0.00999825 0.39 1.38525e-17 3.72347e-19 5.10597e-18 1.78736e-19 1.95096e-17 3.01515
-0.985003 28.885 0.00999825 0.39 1.33919e-17 3.35024e-19 4.93476e-18 1.70999e-19 1.88327e-17 2.91054
-0.985003 29.275 0.00999825 0.39 1.29522e-17 3.01617e-19 4.77149e-18 1.63587e-19 1.81889e-17 2.81104
-0.985003 29.665 0.00999825 0.39 1.25322e-17 2.71691e-19 4.61567e-18 1.56491e-19 1.75761e-17 2.71633
-0.985003 30.055 0.00999825 0.39 1.21308e-17 2.44865e-19 4.46689e-18 1.49703e-19 1.69923e-17 2.6261
-0.985003 30.445 0.00999825 0.39 1.1747e-17 2.208e-19 4.32474e-18 1.43213e-19 1.64357e-17 2.54009
-0.985003 30.835 0.00999825 0.39 1.13798e-17 1.99196e-19 4.18883e-18 1.37013e-19 1.59048e-17 2.45804
-0.985003 31.225 0.00999825 0.39 1.10283e-17 1.79789e-19 4.05882e-18 1.31091e-19 1.5398e-17 2.37971
-0.985003 31.615 0.00999825 0.39 1.06916e-17 1.62344e-19 3.93439e-18 1.25436e-19 1.49138e-17 2.30488
-0.985003 32.005 0.00999825 0.39 1.03705e-17 1.4669e-19 3.81725e-18 1.20026e-19 1.44545e-17 2.2339
-0.985003 32.395 0.00999825 0.39 1.00627e-17 1.32597e-19 3.70498e-18 1.14864e-19 1.40151e-17 2.16599
-0.985003 32.785 0.00999825 0.39 9.76738e-18 1.19902e-19 3.5973e-18 1.09941e-19 1.35945e-17 2.10099
-0.985003 33.175 0.00999825 0.39 9.48399e-18 1.08458e-19 3.49397e-18 1.05245e-19 1.31917e-17 2.03873
-0.985003 33.565 0.00999825 0.39 9.21191e-18 9.81378e-20 3.39476e-18 1.00767e-19 1.28056e-17 1.97906
-0.985003 33.955 0.00999825 0.39 8.95056e-18 8.88247e-20 3.29946e-18 9.64969e-20 1.24353e-17 1.92184
-0.985003 34.345 0.00999825 0.39 8.69941e-18 8.04164e-20 3.20788e-18 9.24258e-20 1.20801e-17 1.86695
-0.985003 34.735 0.00999825 0.39 8.45796e-18 7.28211e-20 3.11982e-18 8.8544e-20 1.17392e-17 1.81425
-0.985003 35.125 0.00999825 0.39 8.22574e-18 6.59569e-20 3.03513e-18 8.48429e-20 1.14117e-17 1.76364
-0.985003 35.515 0.00999825 0.39 8.00239e-18 5.97505e-20 2.95373e-18 8.13128e-20 1.10972e-17 1.71504
-0.985003 35.905 0.00999825 0.39 7.78824e-18 5.41355e-20 2.87637e-18 7.79361e-20 1.07967e-17 1.66859
-0.985003 36.295 0.00999825 0.39 7.582e-18 4.90543e-20 2.80184e-18 7.47165e-20 1.05076e-17 1.62392
-0.985003 36.685 0.00999825 0.39 7.38331e-18 4.44544e-20 2.73e-18 7.16464e-20 1.02294e-17 1.58092
-0.985003 37.075 0.00999825 0.39 7.1918e-18 4.02886e-20 2.66073e-18 6.87185e-20 9.96154e-18 1.53952
-0.985003 37.465 0.00999825 0.39 7.00716e-18 3.65147e-20 2.59391e-18 6.59259e-20 9.70351e-18 1.49965
-0.985003 37.855 0.00999825 0.39 6.82906e-18 3.30946e-20 2.52944e-18 6.32619e-20 9.45486e-18 1.46122
-0.985003 38.245 0.00999825 0.39 6.65723e-18 2.99941e-20 2.4672e-18 6.07202e-20 9.21514e-18 1.42417
-0.985003 38.635 0.00999825 0.39 6.49137e-18 2.71827e-20 2.4071e-18 5.82949e-20 8.98395e-18 1.38844
-0.985003 39.025 0.00999825 0.39 6.33123e-18 2.46327e-20 2.34904e-18 5.59801e-20 8.76088e-18 1.35397
-0.985003 39.415 0.00999825 0.39 6.17655e-18 2.23192e-20 2.29294e-18 5.37705e-20 8.54558e-18 1.32069
-0.985003 39.805 0.00999825 0.39 6.0271e-18 2.02198e-20 2.2387e-18 5.16608e-20 8.33769e-18 1.28856
-0.975004 1.195 0.00999825 0.39 1.70524e-14 2.69219e-15 6.87869e-15 7.63372e-16 2.73866e-14 4232.52
-0.975004 1.585 0.00999825 0.39 1.15369e-14 5.36951e-17 4.27796e-15 1.01794e-16 1.59704e-14 2468.17
-0.975004 1.975 0.00999825 0.39 6.13082e-15 2.31565e-15 2.83106e-15 1.21458e-16 1.1399e-14 1761.68
-0.975004 2.365 0.00999825 0.39 3.92789e-15 2.29677e-15 1.97724e-15 5.56383e-17 8.25754e-15 1276.18
-0.975004 2.755 0.00999825 0.39 1.48878e-15 3.44429e-15 1.34863e-15 1.78236e-16 6.45994e-15 998.364
-0.975004 3.145 0.00999825 0.39 1.19224e-15 3.22704e-15 1.08678e-15 5.49385e-18 5.51156e-15 851.794
-0.975004 3.535 0.00999825 0.39 1.13689e-15 2.44186e-15 7.95159e-16 8.85651e-17 4.46247e-15 689.661
-0.975004 3.925 0.00999825 0.39 1.59964e-15 5.98883e-16 6.56782e-16 1.81547e-17 2.87346e-15 444.084
-0.975004 4.315 0.00999825 0.39 1.49133e-15 2.03818e-17 5.33594e-16 3.38755e-18 2.0487e-15 316.62
-0.975004 4.705 0.00999825 0.39 9.04509e-16 6.48482e-16 4.28432e-16 2.0338e-17 2.00176e-15 309.366
-0.975004 5.095 0.00999825 0.39 4.01588e-16 1.30705e-15 3.55367e-16 1.82547e-17 2.08226e-15 321.807
-0.975004 5.485 0.00999825 0.39 1.80671e-16 1.48914e-15 3.01643e-16 7.13653e-18 1.9786e-15 305.786
-0.975004 5.875 0.00999825 0.39 1.63021e-16 1.28751e-15 2.57886e-16 6.96091e-19 1.70911e-15 264.138
-0.975004 6.265 0.00999825 0.39 2.25223e-16 9.3859e-16 2.20749e-16 4.76624e-19 1.38504e-15 214.053
-0.975004 6.655 0.00999825 0.39 2.90641e-16 6.03294e-16 1.897e-16 3.0155e-18 1.08665e-15 167.939
-0.975004 7.045 0.00999825 0.39 3.30825e-16 3.47885e-16 1.64283e-16 5.42152e-18 8.48414e-16 131.12
