-0.995001 8.995 0.00999825 0.39 2.40321e-16 5.33002e-17 8.90784e-17 6.27056e-18 3.8897e-16 60.1142
-0.995001 9.385 0.00999825 0.39 2.10907e-16 6.62591e-17 8.02994e-17 5.75886e-18 3.63224e-16 56.1352
-0.995001 9.775 0.00999825 0.39 1.86872e-16 7.35373e-17 7.27735e-17 4.99549e-18 3.38178e-16 52.2644
-0.995001 10.165 0.00999825 0.39 1.67071e-16 7.59968e-17 6.62346e-17 4.14187e-18 3.13445e-16 48.4419
-0.995001 10.555 0.00999825 0.39 1.50591e-16 7.48537e-17 6.04947e-17 3.30641e-18 2.89245e-16 44.702
-0.995001 10.945 0.00999825 0.39 1.36902e-16 7.12444e-17 5.54374e-17 2.55251e-18 2.66136e-16 41.1305
-0.995001 11.335 0.00999825 0.39 1.25401e-16 6.61421e-17 5.09385e-17 1.9084e-18 2.4439e-16 37.7697
-0.995001 11.725 0.00999825 0.39 1.15632e-16 6.0286e-17 4.68984e-17 1.38081e-18 2.24197e-16 34.649
-0.995001 12.115 0.00999825 0.39 1.07149e-16 5.41781e-17 4.32829e-17 9.65178e-19 2.05575e-16 31.771
-0.995001 12.505 0.00999825 0.39 9.96829e-17 4.81658e-17 4.00354e-17 6.48389e-19 1.88532e-16 29.1371
-0.995001 12.895 0.00999825 0.39 9.30699e-17 4.24733e-17 3.7152e-17 4.15011e-19 1.7311e-16 26.7536
-0.995001 13.285 0.00999825 0.39 8.71312e-17 3.72147e-17 3.45544e-17 2.49268e-19 1.5915e-16 24.5961
-0.995001 13.675 0.00999825 0.39 8.17471e-17 3.2445e-17 3.21978e-17 1.36924e-19 1.46527e-16 22.6453
-0.995001 14.065 0.00999825 0.39 7.68343e-17 2.81778e-17 3.00552e-17 6.56732e-20 1.35133e-16 20.8844
-0.995001 14.455 0.00999825 0.39 7.2295e-17 2.43842e-17 2.81111e-17 2.52443e-20 1.24816e-16 19.2899
-0.995001 14.845 0.00999825 0.39 6.81112e-17 2.10519e-17 2.63372e-17 7.28769e-21 1.15508e-16 17.8513
-0.995001 15.235 0.00999825 0.39 6.42483e-17 1.81447e-17 2.47139e-17 5.2117e-21 1.07112e-16 16.5538
-0.995001 15.625 0.00999825 0.39 6.06723e-17 1.56199e-17 2.32259e-17 1.39013e-20 9.95321e-17 15.3824
-0.995001 16.015 0.00999825 0.39 5.7331e-17 1.34345e-17 2.18326e-17 2.94667e-20 9.26276e-17 14.3153
-0.995001 16.405 0.00999825 0.39 5.41973e-17 1.15477e-17 2.05187e-17 4.90121e-20 8.63128e-17 13.3394
-0.995001 16.795 0.00999825 0.39 5.12841e-17 9.92248e-18 1.93114e-17 7.04131e-20 8.05884e-17 12.4547
-0.995001 17.185 0.00999825 0.39 4.85722e-17 8.52459e-18 1.82e-17 9.21571e-20 7.53889e-17 11.6511
-0.995001 17.575 0.00999825 0.39 4.60449e-17 7.32346e-18 1.71752e-17 1.132e-19 7.06567e-17 10.9198
-0.995001 17.965 0.00999825 0.39 4.3639e-17 6.29241e-18 1.62242e-17 1.32817e-19 6.62884e-17 10.2447
-0.995001 18.355 0.00999825 0.39 4.13436e-17 5.4077e-18 1.534e-17 1.50565e-19 6.22418e-17 9.61928
-0.995001 18.745 0.00999825 0.39 3.92033e-17 4.64839e-18 1.45211e-17 1.66254e-19 5.8539e-17 9.04703
-0.995001 19.135 0.00999825 0.39 3.72057e-17 3.99671e-18 1.37617e-17 1.79801e-19 5.51439e-17 8.52232
-0.995001 19.525 0.00999825 0.39 3.53395e-17 3.43734e-18 1.30563e-17 1.91219e-19 5.20244e-17 8.04021
-0.995001 19.915 0.00999825 0.39 3.35946e-17 2.95709e-18 1.24002e-17 2.00588e-19 4.91525e-17 7.59636
-0.995001 20.305 0.00999825 0.39 3.20389e-17 2.54415e-18 1.18133e-17 2.07921e-19 4.66042e-17 7.20254
-0.995001 20.695 0.00999825 0.39 3.05857e-17 2.18941e-18 1.12672e-17 2.13461e-19 4.42557e-17 6.83959
-0.995001 21.085 0.00999825 0.39 2.92195e-17 1.88459e-18 1.0756e-17 2.17384e-19 4.20775e-17 6.50294
-0.995001 21.475 0.00999825 0.39 2.7934e-17 1.62253e-18 1.0277e-17 2.19857e-19 4.00534e-17 6.19013
-0.995001 21.865 0.00999825 0.39 2.67236e-17 1.39715e-18 9.82753e-18 2.21043e-19 3.81693e-17 5.89895
-0.995001 22.255 0.00999825 0.39 2.55829e-17 1.20321e-18 9.40533e-18 2.21102e-19 3.64125e-17 5.62744
-0.995001 22.645 0.00999825 0.39 2.45266e-17 1.03654e-18 9.00867e-18 2.20279e-19 3.47921e-17 5.37702
-0.995001 23.035 0.00999825 0.39 2.35384e-17 8.93088e-19 8.63542e-18 2.1866e-19 3.32856e-17 5.14419
-0.995001 23.425 0.00999825 0.39 2.26039e-17 7.69423e-19 8.28365e-18 2.16317e-19 3.18733e-17 4.92592
-0.995001 23.815 0.00999825 0.39 2.17195e-17 6.62778e-19 7.95179e-18 2.13363e-19 3.05474e-17 4.721
-0.995001 24.205 0.00999825 0.39 2.08818e-17 5.70778e-19 7.63839e-18 2.09897e-19 2.93009e-17 4.52836
-0.995001 24.595 0.00999825 0.39 2.0088e-17 4.91388e-19 7.34216e-18 2.06011e-19 2.81276e-17 4.34703
-0.995001 24.985 0.00999825 0.39 1.93352e-17 4.22861e-19 7.0619e-18 2.01785e-19 2.70217e-17 4.17612
-0.995001 25.375 0.00999825 0.39 1.86067e-17 3.63495e-19 6.79767e-18 1.97197e-19 2.5965e-17 4.01282
-0.995001 25.765 0.00999825 0.39 1.79084e-17 3.12177e-19 6.54778e-18 1.9236e-19 2.49607e-17 3.8576
-0.995001 26.155 0.00999825 0.39 1.72456e-17 2.67904e-19 6.31068e-18 1.87379e-19 2.40116e-17 3.71091
-0.995001 26.545 0.00999825 0.39 1.6616e-17 2.2971e-19 6.08555e-18 1.823e-19 2.31136e-17 3.57214
-0.995001 26.935 0.00999825 0.39 1.60177e-17 1.96762e-19 5.87161e-18 1.77163e-19 2.22632e-17 3.44071
-0.995001 27.325 0.00999825 0.39 1.54486e-17 1.68345e-19 5.66814e-18 1.72002e-19 2.14571e-17 3.31612
-0.995001 27.715 0.00999825 0.39 1.4907e-17 1.43841e-19 5.4745e-18 1.66848e-19 2.06921e-17 3.19791
-0.995001 28.105 0.00999825 0.39 1.43912e-17 1.22721e-19 5.29008e-18 1.61726e-19 1.99657e-17 3.08564
-0.995001 28.495 0.00999825 0.39 1.39029e-17 1.04487e-19 5.11075e-18 1.56666e-19 1.92748e-17 2.97886
-0.995001 28.885 0.00999825 0.39 1.3438e-17 8.8787e-20 4.93897e-18 1.51677e-19 1.86175e-17 2.87727
-0.995001 29.275 0.00999825 0.39 1.29944e-17 7.52868e-20 4.77519e-18 1.46772e-19 1.79916e-17 2.78055
-0.995001 29.665 0.00999825 0.39 1.25708e-17 6.36892e-20 4.61891e-18 1.4196e-19 1.73954e-17 2.6884
-0.995001 30.055 0.00999825 0.39 1.21661e-17 5.37372e-20 4.46971e-18 1.37252e-19 1.68268e-17 2.60053
-0.995001 30.445 0.00999825 0.39 1.17793e-17 4.52083e-20 4.32717e-18 1.32655e-19 1.62843e-17 2.51669
-0.995001 30.835 0.00999825 0.39 1.14094e-17 3.79105e-20 4.19092e-18 1.28174e-19 1.57664e-17 2.43664
-0.995001 31.225 0.00999825 0.39 1.10553e-17 3.16773e-20 4.06061e-18 1.23814e-19 1.52714e-17 2.36015
-0.995001 31.615 0.00999825 0.39 1.07164e-17 2.63647e-20 3.9359e-18 1.19578e-19 1.47983e-17 2.28702
-0.995001 32.005 0.00999825 0.39 1.03932e-17 2.18534e-20 3.8185e-18 1.15452e-19 1.4349e-17 2.21759
-0.995001 32.395 0.00999825 0.39 1.00834e-17 1.80278e-20 3.70601e-18 1.11454e-19 1.39189e-17 2.15113
-0.995001 32.785 0.00999825 0.39 9.78638e-18 1.47944e-20 3.59812e-18 1.07581e-19 1.35069e-17 2.08745
-0.995001 33.175 0.00999825 0.39 9.50138e-18 1.20723e-20 3.49461e-18 1.03835e-19 1.31119e-17 2.0264
-0.995001 33.565 0.00999825 0.39 9.22782e-18 9.79143e-21 3.39523e-18 1.00214e-19 1.27331e-17 1.96785
-0.995001 33.955 0.00999825 0.39 8.96512e-18 7.89072e-21 3.29978e-18 9.67146e-20 1.23695e-17 1.91167
-0.995001 34.345 0.00999825 0.39 8.71273e-18 6.31733e-21 3.20807e-18 9.33363e-20 1.20205e-17 1.85772
-0.995001 34.735 0.00999825 0.39 8.47014e-18 5.02535e-21 3.1199e-18 9.00762e-20 1.16851e-17 1.8059
-0.995001 35.125 0.00999825 0.39 8.23688e-18 3.97494e-21 3.0351e-18 8.69315e-20 1.13629e-17 1.7561
-0.995001 35.515 0.00999825 0.39 8.01257e-18 3.13151e-21 2.9536e-18 8.38984e-20 1.10532e-17 1.70824
-0.995001 35.905 0.00999825 0.39 7.79754e-18 2.46501e-21 2.87616e-18 8.09641e-20 1.07571e-17 1.66248
-0.995001 36.295 0.00999825 0.39 7.5905e-18 1.94946e-21 2.80155e-18 7.81372e-20 1.04721e-17 1.61844
-0.995001 36.685 0.00999825 0.39 7.39106e-18 1.56229e-21 2.72965e-18 7.54146e-20 1.01977e-17 1.57602
-0.995001 37.075 0.00999825 0.39 7.19887e-18 1.28391e-21 2.66032e-18 7.27929e-20 9.93327e-18 1.53516
-0.995001 37.465 0.00999825 0.39 7.0136e-18 1.09735e-21 2.59345e-18 7.0269e-20 9.67842e-18 1.49577
-0.995001 37.855 0.00999825 0.39 6.83493e-18 9.87928e-22 2.52893e-18 6.78394e-20 9.43269e-18 1.45779
-0.995001 38.245 0.00999825 0.39 6.66257e-18 9.42947e-22 2.46665e-18 6.55011e-20 9.19566e-18 1.42116
-0.995001 38.635 0.00999825 0.39 6.49622e-18 9.51426e-22 2.40652e-18 6.32507e-20 8.96694e-18 1.38581
-0.995001 39.025 0.00999825 0.39 6.33563e-18 1.00389e-21 2.34843e-18 6.10852e-20 8.74615e-18 1.35169
-0.995001 39.415 0.00999825 0.39 6.18055e-18 1.09217e-21 2.2923e-18 5.90015e-20 8.53294e-18 1.31874
-0.995001 39.805 0.00999825 0.39 6.03072e-18 1.20925e-21 2.23805e-18 5.69965e-20 8.32697e-18 1.28691
-0.985003 1.195 0.00999825 0.39 1.7547e-14 2.33925e-15 6.70959e-15 9.84261e-16 2.75801e-14 4262.42
-0.985003 1.585 0.00999825 0.39 1.17179e-14 5.00079e-17 4.35007e-15 5.17098e-17 1.61697e-14 2498.97
-0.985003 1.975 0.00999825 0.39 6.30478e-15 2.2262e-15 2.7533e-15 2.951e-16 1.15794e-14 1789.56
-0.985003 2.365 0.00999825 0.39 3.75959e-15 2.68913e-15 1.91137e-15 2.05087e-16 8.56517e-15 1323.72
-0.985003 2.755 0.00999825 0.39 1.17686e-15 3.94765e-15 1.35032e-15 1.71547e-16 6.64638e-15 1027.18
-0.985003 3.145 0.00999825 0.39 9.9101e-16 3.36393e-15 1.0872e-15 1.6751e-17 5.4589e-15 843.656
-0.985003 3.535 0.00999825 0.39 1.31651e-15 2.07162e-15 8.07574e-16 6.43535e-17 4.26006e-15 658.379
-0.985003 3.925 0.00999825 0.39 1.77219e-15 2.57193e-16 6.47566e-16 4.49432e-17 2.72189e-15 420.66
-0.985003 4.315 0.00999825 0.39 1.37369e-15 1.9962e-16 5.35371e-16 9.28842e-19 2.10961e-15 326.034
-0.985003 4.705 0.00999825 0.39 6.5122e-16 1.13204e-15 4.32178e-16 1.10529e-17 2.22649e-15 344.097
-0.985003 5.095 0.00999825 0.39 2.12914e-16 1.71568e-15 3.54795e-16 2.0308e-17 2.3037e-15 356.03
-0.985003 5.485 0.00999825 0.39 1.17365e-16 1.66279e-15 2.99371e-16 1.42917e-17 2.09382e-15 323.594
-0.985003 5.875 0.00999825 0.39 1.92743e-16 1.25788e-15 2.56629e-16 5.1225e-18 1.71238e-15 264.643
-0.985003 6.265 0.00999825 0.39 2.96374e-16 8.01385e-16 2.20939e-16 4.67893e-19 1.31917e-15 203.873
-0.985003 6.655 0.00999825 0.39 3.65844e-16 4.40601e-16 1.90632e-16 4.22659e-19 9.97499e-16 154.16
-0.985003 7.045 0.00999825 0.39 3.91765e-16 2.06927e-16 1.65223e-16 2.48722e-18 7.66402e-16 118.445
-0.985003 7.435 0.00999825 0.39 3.83982e-16 7.80648e-17 1.43979e-16 4.6126e-18 6.10638e-16 94.3723
-0.985003 7.825 0.00999825 0.39 3.57393e-16 1.92277e-17 1.26525e-16 5.88142e-18 5.09027e-16 78.6686
-0.985003 8.215 0.00999825 0.39 3.22771e-16 1.11571e-18 1.1194e-16 6.17906e-18 4.42006e-16 68.3107
-0.985003 8.605 0.00999825 0.39 2.86988e-16 3.41549e-18 9.97373e-17 5.7467e-18 3.95887e-16 61.1831
-0.985003 8.995 0.00999825 0.39 2.5365e-16 1.37553e-17 8.94908e-17 4.9007e-18 3.61797e-16 55.9145
-0.985003 9.385 0.00999825 0.39 2.24238e-16 2.5387e-17 8.08348e-17 3.90474e-18 3.34365e-16 51.6751
-0.985003 9.775 0.00999825 0.39 1.98977e-16 3.52214e-17 7.33477e-17 2.93535e-18 3.10481e-16 47.9839
-0.985003 10.165 0.00999825 0.39 1.77398e-16 4.22113e-17 6.67878e-17 2.08848e-18 2.88485e-16 44.5845
-0.985003 10.555 0.00999825 0.39 1.59004e-16 4.63393e-17 6.09901e-17 1.40314e-18 2.67737e-16 41.3779
-0.985003 10.945 0.00999825 0.39 1.43512e-16 4.80119e-17 5.58565e-17 8.8258e-19 2.48263e-16 38.3683
-0.985003 11.335 0.00999825 0.39 1.30424e-16 4.77913e-17 5.12755e-17 5.09951e-19 2.30001e-16 35.546
-0.985003 11.725 0.00999825 0.39 1.19322e-16 4.62246e-17 4.71557e-17 2.60535e-19 2.12962e-16 32.9127
-0.985003 12.115 0.00999825 0.39 1.0975e-16 4.37597e-17 4.34679e-17 1.08322e-19 1.97086e-16 30.459
-0.985003 12.505 0.00999825 0.39 1.01418e-16 4.07606e-17 4.01578e-17 2.87984e-20 1.82365e-16 28.1839
-0.985003 12.895 0.00999825 0.39 9.41305e-17 3.75063e-17 3.72222e-17 1.15936e-21 1.6886e-16 26.0968
-0.985003 13.285 0.00999825 0.39 8.76772e-17 3.4185e-17 3.45821e-17 8.67732e-21 1.56453e-16 24.1793
-0.985003 13.675 0.00999825 0.39 8.1908e-17 3.09277e-17 3.2192e-17 3.84662e-20 1.45066e-16 22.4195
-0.985003 14.065 0.00999825 0.39 7.67135e-17 2.78201e-17 3.00237e-17 8.09264e-20 1.34638e-16 20.8079
-0.985003 14.455 0.00999825 0.39 7.19741e-17 2.48974e-17 2.80606e-17 1.29181e-19 1.25061e-16 19.3278
-0.985003 14.845 0.00999825 0.39 6.76535e-17 2.22031e-17 2.62731e-17 1.78442e-19 1.16308e-16 17.9751
-0.985003 15.235 0.00999825 0.39 6.3702e-17 1.97488e-17 2.46408e-17 2.25536e-19 1.08317e-16 16.7401
-0.985003 15.625 0.00999825 0.39 6.00739e-17 1.75315e-17 2.31472e-17 2.68497e-19 1.01021e-16 15.6125
-0.985003 16.015 0.00999825 0.39 5.67079e-17 1.55405e-17 2.17513e-17 3.06277e-19 9.4306e-17 14.5747
-0.985003 16.405 0.00999825 0.39 5.35697e-17 1.37613e-17 2.0437e-17 3.38425e-19 8.81065e-17 13.6166
-0.985003 16.795 0.00999825 0.39 5.06661e-17 1.2178e-17 1.92309e-17 3.64822e-19 8.24398e-17 12.7408
-0.985003 17.185 0.00999825 0.39 4.79737e-17 1.07731e-17 1.8122e-17 3.85679e-19 7.72544e-17 11.9394
-0.985003 17.575 0.00999825 0.39 4.54723e-17 9.5291e-18 1.71004e-17 4.01373e-19 7.25031e-17 11.2051
-0.985003 17.965 0.00999825 0.39 4.3097e-17 8.42985e-18 1.61532e-17 4.12268e-19 6.80923e-17 10.5235
-0.985003 18.355 0.00999825 0.39 4.0835e-17 7.45959e-18 1.52731e-17 4.1886e-19 6.39865e-17 9.88892
-0.985003 18.745 0.00999825 0.39 3.87289e-17 6.60338e-18 1.44585e-17 4.21808e-19 6.02125e-17 9.30566
-0.985003 19.135 0.00999825 0.39 3.67652e-17 5.84818e-18 1.37034e-17 4.21623e-19 5.67384e-17 8.76874
-0.985003 19.525 0.00999825 0.39 3.49321e-17 5.18221e-18 1.30023e-17 4.18784e-19 5.35353e-17 8.27372
-0.985003 19.915 0.00999825 0.39 3.32188e-17 4.59493e-18 1.23503e-17 4.13728e-19 5.05777e-17 7.81663
-0.985003 20.305 0.00999825 0.39 3.16923e-17 4.07616e-18 1.17672e-17 4.06638e-19 4.79423e-17 7.40934
-0.985003 20.695 0.00999825 0.39 3.02667e-17 3.61851e-18 1.12248e-17 3.98067e-19 4.5508e-17 7.03313
-0.985003 21.085 0.00999825 0.39 2.89263e-17 3.21468e-18 1.07171e-17 3.8835e-19 4.32464e-17 6.6836
-0.985003 21.475 0.00999825 0.39 2.76649e-17 2.85814e-18 1.02413e-17 3.77753e-19 4.11422e-17 6.35839
-0.985003 21.865 0.00999825 0.39 2.64769e-17 2.54319e-18 9.79491e-18 3.66507e-19 3.91815e-17 6.05538
-0.985003 22.255 0.00999825 0.39 2.53569e-17 2.26477e-18 9.37555e-18 3.54809e-19 3.7352e-17 5.77264
-0.985003 22.645 0.00999825 0.39 2.43196e-17 2.01907e-18 8.98153e-18 3.42978e-19 3.56632e-17 5.51164
-0.985003 23.035 0.00999825 0.39 2.33488e-17 1.80176e-18 8.61072e-18 3.31063e-19 3.40923e-17 5.26887
-0.985003 23.425 0.00999825 0.39 2.24302e-17 1.60914e-18 8.2612e-18 3.19095e-19 3.26197e-17 5.04127
-0.985003 23.815 0.00999825 0.39 2.15605e-17 1.43827e-18 7.93141e-18 3.07171e-19 3.12374e-17 4.82764
-0.985003 24.205 0.00999825 0.39 2.07364e-17 1.28658e-18 7.61992e-18 2.95369e-19 2.99382e-17 4.62686
-0.985003 24.595 0.00999825 0.39 1.99549e-17 1.1518e-18 7.32544e-18 2.83752e-19 2.87159e-17 4.43795
-0.985003 24.985 0.00999825 0.39 1.92134e-17 1.03194e-18 7.04678e-18 2.7237e-19 2.75645e-17 4.26
-0.985003 25.375 0.00999825 0.39 1.84953e-17 9.24752e-19 6.78401e-18 2.61141e-19 2.64652e-17 4.09012
-0.985003 25.765 0.00999825 0.39 1.78066e-17 8.29084e-19 6.53545e-18 2.50167e-19 2.54214e-17 3.92879
-0.985003 26.155 0.00999825 0.39 1.71526e-17 7.43871e-19 6.29958e-18 2.39537e-19 2.44356e-17 3.77644
-0.985003 26.545 0.00999825 0.39 1.6531e-17 6.67907e-19 6.07556e-18 2.29265e-19 2.35038e-17 3.63243
-0.985003 26.935 0.00999825 0.39 1.594e-17 6.0013e-19 5.86263e-18 2.19359e-19 2.26221e-17 3.49617
-0.985003 27.325 0.00999825 0.39 1.53775e-17 5.39607e-19 5.66009e-18 2.09823e-19 2.1787e-17 3.36712
-0.985003 27.715 0.00999825 0.39 1.4842e-17 4.85518e-19 5.46729e-18 2.00659e-19 2.09954e-17 3.24478
-0.985003 28.105 0.00999825 0.39 1.43318e-17 4.37139e-19 5.28363e-18 1.91864e-19 2.02444e-17 3.12871
-0.985003 28.495 0.00999825 0.39 1.38485e-17 3.9369e-19 5.10501e-18 1.83445e-19 1.95307e-17 3.01841
-0.985003 28.885 0.00999825 0.39 1.33883e-17 3.54748e-19 4.93387e-18 1.75385e-19 1.88523e-17 2.91356
-0.985003 29.275 0.00999825 0.39 1.29488e-17 3.19852e-19 4.77066e-18 1.67672e-19 1.8207e-17 2.81384
-0.985003 29.665 0.00999825 0.39 1.25291e-17 2.88556e-19 4.61491e-18 1.60297e-19 1.75929e-17 2.71892
-0.985003 30.055 0.00999825 0.39 1.2128e-17 2.60469e-19 4.46618e-18 1.53249e-19 1.70079e-17 2.62851
-0.985003 30.445 0.00999825 0.39 1.17444e-17 2.35243e-19 4.32408e-18 1.46519e-19 1.64502e-17 2.54233
-0.985003 30.835 0.00999825 0.39 1.13774e-17 2.1257e-19 4.18822e-18 1.40095e-19 1.59182e-17 2.46011
-0.985003 31.225 0.00999825 0.39 1.1026e-17 1.92178e-19 4.05826e-18 1.33965e-19 1.54104e-17 2.38164
-0.985003 31.615 0.00999825 0.39 1.06896e-17 1.73824e-19 3.93387e-18 1.28117e-19 1.49254e-17 2.30667
-0.985003 32.005 0.00999825 0.39 1.03686e-17 1.57335e-19 3.81676e-18 1.22527e-19 1.44652e-17 2.23556
-0.985003 32.395 0.00999825 0.39 1.00609e-17 1.42471e-19 3.70453e-18 1.17198e-19 1.40251e-17 2.16754
-0.985003 32.785 0.00999825 0.39 9.76576e-18 1.29064e-19 3.59688e-18 1.12118e-19 1.36038e-17 2.10243
-0.985003 33.175 0.00999825 0.39 9.4825e-18 1.16963e-19 3.49357e-18 1.07277e-19 1.32003e-17 2.04007
-0.985003 33.565 0.00999825 0.39 9.21052e-18 1.06034e-19 3.39439e-18 1.02665e-19 1.28136e-17 1.9803
-0.985003 33.955 0.00999825 0.39 8.94928e-18 9.61587e-20 3.29912e-18 9.82694e-20 1.24428e-17 1.923
-0.985003 34.345 0.00999825 0.39 8.69822e-18 8.72303e-20 3.20756e-18 9.40814e-20 1.20871e-17 1.86802
-0.985003 34.735 0.00999825 0.39 8.45687e-18 7.91536e-20 3.11953e-18 9.00909e-20 1.17456e-17 1.81525
-0.985003 35.125 0.00999825 0.39 8.22473e-18 7.18438e-20 3.03485e-18 8.62884e-20 1.14177e-17 1.76457
-0.985003 35.515 0.00999825 0.39 8.00145e-18 6.52245e-20 2.95347e-18 8.26638e-20 1.11028e-17 1.7159
-0.985003 35.905 0.00999825 0.39 7.78737e-18 5.92266e-20 2.87613e-18 7.91989e-20 1.08019e-17 1.6694
-0.985003 36.295 0.00999825 0.39 7.58119e-18 5.37906e-20 2.80161e-18 7.58971e-20 1.05125e-17 1.62467
-0.985003 36.685 0.00999825 0.39 7.38255e-18 4.88616e-20 2.72979e-18 7.27503e-20 1.0234e-17 1.58163
-0.985003 37.075 0.00999825 0.39 7.1911e-18 4.43904e-20 2.66054e-18 6.97508e-20 9.96578e-18 1.54018
-0.985003 37.465 0.00999825 0.39 7.00651e-18 4.0333e-20 2.59373e-18 6.68914e-20 9.70746e-18 1.50026
-0.985003 37.855 0.00999825 0.39 6.82846e-18 3.66496e-20 2.52927e-18 6.41651e-20 9.45855e-18 1.46179
-0.985003 38.245 0.00999825 0.39 6.65667e-18 3.33046e-20 2.46704e-18 6.15652e-20 9.21858e-18 1.4247
-0.985003 38.635 0.00999825 0.39 6.49085e-18 3.02659e-20 2.40695e-18 5.90855e-20 8.98715e-18 1.38894
-0.985003 39.025 0.00999825 0.39 6.33074e-18 2.75046e-20 2.3489e-18 5.672e-20 8.76387e-18 1.35443
-0.985003 39.415 0.00999825 0.39 6.1761e-18 2.49945e-20 2.29281e-18 5.44629e-20 8.54837e-18 1.32112
-0.985003 39.805 0.00999825 0.39 6.02668e-18 2.27123e-20 2.23858e-18 5.23089e-20 8.34029e-18 1.28897
-0.975004 1.195 0.00999825 0.39 1.71e-14 2.62729e-15 6.89966e-15 7.23333e-16 2.73503e-14 4226.9
-0.975004 1.585 0.00999825 0.39 1.15221e-14 5.42019e-17 4.27176e-15 1.11629e-16 1.59597e-14 2466.52
-0.975004 1.975 0.00999825 0.39 6.10656e-15 2.34281e-15 2.83032e-15 1.21251e-16 1.14009e-14 1761.98
-0.975004 2.365 0.00999825 0.39 3.97035e-15 2.22985e-15 1.9778e-15 5.37133e-17 8.23172e-15 1272.19
-0.975004 2.755 0.00999825 0.39 1.43176e-15 3.51489e-15 1.35258e-15 1.71186e-16 6.47043e-15 999.984
-0.975004 3.145 0.00999825 0.39 1.15038e-15 3.30071e-15 1.08668e-15 5.92694e-18 5.54369e-15 856.76
-0.975004 3.535 0.00999825 0.39 1.10389e-15 2.5037e-15 7.97426e-16 8.42548e-17 4.48927e-15 693.802
-0.975004 3.925 0.00999825 0.39 1.58235e-15 6.32558e-16 6.57731e-16 1.59069e-17 2.88854e-15 446.415
-0.975004 4.315 0.00999825 0.39 1.49495e-15 1.51675e-17 5.3337e-16 3.88401e-18 2.04737e-15 316.415
-0.975004 4.705 0.00999825 0.39 9.17225e-16 6.23805e-16 4.28587e-16 2.00906e-17 1.98971e-15 307.503
-0.975004 5.095 0.00999825 0.39 4.11477e-16 1.28583e-15 3.55853e-16 1.71417e-17 2.0703e-15 319.959
-0.975004 5.485 0.00999825 0.39 1.84001e-16 1.48049e-15 3.02003e-16 6.22405e-18 1.97272e-15 304.878
-0.975004 5.875 0.00999825 0.39 1.61348e-16 1.28972e-15 2.57971e-16 4.31652e-19 1.70948e-15 264.194
-0.975004 6.265 0.00999825 0.39 2.21268e-16 9.46539e-16 2.20644e-16 7.12249e-19 1.38916e-15 214.691
-0.975004 6.655 0.00999825 0.39 2.86409e-16 6.12604e-16 1.89531e-16 3.44388e-18 1.09199e-15 168.763
-0.975004 7.045 0.00999825 0.39 3.27314e-16 3.56062e-16 1.64135e-16 5.81623e-18 8.53326e-16 131.879
