-0.995001 14.455 0.00999825 0.39 7.2295e-17 2.43847e-17 2.81111e-17 2.54017e-20 1.24816e-16 19.29
-0.995001 14.845 0.00999825 0.39 6.81112e-17 2.10522e-17 2.63372e-17 7.34665e-21 1.15508e-16 17.8514
-0.995001 15.235 0.00999825 0.39 6.42483e-17 1.81448e-17 2.4714e-17 5.19607e-21 1.07112e-16 16.5539
-0.995001 15.625 0.00999825 0.39 6.06723e-17 1.562e-17 2.3226e-17 1.38305e-20 9.95321e-17 15.3824
-0.995001 16.015 0.00999825 0.39 5.73311e-17 1.34345e-17 2.18326e-17 2.93564e-20 9.26275e-17 14.3153
-0.995001 16.405 0.00999825 0.39 5.41974e-17 1.15476e-17 2.05188e-17 4.88746e-20 8.63126e-17 13.3394
-0.995001 16.795 0.00999825 0.39 5.12842e-17 9.92232e-18 1.93114e-17 7.02581e-20 8.05882e-17 12.4547
-0.995001 17.185 0.00999825 0.39 4.85723e-17 8.52439e-18 1.82e-17 9.19922e-20 7.53887e-17 11.6511
-0.995001 17.575 0.00999825 0.39 4.60449e-17 7.32323e-18 1.71752e-17 1.13031e-19 7.06564e-17 10.9197
-0.995001 17.965 0.00999825 0.39 4.36391e-17 6.29216e-18 1.62243e-17 1.32648e-19 6.62881e-17 10.2446
-0.995001 18.355 0.00999825 0.39 4.13436e-17 5.40744e-18 1.534e-17 1.50399e-19 6.22415e-17 9.61923
-0.995001 18.745 0.00999825 0.39 3.92033e-17 4.64813e-18 1.45212e-17 1.66095e-19 5.85387e-17 9.04698
-0.995001 19.135 0.00999825 0.39 3.72057e-17 3.99645e-18 1.37617e-17 1.79649e-19 5.51436e-17 8.52227
-0.995001 19.525 0.00999825 0.39 3.53396e-17 3.43708e-18 1.30564e-17 1.91075e-19 5.20241e-17 8.04017
-0.995001 19.915 0.00999825 0.39 3.35946e-17 2.95684e-18 1.24003e-17 2.00453e-19 4.91522e-17 7.59632
-0.995001 20.305 0.00999825 0.39 3.20389e-17 2.54391e-18 1.18133e-17 2.07795e-19 4.66039e-17 7.2025
-0.995001 20.695 0.00999825 0.39 3.05857e-17 2.18918e-18 1.12672e-17 2.13345e-19 4.42555e-17 6.83955
-0.995001 21.085 0.00999825 0.39 2.92195e-17 1.88436e-18 1.07561e-17 2.17277e-19 4.20772e-17 6.5029
-0.995001 21.475 0.00999825 0.39 2.79341e-17 1.62232e-18 1.0277e-17 2.19758e-19 4.00532e-17 6.19009
-0.995001 21.865 0.00999825 0.39 2.67236e-17 1.39694e-18 9.82756e-18 2.20953e-19 3.81691e-17 5.89891
-0.995001 22.255 0.00999825 0.39 2.55829e-17 1.20302e-18 9.40535e-18 2.2102e-19 3.64123e-17 5.62741
-0.995001 22.645 0.00999825 0.39 2.45267e-17 1.03637e-18 9.00869e-18 2.20205e-19 3.47919e-17 5.37699
-0.995001 23.035 0.00999825 0.39 2.35385e-17 8.92921e-19 8.63544e-18 2.18593e-19 3.32854e-17 5.14416
-0.995001 23.425 0.00999825 0.39 2.26039e-17 7.69267e-19 8.28367e-18 2.16257e-19 3.18731e-17 4.92589
-0.995001 23.815 0.00999825 0.39 2.17195e-17 6.62633e-19 7.9518e-18 2.13308e-19 3.05472e-17 4.72098
-0.995001 24.205 0.00999825 0.39 2.08819e-17 5.70643e-19 7.6384e-18 2.09848e-19 2.93008e-17 4.52834
-0.995001 24.595 0.00999825 0.39 2.0088e-17 4.91263e-19 7.34217e-18 2.05967e-19 2.81274e-17 4.34701
-0.995001 24.985 0.00999825 0.39 1.93352e-17 4.22745e-19 7.06191e-18 2.01746e-19 2.70216e-17 4.1761
-0.995001 25.375 0.00999825 0.39 1.86067e-17 3.63388e-19 6.79768e-18 1.97162e-19 2.59649e-17 4.0128
-0.995001 25.765 0.00999825 0.39 1.79084e-17 3.12078e-19 6.54778e-18 1.9233e-19 2.49606e-17 3.85759
-0.995001 26.155 0.00999825 0.39 1.72456e-17 2.67813e-19 6.31069e-18 1.87352e-19 2.40115e-17 3.7109
-0.995001 26.545 0.00999825 0.39 1.66161e-17 2.29627e-19 6.08555e-18 1.82276e-19 2.31135e-17 3.57212
-0.995001 26.935 0.00999825 0.39 1.60177e-17 1.96686e-19 5.87161e-18 1.77142e-19 2.22631e-17 3.4407
-0.995001 27.325 0.00999825 0.39 1.54486e-17 1.68275e-19 5.66815e-18 1.71985e-19 2.1457e-17 3.31611
-0.995001 27.715 0.00999825 0.39 1.4907e-17 1.43777e-19 5.4745e-18 1.66833e-19 2.06921e-17 3.1979
-0.995001 28.105 0.00999825 0.39 1.43912e-17 1.22662e-19 5.29008e-18 1.61713e-19 1.99657e-17 3.08563
-0.995001 28.495 0.00999825 0.39 1.39029e-17 1.04434e-19 5.11075e-18 1.56655e-19 1.92748e-17 2.97885
-0.995001 28.885 0.00999825 0.39 1.3438e-17 8.87386e-20 4.93898e-18 1.51669e-19 1.86174e-17 2.87726
-0.995001 29.275 0.00999825 0.39 1.29944e-17 7.52429e-20 4.77519e-18 1.46765e-19 1.79916e-17 2.78054
-0.995001 29.665 0.00999825 0.39 1.25708e-17 6.36495e-20 4.61891e-18 1.41954e-19 1.73953e-17 2.68839
-0.995001 30.055 0.00999825 0.39 1.21661e-17 5.37012e-20 4.46971e-18 1.37248e-19 1.68268e-17 2.60053
-0.995001 30.445 0.00999825 0.39 1.17793e-17 4.5176e-20 4.32717e-18 1.32652e-19 1.62843e-17 2.51669
-0.995001 30.835 0.00999825 0.39 1.14094e-17 3.78814e-20 4.19092e-18 1.28173e-19 1.57663e-17 2.43664
-0.995001 31.225 0.00999825 0.39 1.10553e-17 3.16513e-20 4.06061e-18 1.23814e-19 1.52714e-17 2.36015
-0.995001 31.615 0.00999825 0.39 1.07164e-17 2.63415e-20 3.9359e-18 1.19578e-19 1.47982e-17 2.28702
-0.995001 32.005 0.00999825 0.39 1.03932e-17 2.18328e-20 3.8185e-18 1.15453e-19 1.4349e-17 2.21759
-0.995001 32.395 0.00999825 0.39 1.00834e-17 1.80095e-20 3.70601e-18 1.11455e-19 1.39189e-17 2.15113
-0.995001 32.785 0.00999825 0.39 9.78639e-18 1.47783e-20 3.59812e-18 1.07584e-19 1.35069e-17 2.08745
-0.995001 33.175 0.00999825 0.39 9.50139e-18 1.20583e-20 3.49461e-18 1.03838e-19 1.31119e-17 2.0264
-0.995001 33.565 0.00999825 0.39 9.22782e-18 9.77923e-21 3.39523e-18 1.00217e-19 1.2733e-17 1.96785
-0.995001 33.955 0.00999825 0.39 8.96512e-18 7.88023e-21 3.29978e-18 9.67183e-20 1.23695e-17 1.91167
-0.995001 34.345 0.00999825 0.39 8.71273e-18 6.3084e-21 3.20807e-18 9.33404e-20 1.20204e-17 1.85772
-0.995001 34.735 0.00999825 0.39 8.47015e-18 5.01787e-21 3.1199e-18 9.00806e-20 1.16851e-17 1.8059
-0.995001 35.125 0.00999825 0.39 8.23688e-18 3.96878e-21 3.0351e-18 8.69362e-20 1.13629e-17 1.7561
-0.995001 35.515 0.00999825 0.39 8.01257e-18 3.12656e-21 2.9536e-18 8.39033e-20 1.10532e-17 1.70824
-0.995001 35.905 0.00999825 0.39 7.79754e-18 2.46117e-21 2.87616e-18 8.09692e-20 1.07571e-17 1.66248
-0.995001 36.295 0.00999825 0.39 7.5905e-18 1.94664e-21 2.80155e-18 7.81425e-20 1.04721e-17 1.61844
-0.995001 36.685 0.00999825 0.39 7.39106e-18 1.56039e-21 2.72964e-18 7.542e-20 1.01977e-17 1.57602
-0.995001 37.075 0.00999825 0.39 7.19887e-18 1.28286e-21 2.66032e-18 7.27985e-20 9.93327e-18 1.53516
-0.995001 37.465 0.00999825 0.39 7.0136e-18 1.09707e-21 2.59345e-18 7.02746e-20 9.67842e-18 1.49577
-0.995001 37.855 0.00999825 0.39 6.83493e-18 9.88362e-22 2.52893e-18 6.78452e-20 9.4327e-18 1.45779
-0.995001 38.245 0.00999825 0.39 6.66257e-18 9.44023e-22 2.46665e-18 6.55069e-20 9.19567e-18 1.42116
-0.995001 38.635 0.00999825 0.39 6.49622e-18 9.53087e-22 2.40652e-18 6.32566e-20 8.96695e-18 1.38581
-0.995001 39.025 0.00999825 0.39 6.33563e-18 1.00608e-21 2.34843e-18 6.10911e-20 8.74616e-18 1.35169
-0.995001 39.415 0.00999825 0.39 6.18055e-18 1.09485e-21 2.2923e-18 5.90073e-20 8.53295e-18 1.31874
-0.995001 39.805 0.00999825 0.39 6.03072e-18 1.21235e-21 2.23804e-18 5.70023e-20 8.32698e-18 1.28691
-0.985003 1.195 0.00999825 0.39 1.75675e-14 2.31339e-15 6.70397e-15 9.93209e-16 2.75781e-14 4262.11
-0.985003 1.585 0.00999825 0.39 1.17194e-14 4.85898e-17 4.34999e-15 5.10784e-17 1.6169e-14 2498.88
-0.985003 1.975 0.00999825 0.39 6.30697e-15 2.22316e-15 2.75209e-15 2.97402e-16 1.15796e-14 1789.6
-0.985003 2.365 0.00999825 0.39 3.75921e-15 2.68975e-15 1.91072e-15 2.06367e-16 8.56605e-15 1323.86
-0.985003 2.755 0.00999825 0.39 1.1781e-15 3.94592e-15 1.34994e-15 1.72185e-16 6.64615e-15 1027.14
-0.985003 3.145 0.00999825 0.39 9.91434e-16 3.36324e-15 1.08717e-15 1.68576e-17 5.4587e-15 843.625
-0.985003 3.535 0.00999825 0.39 1.31683e-15 2.07107e-15 8.07481e-16 6.45278e-17 4.2599e-15 658.355
-0.985003 3.925 0.00999825 0.39 1.77227e-15 2.57028e-16 6.47491e-16 4.51192e-17 2.72191e-15 420.663
-0.985003 4.315 0.00999825 0.39 1.37364e-15 1.997e-16 5.35371e-16 9.39298e-19 2.10965e-15 326.039
-0.985003 4.705 0.00999825 0.39 6.51181e-16 1.1321e-15 4.32174e-16 1.10598e-17 2.22652e-15 344.102
-0.985003 5.095 0.00999825 0.39 2.12921e-16 1.71568e-15 3.54777e-16 2.03484e-17 2.30372e-15 356.033
-0.985003 5.485 0.00999825 0.39 1.17392e-16 1.66275e-15 2.99355e-16 1.43324e-17 2.09383e-15 323.595
-0.985003 5.875 0.00999825 0.39 1.92769e-16 1.25784e-15 2.56622e-16 5.14444e-18 1.71238e-15 264.643
-0.985003 6.265 0.00999825 0.39 2.96393e-16 8.01354e-16 2.20938e-16 4.73019e-19 1.31916e-15 203.872
-0.985003 6.655 0.00999825 0.39 3.65855e-16 4.40581e-16 1.90634e-16 4.19621e-19 9.9749e-16 154.159
-0.985003 7.045 0.00999825 0.39 3.91771e-16 2.06914e-16 1.65225e-16 2.4829e-18 7.66394e-16 118.444
-0.985003 7.435 0.00999825 0.39 3.83985e-16 7.80578e-17 1.4398e-16 4.61033e-18 6.10633e-16 94.3715
-0.985003 7.825 0.00999825 0.39 3.57394e-16 1.92245e-17 1.26525e-16 5.88191e-18 5.09025e-16 78.6683
-0.985003 8.215 0.00999825 0.39 3.22772e-16 1.11529e-18 1.11939e-16 6.18176e-18 4.42007e-16 68.3109
-0.985003 8.605 0.00999825 0.39 2.86987e-16 3.41712e-18 9.9736e-17 5.7507e-18 3.95891e-16 61.1837
-0.985003 8.995 0.00999825 0.39 2.53649e-16 1.37584e-17 8.94893e-17 4.90518e-18 3.61802e-16 55.9154
-0.985003 9.385 0.00999825 0.39 2.24237e-16 2.53911e-17 8.08335e-17 3.90911e-18 3.34371e-16 51.676
-0.985003 9.775 0.00999825 0.39 1.98975e-16 3.5226e-17 7.33465e-17 2.93924e-18 3.10487e-16 47.9848
-0.985003 10.165 0.00999825 0.39 1.77397e-16 4.22161e-17 6.67868e-17 2.09174e-18 2.88491e-16 44.5854
-0.985003 10.555 0.00999825 0.39 1.59003e-16 4.63441e-17 6.09893e-17 1.40573e-18 2.67742e-16 41.3787
-0.985003 10.945 0.00999825 0.39 1.43511e-16 4.80165e-17 5.5856e-17 8.84532e-19 2.48268e-16 38.369
-0.985003 11.335 0.00999825 0.39 1.30423e-16 4.77956e-17 5.12751e-17 5.11344e-19 2.30005e-16 35.5466
-0.985003 11.725 0.00999825 0.39 1.19321e-16 4.62285e-17 4.71555e-17 2.61461e-19 2.12966e-16 32.9133
-0.985003 12.115 0.00999825 0.39 1.09749e-16 4.37632e-17 4.34678e-17 1.08874e-19 1.97089e-16 30.4595
-0.985003 12.505 0.00999825 0.39 1.01417e-16 4.07636e-17 4.01578e-17 2.90599e-20 1.82368e-16 28.1843
-0.985003 12.895 0.00999825 0.39 9.413e-17 3.75089e-17 3.72222e-17 1.20383e-21 1.68862e-16 26.0972
-0.985003 13.285 0.00999825 0.39 8.76767e-17 3.41873e-17 3.45822e-17 8.56492e-21 1.56455e-16 24.1796
-0.985003 13.675 0.00999825 0.39 8.19076e-17 3.09296e-17 3.21921e-17 3.82452e-20 1.45068e-16 22.4198
-0.985003 14.065 0.00999825 0.39 7.67132e-17 2.78217e-17 3.00238e-17 8.06348e-20 1.34639e-16 20.8081
-0.985003 14.455 0.00999825 0.39 7.19739e-17 2.48988e-17 2.80607e-17 1.28848e-19 1.25062e-16 19.328
-0.985003 14.845 0.00999825 0.39 6.76533e-17 2.22042e-17 2.62732e-17 1.78089e-19 1.16309e-16 17.9752
-0.985003 15.235 0.00999825 0.39 6.37018e-17 1.97496e-17 2.46409e-17 2.25179e-19 1.08318e-16 16.7401
-0.985003 15.625 0.00999825 0.39 6.00738e-17 1.75322e-17 2.31473e-17 2.68148e-19 1.01021e-16 15.6126
-0.985003 16.015 0.00999825 0.39 5.67079e-17 1.5541e-17 2.17514e-17 3.05942e-19 9.43062e-17 14.5747
-0.985003 16.405 0.00999825 0.39 5.35697e-17 1.37617e-17 2.04371e-17 3.3811e-19 8.81066e-17 13.6166
-0.985003 16.795 0.00999825 0.39 5.06661e-17 1.21783e-17 1.9231e-17 3.64531e-19 8.24399e-17 12.7408
-0.985003 17.185 0.00999825 0.39 4.79736e-17 1.07732e-17 1.8122e-17 3.85411e-19 7.72543e-17 11.9394
-0.985003 17.575 0.00999825 0.39 4.54723e-17 9.52921e-18 1.71005e-17 4.01131e-19 7.25031e-17 11.2051
-0.985003 17.965 0.00999825 0.39 4.3097e-17 8.4299e-18 1.61533e-17 4.12049e-19 6.80922e-17 10.5234
-0.985003 18.355 0.00999825 0.39 4.0835e-17 7.45959e-18 1.52731e-17 4.18666e-19 6.39864e-17 9.8889
-0.985003 18.745 0.00999825 0.39 3.87289e-17 6.60334e-18 1.44585e-17 4.21636e-19 6.02124e-17 9.30564
-0.985003 19.135 0.00999825 0.39 3.67652e-17 5.8481e-18 1.37034e-17 4.21472e-19 5.67382e-17 8.76872
-0.985003 19.525 0.00999825 0.39 3.49321e-17 5.18211e-18 1.30023e-17 4.18652e-19 5.35351e-17 8.27369
-0.985003 19.915 0.00999825 0.39 3.32188e-17 4.59481e-18 1.23503e-17 4.13614e-19 5.05775e-17 7.8166
-0.985003 20.305 0.00999825 0.39 3.16924e-17 4.07603e-18 1.17672e-17 4.0654e-19 4.79422e-17 7.40931
-0.985003 20.695 0.00999825 0.39 3.02667e-17 3.61837e-18 1.12248e-17 3.97984e-19 4.55079e-17 7.0331
-0.985003 21.085 0.00999825 0.39 2.89263e-17 3.21453e-18 1.07171e-17 3.8828e-19 4.32462e-17 6.68357
-0.985003 21.475 0.00999825 0.39 2.7665e-17 2.85799e-18 1.02413e-17 3.77695e-19 4.1142e-17 6.35837
-0.985003 21.865 0.00999825 0.39 2.64769e-17 2.54303e-18 9.79492e-18 3.66459e-19 3.91813e-17 6.05535
-0.985003 22.255 0.00999825 0.39 2.5357e-17 2.26462e-18 9.37556e-18 3.54771e-19 3.73519e-17 5.77262
-0.985003 22.645 0.00999825 0.39 2.43197e-17 2.01892e-18 8.98154e-18 3.42948e-19 3.56631e-17 5.51162
-0.985003 23.035 0.00999825 0.39 2.33488e-17 1.8016e-18 8.61073e-18 3.3104e-19 3.40922e-17 5.26885
-0.985003 23.425 0.00999825 0.39 2.24303e-17 1.60899e-18 8.26121e-18 3.19078e-19 3.26196e-17 5.04125
-0.985003 23.815 0.00999825 0.39 2.15605e-17 1.43813e-18 7.93141e-18 3.0716e-19 3.12372e-17 4.82762
-0.985003 24.205 0.00999825 0.39 2.07364e-17 1.28644e-18 7.61993e-18 2.95363e-19 2.99381e-17 4.62685
-0.985003 24.595 0.00999825 0.39 1.99549e-17 1.15166e-18 7.32544e-18 2.8375e-19 2.87158e-17 4.43794
-0.985003 24.985 0.00999825 0.39 1.92134e-17 1.03181e-18 7.04678e-18 2.72372e-19 2.75644e-17 4.25999
-0.985003 25.375 0.00999825 0.39 1.84954e-17 9.24625e-19 6.78401e-18 2.61146e-19 2.64651e-17 4.09011
-0.985003 25.765 0.00999825 0.39 1.78067e-17 8.28963e-19 6.53545e-18 2.50176e-19 2.54213e-17 3.92878
-0.985003 26.155 0.00999825 0.39 1.71526e-17 7.43756e-19 6.29958e-18 2.39548e-19 2.44355e-17 3.77643
-0.985003 26.545 0.00999825 0.39 1.65311e-17 6.67797e-19 6.07556e-18 2.29278e-19 2.35037e-17 3.63242
-0.985003 26.935 0.00999825 0.39 1.594e-17 6.00025e-19 5.86263e-18 2.19373e-19 2.2622e-17 3.49616
-0.985003 27.325 0.00999825 0.39 1.53775e-17 5.39507e-19 5.66009e-18 2.09839e-19 2.1787e-17 3.36711
-0.985003 27.715 0.00999825 0.39 1.4842e-17 4.85423e-19 5.46729e-18 2.00676e-19 2.09954e-17 3.24477
-0.985003 28.105 0.00999825 0.39 1.43318e-17 4.37048e-19 5.28363e-18 1.91882e-19 2.02443e-17 3.1287
-0.985003 28.495 0.00999825 0.39 1.38485e-17 3.93604e-19 5.105e-18 1.83463e-19 1.95306e-17 3.0184
-0.985003 28.885 0.00999825 0.39 1.33883e-17 3.54667e-19 4.93387e-18 1.75404e-19 1.88522e-17 2.91355
-0.985003 29.275 0.00999825 0.39 1.29489e-17 3.19775e-19 4.77066e-18 1.67691e-19 1.8207e-17 2.81383
-0.985003 29.665 0.00999825 0.39 1.25291e-17 2.88483e-19 4.6149e-18 1.60317e-19 1.75928e-17 2.71892
-0.985003 30.055 0.00999825 0.39 1.2128e-17 2.604e-19 4.46618e-18 1.5327e-19 1.70078e-17 2.62851
-0.985003 30.445 0.00999825 0.39 1.17444e-17 2.35178e-19 4.32407e-18 1.4654e-19 1.64502e-17 2.54232
-0.985003 30.835 0.00999825 0.39 1.13774e-17 2.12508e-19 4.18821e-18 1.40115e-19 1.59182e-17 2.46011
-0.985003 31.225 0.00999825 0.39 1.10261e-17 1.92119e-19 4.05825e-18 1.33985e-19 1.54104e-17 2.38163
-0.985003 31.615 0.00999825 0.39 1.06896e-17 1.73769e-19 3.93386e-18 1.28138e-19 1.49254e-17 2.30667
-0.985003 32.005 0.00999825 0.39 1.03686e-17 1.57283e-19 3.81675e-18 1.22547e-19 1.44652e-17 2.23555
-0.985003 32.395 0.00999825 0.39 1.00609e-17 1.42422e-19 3.70452e-18 1.17217e-19 1.40251e-17 2.16754
-0.985003 32.785 0.00999825 0.39 9.76577e-18 1.29017e-19 3.59687e-18 1.12138e-19 1.36038e-17 2.10243
-0.985003 33.175 0.00999825 0.39 9.4825e-18 1.16919e-19 3.49357e-18 1.07297e-19 1.32003e-17 2.04006
-0.985003 33.565 0.00999825 0.39 9.21053e-18 1.05993e-19 3.39439e-18 1.02684e-19 1.28136e-17 1.9803
-0.985003 33.955 0.00999825 0.39 8.94928e-18 9.61197e-20 3.29911e-18 9.82882e-20 1.24428e-17 1.923
-0.985003 34.345 0.00999825 0.39 8.69823e-18 8.71935e-20 3.20756e-18 9.40998e-20 1.20871e-17 1.86802
-0.985003 34.735 0.00999825 0.39 8.45687e-18 7.9119e-20 3.11953e-18 9.0109e-20 1.17456e-17 1.81525
-0.985003 35.125 0.00999825 0.39 8.22473e-18 7.18111e-20 3.03485e-18 8.63061e-20 1.14177e-17 1.76457
-0.985003 35.515 0.00999825 0.39 8.00145e-18 6.51936e-20 2.95347e-18 8.26811e-20 1.11028e-17 1.7159
-0.985003 35.905 0.00999825 0.39 7.78737e-18 5.91976e-20 2.87613e-18 7.92159e-20 1.08019e-17 1.6694
-0.985003 36.295 0.00999825 0.39 7.5812e-18 5.37632e-20 2.80161e-18 7.59136e-20 1.05125e-17 1.62467
-0.985003 36.685 0.00999825 0.39 7.38256e-18 4.88357e-20 2.72979e-18 7.27664e-20 1.02339e-17 1.58163
-0.985003 37.075 0.00999825 0.39 7.19111e-18 4.43661e-20 2.66053e-18 6.97666e-20 9.96577e-18 1.54018
-0.985003 37.465 0.00999825 0.39 7.00651e-18 4.031e-20 2.59373e-18 6.69068e-20 9.70746e-18 1.50026
-0.985003 37.855 0.00999825 0.39 6.82846e-18 3.6628e-20 2.52927e-18 6.41801e-20 9.45854e-18 1.46179
-0.985003 38.245 0.00999825 0.39 6.65667e-18 3.32843e-20 2.46704e-18 6.15799e-20 9.21857e-18 1.4247
-0.985003 38.635 0.00999825 0.39 6.49085e-18 3.02467e-20 2.40695e-18 5.90998e-20 8.98715e-18 1.38894
-0.985003 39.025 0.00999825 0.39 6.33075e-18 2.74865e-20 2.3489e-18 5.67339e-20 8.76387e-18 1.35443
-0.985003 39.415 0.00999825 0.39 6.1761e-18 2.49775e-20 2.29281e-18 5.44764e-20 8.54836e-18 1.32112
-0.985003 39.805 0.00999825 0.39 6.02669e-18 2.26962e-20 2.23858e-18 5.23221e-20 8.34029e-18 1.28897
-0.975004 1.195 0.00999825 0.39 1.71229e-14 2.59959e-15 6.89842e-15 7.2547e-16 2.73464e-14 4226.3
-0.975004 1.585 0.00999825 0.39 1.15247e-14 5.2767e-17 4.26987e-15 1.13783e-16 1.59611e-14 2466.74
-0.975004 1.975 0.00999825 0.39 6.10869e-15 2.34e-15 2.82974e-15 1.22321e-16 1.14007e-14 1761.95
-0.975004 2.365 0.00999825 0.39 3.96999e-15 2.23047e-15 1.97754e-15 5.42307e-17 8.23223e-15 1272.27
-0.975004 2.755 0.00999825 0.39 1.43309e-15 3.513e-15 1.3521e-15 1.72025e-16 6.47022e-15 999.952
-0.975004 3.145 0.00999825 0.39 1.1507e-15 3.30016e-15 1.08669e-15 5.90966e-18 5.54346e-15 856.725
-0.975004 3.535 0.00999825 0.39 1.10415e-15 2.50326e-15 7.9727e-16 8.45475e-17 4.48923e-15 693.797
-0.975004 3.925 0.00999825 0.39 1.58248e-15 6.32331e-16 6.57689e-16 1.59991e-17 2.8885e-15 446.408
-0.975004 4.315 0.00999825 0.39 1.49493e-15 1.51902e-17 5.33374e-16 3.87672e-18 2.04737e-15 316.415
-0.975004 4.705 0.00999825 0.39 9.17186e-16 6.23875e-16 4.28568e-16 2.01291e-17 1.98976e-15 307.511
-0.975004 5.095 0.00999825 0.39 4.11471e-16 1.28585e-15 3.55829e-16 1.71944e-17 2.07035e-15 319.966
-0.975004 5.485 0.00999825 0.39 1.8402e-16 1.48047e-15 3.01991e-16 6.25378e-18 1.97274e-15 304.88
-0.975004 5.875 0.00999825 0.39 1.61373e-16 1.28969e-15 2.57969e-16 4.37586e-19 1.70947e-15 264.193
-0.975004 6.265 0.00999825 0.39 2.21289e-16 9.46506e-16 2.20646e-16 7.07399e-19 1.38915e-15 214.689
-0.975004 6.655 0.00999825 0.39 2.86424e-16 6.12578e-16 1.89533e-16 3.43851e-18 1.09197e-15 168.761
-0.975004 7.045 0.00999825 0.39 3.27324e-16 3.56042e-16 1.64135e-16 5.81457e-18 8.53316e-16 131.877
