-0.995001 21.085 0.00999825 0.39 2.924e-17 1.78886e-18 1.07599e-17 2.01133e-19 4.19899e-17 6.48941
-0.995001 21.475 0.00999825 0.39 2.79523e-17 1.53649e-18 1.02807e-17 2.04202e-19 3.99737e-17 6.17781
-0.995001 21.865 0.00999825 0.39 2.67399e-17 1.31983e-18 9.83106e-18 2.0601e-19 3.80968e-17 5.88774
-0.995001 22.255 0.00999825 0.39 2.55974e-17 1.13375e-18 9.40866e-18 2.06703e-19 3.63465e-17 5.61724
-0.995001 22.645 0.00999825 0.39 2.45396e-17 9.74139e-19 9.01182e-18 2.06512e-19 3.47321e-17 5.36773
-0.995001 23.035 0.00999825 0.39 2.355e-17 8.37022e-19 8.6384e-18 2.05518e-19 3.32309e-17 5.13574
-0.995001 23.425 0.00999825 0.39 2.26142e-17 7.19062e-19 8.28646e-18 2.03792e-19 3.18235e-17 4.91822
-0.995001 23.815 0.00999825 0.39 2.17286e-17 6.17549e-19 7.95443e-18 2.01441e-19 3.05021e-17 4.714
-0.995001 24.205 0.00999825 0.39 2.089e-17 5.30167e-19 7.64088e-18 1.98564e-19 2.92597e-17 4.52199
-0.995001 24.595 0.00999825 0.39 2.00953e-17 4.54931e-19 7.3445e-18 1.95248e-19 2.809e-17 4.34123
-0.995001 24.985 0.00999825 0.39 1.93417e-17 3.90142e-19 7.0641e-18 1.91571e-19 2.69875e-17 4.17084
-0.995001 25.375 0.00999825 0.39 1.86125e-17 3.34156e-19 6.79974e-18 1.87515e-19 2.59339e-17 4.00801
-0.995001 25.765 0.00999825 0.39 1.79136e-17 2.85885e-19 6.54972e-18 1.83191e-19 2.49324e-17 3.85323
-0.995001 26.155 0.00999825 0.39 1.72502e-17 2.44353e-19 6.31251e-18 1.78699e-19 2.39858e-17 3.70693
-0.995001 26.545 0.00999825 0.39 1.66202e-17 2.08623e-19 6.08726e-18 1.74085e-19 2.30902e-17 3.56851
-0.995001 26.935 0.00999825 0.39 1.60214e-17 1.77892e-19 5.87322e-18 1.69391e-19 2.22419e-17 3.43741
-0.995001 27.325 0.00999825 0.39 1.54519e-17 1.51469e-19 5.66965e-18 1.64652e-19 2.14376e-17 3.31312
-0.995001 27.715 0.00999825 0.39 1.49099e-17 1.28761e-19 5.47592e-18 1.59898e-19 2.06745e-17 3.19518
-0.995001 28.105 0.00999825 0.39 1.43938e-17 1.09256e-19 5.29141e-18 1.55153e-19 1.99496e-17 3.08315
-0.995001 28.495 0.00999825 0.39 1.39052e-17 9.2481e-20 5.112e-18 1.50451e-19 1.92602e-17 2.9766
-0.995001 28.885 0.00999825 0.39 1.34401e-17 7.80946e-20 4.94015e-18 1.45801e-19 1.86041e-17 2.87521
-0.995001 29.275 0.00999825 0.39 1.29962e-17 6.57769e-20 4.77629e-18 1.41215e-19 1.79795e-17 2.77868
-0.995001 29.665 0.00999825 0.39 1.25724e-17 5.52437e-20 4.61995e-18 1.36706e-19 1.73843e-17 2.68669
-0.995001 30.055 0.00999825 0.39 1.21676e-17 4.62499e-20 4.47068e-18 1.32283e-19 1.68168e-17 2.59898
-0.995001 30.445 0.00999825 0.39 1.17806e-17 3.85839e-20 4.32809e-18 1.27955e-19 1.62752e-17 2.51528
-0.995001 30.835 0.00999825 0.39 1.14105e-17 3.2063e-20 4.19178e-18 1.23729e-19 1.57581e-17 2.43536
-0.995001 31.225 0.00999825 0.39 1.10563e-17 2.65293e-20 4.06141e-18 1.19609e-19 1.52639e-17 2.35899
-0.995001 31.615 0.00999825 0.39 1.07173e-17 2.18466e-20 3.93666e-18 1.15598e-19 1.47914e-17 2.28597
-0.995001 32.005 0.00999825 0.39 1.0394e-17 1.79014e-20 3.81921e-18 1.11687e-19 1.43428e-17 2.21663
-0.995001 32.395 0.00999825 0.39 1.00841e-17 1.45856e-20 3.70668e-18 1.0789e-19 1.39133e-17 2.15025
-0.995001 32.785 0.00999825 0.39 9.78699e-18 1.18112e-20 3.59876e-18 1.04208e-19 1.35018e-17 2.08666
-0.995001 33.175 0.00999825 0.39 9.50191e-18 9.50242e-21 3.4952e-18 1.00641e-19 1.31073e-17 2.02569
-0.995001 33.565 0.00999825 0.39 9.22828e-18 7.59343e-21 3.39579e-18 9.71881e-20 1.27289e-17 1.96721
-0.995001 33.955 0.00999825 0.39 8.96551e-18 6.02733e-21 3.30031e-18 9.38486e-20 1.23657e-17 1.91108
-0.995001 34.345 0.00999825 0.39 8.71307e-18 4.75487e-21 3.20857e-18 9.06207e-20 1.2017e-17 1.85719
-0.995001 34.735 0.00999825 0.39 8.47044e-18 3.73339e-21 3.12037e-18 8.75024e-20 1.1682e-17 1.80542
-0.995001 35.125 0.00999825 0.39 8.23713e-18 2.92599e-21 3.03554e-18 8.44916e-20 1.13601e-17 1.75567
-0.995001 35.515 0.00999825 0.39 8.01278e-18 2.30072e-21 2.95402e-18 8.15848e-20 1.10507e-17 1.70785
-0.995001 35.905 0.00999825 0.39 7.79772e-18 1.82993e-21 2.87655e-18 7.877e-20 1.07549e-17 1.66213
-0.995001 36.295 0.00999825 0.39 7.59064e-18 1.48979e-21 2.80193e-18 7.60559e-20 1.04701e-17 1.61812
-0.995001 36.685 0.00999825 0.39 7.39117e-18 1.25965e-21 2.73e-18 7.34398e-20 1.01959e-17 1.57574
-0.995001 37.075 0.00999825 0.39 7.19896e-18 1.12169e-21 2.66065e-18 7.09186e-20 9.93165e-18 1.53491
-0.995001 37.465 0.00999825 0.39 7.01367e-18 1.06052e-21 2.59377e-18 6.84895e-20 9.67698e-18 1.49555
-0.995001 37.855 0.00999825 0.39 6.83498e-18 1.06291e-21 2.52923e-18 6.61496e-20 9.43142e-18 1.4576
-0.995001 38.245 0.00999825 0.39 6.6626e-18 1.11744e-21 2.46694e-18 6.3896e-20 9.19455e-18 1.42099
-0.995001 38.635 0.00999825 0.39 6.49624e-18 1.2143e-21 2.40679e-18 6.17256e-20 8.96596e-18 1.38566
-0.995001 39.025 0.00999825 0.39 6.33563e-18 1.34509e-21 2.34868e-18 5.96358e-20 8.7453e-18 1.35156
-0.995001 39.415 0.00999825 0.39 6.18053e-18 1.5026e-21 2.29254e-18 5.76235e-20 8.5322e-18 1.31863
-0.995001 39.805 0.00999825 0.39 6.0307e-18 1.68067e-21 2.23827e-18 5.56861e-20 8.32634e-18 1.28681
-0.985003 1.195 0.00999825 0.39 1.74594e-14 2.43633e-15 6.69114e-15 1.01489e-15 2.76017e-14 4265.76
-0.985003 1.585 0.00999825 0.39 1.17178e-14 5.79627e-17 4.34903e-15 6.12074e-17 1.6186e-14 2501.5
-0.985003 1.975 0.00999825 0.39 6.35021e-15 2.16138e-15 2.75531e-15 2.92648e-16 1.15596e-14 1786.49
-0.985003 2.365 0.00999825 0.39 3.72746e-15 2.73702e-15 1.9115e-15 2.0593e-16 8.58191e-15 1326.31
-0.985003 2.755 0.00999825 0.39 1.23793e-15 3.87506e-15 1.34797e-15 1.75529e-16 6.6365e-15 1025.65
-0.985003 3.145 0.00999825 0.39 1.03681e-15 3.28799e-15 1.08696e-15 1.75962e-17 5.42935e-15 839.09
-0.985003 3.535 0.00999825 0.39 1.35327e-15 2.00232e-15 8.06068e-16 6.71364e-17 4.2288e-15 653.548
-0.985003 3.925 0.00999825 0.39 1.78373e-15 2.31272e-16 6.46185e-16 4.83998e-17 2.70958e-15 418.758
-0.985003 4.315 0.00999825 0.39 1.36122e-15 2.19992e-16 5.35341e-16 1.23254e-18 2.11778e-15 327.297
-0.985003 4.705 0.00999825 0.39 6.3483e-16 1.16345e-15 4.32177e-16 1.09979e-17 2.24145e-15 346.409
-0.985003 5.095 0.00999825 0.39 2.04871e-16 1.7328e-15 3.54402e-16 2.12193e-17 2.31329e-15 357.512
-0.985003 5.485 0.00999825 0.39 1.18084e-16 1.66229e-15 2.9891e-16 1.55176e-17 2.0948e-15 323.745
-0.985003 5.875 0.00999825 0.39 1.98043e-16 1.24697e-15 2.56363e-16 5.94604e-18 1.70733e-15 263.862
-0.985003 6.265 0.00999825 0.39 3.02543e-16 7.87735e-16 2.20896e-16 7.18825e-19 1.31189e-15 202.749
-0.985003 6.655 0.00999825 0.39 3.70925e-16 4.2879e-16 1.90726e-16 2.72306e-19 9.90713e-16 153.112
-0.985003 7.045 0.00999825 0.39 3.95196e-16 1.98619e-16 1.6536e-16 2.17316e-18 7.61348e-16 117.664
-0.985003 7.435 0.00999825 0.39 3.85912e-16 7.32082e-17 1.441e-16 4.30743e-18 6.07527e-16 93.8915
-0.985003 7.825 0.00999825 0.39 3.58224e-16 1.70762e-17 1.26605e-16 5.6693e-18 5.07574e-16 78.444
-0.985003 8.215 0.00999825 0.39 3.22905e-16 7.90899e-19 1.11977e-16 6.07955e-18 4.41752e-16 68.2714
-0.985003 8.605 0.00999825 0.39 2.86739e-16 4.16119e-18 9.97403e-17 5.74456e-18 3.96385e-16 61.2601
-0.985003 8.995 0.00999825 0.39 2.53234e-16 1.50148e-17 8.94713e-17 4.96765e-18 3.62688e-16 56.0523
-0.985003 9.385 0.00999825 0.39 2.23787e-16 2.67898e-17 8.08034e-17 4.01193e-18 3.35392e-16 51.8338
-0.985003 9.775 0.00999825 0.39 1.98562e-16 3.65502e-17 7.33121e-17 3.05903e-18 3.11483e-16 48.1388
-0.985003 10.165 0.00999825 0.39 1.77053e-16 4.33546e-17 6.67535e-17 2.21155e-18 2.89373e-16 44.7217
-0.985003 10.555 0.00999825 0.39 1.5874e-16 4.72536e-17 6.096e-17 1.51467e-18 2.68469e-16 41.491
-0.985003 10.945 0.00999825 0.39 1.43325e-16 4.86939e-17 5.58323e-17 9.76596e-19 2.48828e-16 38.4556
-0.985003 11.335 0.00999825 0.39 1.30305e-16 4.82599e-17 5.12575e-17 5.84028e-19 2.30407e-16 35.6086
-0.985003 11.725 0.00999825 0.39 1.19258e-16 4.65086e-17 4.71436e-17 3.14607e-19 2.13225e-16 32.9533
-0.985003 12.115 0.00999825 0.39 1.09731e-16 4.38911e-17 4.34612e-17 1.43825e-19 1.97227e-16 30.4808
-0.985003 12.505 0.00999825 0.39 1.01432e-16 4.07701e-17 4.01555e-17 4.79214e-20 1.82406e-16 28.1902
-0.985003 12.895 0.00999825 0.39 9.41697e-17 3.74218e-17 3.72235e-17 6.39311e-21 1.68821e-16 26.0908
-0.985003 13.285 0.00999825 0.39 8.77336e-17 3.40304e-17 3.45863e-17 2.51261e-21 1.56353e-16 24.1638
-0.985003 13.675 0.00999825 0.39 8.19757e-17 3.07227e-17 3.21984e-17 2.32355e-20 1.4492e-16 22.397
-0.985003 14.065 0.00999825 0.39 7.67881e-17 2.75809e-17 3.00316e-17 5.87174e-20 1.34459e-16 20.7803
-0.985003 14.455 0.00999825 0.39 7.2052e-17 2.46371e-17 2.80696e-17 1.01795e-19 1.24861e-16 19.2968
-0.985003 14.845 0.00999825 0.39 6.77321e-17 2.19317e-17 2.62828e-17 1.474e-19 1.16094e-16 17.942
-0.985003 15.235 0.00999825 0.39 6.37795e-17 1.94738e-17 2.46508e-17 1.92099e-19 1.08096e-16 16.7059
-0.985003 15.625 0.00999825 0.39 6.0149e-17 1.72587e-17 2.31574e-17 2.33684e-19 1.00799e-16 15.5781
-0.985003 16.015 0.00999825 0.39 5.67797e-17 1.5274e-17 2.17613e-17 2.70895e-19 9.40859e-17 14.5407
-0.985003 16.405 0.00999825 0.39 5.36376e-17 1.3504e-17 2.04468e-17 3.03103e-19 8.78916e-17 13.5834
-0.985003 16.795 0.00999825 0.39 5.07298e-17 1.1932e-17 1.92404e-17 3.30045e-19 8.22322e-17 12.7087
-0.985003 17.185 0.00999825 0.39 4.80331e-17 1.05395e-17 1.8131e-17 3.5181e-19 7.70553e-17 11.9087
-0.985003 17.575 0.00999825 0.39 4.55274e-17 9.30859e-18 1.71089e-17 3.68677e-19 7.23136e-17 11.1759
-0.985003 17.965 0.00999825 0.39 4.3148e-17 8.22267e-18 1.61613e-17 3.80933e-19 6.79128e-17 10.4957
-0.985003 18.355 0.00999825 0.39 4.08819e-17 7.26565e-18 1.52806e-17 3.89015e-19 6.38171e-17 9.86274
-0.985003 18.745 0.00999825 0.39 3.87718e-17 6.42241e-18 1.44656e-17 3.93516e-19 6.00533e-17 9.28106
-0.985003 19.135 0.00999825 0.39 3.68045e-17 5.67972e-18 1.37099e-17 3.9491e-19 5.65891e-17 8.74567
-0.985003 19.525 0.00999825 0.39 3.4968e-17 5.02572e-18 1.30083e-17 3.93645e-19 5.33958e-17 8.25215
-0.985003 19.915 0.00999825 0.39 3.32517e-17 4.4498e-18 1.23559e-17 3.90137e-19 5.04475e-17 7.79651
-0.985003 20.305 0.00999825 0.39 3.17224e-17 3.94177e-18 1.17724e-17 3.84563e-19 4.78212e-17 7.39061
-0.985003 20.695 0.00999825 0.39 3.02942e-17 3.4942e-18 1.12296e-17 3.77453e-19 4.53954e-17 7.01572
-0.985003 21.085 0.00999825 0.39 2.89514e-17 3.09978e-18 1.07216e-17 3.6913e-19 4.31419e-17 6.66745
-0.985003 21.475 0.00999825 0.39 2.76879e-17 2.75202e-18 1.02454e-17 3.59859e-19 4.10452e-17 6.34341
-0.985003 21.865 0.00999825 0.39 2.64979e-17 2.44521e-18 9.79871e-18 3.49867e-19 3.90916e-17 6.04149
-0.985003 22.255 0.00999825 0.39 2.53761e-17 2.17435e-18 9.37906e-18 3.3935e-19 3.72688e-17 5.75978
-0.985003 22.645 0.00999825 0.39 2.43371e-17 1.93561e-18 8.98476e-18 3.28622e-19 3.55861e-17 5.49973
-0.985003 23.035 0.00999825 0.39 2.33648e-17 1.72472e-18 8.6137e-18 3.17736e-19 3.4021e-17 5.25784
-0.985003 23.425 0.00999825 0.39 2.24449e-17 1.53804e-18 8.26395e-18 3.06732e-19 3.25536e-17 5.03106
-0.985003 23.815 0.00999825 0.39 2.15739e-17 1.37265e-18 7.93394e-18 2.95707e-19 3.11762e-17 4.81819
-0.985003 24.205 0.00999825 0.39 2.07486e-17 1.22601e-18 7.62225e-18 2.84742e-19 2.98817e-17 4.61812
-0.985003 24.595 0.00999825 0.39 1.99661e-17 1.09588e-18 7.32758e-18 2.73905e-19 2.86635e-17 4.42986
-0.985003 24.985 0.00999825 0.39 1.92237e-17 9.80314e-19 7.04875e-18 2.63248e-19 2.7516e-17 4.25251
-0.985003 25.375 0.00999825 0.39 1.85048e-17 8.77096e-19 6.78582e-18 2.52695e-19 2.64204e-17 4.08319
-0.985003 25.765 0.00999825 0.39 1.78153e-17 7.85098e-19 6.53712e-18 2.42352e-19 2.53799e-17 3.92238
-0.985003 26.155 0.00999825 0.39 1.71605e-17 7.03261e-19 6.30112e-18 2.32305e-19 2.43972e-17 3.77051
-0.985003 26.545 0.00999825 0.39 1.65383e-17 6.30402e-19 6.07697e-18 2.22573e-19 2.34682e-17 3.62694
-0.985003 26.935 0.00999825 0.39 1.59466e-17 5.65481e-19 5.86393e-18 2.13167e-19 2.25892e-17 3.49109
-0.985003 27.325 0.00999825 0.39 1.53836e-17 5.07586e-19 5.66129e-18 2.04094e-19 2.17566e-17 3.36241
-0.985003 27.715 0.00999825 0.39 1.48476e-17 4.55915e-19 5.4684e-18 1.95358e-19 2.09673e-17 3.24042
-0.985003 28.105 0.00999825 0.39 1.43369e-17 4.09762e-19 5.28465e-18 1.86959e-19 2.02183e-17 3.12467
-0.985003 28.495 0.00999825 0.39 1.38533e-17 3.68371e-19 5.10594e-18 1.78906e-19 1.95065e-17 3.01467
-0.985003 28.885 0.00999825 0.39 1.33926e-17 3.31327e-19 4.93473e-18 1.71184e-19 1.88299e-17 2.9101
-0.985003 29.275 0.00999825 0.39 1.29528e-17 2.98177e-19 4.77145e-18 1.63785e-19 1.81863e-17 2.81063
-0.985003 29.665 0.00999825 0.39 1.25328e-17 2.68491e-19 4.61564e-18 1.56699e-19 1.75736e-17 2.71595
-0.985003 30.055 0.00999825 0.39 1.21314e-17 2.41887e-19 4.46686e-18 1.4992e-19 1.699e-17 2.62575
-0.985003 30.445 0.00999825 0.39 1.17475e-17 2.18027e-19 4.3247e-18 1.43438e-19 1.64337e-17 2.53977
-0.985003 30.835 0.00999825 0.39 1.13802e-17 1.96615e-19 4.18879e-18 1.37242e-19 1.59029e-17 2.45774
-0.985003 31.225 0.00999825 0.39 1.10287e-17 1.77385e-19 4.05879e-18 1.31324e-19 1.53962e-17 2.37944
-0.985003 31.615 0.00999825 0.39 1.0692e-17 1.60105e-19 3.93435e-18 1.25673e-19 1.49122e-17 2.30463
-0.985003 32.005 0.00999825 0.39 1.03709e-17 1.44604e-19 3.81721e-18 1.20265e-19 1.4453e-17 2.23366
-0.985003 32.395 0.00999825 0.39 1.0063e-17 1.30652e-19 3.70494e-18 1.15104e-19 1.40137e-17 2.16578
-0.985003 32.785 0.00999825 0.39 9.7677e-18 1.18089e-19 3.59726e-18 1.10181e-19 1.35932e-17 2.10079
-0.985003 33.175 0.00999825 0.39 9.48429e-18 1.06768e-19 3.49393e-18 1.05485e-19 1.31905e-17 2.03855
-0.985003 33.565 0.00999825 0.39 9.21218e-18 9.65609e-20 3.39472e-18 1.01006e-19 1.28045e-17 1.97889
-0.985003 33.955 0.00999825 0.39 8.95081e-18 8.73537e-20 3.29942e-18 9.67344e-20 1.24343e-17 1.92169
-0.985003 34.345 0.00999825 0.39 8.69965e-18 7.90439e-20 3.20784e-18 9.26612e-20 1.20792e-17 1.8668
-0.985003 34.735 0.00999825 0.39 8.45818e-18 7.15403e-20 3.11979e-18 8.87771e-20 1.17383e-17 1.81412
-0.985003 35.125 0.00999825 0.39 8.22595e-18 6.47615e-20 3.03509e-18 8.50732e-20 1.14109e-17 1.76352
-0.985003 35.515 0.00999825 0.39 8.00258e-18 5.86347e-20 2.95369e-18 8.15401e-20 1.10964e-17 1.71492
-0.985003 35.905 0.00999825 0.39 7.78842e-18 5.30937e-20 2.87633e-18 7.81602e-20 1.0796e-17 1.66849
-0.985003 36.295 0.00999825 0.39 7.58217e-18 4.80816e-20 2.8018e-18 7.49372e-20 1.0507e-17 1.62382
-0.985003 36.685 0.00999825 0.39 7.38346e-18 4.35461e-20 2.72996e-18 7.18635e-20 1.02288e-17 1.58083
-0.985003 37.075 0.00999825 0.39 7.19194e-18 3.94403e-20 2.6607e-18 6.89318e-20 9.96101e-18 1.53944
-0.985003 37.465 0.00999825 0.39 7.00729e-18 3.57224e-20 2.59388e-18 6.61353e-20 9.70303e-18 1.49957
-0.985003 37.855 0.00999825 0.39 6.82919e-18 3.23545e-20 2.52941e-18 6.34674e-20 9.45441e-18 1.46115
-0.985003 38.245 0.00999825 0.39 6.65734e-18 2.93029e-20 2.46717e-18 6.09217e-20 9.21473e-18 1.42411
-0.985003 38.635 0.00999825 0.39 6.49148e-18 2.65369e-20 2.40707e-18 5.84923e-20 8.98357e-18 1.38838
-0.985003 39.025 0.00999825 0.39 6.33133e-18 2.40294e-20 2.34901e-18 5.61734e-20 8.76054e-18 1.35391
-0.985003 39.415 0.00999825 0.39 6.17664e-18 2.17556e-20 2.29291e-18 5.39598e-20 8.54527e-18 1.32064
-0.985003 39.805 0.00999825 0.39 6.02719e-18 1.96933e-20 2.23867e-18 5.1846e-20 8.3374e-18 1.28852
-0.975004 1.195 0.00999825 0.39 1.70235e-14 2.73048e-15 6.88728e-15 7.51074e-16 2.73923e-14 4233.4
-0.975004 1.585 0.00999825 0.39 1.15249e-14 6.28154e-17 4.27832e-15 1.00468e-16 1.59665e-14 2467.58
-0.975004 1.975 0.00999825 0.39 6.15451e-15 2.28322e-15 2.82995e-15 1.23948e-16 1.13916e-14 1760.54
-0.975004 2.365 0.00999825 0.39 3.94186e-15 2.27596e-15 1.97799e-15 5.44349e-17 8.25025e-15 1275.05
-0.975004 2.755 0.00999825 0.39 1.49824e-15 3.43102e-15 1.35069e-15 1.74785e-16 6.45474e-15 997.561
-0.975004 3.145 0.00999825 0.39 1.19556e-15 3.22077e-15 1.08649e-15 5.81669e-18 5.50864e-15 851.343
-0.975004 3.535 0.00999825 0.39 1.14177e-15 2.43338e-15 7.95255e-16 8.84142e-17 4.45881e-15 689.096
-0.975004 3.925 0.00999825 0.39 1.6027e-15 5.93224e-16 6.56999e-16 1.77638e-17 2.87069e-15 443.656
-0.975004 4.315 0.00999825 0.39 1.49061e-15 2.13992e-17 5.33457e-16 3.59333e-18 2.04906e-15 316.676
-0.975004 4.705 0.00999825 0.39 9.02226e-16 6.52919e-16 4.28206e-16 2.07791e-17 2.00413e-15 309.732
-0.975004 5.095 0.00999825 0.39 3.99932e-16 1.31079e-15 3.55236e-16 1.85581e-17 2.08451e-15 322.155
-0.975004 5.485 0.00999825 0.39 1.80246e-16 1.49058e-15 3.01604e-16 7.24849e-18 1.97968e-15 305.954
-0.975004 5.875 0.00999825 0.39 1.63491e-16 1.28696e-15 2.57883e-16 7.0952e-19 1.70904e-15 264.128
-0.975004 6.265 0.00999825 0.39 2.26078e-16 9.36994e-16 2.20744e-16 4.79656e-19 1.3843e-15 213.939
-0.975004 6.655 0.00999825 0.39 2.91515e-16 6.01448e-16 1.8968e-16 3.04904e-18 1.08569e-15 167.79
-0.975004 7.045 0.00999825 0.39 3.31542e-16 3.46253e-16 1.6425e-16 5.48991e-18 8.47535e-16 130.984
