-0.995001 21.865 0.00999825 0.39 2.67249e-17 1.3909e-18 9.82785e-18 2.1969e-19 3.81633e-17 5.89802
-0.995001 22.255 0.00999825 0.39 2.5584e-17 1.19765e-18 9.40564e-18 2.1978e-19 3.64071e-17 5.62661
-0.995001 22.645 0.00999825 0.39 2.45277e-17 1.0316e-18 9.00897e-18 2.18992e-19 3.47872e-17 5.37626
-0.995001 23.035 0.00999825 0.39 2.35393e-17 8.88682e-19 8.63571e-18 2.1741e-19 3.32811e-17 5.1435
-0.995001 23.425 0.00999825 0.39 2.26047e-17 7.655e-19 8.28392e-18 2.15105e-19 3.18692e-17 4.92529
-0.995001 23.815 0.00999825 0.39 2.17202e-17 6.59285e-19 7.95205e-18 2.1219e-19 3.05437e-17 4.72043
-0.995001 24.205 0.00999825 0.39 2.08825e-17 5.67668e-19 7.63864e-18 2.08764e-19 2.92975e-17 4.52784
-0.995001 24.595 0.00999825 0.39 2.00886e-17 4.88619e-19 7.3424e-18 2.04918e-19 2.81245e-17 4.34656
-0.995001 24.985 0.00999825 0.39 1.93356e-17 4.20396e-19 7.06213e-18 2.00732e-19 2.70189e-17 4.17569
-0.995001 25.375 0.00999825 0.39 1.86071e-17 3.61302e-19 6.79788e-18 1.96184e-19 2.59625e-17 4.01242
-0.995001 25.765 0.00999825 0.39 1.79088e-17 3.10227e-19 6.54798e-18 1.91387e-19 2.49584e-17 3.85724
-0.995001 26.155 0.00999825 0.39 1.72459e-17 2.6617e-19 6.31088e-18 1.86445e-19 2.40094e-17 3.71058
-0.995001 26.545 0.00999825 0.39 1.66164e-17 2.28169e-19 6.08574e-18 1.81403e-19 2.31117e-17 3.57184
-0.995001 26.935 0.00999825 0.39 1.60179e-17 1.95393e-19 5.87178e-18 1.76303e-19 2.22614e-17 3.44043
-0.995001 27.325 0.00999825 0.39 1.54488e-17 1.67129e-19 5.66831e-18 1.71179e-19 2.14554e-17 3.31587
-0.995001 27.715 0.00999825 0.39 1.49072e-17 1.42763e-19 5.47466e-18 1.6606e-19 2.06907e-17 3.19768
-0.995001 28.105 0.00999825 0.39 1.43914e-17 1.21764e-19 5.29023e-18 1.60971e-19 1.99643e-17 3.08543
-0.995001 28.495 0.00999825 0.39 1.39031e-17 1.0364e-19 5.11089e-18 1.55943e-19 1.92735e-17 2.97867
-0.995001 28.885 0.00999825 0.39 1.34382e-17 8.80368e-20 4.93911e-18 1.50985e-19 1.86163e-17 2.87709
-0.995001 29.275 0.00999825 0.39 1.29945e-17 7.46236e-20 4.77532e-18 1.46109e-19 1.79906e-17 2.78039
-0.995001 29.665 0.00999825 0.39 1.25709e-17 6.31036e-20 4.61903e-18 1.41326e-19 1.73944e-17 2.68825
-0.995001 30.055 0.00999825 0.39 1.21662e-17 5.32207e-20 4.46982e-18 1.36646e-19 1.68259e-17 2.60039
-0.995001 30.445 0.00999825 0.39 1.17794e-17 4.47537e-20 4.32728e-18 1.32075e-19 1.62835e-17 2.51656
-0.995001 30.835 0.00999825 0.39 1.14094e-17 3.7511e-20 4.19103e-18 1.2762e-19 1.57656e-17 2.43652
-0.995001 31.225 0.00999825 0.39 1.10554e-17 3.13271e-20 4.06071e-18 1.23284e-19 1.52707e-17 2.36004
-0.995001 31.615 0.00999825 0.39 1.07165e-17 2.60584e-20 3.93599e-18 1.1907e-19 1.47976e-17 2.28692
-0.995001 32.005 0.00999825 0.39 1.03933e-17 2.15862e-20 3.81859e-18 1.14966e-19 1.43484e-17 2.2175
-0.995001 32.395 0.00999825 0.39 1.00835e-17 1.77956e-20 3.70609e-18 1.10989e-19 1.39184e-17 2.15104
-0.995001 32.785 0.00999825 0.39 9.78642e-18 1.45934e-20 3.5982e-18 1.07137e-19 1.35064e-17 2.08737
-0.995001 33.175 0.00999825 0.39 9.50142e-18 1.18992e-20 3.49468e-18 1.0341e-19 1.31114e-17 2.02633
-0.995001 33.565 0.00999825 0.39 9.22785e-18 9.64308e-21 3.3953e-18 9.98062e-20 1.27326e-17 1.96779
-0.995001 33.955 0.00999825 0.39 8.96515e-18 7.7645e-21 3.29985e-18 9.63247e-20 1.23691e-17 1.9116
-0.995001 34.345 0.00999825 0.39 8.71275e-18 6.21083e-21 3.20814e-18 9.2963e-20 1.20201e-17 1.85766
-0.995001 34.735 0.00999825 0.39 8.47016e-18 4.93642e-21 3.11996e-18 8.97187e-20 1.16848e-17 1.80585
-0.995001 35.125 0.00999825 0.39 8.2369e-18 3.90163e-21 3.03516e-18 8.65892e-20 1.13625e-17 1.75605
-0.995001 35.515 0.00999825 0.39 8.01258e-18 3.0721e-21 2.95366e-18 8.35705e-20 1.10529e-17 1.70819
-0.995001 35.905 0.00999825 0.39 7.79755e-18 2.41794e-21 2.87621e-18 8.065e-20 1.07568e-17 1.66244
-0.995001 36.295 0.00999825 0.39 7.59051e-18 1.91335e-21 2.8016e-18 7.78363e-20 1.04719e-17 1.61839
-0.995001 36.685 0.00999825 0.39 7.39107e-18 1.53588e-21 2.7297e-18 7.51262e-20 1.01974e-17 1.57598
-0.995001 37.075 0.00999825 0.39 7.19888e-18 1.26608e-21 2.66037e-18 7.25165e-20 9.93303e-18 1.53512
-0.995001 37.465 0.00999825 0.39 7.01361e-18 1.08711e-21 2.5935e-18 7.00039e-20 9.67819e-18 1.49573
-0.995001 37.855 0.00999825 0.39 6.83494e-18 9.84375e-22 2.52897e-18 6.75853e-20 9.43248e-18 1.45776
-0.995001 38.245 0.00999825 0.39 6.66257e-18 9.45274e-22 2.46669e-18 6.52573e-20 9.19547e-18 1.42113
-0.995001 38.635 0.00999825 0.39 6.49623e-18 9.58912e-22 2.40656e-18 6.30169e-20 8.96676e-18 1.38578
-0.995001 39.025 0.00999825 0.39 6.33564e-18 1.01589e-21 2.34847e-18 6.08608e-20 8.74598e-18 1.35166
-0.995001 39.415 0.00999825 0.39 6.18055e-18 1.10811e-21 2.29234e-18 5.8786e-20 8.53278e-18 1.31871
-0.995001 39.805 0.00999825 0.39 6.03072e-18 1.22859e-21 2.23808e-18 5.67896e-20 8.32682e-18 1.28688
-0.985003 1.195 0.00999825 0.39 1.75336e-14 2.35553e-15 6.70531e-15 9.91007e-16 2.75855e-14 4263.25
-0.985003 1.585 0.00999825 0.39 1.17212e-14 4.72011e-17 4.35024e-15 5.36213e-17 1.61723e-14 2499.37
-0.985003 1.975 0.00999825 0.39 6.29157e-15 2.24507e-15 2.75263e-15 2.96368e-16 1.15856e-14 1790.52
-0.985003 2.365 0.00999825 0.39 3.74938e-15 2.70464e-15 1.91101e-15 2.05785e-16 8.57082e-15 1324.59
-0.985003 2.755 0.00999825 0.39 1.17929e-15 3.94581e-15 1.35107e-15 1.70267e-16 6.64645e-15 1027.19
-0.985003 3.145 0.00999825 0.39 9.94948e-16 3.35749e-15 1.08707e-15 1.71953e-17 5.4567e-15 843.316
-0.985003 3.535 0.00999825 0.39 1.31913e-15 2.06642e-15 8.07912e-16 6.37277e-17 4.25719e-15 657.936
-0.985003 3.925 0.00999825 0.39 1.77305e-15 2.55189e-16 6.47521e-16 4.50512e-17 2.72081e-15 420.493
-0.985003 4.315 0.00999825 0.39 1.37275e-15 2.01225e-16 5.35371e-16 9.84981e-19 2.11033e-15 326.145
-0.985003 4.705 0.00999825 0.39 6.4984e-16 1.13471e-15 4.32284e-16 1.08526e-17 2.22769e-15 344.282
-0.985003 5.095 0.00999825 0.39 2.12133e-16 1.71726e-15 3.54873e-16 2.01336e-17 2.3044e-15 356.138
-0.985003 5.485 0.00999825 0.39 1.17309e-16 1.66288e-15 2.99391e-16 1.42407e-17 2.09382e-15 323.593
-0.985003 5.875 0.00999825 0.39 1.93101e-16 1.25705e-15 2.56624e-16 5.13706e-18 1.71191e-15 264.57
-0.985003 6.265 0.00999825 0.39 2.96838e-16 8.00285e-16 2.20937e-16 4.81053e-19 1.31854e-15 203.776
-0.985003 6.655 0.00999825 0.39 3.66239e-16 4.3964e-16 1.90642e-16 4.06897e-19 9.96928e-16 154.072
-0.985003 7.045 0.00999825 0.39 3.92035e-16 2.06253e-16 1.65243e-16 2.4447e-18 7.65975e-16 118.379
-0.985003 7.435 0.00999825 0.39 3.84134e-16 7.76742e-17 1.44003e-16 4.55645e-18 6.10368e-16 94.3304
-0.985003 7.825 0.00999825 0.39 3.57459e-16 1.90555e-17 1.26547e-16 5.82412e-18 5.08886e-16 78.6468
-0.985003 8.215 0.00999825 0.39 3.22783e-16 1.08661e-18 1.11959e-16 6.12853e-18 4.41957e-16 68.3031
-0.985003 8.605 0.00999825 0.39 2.86971e-16 3.46596e-18 9.97517e-17 5.70644e-18 3.95895e-16 61.1843
-0.985003 8.995 0.00999825 0.39 2.53621e-16 1.38399e-17 8.95009e-17 4.87112e-18 3.61833e-16 55.9202
-0.985003 9.385 0.00999825 0.39 2.24208e-16 2.54767e-17 8.08415e-17 3.88458e-18 3.34411e-16 51.6822
-0.985003 9.775 0.00999825 0.39 1.98951e-16 3.53003e-17 7.33517e-17 2.92267e-18 3.10525e-16 47.9907
-0.985003 10.165 0.00999825 0.39 1.77378e-16 4.2272e-17 6.679e-17 2.08129e-18 2.88522e-16 44.5901
-0.985003 10.555 0.00999825 0.39 1.58991e-16 4.638e-17 6.09911e-17 1.39969e-18 2.67762e-16 41.3818
-0.985003 10.945 0.00999825 0.39 1.43505e-16 4.80337e-17 5.58568e-17 8.81456e-19 2.48277e-16 38.3705
-0.985003 11.335 0.00999825 0.39 1.30423e-16 4.77967e-17 5.12754e-17 5.10108e-19 2.30005e-16 35.5466
-0.985003 11.725 0.00999825 0.39 1.19324e-16 4.62166e-17 4.71555e-17 2.61236e-19 2.12957e-16 32.9119
-0.985003 12.115 0.00999825 0.39 1.09755e-16 4.37415e-17 4.34678e-17 1.09079e-19 1.97074e-16 30.4571
-0.985003 12.505 0.00999825 0.39 1.01425e-16 4.07348e-17 4.01577e-17 2.93134e-20 1.82347e-16 28.1812
-0.985003 12.895 0.00999825 0.39 9.41393e-17 3.74753e-17 3.72223e-17 1.271e-21 1.68838e-16 26.0934
-0.985003 13.285 0.00999825 0.39 8.76868e-17 3.41508e-17 3.45824e-17 8.31734e-21 1.56428e-16 24.1755
-0.985003 13.675 0.00999825 0.39 8.19179e-17 3.08918e-17 3.21924e-17 3.76274e-20 1.4504e-16 22.4154
-0.985003 14.065 0.00999825 0.39 7.67234e-17 2.77836e-17 3.00242e-17 7.96395e-20 1.34611e-16 20.8037
-0.985003 14.455 0.00999825 0.39 7.19838e-17 2.48613e-17 2.80612e-17 1.27497e-19 1.25034e-16 19.3236
-0.985003 14.845 0.00999825 0.39 6.76628e-17 2.21679e-17 2.62737e-17 1.76422e-19 1.16281e-16 17.9708
-0.985003 15.235 0.00999825 0.39 6.37108e-17 1.9715e-17 2.46415e-17 2.23245e-19 1.0829e-16 16.736
-0.985003 15.625 0.00999825 0.39 6.00822e-17 1.74993e-17 2.3148e-17 2.65995e-19 1.00996e-16 15.6085
-0.985003 16.015 0.00999825 0.39 5.67156e-17 1.55102e-17 2.1752e-17 3.0362e-19 9.42815e-17 14.5709
-0.985003 16.405 0.00999825 0.39 5.35768e-17 1.37329e-17 2.04378e-17 3.35664e-19 8.80832e-17 13.613
-0.985003 16.795 0.00999825 0.39 5.06726e-17 1.21515e-17 1.92317e-17 3.62e-19 8.24179e-17 12.7374
-0.985003 17.185 0.00999825 0.39 4.79796e-17 1.07485e-17 1.81227e-17 3.82832e-19 7.72337e-17 11.9362
-0.985003 17.575 0.00999825 0.39 4.54777e-17 9.50642e-18 1.71012e-17 3.98534e-19 7.24838e-17 11.2022
-0.985003 17.965 0.00999825 0.39 4.3102e-17 8.40894e-18 1.61539e-17 4.0946e-19 6.80743e-17 10.5207
-0.985003 18.355 0.00999825 0.39 4.08395e-17 7.44035e-18 1.52738e-17 4.16107e-19 6.39698e-17 9.88633
-0.985003 18.745 0.00999825 0.39 3.87329e-17 6.58571e-18 1.44592e-17 4.19123e-19 6.0197e-17 9.30326
-0.985003 19.135 0.00999825 0.39 3.67689e-17 5.83197e-18 1.3704e-17 4.19019e-19 5.67239e-17 8.76651
-0.985003 19.525 0.00999825 0.39 3.49354e-17 5.16736e-18 1.30029e-17 4.16268e-19 5.35219e-17 8.27165
-0.985003 19.915 0.00999825 0.39 3.32218e-17 4.58133e-18 1.23509e-17 4.11307e-19 5.05653e-17 7.81471
-0.985003 20.305 0.00999825 0.39 3.16951e-17 4.06373e-18 1.17678e-17 4.04317e-19 4.79309e-17 7.40757
-0.985003 20.695 0.00999825 0.39 3.02692e-17 3.60714e-18 1.12253e-17 3.95848e-19 4.54974e-17 7.03149
-0.985003 21.085 0.00999825 0.39 2.89285e-17 3.20429e-18 1.07176e-17 3.86232e-19 4.32366e-17 6.68209
-0.985003 21.475 0.00999825 0.39 2.7667e-17 2.84865e-18 1.02418e-17 3.75737e-19 4.11331e-17 6.357
-0.985003 21.865 0.00999825 0.39 2.64787e-17 2.53451e-18 9.79535e-18 3.6459e-19 3.91732e-17 6.05409
-0.985003 22.255 0.00999825 0.39 2.53586e-17 2.25684e-18 9.37597e-18 3.52989e-19 3.73444e-17 5.77146
-0.985003 22.645 0.00999825 0.39 2.43211e-17 2.01182e-18 8.98192e-18 3.41251e-19 3.56561e-17 5.51054
-0.985003 23.035 0.00999825 0.39 2.33502e-17 1.79512e-18 8.61109e-18 3.29425e-19 3.40858e-17 5.26786
-0.985003 23.425 0.00999825 0.39 2.24315e-17 1.60307e-18 8.26155e-18 3.17544e-19 3.26137e-17 5.04034
-0.985003 23.815 0.00999825 0.39 2.15616e-17 1.43272e-18 7.93174e-18 3.05702e-19 3.12318e-17 4.82678
-0.985003 24.205 0.00999825 0.39 2.07374e-17 1.2815e-18 7.62023e-18 2.93979e-19 2.99331e-17 4.62607
-0.985003 24.595 0.00999825 0.39 1.99558e-17 1.14714e-18 7.32573e-18 2.82437e-19 2.87111e-17 4.43722
-0.985003 24.985 0.00999825 0.39 1.92142e-17 1.02768e-18 7.04705e-18 2.71127e-19 2.75601e-17 4.25932
-0.985003 25.375 0.00999825 0.39 1.84961e-17 9.20843e-19 6.78426e-18 2.59967e-19 2.64612e-17 4.08949
-0.985003 25.765 0.00999825 0.39 1.78074e-17 8.25503e-19 6.53569e-18 2.49059e-19 2.54176e-17 3.92821
-0.985003 26.155 0.00999825 0.39 1.71532e-17 7.40589e-19 6.2998e-18 2.38491e-19 2.44321e-17 3.77591
-0.985003 26.545 0.00999825 0.39 1.65316e-17 6.64897e-19 6.07577e-18 2.28277e-19 2.35006e-17 3.63194
-0.985003 26.935 0.00999825 0.39 1.59405e-17 5.97368e-19 5.86282e-18 2.18426e-19 2.26191e-17 3.49571
-0.985003 27.325 0.00999825 0.39 1.5378e-17 5.37072e-19 5.66027e-18 2.08942e-19 2.17843e-17 3.36669
-0.985003 27.715 0.00999825 0.39 1.48424e-17 4.8319e-19 5.46746e-18 1.99827e-19 2.09929e-17 3.24439
-0.985003 28.105 0.00999825 0.39 1.43322e-17 4.34999e-19 5.28379e-18 1.91078e-19 2.0242e-17 3.12835
-0.985003 28.495 0.00999825 0.39 1.38489e-17 3.91723e-19 5.10516e-18 1.82702e-19 1.95285e-17 3.01807
-0.985003 28.885 0.00999825 0.39 1.33886e-17 3.5294e-19 4.93401e-18 1.74683e-19 1.88502e-17 2.91324
-0.985003 29.275 0.00999825 0.39 1.29492e-17 3.18189e-19 4.77079e-18 1.67009e-19 1.82051e-17 2.81355
-0.985003 29.665 0.00999825 0.39 1.25294e-17 2.87026e-19 4.61503e-18 1.5967e-19 1.75911e-17 2.71865
-0.985003 30.055 0.00999825 0.39 1.21282e-17 2.5906e-19 4.4663e-18 1.52657e-19 1.70062e-17 2.62826
-0.985003 30.445 0.00999825 0.39 1.17446e-17 2.33945e-19 4.32418e-18 1.45959e-19 1.64487e-17 2.54209
-0.985003 30.835 0.00999825 0.39 1.13776e-17 2.11374e-19 4.18832e-18 1.39565e-19 1.59168e-17 2.4599
-0.985003 31.225 0.00999825 0.39 1.10262e-17 1.91075e-19 4.05835e-18 1.33463e-19 1.54091e-17 2.38143
-0.985003 31.615 0.00999825 0.39 1.06898e-17 1.72807e-19 3.93396e-18 1.27643e-19 1.49242e-17 2.30649
-0.985003 32.005 0.00999825 0.39 1.03688e-17 1.56396e-19 3.81684e-18 1.22078e-19 1.44641e-17 2.23538
-0.985003 32.395 0.00999825 0.39 1.00611e-17 1.41604e-19 3.70461e-18 1.16772e-19 1.40241e-17 2.16738
-0.985003 32.785 0.00999825 0.39 9.76591e-18 1.28263e-19 3.59695e-18 1.11715e-19 1.36028e-17 2.10228
-0.985003 33.175 0.00999825 0.39 9.48263e-18 1.16222e-19 3.49365e-18 1.06896e-19 1.31994e-17 2.03993
-0.985003 33.565 0.00999825 0.39 9.21064e-18 1.0535e-19 3.39446e-18 1.02303e-19 1.28128e-17 1.98017
-0.985003 33.955 0.00999825 0.39 8.94939e-18 9.55258e-20 3.29918e-18 9.79262e-20 1.2442e-17 1.92288
-0.985003 34.345 0.00999825 0.39 8.69833e-18 8.66447e-20 3.20762e-18 9.37558e-20 1.20863e-17 1.86791
-0.985003 34.735 0.00999825 0.39 8.45696e-18 7.86117e-20 3.11958e-18 8.97819e-20 1.17449e-17 1.81514
-0.985003 35.125 0.00999825 0.39 8.22481e-18 7.1342e-20 3.03491e-18 8.59952e-20 1.14171e-17 1.76447
-0.985003 35.515 0.00999825 0.39 8.00153e-18 6.47597e-20 2.95352e-18 8.23854e-20 1.11022e-17 1.71581
-0.985003 35.905 0.00999825 0.39 7.78744e-18 5.8796e-20 2.87618e-18 7.89345e-20 1.08014e-17 1.66932
-0.985003 36.295 0.00999825 0.39 7.58126e-18 5.33915e-20 2.80166e-18 7.56459e-20 1.0512e-17 1.62459
-0.985003 36.685 0.00999825 0.39 7.38262e-18 4.84916e-20 2.72983e-18 7.25116e-20 1.02335e-17 1.58155
-0.985003 37.075 0.00999825 0.39 7.19116e-18 4.40474e-20 2.66058e-18 6.95239e-20 9.96531e-18 1.54011
-0.985003 37.465 0.00999825 0.39 7.00656e-18 4.00148e-20 2.59377e-18 6.66756e-20 9.70702e-18 1.50019
-0.985003 37.855 0.00999825 0.39 6.82851e-18 3.63545e-20 2.52931e-18 6.39598e-20 9.45813e-18 1.46173
-0.985003 38.245 0.00999825 0.39 6.65672e-18 3.30308e-20 2.46708e-18 6.13698e-20 9.21819e-18 1.42464
-0.985003 38.635 0.00999825 0.39 6.49089e-18 3.00117e-20 2.40698e-18 5.88995e-20 8.98679e-18 1.38888
-0.985003 39.025 0.00999825 0.39 6.33078e-18 2.72686e-20 2.34893e-18 5.65428e-20 8.76353e-18 1.35438
-0.985003 39.415 0.00999825 0.39 6.17614e-18 2.47754e-20 2.29284e-18 5.42941e-20 8.54804e-18 1.32107
-0.985003 39.805 0.00999825 0.39 6.02672e-18 2.25088e-20 2.23861e-18 5.21481e-20 8.33999e-18 1.28892
-0.975004 1.195 0.00999825 0.39 1.70889e-14 2.64154e-15 6.89338e-15 7.33955e-16 2.73578e-14 4228.07
-0.975004 1.585 0.00999825 0.39 1.15281e-14 5.1457e-17 4.27338e-15 1.09642e-16 1.59626e-14 2466.97
-0.975004 1.975 0.00999825 0.39 6.09248e-15 2.36291e-15 2.82911e-15 1.23507e-16 1.1408e-14 1763.07
-0.975004 2.365 0.00999825 0.39 3.96042e-15 2.24494e-15 1.97726e-15 5.47878e-17 8.2374e-15 1273.07
-0.975004 2.755 0.00999825 0.39 1.43469e-15 3.51214e-15 1.35283e-15 1.70773e-16 6.47043e-15 999.986
-0.975004 3.145 0.00999825 0.39 1.15497e-15 3.29261e-15 1.08689e-15 5.6045e-18 5.54007e-15 856.201
-0.975004 3.535 0.00999825 0.39 1.10697e-15 2.49761e-15 7.97638e-16 8.38612e-17 4.48608e-15 693.31
-0.975004 3.925 0.00999825 0.39 1.58389e-15 6.2942e-16 6.57633e-16 1.61253e-17 2.88707e-15 446.188
-0.975004 4.315 0.00999825 0.39 1.49464e-15 1.56237e-17 5.33453e-16 3.73338e-18 2.04745e-15 316.427
-0.975004 4.705 0.00999825 0.39 9.15989e-16 6.26209e-16 4.28705e-16 1.98457e-17 1.99075e-15 307.664
-0.975004 5.095 0.00999825 0.39 4.10438e-16 1.28799e-15 3.55894e-16 1.70541e-17 2.07138e-15 320.125
-0.975004 5.485 0.00999825 0.39 1.83582e-16 1.48144e-15 3.01997e-16 6.24007e-18 1.97326e-15 304.961
-0.975004 5.875 0.00999825 0.39 1.61436e-16 1.28959e-15 2.57966e-16 4.47288e-19 1.70944e-15 264.188
-0.975004 6.265 0.00999825 0.39 2.21605e-16 9.4581e-16 2.20656e-16 6.85812e-19 1.38876e-15 214.628
-0.975004 6.655 0.00999825 0.39 2.86793e-16 6.11725e-16 1.89557e-16 3.38254e-18 1.09146e-15 168.681
-0.975004 7.045 0.00999825 0.39 3.27639e-16 3.55286e-16 1.64165e-16 5.74188e-18 8.52832e-16 131.803
