0 , 45 , 2 , 100 , 0.0329031 , 30 , 100 , 30
1 , 45 , 2 , 200 , 0.0223754 , 30 , 100 , 30
2 , 45 , 2 , 300 , 0.0129566 , 30 , 100 , 30
3 , 45 , 2 , 400 , 0.00644103 , 30 , 100 , 30
4 , 45 , 2 , 500 , 0.00228114 , 30 , 100 , 30
5 , 45 , 2 , 600 , 0 , 30 , 100 , 30
6 , 45 , 2 , 700 , 0.0021107 , 30 , 100 , 30
7 , 45 , 2 , 800 , 0.00780373 , 30 , 100 , 30
