-0.982006,2.13333,2.81264 , 2.81275 , 0.00403015
-0.982006,2.4,2.07213 , 2.07221 , 0.00412793
-0.982006,2.66667,1.65703 , 1.65697 , -0.00332898
-0.982006,2.93333,1.36473 , 1.36467 , -0.00451858
-0.982006,3.2,1.18461 , 1.18482 , 0.017357
-0.982006,3.46667,1.10121 , 1.10164 , 0.0389968
-0.982006,3.73333,1.06387 , 1.06428 , 0.0379556
-0.982006,4,0.977989 , 0.978219 , 0.0235823
-0.982006,4.26667,0.794519 , 0.794585 , 0.0082665
-0.982006,4.53333,0.580885 , 0.580852 , -0.0057487
-0.982006,4.8,0.436167 , 0.436086 , -0.018425
-0.982006,5.06667,0.396223 , 0.396121 , -0.025735
-0.982006,5.33333,0.42776 , 0.427647 , -0.0264966
-0.982006,5.6,0.473737 , 0.473618 , -0.0250542
-0.982006,5.86667,0.491973 , 0.491855 , -0.0239777
-0.982006,6.13333,0.46756 , 0.467449 , -0.0237621
-0.982006,6.4,0.406997 , 0.406898 , -0.0243771
-0.982006,6.66667,0.326791 , 0.326707 , -0.0257644
-0.982006,6.93333,0.244157 , 0.244089 , -0.0278697
-0.982006,7.2,0.172014 , 0.171961 , -0.0304601
-0.982006,7.46667,0.117562 , 0.117524 , -0.0326031
-0.982006,7.73333,0.0829753 , 0.0829489 , -0.0318264
-0.982006,8,0.0669007 , 0.0668839 , -0.0250987
-0.982006,8.26667,0.066007 , 0.0659976 , -0.0141961
-0.982006,8.53333,0.0762071 , 0.0762032 , -0.00510422
-0.982006,8.8,0.0934782 , 0.0934781 , -3.35677e-05
-0.982006,9.06667,0.114324 , 0.114326 , 0.00221225
-0.982006,9.33333,0.135973 , 0.135977 , 0.00300828
-0.982006,9.6,0.156405 , 0.15641 , 0.00313949
-0.982006,9.86667,0.174283 , 0.174288 , 0.0029841
-0.969845,2.13333,2.76508 , 2.76522 , 0.00495913
-0.969845,2.4,2.08723 , 2.08732 , 0.00426015
-0.969845,2.66667,1.68173 , 1.68165 , -0.00431577
-0.969845,2.93333,1.40093 , 1.40091 , -0.00131396
-0.969845,3.2,1.2143 , 1.21462 , 0.0264835
-0.969845,3.46667,1.1013 , 1.10182 , 0.0472813
-0.969845,3.73333,1.02783 , 1.02824 , 0.0393852
-0.969845,4,0.915906 , 0.916071 , 0.0179399
-0.969845,4.26667,0.732162 , 0.73215 , -0.0016656
-0.969845,4.53333,0.54447 , 0.544382 , -0.0162553
-0.969845,4.8,0.435311 , 0.435202 , -0.0251422
-0.969845,5.06667,0.42222 , 0.422102 , -0.0279064
-0.969845,5.33333,0.463606 , 0.463476 , -0.0279529
-0.969845,5.6,0.504535 , 0.504392 , -0.0282967
-0.969845,5.86667,0.509859 , 0.509708 , -0.0295749
-0.969845,6.13333,0.471565 , 0.471416 , -0.0317194
-0.969845,6.4,0.400513 , 0.400374 , -0.0346707
-0.969845,6.66667,0.314829 , 0.314708 , -0.0384136
-0.969845,6.93333,0.231419 , 0.23132 , -0.0427899
-0.969845,7.2,0.161935 , 0.161859 , -0.0470025
-0.969845,7.46667,0.112085 , 0.112031 , -0.0485654
-0.969845,7.73333,0.0827461 , 0.0827107 , -0.0427299
-0.969845,8,0.0716272 , 0.0716077 , -0.027249
-0.969845,8.26667,0.0748311 , 0.0748241 , -0.00938635
-0.969845,8.53333,0.0880121 , 0.0880145 , 0.00266772
