-0.982006,2.13333,2.81264 , 2.81264 , 7.07668e-05
-0.982006,2.4,2.07213 , 2.07213 , 0.000220481
-0.982006,2.66667,1.65703 , 1.65703 , 0.000240601
-0.982006,2.93333,1.36473 , 1.36474 , 0.000520446
-0.982006,3.2,1.18461 , 1.18461 , -0.000125547
-0.982006,3.46667,1.10121 , 1.10118 , -0.00203165
-0.982006,3.73333,1.06387 , 1.06384 , -0.0032195
-0.982006,4,0.977989 , 0.977961 , -0.00284181
-0.982006,4.26667,0.794519 , 0.794508 , -0.00142412
-0.982006,4.53333,0.580885 , 0.580889 , 0.000722406
-0.982006,4.8,0.436167 , 0.43618 , 0.00310099
-0.982006,5.06667,0.396223 , 0.39624 , 0.00420488
-0.982006,5.33333,0.42776 , 0.427776 , 0.00367567
-0.982006,5.6,0.473737 , 0.47375 , 0.00271916
-0.982006,5.86667,0.491973 , 0.491982 , 0.00195285
-0.982006,6.13333,0.46756 , 0.467567 , 0.00142535
-0.982006,6.4,0.406997 , 0.407002 , 0.00106461
-0.982006,6.66667,0.326791 , 0.326794 , 0.000804962
-0.982006,6.93333,0.244157 , 0.244159 , 0.000598526
-0.982006,7.2,0.172014 , 0.172015 , 0.000406865
-0.982006,7.46667,0.117562 , 0.117563 , 0.000195526
-0.982006,7.73333,0.0829753 , 0.0829752 , -5.06472e-05
-0.982006,8,0.0669007 , 0.0669005 , -0.00027651
-0.982006,8.26667,0.066007 , 0.0660067 , -0.000375079
-0.982006,8.53333,0.0762071 , 0.0762068 , -0.000344453
-0.982006,8.8,0.0934782 , 0.0934779 , -0.000268503
-0.982006,9.06667,0.114324 , 0.114324 , -0.000198027
-0.982006,9.33333,0.135973 , 0.135973 , -0.000144692
-0.982006,9.6,0.156405 , 0.156405 , -0.000106548
-0.982006,9.86667,0.174283 , 0.174283 , -7.94999e-05
-0.969845,2.13333,2.76508 , 2.76509 , 0.000154835
-0.969845,2.4,2.08723 , 2.08724 , 0.000387486
-0.969845,2.66667,1.68173 , 1.68173 , 0.000478725
-0.969845,2.93333,1.40093 , 1.40094 , 0.000937613
