-0.982006,2.13333,2.81264 , 2.81271 , 0.00242909
-0.982006,2.4,2.07213 , 2.07216 , 0.00149202
-0.982006,2.66667,1.65703 , 1.65697 , -0.00367206
-0.982006,2.93333,1.36473 , 1.36472 , -0.000797321
-0.982006,3.2,1.18461 , 1.1848 , 0.0157103
-0.982006,3.46667,1.10121 , 1.10148 , 0.0249501
-0.982006,3.73333,1.06387 , 1.06406 , 0.017125
-0.982006,4,0.977989 , 0.978025 , 0.00370812
-0.982006,4.26667,0.794519 , 0.794462 , -0.00728191
-0.982006,4.53333,0.580885 , 0.580797 , -0.0152121
-0.982006,4.8,0.436167 , 0.436081 , -0.0197619
-0.982006,5.06667,0.396223 , 0.396145 , -0.0196091
-0.982006,5.33333,0.42776 , 0.427688 , -0.0170125
-0.982006,5.6,0.473737 , 0.473666 , -0.0149822
-0.982006,5.86667,0.491973 , 0.491904 , -0.014037
-0.982006,6.13333,0.46756 , 0.467495 , -0.0138574
-0.982006,6.4,0.406997 , 0.406939 , -0.0141796
-0.982006,6.66667,0.326791 , 0.326742 , -0.0148532
-0.982006,6.93333,0.244157 , 0.244119 , -0.0157425
-0.982006,7.2,0.172014 , 0.171985 , -0.0165589
-0.982006,7.46667,0.117562 , 0.117543 , -0.0165475
-0.982006,7.73333,0.0829753 , 0.0829635 , -0.0141947
-0.982006,8,0.0669007 , 0.0668951 , -0.00838024
-0.982006,8.26667,0.066007 , 0.0660061 , -0.00135526
-0.982006,8.53333,0.0762071 , 0.0762096 , 0.00329884
-0.982006,8.8,0.0934782 , 0.093483 , 0.00516308
-0.982006,9.06667,0.114324 , 0.11433 , 0.00547553
-0.982006,9.33333,0.135973 , 0.13598 , 0.00516097
-0.982006,9.6,0.156405 , 0.156413 , 0.0046522
-0.982006,9.86667,0.174283 , 0.17429 , 0.00412126
-0.969845,2.13333,2.76508 , 2.76518 , 0.00330863
-0.969845,2.4,2.08723 , 2.08727 , 0.00167604
-0.969845,2.66667,1.68173 , 1.68165 , -0.00436073
-0.969845,2.93333,1.40093 , 1.40096 , 0.00236038
-0.969845,3.2,1.2143 , 1.21458 , 0.023561
-0.969845,3.46667,1.1013 , 1.10163 , 0.0304145
-0.969845,3.73333,1.02783 , 1.02798 , 0.0146276
-0.969845,4,0.915906 , 0.915853 , -0.00586105
-0.969845,4.26667,0.732162 , 0.732015 , -0.0201016
-0.969845,4.53333,0.54447 , 0.544326 , -0.0265995
-0.969845,4.8,0.435311 , 0.435202 , -0.0251804
-0.969845,5.06667,0.42222 , 0.422136 , -0.0197201
-0.969845,5.33333,0.463606 , 0.46353 , -0.0163431
-0.969845,5.6,0.504535 , 0.504455 , -0.0158839
-0.969845,5.86667,0.509859 , 0.509772 , -0.0169572
-0.969845,6.13333,0.471565 , 0.471477 , -0.0187255
-0.969845,6.4,0.400513 , 0.40043 , -0.0208752
-0.969845,6.66667,0.314829 , 0.314756 , -0.0232609
