0 , 45 , -3 , 1000 , 0.0576756 , 5 , 40 , 11
1 , 45 , -2 , 1000 , 0.0254604 , 5 , 40 , 11
2 , 45 , -1 , 1000 , 0.00632008 , 5 , 40 , 11
3 , 45 , 0 , 1000 , 9.50924e-13 , 5 , 40 , 11
4 , 45 , 1 , 1000 , 0.0062251 , 5 , 40 , 11
5 , 45 , 2 , 1000 , 0.024701 , 5 , 40 , 11
6 , 45 , 3 , 1000 , 0.0551151 , 5 , 40 , 11
