0 , 45 , -3 , 1000 , 0.0258662 , 25 , 40 , 5
1 , 45 , -2 , 1000 , 0.0115604 , 25 , 40 , 5
2 , 45 , -1 , 1000 , 0.00290617 , 25 , 40 , 5
3 , 45 , 0 , 1000 , 5.984e-13 , 25 , 40 , 5
4 , 45 , 1 , 1000 , 0.00293827 , 25 , 40 , 5
5 , 45 , 2 , 1000 , 0.0118171 , 25 , 40 , 5
6 , 45 , 3 , 1000 , 0.0267321 , 25 , 40 , 5
