28.949, 1.45, 784.254
28.949, 2.35, 447.451
28.949, 3.25, 262.636
28.949, 4.15, 169.926
28.949, 5.05, 115.279
28.949, 5.95, 80.569
28.949, 6.85, 54.3939
28.949, 7.75, 40.312
28.949, 8.65, 33.8527
28.949, 9.55, 27.7486
30.6347, 1.45, 848.862
30.6347, 2.35, 498.307
30.6347, 3.25, 299.94
30.6347, 4.15, 197.053
30.6347, 5.05, 136.765
30.6347, 5.95, 98.1654
30.6347, 6.85, 68.3034
30.6347, 7.75, 52.211
30.6347, 8.65, 44.3498
30.6347, 9.55, 36.2448
32.3205, 1.45, 902.795
32.3205, 2.35, 541.505
32.3205, 3.25, 332.185
32.3205, 4.15, 220.677
32.3205, 5.05, 156.316
32.3205, 5.95, 114.73
32.3205, 6.85, 81.8366
32.3205, 7.75, 64.0994
32.3205, 8.65, 54.8165
32.3205, 9.55, 44.5627
34.0062, 1.45, 943.367
34.0062, 2.35, 574.205
34.0062, 3.25, 356.946
34.0062, 4.15, 238.974
34.0062, 5.05, 172.402
34.0062, 5.95, 128.857
34.0062, 6.85, 93.7872
34.0062, 7.75, 74.9054
34.0062, 8.65, 64.3018
34.0062, 9.55, 51.9367
35.692, 1.45, 968.482
35.692, 2.35, 594.128
35.692, 3.25, 372.25
35.692, 4.15, 250.435
35.692, 5.05, 183.61
35.692, 5.95, 139.185
35.692, 6.85, 102.944
35.692, 7.75, 83.5315
35.692, 8.65, 71.8625
35.692, 9.55, 57.6558
37.3778, 1.45, 976.815
37.3778, 2.35, 599.806
37.3778, 3.25, 376.791
37.3778, 4.15, 253.998
37.3778, 5.05, 188.751
37.3778, 5.95, 144.513
37.3778, 6.85, 108.186
37.3778, 7.75, 88.913
37.3778, 8.65, 76.5884
37.3778, 9.55, 61.0589
39.0635, 1.45, 967.93
39.0635, 2.35, 590.753
39.0635, 3.25, 370.088
39.0635, 4.15, 249.157
39.0635, 5.05, 187.015
39.0635, 5.95, 143.962
39.0635, 6.85, 108.618
39.0635, 7.75, 90.1281
39.0635, 8.65, 77.6681
39.0635, 9.55, 61.5593
40.7493, 1.45, 942.32
40.7493, 2.35, 567.537
40.7493, 3.25, 352.573
40.7493, 4.15, 236.087
40.7493, 5.05, 178.167
40.7493, 5.95, 137.195
40.7493, 6.85, 103.791
40.7493, 7.75, 86.6159
40.7493, 8.65, 74.5786
40.7493, 9.55, 58.7786
42.435, 1.45, 901.367
42.435, 2.35, 531.731
42.435, 3.25, 325.579
42.435, 4.15, 215.72
42.435, 5.05, 162.738
42.435, 5.95, 124.627
42.435, 6.85, 93.9467
42.435, 7.75, 78.4597
42.435, 8.65, 67.3614
42.435, 9.55, 52.7716
44.1208, 1.45, 847.211
44.1208, 2.35, 485.753
44.1208, 3.25, 291.217
44.1208, 4.15, 189.719
44.1208, 5.05, 142.089
44.1208, 5.95, 107.511
44.1208, 6.85, 80.1466
44.1208, 7.75, 66.5709
44.1208, 8.65, 56.8218
44.1208, 9.55, 44.1972
