29.7918, 1.9, 297399
29.7918, 3.7, 8.44038e+06
29.7918, 5.5, 2.48158e+07
29.7918, 7.3, 8.44959e+06
29.7918, 9.1, 333048
33.1634, 1.9, 386343
33.1634, 3.7, 1.09644e+07
33.1634, 5.5, 3.22374e+07
33.1634, 7.3, 1.09824e+07
33.1634, 9.1, 456289
36.5349, 1.9, 460172
36.5349, 3.7, 1.30594e+07
36.5349, 5.5, 3.83976e+07
36.5349, 7.3, 1.30854e+07
36.5349, 9.1, 560858
39.9064, 1.9, 509151
39.9064, 3.7, 1.44499e+07
39.9064, 5.5, 4.24849e+07
39.9064, 7.3, 1.44681e+07
39.9064, 9.1, 579427
43.2779, 1.9, 571515
43.2779, 3.7, 1.62204e+07
43.2779, 5.5, 4.76891e+07
43.2779, 7.3, 1.62295e+07
43.2779, 9.1, 606789
