0 , 45 , -3 , 1000 , 4.14824
1 , 45 , -2 , 1000 , 2.67508
2 , 45 , -1 , 1000 , 1.51587
3 , 45 , 0 , 1000 , 0.678571
4 , 45 , 1 , 1000 , 0.170829
5 , 45 , 2 , 1000 , 0
6 , 45 , 3 , 1000 , 0.173119
