0 , 15 , 1 , 600 , 0.000814648 , 30 , 100 , 30
1 , 25 , 1 , 600 , 0.000589715 , 30 , 100 , 30
2 , 35 , 1 , 600 , 0.000217048 , 30 , 100 , 30
3 , 45 , 1 , 600 , 0 , 30 , 100 , 30
4 , 50 , 1 , 600 , 9.7649e-05 , 30 , 100 , 30
