0 , 45 , -3 , 1000 , 0.0273108 , 15 , 40 , 11
1 , 45 , -2 , 1000 , 0.012186 , 15 , 40 , 11
2 , 45 , -1 , 1000 , 0.00305801 , 15 , 40 , 11
3 , 45 , 0 , 1000 , 6.13414e-13 , 15 , 40 , 11
4 , 45 , 1 , 1000 , 0.00307974 , 15 , 40 , 11
5 , 45 , 2 , 1000 , 0.0123598 , 15 , 40 , 11
6 , 45 , 3 , 1000 , 0.0278974 , 15 , 40 , 11
