2.36173, 1.15, 208.227
2.36173, 1.45, 153.801
2.36173, 1.75, 120.07
2.36173, 2.05, 101.493
2.36173, 2.35, 86.3021
2.36173, 2.65, 68.5468
2.36173, 2.95, 57.7553
2.36173, 3.25, 53.0455
2.36173, 3.55, 42.9715
2.36173, 3.85, 30.799
2.36173, 4.15, 25.659
2.36173, 4.45, 27.1196
2.36173, 4.75, 29.2803
2.36173, 5.05, 28.3974
2.36173, 5.35, 24.4773
2.36173, 5.65, 19.3423
2.36173, 5.95, 14.7438
2.36173, 6.25, 11.6042
2.36173, 6.55, 10.0623
2.36173, 6.85, 9.79743
2.36173, 7.15, 10.3315
2.36173, 7.45, 11.2144
2.36173, 7.75, 12.1004
2.36173, 8.05, 12.7557
2.36173, 8.35, 13.0315
2.36173, 8.65, 12.8334
2.36173, 8.95, 12.1076
2.36173, 9.25, 10.8532
2.36173, 9.55, 9.15143
2.36173, 9.85, 7.18009
2.37154, 1.15, 213.264
2.37154, 1.45, 158.764
2.37154, 1.75, 124.891
2.37154, 2.05, 105.674
2.37154, 2.35, 89.7248
2.37154, 2.65, 71.607
2.37154, 2.95, 60.3871
2.37154, 3.25, 55.522
2.37154, 3.55, 45.3133
2.37154, 3.85, 32.6581
2.37154, 4.15, 27.0839
2.37154, 4.45, 28.462
2.37154, 4.75, 30.7507
2.37154, 5.05, 29.9445
2.37154, 5.35, 25.9331
2.37154, 5.65, 20.5758
2.37154, 5.95, 15.7192
2.37154, 6.25, 12.3659
2.37154, 6.55, 10.6933
2.37154, 6.85, 10.383
2.37154, 7.15, 10.9382
2.37154, 7.45, 11.8824
2.37154, 7.75, 12.845
2.37154, 8.05, 13.5713
2.37154, 8.35, 13.8969
2.37154, 8.65, 13.7154
2.37154, 8.95, 12.9647
2.37154, 9.25, 11.6407
2.37154, 9.55, 9.82889
2.37154, 9.85, 7.72014
2.38135, 1.15, 217.994
2.38135, 1.45, 163.512
2.38135, 1.75, 129.566
2.38135, 2.05, 109.702
2.38135, 2.35, 93.0014
2.38135, 2.65, 74.572
2.38135, 2.95, 62.9256
2.38135, 3.25, 57.904
2.38135, 3.55, 47.6074
2.38135, 3.85, 34.5031
2.38135, 4.15, 28.4803
2.38135, 4.45, 29.746
2.38135, 4.75, 32.1506
2.38135, 5.05, 31.4312
2.38135, 5.35, 27.348
2.38135, 5.65, 21.7845
2.38135, 5.95, 16.6774
