2.36173, 1.15, 166.455
2.36173, 1.45, 152.361
2.36173, 1.75, 116.764
2.36173, 2.05, 97.2299
2.36173, 2.35, 81.6464
2.36173, 2.65, 68.3084
2.36173, 2.95, 57.2737
2.36173, 3.25, 48.566
2.36173, 3.55, 41.5728
2.36173, 3.85, 35.7376
2.36173, 4.15, 31.0539
2.36173, 4.45, 27.6178
2.36173, 4.75, 25.1782
2.36173, 5.05, 23.2291
2.36173, 5.35, 21.3456
2.36173, 5.65, 19.3717
2.36173, 5.95, 17.3797
2.36173, 6.25, 15.5308
2.36173, 6.55, 13.9582
2.36173, 6.85, 12.7156
2.36173, 7.15, 11.7796
2.36173, 7.45, 11.0781
2.36173, 7.75, 10.5208
2.36173, 8.05, 10.0236
2.36173, 8.35, 9.52148
2.36173, 8.65, 8.97311
2.36173, 8.95, 8.35982
2.36173, 9.25, 7.68126
2.36173, 9.55, 6.95001
2.36173, 9.85, 6.18647
2.37154, 1.15, 170.117
2.37154, 1.45, 156.564
2.37154, 1.75, 120.787
2.37154, 2.05, 100.919
2.37154, 2.35, 84.9115
2.37154, 2.65, 71.2207
2.37154, 2.95, 59.9127
2.37154, 3.25, 50.9654
2.37154, 3.55, 43.7517
2.37154, 3.85, 37.7132
2.37154, 4.15, 32.8457
2.37154, 4.45, 29.2563
2.37154, 4.75, 26.7004
2.37154, 5.05, 24.6624
2.37154, 5.35, 22.6996
2.37154, 5.65, 20.6428
2.37154, 5.95, 18.5618
2.37154, 6.25, 16.6235
2.37154, 6.55, 14.9691
2.37154, 6.85, 13.6579
2.37154, 7.15, 12.6685
2.37154, 7.45, 11.9263
2.37154, 7.75, 11.3368
2.37154, 8.05, 10.8109
2.37154, 8.35, 10.2788
2.37154, 8.65, 9.69612
2.37154, 8.95, 9.04229
2.37154, 9.25, 8.31651
2.37154, 9.55, 7.53209
2.37154, 9.85, 6.7109
2.38135, 1.15, 173.565
2.38135, 1.45, 160.568
2.38135, 1.75, 124.654
2.38135, 2.05, 104.47
2.38135, 2.35, 88.0519
2.38135, 2.65, 74.0279
2.38135, 2.95, 62.4657
2.38135, 3.25, 53.2929
2.38135, 3.55, 45.8696
2.38135, 3.85, 39.637
2.38135, 4.15, 34.591
2.38135, 4.45, 30.8492
2.38135, 4.75, 28.176
2.38135, 5.05, 26.0492
2.38135, 5.35, 24.0092
2.38135, 5.65, 21.873
2.38135, 5.95, 19.7067
2.38135, 6.25, 17.682
2.38135, 6.55, 15.9475
2.38135, 6.85, 14.5686
2.38135, 7.15, 13.5258
2.38135, 7.45, 12.7429
2.38135, 7.75, 12.1215
2.38135, 8.05, 11.5676
2.38135, 8.35, 11.007
2.38135, 8.65, 10.392
2.38135, 8.95, 9.69995
2.38135, 9.25, 8.9296
2.38135, 9.55, 8.09476
2.38135, 9.85, 7.21868
2.39115, 1.15, 176.782
2.39115, 1.45, 164.352
2.39115, 1.75, 128.341
2.39115, 2.05, 107.857
2.39115, 2.35, 91.045
2.39115, 2.65, 76.709
2.39115, 2.95, 64.9128
2.39115, 3.25, 55.5296
2.39115, 3.55, 47.909
2.39115, 3.85, 41.4925
2.39115, 4.15, 36.2742
2.39115, 4.45, 32.3818
2.39115, 4.75, 29.5907
2.39115, 5.05, 27.3749
2.39115, 5.35, 25.2598
2.39115, 5.65, 23.0481
2.39115, 5.95, 20.8008
2.39115, 6.25, 18.6931
2.39115, 6.55, 16.8808
2.39115, 6.85, 15.4353
2.39115, 7.15, 14.3393
2.39115, 7.45, 13.5159
2.39115, 7.75, 12.8631
2.39115, 8.05, 12.2822
2.39115, 8.35, 11.6948
2.39115, 8.65, 11.0498
2.39115, 8.95, 10.3226
2.39115, 9.25, 9.51104
2.39115, 9.55, 8.62937
2.39115, 9.85, 7.70203
2.40096, 1.15, 179.75
2.40096, 1.45, 167.892
2.40096, 1.75, 131.826
2.40096, 2.05, 111.058
2.40096, 2.35, 93.8691
2.40096, 2.65, 79.2437
2.40096, 2.95, 67.2345
2.40096, 3.25, 57.6569
2.40096, 3.55, 49.8525
2.40096, 3.85, 43.2635
2.40096, 4.15, 37.8804
2.40096, 4.45, 33.8398
2.40096, 4.75, 30.9304
2.40096, 5.05, 28.626
2.40096, 5.35, 26.438
2.40096, 5.65, 24.1546
2.40096, 5.95, 21.8309
2.40096, 6.25, 19.6443
2.40096, 6.55, 17.7569
2.40096, 6.85, 16.2461
2.40096, 7.15, 15.0977
2.40096, 7.45, 14.2342
2.40096, 7.75, 13.5506
2.40096, 8.05, 12.944
2.40096, 8.35, 12.3319
2.40096, 8.65, 11.6598
2.40096, 8.95, 10.9008
2.40096, 9.25, 10.0521
2.40096, 9.55, 9.12794
2.40096, 9.85, 8.15379
2.41077, 1.15, 182.456
2.41077, 1.45, 171.171
2.41077, 1.75, 135.084
2.41077, 2.05, 114.051
