2.36173, 1.15, 166.464
2.36173, 1.45, 152.362
2.36173, 1.75, 116.761
2.36173, 2.05, 97.2273
2.36173, 2.35, 81.6473
2.36173, 2.65, 68.3154
2.36173, 2.95, 57.2864
2.36173, 3.25, 48.582
2.36173, 3.55, 41.588
2.36173, 3.85, 35.747
2.36173, 4.15, 31.053
2.36173, 4.45, 27.6038
2.36173, 4.75, 25.151
2.36173, 5.05, 23.191
2.36173, 5.35, 21.3011
2.36173, 5.65, 19.3256
2.36173, 5.95, 17.3361
2.36173, 6.25, 15.4928
2.36173, 6.55, 13.9272
2.36173, 6.85, 12.6919
2.36173, 7.15, 11.7628
2.36173, 7.45, 11.0672
2.36173, 7.75, 10.5147
2.36173, 8.05, 10.0211
2.36173, 8.35, 9.52158
2.36173, 8.65, 8.97496
2.36173, 8.95, 8.36275
2.36173, 9.25, 7.68473
2.36173, 9.55, 6.95365
2.36173, 9.85, 6.19001
2.37154, 1.15, 170.127
2.37154, 1.45, 156.565
2.37154, 1.75, 120.783
2.37154, 2.05, 100.917
2.37154, 2.35, 84.9128
2.37154, 2.65, 71.2285
2.37154, 2.95, 59.9267
2.37154, 3.25, 50.9827
2.37154, 3.55, 43.768
2.37154, 3.85, 37.7231
2.37154, 4.15, 32.8443
2.37154, 4.45, 29.2405
2.37154, 4.75, 26.6698
2.37154, 5.05, 24.6197
2.37154, 5.35, 22.6496
2.37154, 5.65, 20.5908
2.37154, 5.95, 18.5126
2.37154, 6.25, 16.5803
2.37154, 6.55, 14.9337
2.37154, 6.85, 13.6309
2.37154, 7.15, 12.6492
2.37154, 7.45, 11.9137
2.37154, 7.75, 11.3298
2.37154, 8.05, 10.808
2.37154, 8.35, 10.279
2.37154, 8.65, 9.69837
2.37154, 8.95, 9.0458
2.37154, 9.25, 8.32066
2.37154, 9.55, 7.53644
2.37154, 9.85, 6.71514
2.38135, 1.15, 173.575
2.38135, 1.45, 160.569
2.38135, 1.75, 124.65
2.38135, 2.05, 104.467
2.38135, 2.35, 88.0536
2.38135, 2.65, 74.0366
2.38135, 2.95, 62.4808
2.38135, 3.25, 53.3115
2.38135, 3.55, 45.8871
2.38135, 3.85, 39.6474
2.38135, 4.15, 34.5891
2.38135, 4.45, 30.8316
2.38135, 4.75, 28.1421
2.38135, 5.05, 26.0017
2.38135, 5.35, 23.9535
2.38135, 5.65, 21.8149
2.38135, 5.95, 19.6515
2.38135, 6.25, 17.6334
2.38135, 6.55, 15.9076
2.38135, 6.85, 14.538
2.38135, 7.15, 13.5039
2.38135, 7.45, 12.7286
2.38135, 7.75, 12.1135
2.38135, 8.05, 11.5643
2.38135, 8.35, 11.0073
2.38135, 8.65, 10.3946
2.38135, 8.95, 9.70409
2.38135, 9.25, 8.9345
2.38135, 9.55, 8.0999
2.38135, 9.85, 7.2237
2.39115, 1.15, 176.792
2.39115, 1.45, 164.353
2.39115, 1.75, 128.338
2.39115, 2.05, 107.854
2.39115, 2.35, 91.0471
2.39115, 2.65, 76.7186
2.39115, 2.95, 64.9291
2.39115, 3.25, 55.5496
2.39115, 3.55, 47.9276
2.39115, 3.85, 41.5034
2.39115, 4.15, 36.2719
2.39115, 4.45, 32.3623
2.39115, 4.75, 29.5533
2.39115, 5.05, 27.3227
2.39115, 5.35, 25.1982
2.39115, 5.65, 22.9836
2.39115, 5.95, 20.7393
2.39115, 6.25, 18.6388
2.39115, 6.55, 16.8361
2.39115, 6.85, 15.4007
2.39115, 7.15, 14.3146
2.39115, 7.45, 13.4998
2.39115, 7.75, 12.854
2.39115, 8.05, 12.2786
2.39115, 8.35, 11.6952
2.39115, 8.65, 11.0529
2.39115, 8.95, 10.3274
2.39115, 9.25, 9.51674
2.39115, 9.55, 8.63536
2.39115, 9.85, 7.70789
2.40096, 1.15, 179.761
2.40096, 1.45, 167.893
2.40096, 1.75, 131.821
2.40096, 2.05, 111.056
2.40096, 2.35, 93.8717
2.40096, 2.65, 79.2542
2.40096, 2.95, 67.2521
2.40096, 3.25, 57.6783
