2.36173, 1.15, 719.636
2.36173, 1.45, 987.806
2.36173, 1.75, 426.823
2.36173, 2.05, 88.7115
2.36173, 2.35, 72.5374
2.36173, 2.65, 109.79
2.36173, 2.95, 135.591
2.36173, 3.25, 134.902
2.36173, 3.55, 112.335
2.36173, 3.85, 85.1391
2.36173, 4.15, 66.8813
2.36173, 4.45, 59.1964
2.36173, 4.75, 56.4715
2.36173, 5.05, 53.4435
2.36173, 5.35, 48.2705
2.36173, 5.65, 41.6935
2.36173, 5.95, 35.2642
2.36173, 6.25, 30.1552
2.36173, 6.55, 26.7625
2.36173, 6.85, 24.8497
2.36173, 7.15, 23.8973
2.36173, 7.45, 23.4007
2.36173, 7.75, 23.011
2.36173, 8.05, 22.5433
2.36173, 8.35, 21.9245
2.36173, 8.65, 21.1391
2.36173, 8.95, 20.1961
2.36173, 9.25, 19.1161
2.36173, 9.55, 17.9272
2.36173, 9.85, 16.6636
2.37154, 1.15, 719.568
2.37154, 1.45, 987.695
2.37154, 1.75, 426.706
2.37154, 2.05, 88.5019
2.37154, 2.35, 72.1344
2.37154, 2.65, 109.171
2.37154, 2.95, 134.851
2.37154, 3.25, 134.214
2.37154, 3.55, 111.843
2.37154, 3.85, 84.8759
2.37154, 4.15, 66.783
2.37154, 4.45, 59.1722
2.37154, 4.75, 56.4514
2.37154, 5.05, 53.3876
2.37154, 5.35, 48.1612
2.37154, 5.65, 41.5282
2.37154, 5.95, 35.0513
2.37154, 6.25, 29.9111
2.37154, 6.55, 26.5074
2.37154, 6.85, 24.6042
2.37154, 7.15, 23.6792
2.37154, 7.45, 23.2235
2.37154, 7.75, 22.8837
2.37154, 8.05, 22.4703
2.37154, 8.35, 21.9067
2.37154, 8.65, 21.1747
2.37154, 8.95, 20.2815
2.37154, 9.25, 19.2465
2.37154, 9.55, 18.0969
2.37154, 9.85, 16.8662
2.38135, 1.15, 719.514
2.38135, 1.45, 987.603
2.38135, 1.75, 426.584
2.38135, 2.05, 88.2564
2.38135, 2.35, 71.6573
2.38135, 2.65, 108.435
2.38135, 2.95, 133.96
2.38135, 3.25, 133.366
2.38135, 3.55, 111.199
2.38135, 3.85, 84.4738
2.38135, 4.15, 66.5518
2.38135, 4.45, 59.0166
2.38135, 4.75, 56.3056
2.38135, 5.05, 53.2213
2.38135, 5.35, 47.9657
2.38135, 5.65, 41.3049
2.38135, 5.95, 34.8069
2.38135, 6.25, 29.6555
2.38135, 6.55, 26.2531
2.38135, 6.85, 24.3643
2.38135, 7.15, 23.4663
2.38135, 7.45, 23.0482
2.38135, 7.75, 22.7535
2.38135, 8.05, 22.3897
2.38135, 8.35, 21.8775
2.38135, 8.65, 21.1963
2.38135, 8.95, 20.3516
2.38135, 9.25, 19.3613
2.38135, 9.55, 18.2516
2.38135, 9.85, 17.0551
2.39115, 1.15, 719.48
2.39115, 1.45, 987.532
2.39115, 1.75, 426.459
2.39115, 2.05, 87.9778
2.39115, 2.35, 71.1114
2.39115, 2.65, 107.59
2.39115, 2.95, 132.929
2.39115, 3.25, 132.367
2.39115, 3.55, 110.413
2.39115, 3.85, 83.939
2.39115, 4.15, 66.1923
2.39115, 4.45, 58.7336
2.39115, 4.75, 56.0375
2.39115, 5.05, 52.9475
2.39115, 5.35, 47.6862
2.39115, 5.65, 41.0251
2.39115, 5.95, 34.5315
2.39115, 6.25, 29.3884
2.39115, 6.55, 25.999
2.39115, 6.85, 24.1294
2.39115, 7.15, 23.258
2.39115, 7.45, 22.8739
2.39115, 7.75, 22.6197
2.39115, 8.05, 22.301
2.39115, 8.35, 21.8364
2.39115, 8.65, 21.2035
2.39115, 8.95, 20.406
2.39115, 9.25, 19.4601
2.39115, 9.55, 18.3909
2.39115, 9.85, 17.2297
2.40096, 1.15, 719.468
2.40096, 1.45, 987.492
2.40096, 1.75, 426.335
2.40096, 2.05, 87.6701
2.40096, 2.35, 70.5039
2.40096, 2.65, 106.647
2.40096, 2.95, 131.772
2.40096, 3.25, 131.232
2.40096, 3.55, 109.495
2.40096, 3.85, 83.2805
2.40096, 4.15, 65.7118
2.40096, 4.45, 58.3295
2.40096, 4.75, 55.6529
2.40096, 5.05, 52.5709
2.40096, 5.35, 47.3264
2.40096, 5.65, 40.6911
2.40096, 5.95, 34.2261
2.40096, 6.25, 29.1099
2.40096, 6.55, 25.7447
2.40096, 6.85, 23.8987
2.40096, 7.15, 23.0534
2.40096, 7.45, 22.6999
2.40096, 7.75, 22.4816
2.40096, 8.05, 22.2035
2.40096, 8.35, 21.7829
2.40096, 8.65, 21.1958
2.40096, 8.95, 20.4441
2.40096, 9.25, 19.5424
2.40096, 9.55, 18.5141
2.40096, 9.85, 17.3894
2.41077, 1.15, 719.485
2.41077, 1.45, 987.486
2.41077, 1.75, 426.218
2.41077, 2.05, 87.3381
2.41077, 2.35, 69.8437
2.41077, 2.65, 105.619
2.41077, 2.95, 130.505
2.41077, 3.25, 129.978
2.41077, 3.55, 108.461
2.41077, 3.85, 82.5101
2.41077, 4.15, 65.1196
2.41077, 4.45, 57.8124
2.41077, 4.75, 55.1591
2.41077, 5.05, 52.0981
2.41077, 5.35, 46.8912
2.41077, 5.65, 40.3061
2.41077, 5.95, 33.8925
2.41077, 6.25, 28.8204
2.41077, 6.55, 25.4896
2.41077, 6.85, 23.6713
2.41077, 7.15, 22.8513
2.41077, 7.45, 22.5251
2.41077, 7.75, 22.3382
2.41077, 8.05, 22.0964
2.41077, 8.35, 21.7163
2.41077, 8.65, 21.1725
2.41077, 8.95, 20.4653
2.41077, 9.25, 19.6076
2.41077, 9.55, 18.6208
2.41077, 9.85, 17.5336
2.42058, 1.15, 719.534
2.42058, 1.45, 987.524
2.42058, 1.75, 426.111
2.42058, 2.05, 86.9878
2.42058, 2.35, 69.1418
2.42058, 2.65, 104.524
2.42058, 2.95, 129.151
2.42058, 3.25, 128.626
2.42058, 3.55, 107.328
2.42058, 3.85, 81.6415
2.42058, 4.15, 64.427
2.42058, 4.45, 57.1924
2.42058, 4.75, 54.5654
2.42058, 5.05, 51.537
2.42058, 5.35, 46.3869
2.42058, 5.65, 39.8745
2.42058, 5.95, 33.5331
2.42058, 6.25, 28.5206
2.42058, 6.55, 25.2336
2.42058, 6.85, 23.4463
2.42058, 7.15, 22.6508
2.42058, 7.45, 22.3484
2.42058, 7.75, 22.1886
2.42058, 8.05, 21.9789
2.42058, 8.35, 21.6359
2.42058, 8.65, 21.133
2.42058, 8.95, 20.4691
2.42058, 9.25, 19.655
2.42058, 9.55, 18.7102
2.42058, 9.85, 17.6616
2.43038, 1.15, 719.62
2.43038, 1.45, 987.612
2.43038, 1.75, 426.021
2.43038, 2.05, 86.6255
2.43038, 2.35, 68.4105
2.43038, 2.65, 103.381
2.43038, 2.95, 127.732
2.43038, 3.25, 127.2
2.43038, 3.55, 106.117
2.43038, 3.85, 80.6908
2.43038, 4.15, 63.6467
2.43038, 4.45, 56.4808
2.43038, 4.75, 53.8821
2.43038, 5.05, 50.8968
2.43038, 5.35, 45.8207
2.43038, 5.65, 39.4012
2.43038, 5.95, 33.1506
2.43038, 6.25, 28.2118
2.43038, 6.55, 24.9766
2.43038, 6.85, 23.223
2.43038, 7.15, 22.4508
2.43038, 7.45, 22.1688
2.43038, 7.75, 22.0318
2.43038, 8.05, 21.85
2.43038, 8.35, 21.5407
2.43038, 8.65, 21.0765
2.43038, 8.95, 20.4547
2.43038, 9.25, 19.6839
2.43038, 9.55, 18.7817
2.43038, 9.85, 17.7727
2.44019, 1.15, 719.749
2.44019, 1.45, 987.758
2.44019, 1.75, 425.952
2.44019, 2.05, 86.2586
2.44019, 2.35, 67.663
2.44019, 2.65, 102.212
2.44019, 2.95, 126.275
2.44019, 3.25, 125.727
2.44019, 3.55, 104.85
2.44019, 3.85, 79.6753
2.44019, 4.15, 62.793
2.44019, 4.45, 55.6903
2.44019, 4.75, 53.121
2.44019, 5.05, 50.1876
2.44019, 5.35, 45.2009
2.44019, 5.65, 38.8918
2.44019, 5.95, 32.7484
2.44019, 6.25, 27.8954
2.44019, 6.55, 24.7188
2.44019, 6.85, 23.0009
2.44019, 7.15, 22.2504
2.44019, 7.45, 21.9852
2.44019, 7.75, 21.8667
2.44019, 8.05, 21.7089
2.44019, 8.35, 21.43
2.44019, 8.65, 21.0023
2.44019, 8.95, 20.4213
2.44019, 9.25, 19.6937
2.44019, 9.55, 18.8344
2.44019, 9.85, 17.8661
2.45, 1.15, 719.927
2.45, 1.45, 987.97
2.45, 1.75, 425.91
2.45, 2.05, 85.8945
2.45, 2.35, 66.9139
2.45, 2.65, 101.037
2.45, 2.95, 124.808
2.45, 3.25, 124.234
2.45, 3.55, 103.55
2.45, 3.85, 78.6134
2.45, 4.15, 61.8808
2.45, 4.45, 54.834
2.45, 4.75, 52.2942
2.45, 5.05, 49.4203
2.45, 5.35, 44.536
2.45, 5.65, 38.3527
2.45, 5.95, 32.3302
2.45, 6.25, 27.5731
2.45, 6.55, 24.4606
2.45, 6.85, 22.7795
2.45, 7.15, 22.0489
2.45, 7.45, 21.7968
2.45, 7.75, 21.6927
2.45, 8.05, 21.5547
2.45, 8.35, 21.3031
2.45, 8.65, 20.9096
2.45, 8.95, 20.3683
2.45, 9.25, 19.6836
2.45, 9.55, 18.8678
2.45, 9.85, 17.9412
2.45981, 1.15, 720.158
2.45981, 1.45, 988.256
2.45981, 1.75, 425.902
2.45981, 2.05, 85.5412
2.45981, 2.35, 66.1781
2.45981, 2.65, 99.8811
2.45981, 2.95, 123.36
2.45981, 3.25, 122.75
2.45981, 3.55, 102.243
2.45981, 3.85, 77.5243
2.45981, 4.15, 60.9255
2.45981, 4.45, 53.9257
2.45981, 4.75, 51.4144
2.45981, 5.05, 48.6062
2.45981, 5.35, 43.8351
2.45981, 5.65, 37.7902
2.45981, 5.95, 31.9002
2.45981, 6.25, 27.2471
2.45981, 6.55, 24.2027
2.45981, 6.85, 22.5589
2.45981, 7.15, 21.8457
2.45981, 7.45, 21.6031
2.45981, 7.75, 21.5089
2.45981, 8.05, 21.3869
2.45981, 8.35, 21.1593
2.45981, 8.65, 20.7979
2.45981, 8.95, 20.2951
2.45981, 9.25, 19.653
2.45981, 9.55, 18.8811
2.45981, 9.85, 17.9972
2.46961, 1.15, 720.449
2.46961, 1.45, 988.624
2.46961, 1.75, 425.934
2.46961, 2.05, 85.2068
2.46961, 2.35, 65.4704
2.46961, 2.65, 98.7672
2.46961, 2.95, 121.958
2.46961, 3.25, 121.305
2.46961, 3.55, 100.952
2.46961, 3.85, 76.4272
2.46961, 4.15, 59.9424
2.46961, 4.45, 52.979
2.46961, 4.75, 50.4943
2.46961, 5.05, 47.7565
2.46961, 5.35, 43.1075
2.46961, 5.65, 37.2113
2.46961, 5.95, 31.4628
2.46961, 6.25, 26.9198
2.46961, 6.55, 23.9463
2.46961, 6.85, 22.3392
2.46961, 7.15, 21.6409
2.46961, 7.45, 21.4035
2.46961, 7.75, 21.3151
2.46961, 8.05, 21.2051
2.46961, 8.35, 20.9983
2.46961, 8.65, 20.6668
2.46961, 8.95, 20.2013
2.46961, 9.25, 19.6013
2.46961, 9.55, 18.8739
2.46961, 9.85, 18.0335
2.47942, 1.15, 720.804
2.47942, 1.45, 989.083
2.47942, 1.75, 426.011
2.47942, 2.05, 84.899
2.47942, 2.35, 64.8059
2.47942, 2.65, 97.7185
2.47942, 2.95, 120.634
2.47942, 3.25, 119.927
2.47942, 3.55, 99.703
2.47942, 3.85, 75.3406
2.47942, 4.15, 58.9466
2.47942, 4.45, 52.0073
2.47942, 4.75, 49.5463
2.47942, 5.05, 46.8823
2.47942, 5.35, 42.3625
2.47942, 5.65, 36.6228
2.47942, 5.95, 31.0225
2.47942, 6.25, 26.594
2.47942, 6.55, 23.6927
2.47942, 6.85, 22.1213
2.47942, 7.15, 21.4345
2.47942, 7.45, 21.1983
2.47942, 7.75, 21.1111
2.47942, 8.05, 21.009
2.47942, 8.35, 20.8199
2.47942, 8.65, 20.5159
2.47942, 8.95, 20.0865
2.47942, 9.25, 19.5284
2.47942, 9.55, 18.8456
2.47942, 9.85, 18.0498
2.48923, 1.15, 721.23
2.48923, 1.45, 989.64
2.48923, 1.75, 426.139
2.48923, 2.05, 84.6255
2.48923, 2.35, 64.1988
2.48923, 2.65, 96.7574
2.48923, 2.95, 119.413
2.48923, 3.25, 118.643
2.48923, 3.55, 98.5179
2.48923, 3.85, 74.2827
2.48923, 4.15, 57.9525
2.48923, 4.45, 51.0233
2.48923, 4.75, 48.5822
2.48923, 5.05, 45.9944
2.48923, 5.35, 41.6088
2.48923, 5.65, 36.0314
2.48923, 5.95, 30.5841
2.48923, 6.25, 26.2728
2.48923, 6.55, 23.444
2.48923, 6.85, 21.9061
2.48923, 7.15, 21.2273
2.48923, 7.45, 20.9879
2.48923, 7.75, 20.8974
2.48923, 8.05, 20.7991
2.48923, 8.35, 20.6243
2.48923, 8.65, 20.3455
2.48923, 8.95, 19.9507
2.48923, 9.25, 19.434
2.48923, 9.55, 18.7962
2.48923, 9.85, 18.0456
