2.36418, 1.225, 409.165
2.36418, 1.675, 273.694
2.36418, 2.125, 203.725
2.36418, 2.575, 162.023
2.36418, 3.025, 128.671
2.36418, 3.475, 99.6505
2.36418, 3.925, 78.4004
2.36418, 4.375, 64.7077
2.36418, 4.825, 56.3677
2.36418, 5.275, 49.8867
2.36418, 5.725, 43.1656
2.36418, 6.175, 36.5688
2.36418, 6.625, 31.2024
2.36418, 7.075, 27.4899
2.36418, 7.525, 25.0743
2.36418, 7.975, 23.2909
2.36418, 8.425, 21.5654
2.36418, 8.875, 19.5764
2.36418, 9.325, 17.2479
2.36418, 9.775, 14.6708
2.3789, 1.225, 426.059
2.3789, 1.675, 287.549
2.3789, 2.125, 216.913
2.3789, 2.575, 173.374
2.3789, 3.025, 137.609
2.3789, 3.475, 107
2.3789, 3.925, 84.7824
2.3789, 4.375, 70.2889
2.3789, 4.825, 61.3539
2.3789, 5.275, 54.4528
2.3789, 5.725, 47.3196
2.3789, 6.175, 40.2765
2.3789, 6.625, 34.502
2.3789, 7.075, 30.4822
2.3789, 7.525, 27.8601
2.3789, 7.975, 25.9259
2.3789, 8.425, 24.0519
2.3789, 8.875, 21.8791
2.3789, 9.325, 19.3179
2.3789, 9.775, 16.4659
2.39361, 1.225, 441.885
2.39361, 1.675, 300.56
2.39361, 2.125, 229.511
2.39361, 2.575, 184.181
2.39361, 3.025, 146.014
2.39361, 3.475, 113.93
2.39361, 3.925, 90.8487
2.39361, 4.375, 75.5848
2.39361, 4.825, 66.0487
2.39361, 5.275, 58.735
2.39361, 5.725, 51.2176
2.39361, 6.175, 43.757
2.39361, 6.625, 37.5905
2.39361, 7.075, 33.268
2.39361, 7.525, 30.4404
2.39361, 7.975, 28.3606
2.39361, 8.425, 26.3504
2.39361, 8.875, 24.0133
2.39361, 9.325, 21.2437
2.39361, 9.775, 18.1426
2.40832, 1.225, 456.476
2.40832, 1.675, 312.544
2.40832, 2.125, 241.322
2.40832, 2.575, 194.257
2.40832, 3.025, 153.732
2.40832, 3.475, 120.307
2.40832, 3.925, 96.4798
2.40832, 4.375, 80.4861
2.40832, 4.825, 70.3473
2.40832, 5.275, 62.6298
2.40832, 5.725, 54.7585
2.40832, 6.175, 46.9142
2.40832, 6.625, 40.3773
2.40832, 7.075, 35.7604
2.40832, 7.525, 32.7312
2.40832, 7.975, 30.5134
2.40832, 8.425, 28.3833
2.40832, 8.875, 25.9069
2.40832, 9.325, 22.9603
2.40832, 9.775, 19.645
2.42303, 1.225, 469.67
2.42303, 1.675, 323.329
2.42303, 2.125, 252.15
2.42303, 2.575, 203.422
2.42303, 3.025, 160.613
2.42303, 3.475, 126.008
2.42303, 3.925, 101.564
2.42303, 4.375, 84.8922
2.42303, 4.825, 74.1561
2.42303, 5.275, 66.0455
2.42303, 5.725, 57.8533
2.42303, 6.175, 49.6641
2.42303, 6.625, 42.7837
2.42303, 7.075, 37.8856
2.42303, 7.525, 34.6621
2.42303, 7.975, 32.3171
2.42303, 8.425, 30.0867
2.42303, 8.875, 27.5007
2.42303, 9.325, 24.4148
2.42303, 9.775, 20.9272
2.43774, 1.225, 481.32
2.43774, 1.675, 332.754
2.43774, 2.125, 261.809
2.43774, 2.575, 211.507
2.43774, 3.025, 166.526
2.43774, 3.475, 130.917
2.43774, 3.925, 105.999
2.43774, 4.375, 88.7148
2.43774, 4.825, 77.3954
2.43774, 5.275, 68.9058
2.43774, 5.725, 60.4284
2.43774, 6.175, 51.9375
2.43774, 6.625, 44.7469
2.43774, 7.075, 39.5865
2.43774, 7.525, 36.1802
2.43774, 7.975, 33.7217
2.43774, 8.425, 31.4138
2.43774, 8.875, 28.7514
2.43774, 9.325, 25.5682
2.43774, 9.775, 21.9554
2.45245, 1.225, 491.293
2.45245, 1.675, 340.675
2.45245, 2.125, 270.131
2.45245, 2.575, 218.358
2.45245, 3.025, 171.353
2.45245, 3.475, 134.937
2.45245, 3.925, 109.697
2.45245, 4.375, 91.8793
2.45245, 4.825, 80.002
2.45245, 5.275, 71.152
2.45245, 5.725, 62.4274
2.45245, 6.175, 53.6828
2.45245, 6.625, 46.2214
2.45245, 7.075, 40.8237
2.45245, 7.525, 37.251
2.45245, 7.975, 34.6963
2.45245, 8.425, 32.3357
2.45245, 8.875, 29.6323
2.45245, 9.325, 26.3962
2.45245, 9.775, 22.7083
2.46716, 1.225, 499.475
2.46716, 1.675, 346.969
2.46716, 2.125, 276.963
2.46716, 2.575, 223.845
2.46716, 3.025, 174.999
2.46716, 3.475, 137.988
2.46716, 3.925, 112.585
2.46716, 4.375, 94.3265
2.46716, 4.825, 81.9293
2.46716, 5.275, 72.7433
2.46716, 5.725, 63.8123
2.46716, 6.175, 54.8661
2.46716, 6.625, 47.1794
2.46716, 7.075, 41.5757
2.46716, 7.525, 37.858
2.46716, 7.975, 35.2275
2.46716, 8.425, 32.8409
2.46716, 8.875, 30.1326
2.46716, 9.325, 26.8885
2.46716, 9.775, 23.1761
2.48187, 1.225, 505.77
2.48187, 1.675, 351.535
2.48187, 2.125, 282.179
2.48187, 2.575, 227.862
2.48187, 3.025, 177.391
2.48187, 3.475, 140.007
2.48187, 3.925, 114.606
2.48187, 4.375, 96.0126
2.48187, 4.825, 83.1473
2.48187, 5.275, 73.6566
2.48187, 5.725, 64.563
2.48187, 6.175, 55.4706
2.48187, 6.625, 47.61
2.48187, 7.075, 41.8377
2.48187, 7.525, 38.001
2.48187, 7.975, 35.3175
2.48187, 8.425, 32.9321
2.48187, 8.875, 30.2544
2.48187, 9.325, 27.0462
2.48187, 9.775, 23.3588
2.49658, 1.225, 510.106
2.49658, 1.675, 354.3
2.49658, 2.125, 285.682
2.49658, 2.575, 230.329
2.49658, 3.025, 178.483
2.49658, 3.475, 140.953
2.49658, 3.925, 115.719
2.49658, 4.375, 96.9095
2.49658, 4.825, 83.6421
2.49658, 5.275, 73.8853
2.49658, 5.725, 64.6755
2.49658, 6.175, 55.4955
2.49658, 6.625, 47.5166
2.49658, 7.075, 41.6185
2.49658, 7.525, 37.693
2.49658, 7.975, 34.9812
2.49658, 8.425, 32.6238
2.49658, 8.875, 30.0102
2.49658, 9.325, 26.8789
2.49658, 9.775, 23.2633
2.51129, 1.225, 512.433
2.51129, 1.675, 355.219
2.51129, 2.125, 287.402
2.51129, 2.575, 231.201
2.51129, 3.025, 178.254
2.51129, 3.475, 140.808
2.51129, 3.925, 115.903
2.51129, 4.375, 97.0041
2.51129, 4.825, 83.4138
2.51129, 5.275, 73.4378
2.51129, 5.725, 64.1608
2.51129, 6.175, 54.9536
2.51129, 6.625, 46.916
2.51129, 7.075, 40.939
2.51129, 7.525, 36.9579
2.51129, 7.975, 34.2433
2.51129, 8.425, 31.9391
2.51129, 8.875, 29.4198
2.51129, 9.325, 26.4026
2.51129, 9.775, 22.9015
2.52601, 1.225, 512.726
2.52601, 1.675, 354.275
2.52601, 2.125, 287.306
2.52601, 2.575, 230.46
2.52601, 3.025, 176.712
2.52601, 3.475, 139.573
2.52601, 3.925, 115.153
2.52601, 4.375, 96.2981
2.52601, 4.825, 82.4762
2.52601, 5.275, 72.3352
2.52601, 5.725, 63.0427
2.52601, 6.175, 53.8698
2.52601, 6.625, 45.835
2.52601, 7.075, 39.829
2.52601, 7.525, 35.8274
2.52601, 7.975, 33.1351
2.52601, 8.425, 30.907
2.52601, 8.875, 28.5082
2.52601, 9.325, 25.6372
2.52601, 9.775, 22.2885
2.54072, 1.225, 510.983
2.54072, 1.675, 351.484
2.54072, 2.125, 285.394
2.54072, 2.575, 228.125
2.54072, 3.025, 173.889
2.54072, 3.475, 137.274
2.54072, 3.925, 113.483
2.54072, 4.375, 94.8072
2.54072, 4.825, 80.8548
2.54072, 5.275, 70.6104
2.54072, 5.725, 61.356
2.54072, 6.175, 52.2793
2.54072, 6.625, 44.3099
2.54072, 7.075, 38.3261
2.54072, 7.525, 34.3396
2.54072, 7.975, 31.6937
2.54072, 8.425, 29.561
2.54072, 8.875, 27.304
2.54072, 9.325, 24.6057
2.54072, 9.775, 21.4418
2.55543, 1.225, 507.23
2.55543, 1.675, 346.89
2.55543, 2.125, 281.7
2.55543, 2.575, 224.245
2.55543, 3.025, 169.844
2.55543, 3.475, 133.956
2.55543, 3.925, 110.925
2.55543, 4.375, 92.5614
2.55543, 4.825, 78.5865
2.55543, 5.275, 68.3066
2.55543, 5.725, 59.1456
2.55543, 6.175, 50.2264
2.55543, 6.625, 42.3843
2.55543, 7.075, 36.4739
2.55543, 7.525, 32.5378
2.55543, 7.975, 29.96
2.55543, 8.425, 27.9384
2.55543, 8.875, 25.8391
2.55543, 9.325, 23.3342
2.55543, 9.775, 20.3814
2.57014, 1.225, 501.515
2.57014, 1.675, 340.565
2.57014, 2.125, 276.291
2.57014, 2.575, 218.898
2.57014, 3.025, 164.66
2.57014, 3.475, 129.685
2.57014, 3.925, 107.526
2.57014, 4.375, 89.6042
2.57014, 4.825, 75.7189
2.57014, 5.275, 65.4763
2.57014, 5.725, 56.4654
2.57014, 6.175, 47.7633
2.57014, 6.625, 40.1089
2.57014, 7.075, 34.3219
2.57014, 7.525, 30.4697
2.57014, 7.975, 27.9794
2.57014, 8.425, 26.0802
2.57014, 8.875, 24.1493
2.57014, 9.325, 21.8523
2.57014, 9.775, 19.1308
2.58485, 1.225, 493.908
2.58485, 1.675, 332.609
2.58485, 2.125, 269.267
2.58485, 2.575, 212.191
2.58485, 3.025, 158.442
2.58485, 3.475, 124.546
2.58485, 3.925, 103.355
2.58485, 4.375, 85.9928
2.58485, 4.825, 72.3099
2.58485, 5.275, 62.1807
2.58485, 5.725, 53.3771
2.58485, 6.175, 44.9496
2.58485, 6.625, 37.5404
2.58485, 7.075, 31.9245
2.58485, 7.525, 28.1877
2.58485, 7.975, 25.8012
2.58485, 8.425, 24.0318
2.58485, 8.875, 22.2746
2.58485, 9.325, 20.1941
2.58485, 9.775, 17.7179
2.59956, 1.225, 484.503
2.59956, 1.675, 323.147
2.59956, 2.125, 260.755
2.59956, 2.575, 204.257
2.59956, 3.025, 151.311
2.59956, 3.475, 118.639
2.59956, 3.925, 98.4918
2.59956, 4.375, 81.7972
2.59956, 4.825, 68.4271
2.59956, 5.275, 58.4891
2.59956, 5.725, 49.9495
2.59956, 6.175, 41.8511
2.59956, 6.625, 34.7408
2.59956, 7.075, 29.3404
2.59956, 7.525, 25.7477
2.59956, 7.975, 23.4786
2.59956, 8.425, 21.8427
2.59956, 8.875, 20.2599
2.59956, 9.325, 18.3986
2.59956, 9.775, 16.1755
2.61427, 1.225, 473.412
2.61427, 1.675, 312.322
2.61427, 2.125, 250.907
2.61427, 2.575, 195.247
2.61427, 3.025, 143.408
2.61427, 3.475, 112.082
2.61427, 3.925, 93.0335
2.61427, 4.375, 77.0999
2.61427, 4.825, 64.1474
2.61427, 5.275, 54.4777
