2.36173, 1.15, 194.165
2.36173, 1.45, 146.642
2.36173, 1.75, 117.046
2.36173, 2.05, 99.6672
2.36173, 2.35, 85.0253
2.36173, 2.65, 68.0885
2.36173, 2.95, 57.7428
2.36173, 3.25, 53.0747
2.36173, 3.55, 42.9367
2.36173, 3.85, 30.7989
2.36173, 4.15, 25.8879
2.36173, 4.45, 27.6029
2.36173, 4.75, 29.844
2.36173, 5.05, 28.8483
2.36173, 5.35, 24.7401
2.36173, 5.65, 19.4625
2.36173, 5.95, 14.8212
2.36173, 6.25, 11.7295
2.36173, 6.55, 10.2858
2.36173, 6.85, 10.1265
2.36173, 7.15, 10.7433
2.36173, 7.45, 11.6709
2.36173, 7.75, 12.5616
2.36173, 8.05, 13.1872
2.36173, 8.35, 13.4087
2.36173, 8.65, 13.1425
2.36173, 8.95, 12.3447
2.36173, 9.25, 11.0229
2.36173, 9.55, 9.26395
2.36173, 9.85, 7.24866
2.37154, 1.15, 198.047
2.37154, 1.45, 150.689
2.37154, 1.75, 121.206
2.37154, 2.05, 103.41
2.37154, 2.35, 88.2174
2.37154, 2.65, 71.0452
2.37154, 2.95, 60.3545
2.37154, 3.25, 55.589
2.37154, 3.55, 45.3395
2.37154, 3.85, 32.7228
2.37154, 4.15, 27.392
2.37154, 4.45, 29.061
2.37154, 4.75, 31.4696
2.37154, 5.05, 30.5709
2.37154, 5.35, 26.3663
2.37154, 5.65, 20.8457
2.37154, 5.95, 15.9244
2.37154, 6.25, 12.6063
2.37154, 6.55, 11.0321
2.37154, 6.85, 10.8394
2.37154, 7.15, 11.4965
2.37154, 7.45, 12.5075
2.37154, 7.75, 13.4952
2.37154, 8.05, 14.2077
2.37154, 8.35, 14.488
2.37154, 8.65, 14.2388
2.37154, 8.95, 13.407
2.37154, 9.25, 11.9964
2.37154, 9.55, 10.0996
2.37154, 9.85, 7.91373
2.38135, 1.15, 201.68
2.38135, 1.45, 154.546
2.38135, 1.75, 125.22
2.38135, 2.05, 107.004
2.38135, 2.35, 91.2694
2.38135, 2.65, 73.9075
2.38135, 2.95, 62.8719
2.38135, 3.25, 58.0101
2.38135, 3.55, 47.6978
2.38135, 3.85, 34.6345
2.38135, 4.15, 28.8647
2.38135, 4.45, 30.4533
2.38135, 4.75, 33.017
2.38135, 5.05, 32.2283
2.38135, 5.35, 27.9504
2.38135, 5.65, 22.2052
2.38135, 5.95, 17.0117
2.38135, 6.25, 13.4652
2.38135, 6.55, 11.753
2.38135, 6.85, 11.5177
2.38135, 7.15, 12.2076
2.38135, 7.45, 13.2972
2.38135, 7.75, 14.3805
2.38135, 8.05, 15.1815
2.38135, 8.35, 15.5242
2.38135, 8.65, 15.2974
2.38135, 8.95, 14.4375
2.38135, 9.25, 12.9445
2.38135, 9.55, 10.9161
2.38135, 9.85, 8.56506
2.39115, 1.15, 205.046
2.39115, 1.45, 158.191
2.39115, 1.75, 129.065
2.39115, 2.05, 110.425
2.39115, 2.35, 94.1599
2.39115, 2.65, 76.6552
2.39115, 2.95, 65.2754
2.39115, 3.25, 60.317
2.39115, 3.55, 49.9922
2.39115, 3.85, 36.52
2.39115, 4.15, 30.2949
2.39115, 4.45, 31.7671
2.39115, 4.75, 34.4702
2.39115, 5.05, 33.8029
2.39115, 5.35, 29.4757
2.39115, 5.65, 23.5268
