2.36173, 1.4, 81.238
2.36173, 2.2, 894.999
2.36173, 3, 976.313
2.36173, 3.8, 111.519
2.36173, 4.6, 21.0946
2.36173, 5.4, 43.5224
2.36173, 6.2, 67.4868
2.36173, 7, 75.3582
2.36173, 7.8, 62.8199
2.36173, 8.6, 43.4637
2.36173, 9.4, 31.1957
2.36173, 10.2, 27.4655
2.36173, 11, 26.619
2.36173, 11.8, 24.4071
2.36173, 12.6, 20.0489
2.36173, 13.4, 14.6878
2.36173, 14.2, 9.74776
2.36173, 15, 6.07229
2.36173, 15.8, 3.78253
2.36173, 16.6, 2.55679
2.36173, 17.4, 1.97673
2.36173, 18.2, 1.7274
2.36173, 19, 1.63523
2.36173, 19.8, 1.62489
2.36173, 20.6, 1.66753
2.36173, 21.4, 1.74894
2.36173, 22.2, 1.85717
2.36173, 23, 1.98037
2.36173, 23.8, 2.10786
2.36173, 24.6, 2.23129
2.37154, 1.4, 81.43
2.37154, 2.2, 897.117
2.37154, 3, 978.577
2.37154, 3.8, 111.541
2.37154, 4.6, 20.4
2.37154, 5.4, 42.0177
2.37154, 6.2, 65.2144
2.37154, 7, 72.9895
2.37154, 7.8, 61.203
2.37154, 8.6, 42.9361
2.37154, 9.4, 31.5191
2.37154, 10.2, 28.2378
2.37154, 11, 27.5411
2.37154, 11.8, 25.2965
2.37154, 12.6, 20.8001
2.37154, 13.4, 15.2583
2.37154, 14.2, 10.1465
2.37154, 15, 6.33631
2.37154, 15.8, 3.95253
2.37154, 16.6, 2.66308
2.37154, 17.4, 2.03705
2.37154, 18.2, 1.75121
2.37154, 19, 1.62861
2.37154, 19.8, 1.59338
2.37154, 20.6, 1.61686
2.37154, 21.4, 1.68468
2.37154, 22.2, 1.7842
2.37154, 23, 1.90255
2.37154, 23.8, 2.02802
2.37154, 24.6, 2.15137
2.38135, 1.4, 81.6487
2.38135, 2.2, 899.528
2.38135, 3, 981.163
2.38135, 3.8, 111.605
2.38135, 4.6, 19.7268
2.38135, 5.4, 40.5585
2.38135, 6.2, 63.0114
2.38135, 7, 70.6946
2.38135, 7.8, 59.6401
2.38135, 8.6, 42.4337
2.38135, 9.4, 31.8463
2.38135, 10.2, 29.0041
2.38135, 11, 28.455
2.38135, 11.8, 26.1797
2.38135, 12.6, 21.5487
2.38135, 13.4, 15.8305
2.38135, 14.2, 10.5506
2.38135, 15, 6.60834
2.38135, 15.8, 4.132
2.38135, 16.6, 2.77927
2.38135, 17.4, 2.10697
2.38135, 18.2, 1.78391
2.38135, 19, 1.63002
2.38135, 19.8, 1.56906
2.38135, 20.6, 1.57263
2.38135, 21.4, 1.62625
2.38135, 22.2, 1.71657
2.38135, 23, 1.82969
2.38135, 23.8, 1.95284
2.38135, 24.6, 2.0759
2.39115, 1.4, 81.8912
2.39115, 2.2, 902.202
2.39115, 3, 984.035
2.39115, 3.8, 111.707
2.39115, 4.6, 19.0754
2.39115, 5.4, 39.1458
2.39115, 6.2, 60.879
2.39115, 7, 68.4748
2.39115, 7.8, 58.1318
2.39115, 8.6, 41.9558
2.39115, 9.4, 32.1758
2.39115, 10.2, 29.7624
2.39115, 11, 29.3587
2.39115, 11.8, 27.0545
2.39115, 12.6, 22.2929
2.39115, 13.4, 16.4028
2.39115, 14.2, 10.9589
2.39115, 15, 6.88749
2.39115, 15.8, 4.32023
2.39115, 16.6, 2.90474
2.39115, 17.4, 2.18593
2.39115, 18.2, 1.82497
2.39115, 19, 1.63893
2.39115, 19.8, 1.55136
2.39115, 20.6, 1.53423
2.39115, 21.4, 1.57295
2.39115, 22.2, 1.65347
2.39115, 23, 1.76083
2.39115, 23.8, 1.88119
2.39115, 24.6, 2.00354
2.40096, 1.4, 82.1537
2.40096, 2.2, 905.096
2.40096, 3, 987.149
2.40096, 3.8, 111.841
2.40096, 4.6, 18.4457
2.40096, 5.4, 37.7795
2.40096, 6.2, 58.8173
2.40096, 7, 66.3299
2.40096, 7.8, 56.6774
2.40096, 8.6, 41.5015
2.40096, 9.4, 32.506
2.40096, 10.2, 30.5106
2.40096, 11, 30.2499
2.40096, 11.8, 27.9188
2.40096, 12.6, 23.0309
2.40096, 13.4, 16.9737
2.40096, 14.2, 11.3703
2.40096, 15, 7.17288
2.40096, 15.8, 4.5165
2.40096, 16.6, 3.03886
2.40096, 17.4, 2.27334
2.40096, 18.2, 1.87382
2.40096, 19, 1.65478
2.40096, 19.8, 1.53972
2.40096, 20.6, 1.50103
2.40096, 21.4, 1.52407
2.40096, 22.2, 1.59406
2.40096, 23, 1.69499
2.40096, 23.8, 1.81192
2.40096, 24.6, 1.93292
2.41077, 1.4, 82.4314
2.41077, 2.2, 908.157
2.41077, 3, 990.447
2.41077, 3.8, 112.002
2.41077, 4.6, 17.8376
2.41077, 5.4, 36.4592
2.41077, 6.2, 56.8252
2.41077, 7, 64.2587
2.41077, 7.8, 55.2757
2.41077, 8.6, 41.0691
2.41077, 9.4, 32.8351
2.41077, 10.2, 31.2466
2.41077, 11, 31.1263
2.41077, 11.8, 28.7703
2.41077, 12.6, 23.7606
2.41077, 13.4, 17.5417
2.41077, 14.2, 11.7835
2.41077, 15, 7.46364
2.41077, 15.8, 4.72011
2.41077, 16.6, 3.18107
2.41077, 17.4, 2.36872
2.41077, 18.2, 1.93006
2.41077, 19, 1.67721
2.41077, 19.8, 1.53379
2.41077, 20.6, 1.47272
2.41077, 21.4, 1.4793
2.41077, 22.2, 1.53803
2.41077, 23, 1.63182
2.41077, 23.8, 1.74464
2.41077, 24.6, 1.86362
2.42058, 1.4, 82.7186
2.42058, 2.2, 911.323
2.42058, 3, 993.86
2.42058, 3.8, 112.182
2.42058, 4.6, 17.2503
2.42058, 5.4, 35.1838
2.42058, 6.2, 54.9013
2.42058, 7, 62.2591
2.42058, 7.8, 53.9246
2.42058, 8.6, 40.6568
2.42058, 9.4, 33.161
2.42058, 10.2, 31.9682
2.42058, 11, 31.9857
2.42058, 11.8, 29.607
2.42058, 12.6, 24.4803
2.42058, 13.4, 18.1054
2.42058, 14.2, 12.1975
2.42058, 15, 7.75895
2.42058, 15.8, 4.93046
2.42058, 16.6, 3.33091
2.42058, 17.4, 2.47176
2.42058, 18.2, 1.99347
2.42058, 19, 1.70612
2.42058, 19.8, 1.53359
2.42058, 20.6, 1.44942
2.42058, 21.4, 1.43888
2.42058, 22.2, 1.48574
2.42058, 23, 1.57182
2.42058, 23.8, 1.67996
2.42058, 24.6, 1.7964
2.43038, 1.4, 83.009
2.43038, 2.2, 914.523
2.43038, 3, 997.311
2.43038, 3.8, 112.373
2.43038, 4.6, 16.6833
2.43038, 5.4, 33.9521
2.43038, 6.2, 53.0434
2.43038, 7, 60.3288
2.43038, 7.8, 52.6219
2.43038, 8.6, 40.2626
2.43038, 9.4, 33.4818
2.43038, 10.2, 32.6733
2.43038, 11, 32.8256
2.43038, 11.8, 30.4266
2.43038, 12.6, 25.188
2.43038, 13.4, 18.6632
2.43038, 14.2, 12.6112
2.43038, 15, 8.05799
2.43038, 15.8, 5.14699
2.43038, 16.6, 3.488
2.43038, 17.4, 2.58221
2.43038, 18.2, 2.06396
2.43038, 19, 1.74156
2.43038, 19.8, 1.53934
2.43038, 20.6, 1.43151
2.43038, 21.4, 1.40333
2.43038, 22.2, 1.43789
2.43038, 23, 1.51588
2.43038, 23.8, 1.61904
2.43038, 24.6, 1.73265
2.44019, 1.4, 83.2953
2.44019, 2.2, 917.679
2.44019, 3, 1000.72
2.44019, 3.8, 112.564
2.44019, 4.6, 16.1359
2.44019, 5.4, 32.7628
2.44019, 6.2, 51.2496
2.44019, 7, 58.4657
2.44019, 7.8, 51.3653
2.44019, 8.6, 39.8842
2.44019, 9.4, 33.7953
2.44019, 10.2, 33.3594
2.44019, 11, 33.6436
2.44019, 11.8, 31.2267
2.44019, 12.6, 25.8817
2.44019, 13.4, 19.2135
2.44019, 14.2, 13.0234
2.44019, 15, 8.35992
2.44019, 15.8, 5.36906
2.44019, 16.6, 3.65187
2.44019, 17.4, 2.69975
2.44019, 18.2, 2.14134
2.44019, 19, 1.78348
2.44019, 19.8, 1.55111
2.44019, 20.6, 1.41919
2.44019, 21.4, 1.37303
2.44019, 22.2, 1.39499
2.44019, 23, 1.46466
2.44019, 23.8, 1.56266
2.44019, 24.6, 1.67336
2.45, 1.4, 83.5702
2.45, 2.2, 920.709
2.45, 3, 1003.98
2.45, 3.8, 112.747
2.45, 4.6, 15.6076
2.45, 5.4, 31.6151
2.45, 6.2, 49.5186
2.45, 7, 56.6678
2.45, 7.8, 50.1531
2.45, 8.6, 39.5201
2.45, 9.4, 34.0995
2.45, 10.2, 34.0244
2.45, 11, 34.4374
2.45, 11.8, 32.0051
2.45, 12.6, 26.5594
2.45, 13.4, 19.7548
2.45, 14.2, 13.4328
2.45, 15, 8.66381
2.45, 15.8, 5.59596
2.45, 16.6, 3.82195
2.45, 17.4, 2.82391
2.45, 18.2, 2.22524
2.45, 19, 1.83159
2.45, 19.8, 1.56866
2.45, 20.6, 1.41229
2.45, 21.4, 1.34782
2.45, 22.2, 1.35691
2.45, 23, 1.41805
2.45, 23.8, 1.51073
2.45, 24.6, 1.6184
2.45981, 1.4, 83.8258
2.45981, 2.2, 923.526
2.45981, 3, 1007.02
2.45981, 3.8, 112.912
2.45981, 4.6, 15.0981
2.45981, 5.4, 30.5086
2.45981, 6.2, 47.8497
2.45981, 7, 54.9343
2.45981, 7.8, 48.9841
2.45981, 8.6, 39.1686
2.45981, 9.4, 34.3926
2.45981, 10.2, 34.6659
2.45981, 11, 35.2046
2.45981, 11.8, 32.7594
2.45981, 12.6, 27.2191
2.45981, 13.4, 20.2853
2.45981, 14.2, 13.8382
2.45981, 15, 8.96865
2.45981, 15.8, 5.82686
2.45981, 16.6, 3.99752
2.45981, 17.4, 2.95405
2.45981, 18.2, 2.31507
2.45981, 19, 1.88532
2.45981, 19.8, 1.59146
2.45981, 20.6, 1.41023
2.45981, 21.4, 1.32708
2.45981, 22.2, 1.32295
2.45981, 23, 1.37523
2.45981, 23.8, 1.46229
2.45981, 24.6, 1.56665
2.46961, 1.4, 84.0542
2.46961, 2.2, 926.044
2.46961, 3, 1009.73
2.46961, 3.8, 113.047
2.46961, 4.6, 14.6076
2.46961, 5.4, 29.4437
2.46961, 6.2, 46.2436
2.46961, 7, 53.2656
2.46961, 7.8, 47.8582
2.46961, 8.6, 38.8288
2.46961, 9.4, 34.6729
2.46961, 10.2, 35.282
2.46961, 11, 35.9428
2.46961, 11.8, 33.4874
2.46961, 12.6, 27.8587
2.46961, 13.4, 20.8035
2.46961, 14.2, 14.2383
2.46961, 15, 9.27344
2.46961, 15.8, 6.06093
2.46961, 16.6, 4.17787
2.46961, 17.4, 3.08952
2.46961, 18.2, 2.41019
2.46961, 19, 1.94405
2.46961, 19.8, 1.61886
2.46961, 20.6, 1.41234
2.46961, 21.4, 1.31006
2.46961, 22.2, 1.29225
2.46961, 23, 1.33522
2.46961, 23.8, 1.41618
2.46961, 24.6, 1.51675
2.47942, 1.4, 84.2477
2.47942, 2.2, 928.177
2.47942, 3, 1012.03
2.47942, 3.8, 113.144
2.47942, 4.6, 14.1366
2.47942, 5.4, 28.4219
2.47942, 6.2, 44.7021
2.47942, 7, 51.6638
2.47942, 7.8, 46.7765
2.47942, 8.6, 38.5006
2.47942, 9.4, 34.9392
2.47942, 10.2, 35.8705
2.47942, 11, 36.6497
2.47942, 11.8, 34.1868
2.47942, 12.6, 28.4764
2.47942, 13.4, 21.3078
2.47942, 14.2, 14.6319
2.47942, 15, 9.5772
2.47942, 15.8, 6.29737
2.47942, 16.6, 4.36231
2.47942, 17.4, 3.22972
2.47942, 18.2, 2.51009
2.47942, 19, 2.00732
2.47942, 19.8, 1.65043
2.47942, 20.6, 1.4182
2.47942, 21.4, 1.29634
2.47942, 22.2, 1.26438
2.47942, 23, 1.29751
2.47942, 23.8, 1.37185
2.47942, 24.6, 1.46808
2.48923, 1.4, 84.3989
2.48923, 2.2, 929.845
2.48923, 3, 1013.82
2.48923, 3.8, 113.193
2.48923, 4.6, 13.6862
2.48923, 5.4, 27.4456
2.48923, 6.2, 43.2293
2.48923, 7, 50.1328
2.48923, 7.8, 45.7416
2.48923, 8.6, 38.1847
2.48923, 9.4, 35.1905
2.48923, 10.2, 36.4299
2.48923, 11, 37.3235
2.48923, 11.8, 34.8558
2.48923, 12.6, 29.0704
2.48923, 13.4, 21.7968
2.48923, 14.2, 15.0178
2.48923, 15, 9.87907
2.48923, 15.8, 6.53549
2.48923, 16.6, 4.55029
2.48923, 17.4, 3.37421
2.48923, 18.2, 2.61444
2.48923, 19, 2.07491
2.48923, 19.8, 1.68606
2.48923, 20.6, 1.4278
2.48923, 21.4, 1.28598
2.48923, 22.2, 1.23947
2.48923, 23, 1.26236
2.48923, 23.8, 1.32964
2.48923, 24.6, 1.42108
2.49904, 1.4, 84.501
2.49904, 2.2, 930.97
2.49904, 3, 1015.02
2.49904, 3.8, 113.186
2.49904, 4.6, 13.258
2.49904, 5.4, 26.5187
2.49904, 6.2, 41.8307
2.49904, 7, 48.6786
2.49904, 7.8, 44.7577
2.49904, 8.6, 37.8827
2.49904, 9.4, 35.4266
2.49904, 10.2, 36.9587
2.49904, 11, 37.9622
2.49904, 11.8, 35.4924
2.49904, 12.6, 29.6392
2.49904, 13.4, 22.2691
2.49904, 14.2, 15.3951
2.49904, 15, 10.1783
2.49904, 15.8, 6.7747
2.49904, 16.6, 4.74135
2.49904, 17.4, 3.52268
2.49904, 18.2, 2.72305
2.49904, 19, 2.14677
2.49904, 19.8, 1.72585
2.49904, 20.6, 1.44137
2.49904, 21.4, 1.2794
2.49904, 22.2, 1.21813
2.49904, 23, 1.23054
2.49904, 23.8, 1.29052
2.49904, 24.6, 1.37695
2.50884, 1.4, 84.5479
2.50884, 2.2, 931.488
2.50884, 3, 1015.56
2.50884, 3.8, 113.116
2.50884, 4.6, 12.8542
2.50884, 5.4, 25.6462
2.50884, 6.2, 40.5141
2.50884, 7, 47.3093
2.50884, 7.8, 43.8307
2.50884, 8.6, 37.5971
2.50884, 9.4, 35.6475
2.50884, 10.2, 37.4558
2.50884, 11, 38.5644
2.50884, 11.8, 36.0953
2.50884, 12.6, 30.1813
2.50884, 13.4, 22.7237
2.50884, 14.2, 15.7628
2.50884, 15, 10.474
2.50884, 15.8, 7.01439
2.50884, 16.6, 4.93503
2.50884, 17.4, 3.67476
2.50884, 18.2, 2.83571
2.50884, 19, 2.22282
2.50884, 19.8, 1.76984
2.50884, 20.6, 1.45913
2.50884, 21.4, 1.27694
2.50884, 22.2, 1.20083
2.50884, 23, 1.20268
2.50884, 23.8, 1.25531
2.50884, 24.6, 1.3367
2.51865, 1.4, 84.5344
2.51865, 2.2, 931.341
2.51865, 3, 1015.37
2.51865, 3.8, 112.977
2.51865, 4.6, 12.4777
2.51865, 5.4, 24.8342
2.51865, 6.2, 39.2889
2.51865, 7, 46.035
2.51865, 7.8, 42.9681
2.51865, 8.6, 37.3317
2.51865, 9.4, 35.854
2.51865, 10.2, 37.9206
2.51865, 11, 39.129
2.51865, 11.8, 36.6631
2.51865, 12.6, 30.6957
2.51865, 13.4, 23.1595
2.51865, 14.2, 16.1201
2.51865, 15, 10.7656
2.51865, 15.8, 7.25393
2.51865, 16.6, 5.13077
2.51865, 17.4, 3.83001
2.51865, 18.2, 2.95203
2.51865, 19, 2.30277
2.51865, 19.8, 1.81784
2.51865, 20.6, 1.48091
2.51865, 21.4, 1.27852
2.51865, 22.2, 1.18754
2.51865, 23, 1.17883
2.51865, 23.8, 1.22409
2.51865, 24.6, 1.30045
2.52846, 1.4, 84.4568
2.52846, 2.2, 930.486
2.52846, 3, 1014.42
2.52846, 3.8, 112.764
2.52846, 4.6, 12.1317
2.52846, 5.4, 24.0901
2.52846, 6.2, 38.1661
2.52846, 7, 44.8678
2.52846, 7.8, 42.1789
2.52846, 8.6, 37.091
2.52846, 9.4, 36.0475
2.52846, 10.2, 38.3529
2.52846, 11, 39.6553
2.52846, 11.8, 37.1951
2.52846, 12.6, 31.1815
2.52846, 13.4, 23.5757
2.52846, 14.2, 16.4662
2.52846, 15, 11.0524
2.52846, 15.8, 7.49265
2.52846, 16.6, 5.32794
2.52846, 17.4, 3.98782
2.52846, 18.2, 3.07145
2.52846, 19, 2.38607
2.52846, 19.8, 1.86931
2.52846, 20.6, 1.50621
2.52846, 21.4, 1.28358
2.52846, 22.2, 1.17767
2.52846, 23, 1.15828
2.52846, 23.8, 1.19606
2.52846, 24.6, 1.26727
2.53826, 1.4, 84.3121
2.53826, 2.2, 928.893
2.53826, 3, 1012.67
2.53826, 3.8, 112.477
2.53826, 4.6, 11.82
2.53826, 5.4, 23.4219
2.53826, 6.2, 37.1582
2.53826, 7, 43.8208
2.53826, 7.8, 41.4732
2.53826, 8.6, 36.8804
2.53826, 9.4, 36.2299
2.53826, 10.2, 38.753
2.53826, 11, 40.143
2.53826, 11.8, 37.6909
2.53826, 12.6, 31.6382
2.53826, 13.4, 23.9719
2.53826, 14.2, 16.8006
2.53826, 15, 11.3337
2.53826, 15.8, 7.72989
2.53826, 16.6, 5.52587
2.53826, 17.4, 4.14754
2.53826, 18.2, 3.19334
2.53826, 19, 2.4721
2.53826, 19.8, 1.92361
2.53826, 20.6, 1.53434
2.53826, 21.4, 1.29137
2.53826, 22.2, 1.17036
2.53826, 23, 1.14006
2.53826, 23.8, 1.17009
2.53826, 24.6, 1.23585
2.54807, 1.4, 84.099
2.54807, 2.2, 926.546
2.54807, 3, 1010.09
2.54807, 3.8, 112.114
2.54807, 4.6, 11.5464
2.54807, 5.4, 22.8382
2.54807, 6.2, 36.2785
2.54807, 7, 42.9086
2.54807, 7.8, 40.862
2.54807, 8.6, 36.7059
2.54807, 9.4, 36.4035
2.54807, 10.2, 39.1217
2.54807, 11, 40.5924
2.54807, 11.8, 38.1505
2.54807, 12.6, 32.0657
2.54807, 13.4, 24.3478
2.54807, 14.2, 17.1227
2.54807, 15, 11.6089
2.54807, 15.8, 7.96511
2.54807, 16.6, 5.72402
2.54807, 17.4, 4.30862
2.54807, 18.2, 3.31717
2.54807, 19, 2.56034
2.54807, 19.8, 1.98021
2.54807, 20.6, 1.56475
2.54807, 21.4, 1.30132
2.54807, 22.2, 1.16499
2.54807, 23, 1.1235
2.54807, 23.8, 1.14542
2.54807, 24.6, 1.20534
2.55788, 1.4, 83.8177
2.55788, 2.2, 923.447
2.55788, 3, 1006.7
2.55788, 3.8, 111.676
2.55788, 4.6, 11.3152
2.55788, 5.4, 22.348
2.55788, 6.2, 35.5404
2.55788, 7, 42.1457
2.55788, 7.8, 40.3567
2.55788, 8.6, 36.5739
2.55788, 9.4, 36.5713
2.55788, 10.2, 39.4604
2.55788, 11, 41.0043
2.55788, 11.8, 38.5745
2.55788, 12.6, 32.4645
2.55788, 13.4, 24.7033
2.55788, 14.2, 17.4326
2.55788, 15, 11.8779
2.55788, 15.8, 8.19792
2.55788, 16.6, 5.92195
2.55788, 17.4, 4.47065
2.55788, 18.2, 3.44256
2.55788, 19, 2.65048
2.55788, 19.8, 2.03888
2.55788, 20.6, 1.59726
2.55788, 21.4, 1.31331
2.55788, 22.2, 1.1615
2.55788, 23, 1.10858
2.55788, 23.8, 1.1221
2.55788, 24.6, 1.17583
2.56769, 1.4, 83.4697
2.56769, 2.2, 919.613
2.56769, 3, 1002.52
2.56769, 3.8, 111.168
2.56769, 4.6, 11.1302
2.56769, 5.4, 21.9598
2.56769, 6.2, 34.9572
2.56769, 7, 41.5467
2.56769, 7.8, 39.9686
2.56769, 8.6, 36.491
2.56769, 9.4, 36.7365
2.56769, 10.2, 39.7707
2.56769, 11, 41.3802
2.56769, 11.8, 38.9641
2.56769, 12.6, 32.8352
2.56769, 13.4, 25.0391
2.56769, 14.2, 17.7303
2.56769, 15, 12.1405
2.56769, 15.8, 8.42808
2.56769, 16.6, 6.1194
2.56769, 17.4, 4.6334
2.56769, 18.2, 3.56933
2.56769, 19, 2.74241
2.56769, 19.8, 2.09961
2.56769, 20.6, 1.63197
2.56769, 21.4, 1.32755
2.56769, 22.2, 1.16024
2.56769, 23, 1.09581
2.56769, 23.8, 1.10082
2.56769, 24.6, 1.14822
2.57749, 1.4, 83.0581
2.57749, 2.2, 915.078
2.57749, 3, 997.566
2.57749, 3.8, 110.594
2.57749, 4.6, 10.9953
2.57749, 5.4, 21.6817
2.57749, 6.2, 34.5413
2.57749, 7, 41.125
2.57749, 7.8, 39.7084
2.57749, 8.6, 36.4636
2.57749, 9.4, 36.9025
2.57749, 10.2, 40.055
2.57749, 11, 41.7218
2.57749, 11.8, 39.3208
2.57749, 12.6, 33.1791
2.57749, 13.4, 25.3558
2.57749, 14.2, 18.0161
2.57749, 15, 12.3968
2.57749, 15.8, 8.65545
2.57749, 16.6, 6.31617
2.57749, 17.4, 4.79665
2.57749, 18.2, 3.69734
2.57749, 19, 2.83607
2.57749, 19.8, 2.16241
2.57749, 20.6, 1.669
2.57749, 21.4, 1.34428
2.57749, 22.2, 1.16159
2.57749, 23, 1.08572
2.57749, 23.8, 1.08227
2.57749, 24.6, 1.12341
2.5873, 1.4, 82.5873
2.5873, 2.2, 909.891
2.5873, 3, 991.911
2.5873, 3.8, 109.961
2.5873, 4.6, 10.9136
2.5873, 5.4, 21.5206
2.5873, 6.2, 34.3033
2.5873, 7, 40.8924
2.5873, 7.8, 39.5854
2.5873, 8.6, 36.4977
2.5873, 9.4, 37.073
2.5873, 10.2, 40.3159
2.5873, 11, 42.0314
2.5873, 11.8, 39.6466
