2.37154, 1.45, 125.06
2.37154, 2.35, 1991.1
2.37154, 3.25, 3485.41
2.37154, 4.15, 687.446
2.37154, 5.05, 76.0297
2.37154, 5.95, 148.736
2.37154, 6.85, 260.151
2.37154, 7.75, 332.267
2.37154, 8.65, 311.819
2.37154, 9.55, 219.552
2.40096, 1.45, 129.575
2.40096, 2.35, 2063.01
2.40096, 3.25, 3611.17
2.40096, 4.15, 711.495
2.40096, 5.05, 76.1704
2.40096, 5.95, 147.863
2.40096, 6.85, 258.685
2.40096, 7.75, 330.596
2.40096, 8.65, 310.731
2.40096, 9.55, 219.71
2.43038, 1.45, 130.654
2.43038, 2.35, 2080.24
2.43038, 3.25, 3641.09
2.43038, 4.15, 715.998
2.43038, 5.05, 72.0075
2.43038, 5.95, 137.574
2.43038, 6.85, 240.694
2.43038, 7.75, 307.645
2.43038, 8.65, 289.254
2.43038, 9.55, 204.706
2.45981, 1.45, 128.614
2.45981, 2.35, 2047.82
2.45981, 3.25, 3584.03
2.45981, 4.15, 702.872
2.45981, 5.05, 64.3193
2.45981, 5.95, 119.665
2.45981, 6.85, 209.378
2.45981, 7.75, 267.689
2.45981, 8.65, 251.858
2.45981, 9.55, 178.568
2.48923, 1.45, 124.208
2.48923, 2.35, 1977.74
2.48923, 3.25, 3461.05
2.48923, 4.15, 676.788
2.48923, 5.05, 55.3421
2.48923, 5.95, 99.3164
2.48923, 6.85, 173.888
2.48923, 7.75, 222.696
2.48923, 8.65, 210.426
2.48923, 9.55, 150.924
2.51865, 1.45, 118.477
2.51865, 2.35, 1886.51
2.51865, 3.25, 3301.15
2.51865, 4.15, 643.959
2.51865, 5.05, 47.4003
2.51865, 5.95, 81.8395
2.51865, 6.85, 143.569
2.51865, 7.75, 184.767
2.51865, 8.65, 176.716
2.51865, 9.55, 130.824
2.54807, 1.45, 112.546
2.54807, 2.35, 1792.09
2.54807, 3.25, 3135.77
2.54807, 4.15, 610.741
2.54807, 5.05, 41.7147
2.54807, 5.95, 69.8545
2.54807, 6.85, 122.969
2.54807, 7.75, 159.603
2.54807, 8.65, 155.82
2.54807, 9.55, 121.354
2.57749, 1.45, 107.439
2.57749, 2.35, 1710.78
2.57749, 3.25, 2993.41
2.57749, 4.15, 582.512
2.57749, 5.05, 38.0767
2.57749, 5.95, 62.5611
2.57749, 6.85, 110.562
2.57749, 7.75, 144.854
2.57749, 8.65, 144.583
2.57749, 9.55, 118.467
2.60692, 1.45, 103.922
2.60692, 2.35, 1654.78
2.60692, 3.25, 2895.36
2.60692, 4.15, 563.021
2.60692, 5.05, 35.4118
2.60692, 5.95, 57.1452
2.60692, 6.85, 101.273
2.60692, 7.75, 133.567
2.60692, 8.65, 135.36
2.60692, 9.55, 114.616
2.63634, 1.45, 102.409
2.63634, 2.35, 1630.71
2.63634, 3.25, 2853.13
2.63634, 4.15, 554.172
2.63634, 5.05, 32.6979
2.63634, 5.95, 51.0293
2.63634, 6.85, 90.5285
2.63634, 7.75, 119.702
2.63634, 8.65, 122.009
2.63634, 9.55, 104.559
