2.36418, 1.225, 409.189
2.36418, 1.675, 273.707
2.36418, 2.125, 203.711
2.36418, 2.575, 162.006
2.36418, 3.025, 128.684
2.36418, 3.475, 99.6668
2.36418, 3.925, 78.3637
2.36418, 4.375, 64.5862
2.36418, 4.825, 56.1716
2.36418, 5.275, 49.6577
2.36418, 5.725, 42.9518
2.36418, 6.175, 36.4023
2.36418, 6.625, 31.0937
2.36418, 7.075, 27.4337
2.36418, 7.525, 25.058
2.36418, 7.975, 23.3007
2.36418, 8.425, 21.5897
2.36418, 8.875, 19.6065
2.36418, 9.325, 17.2784
2.36418, 9.775, 14.6984
2.3789, 1.225, 426.084
2.3789, 1.675, 287.563
2.3789, 2.125, 216.896
2.3789, 2.575, 173.354
2.3789, 3.025, 137.623
2.3789, 3.475, 107.018
2.3789, 3.925, 84.741
2.3789, 4.375, 70.1519
2.3789, 4.825, 61.1313
2.3789, 5.275, 54.1906
2.3789, 5.725, 47.0724
2.3789, 6.175, 40.0821
2.3789, 6.625, 34.3738
2.3789, 7.075, 30.4152
2.3789, 7.525, 27.8401
2.3789, 7.975, 25.9372
2.3789, 8.425, 24.0808
2.3789, 8.875, 21.9154
2.3789, 9.325, 19.3549
2.3789, 9.775, 16.4995
2.39361, 1.225, 441.913
2.39361, 1.675, 300.574
2.39361, 2.125, 229.491
2.39361, 2.575, 184.159
2.39361, 3.025, 146.03
2.39361, 3.475, 113.95
2.39361, 3.925, 90.8031
2.39361, 4.375, 75.4333
2.39361, 4.825, 65.8004
2.39361, 5.275, 58.4398
2.39361, 5.725, 50.9363
2.39361, 6.175, 43.5335
2.39361, 6.625, 37.4415
2.39361, 7.075, 33.1888
2.39361, 7.525, 30.4159
2.39361, 7.975, 28.3729
2.39361, 8.425, 26.3839
2.39361, 8.875, 24.056
2.39361, 9.325, 21.2874
2.39361, 9.775, 18.1827
2.40832, 1.225, 456.505
2.40832, 1.675, 312.559
2.40832, 2.125, 241.299
2.40832, 2.575, 194.233
2.40832, 3.025, 153.75
2.40832, 3.475, 120.331
2.40832, 3.925, 96.4312
2.40832, 4.375, 80.3218
2.40832, 4.825, 70.0755
2.40832, 5.275, 62.3031
2.40832, 5.725, 54.4439
2.40832, 6.175, 46.6615
2.40832, 6.625, 40.2066
2.40832, 7.075, 35.6681
2.40832, 7.525, 32.7012
2.40832, 7.975, 30.5259
2.40832, 8.425, 28.4207
2.40832, 8.875, 25.9555
2.40832, 9.325, 23.0107
2.40832, 9.775, 19.6915
2.42303, 1.225, 469.702
2.42303, 1.675, 323.345
2.42303, 2.125, 252.123
2.42303, 2.575, 203.396
2.42303, 3.025, 160.634
2.42303, 3.475, 126.034
2.42303, 3.925, 101.513
2.42303, 4.375, 84.7178
2.42303, 4.825, 73.8639
2.42303, 5.275, 65.6902
2.42303, 5.725, 57.5074
2.42303, 6.175, 49.3829
2.42303, 6.625, 42.5912
2.42303, 7.075, 37.7795
2.42303, 7.525, 34.6256
2.42303, 7.975, 32.3287
2.42303, 8.425, 30.1271
2.42303, 8.875, 27.5544
