2.37154, 1.45, 3568.16
2.37154, 2.35, 1618.92
2.37154, 3.25, 914.427
2.37154, 4.15, 593.321
2.37154, 5.05, 447.815
2.37154, 5.95, 242.626
2.37154, 6.85, 209.731
2.37154, 7.75, 235.767
2.37154, 8.65, 229.032
2.37154, 9.55, 189.912
2.40096, 1.45, 3564.8
2.40096, 2.35, 1616.36
2.40096, 3.25, 915.212
2.40096, 4.15, 570.55
2.40096, 5.05, 459.741
2.40096, 5.95, 247.646
2.40096, 6.85, 195.715
2.40096, 7.75, 224.62
2.40096, 8.65, 228.449
2.40096, 9.55, 196.89
2.43038, 1.45, 3561.35
2.43038, 2.35, 1613.76
2.43038, 3.25, 915.415
2.43038, 4.15, 548.932
2.43038, 5.05, 466.974
2.43038, 5.95, 255.035
2.43038, 6.85, 182.814
2.43038, 7.75, 211.764
2.43038, 8.65, 225.385
2.43038, 9.55, 201.907
2.45981, 1.45, 3558.21
2.45981, 2.35, 1611.37
2.45981, 3.25, 914.284
2.45981, 4.15, 530.97
2.45981, 5.05, 469.967
2.45981, 5.95, 264.1
2.45981, 6.85, 171.084
2.45981, 7.75, 197.409
2.45981, 8.65, 219.867
2.45981, 9.55, 204.834
2.48923, 1.45, 3555.93
2.48923, 2.35, 1609.49
2.48923, 3.25, 911.484
2.48923, 4.15, 518.152
2.48923, 5.05, 469.743
2.48923, 5.95, 274.459
2.48923, 6.85, 160.655
2.48923, 7.75, 181.822
2.48923, 8.65, 211.99
2.48923, 9.55, 205.599
2.51865, 1.45, 3555.29
2.51865, 2.35, 1608.47
2.51865, 3.25, 907.195
2.51865, 4.15, 510.804
2.51865, 5.05, 467.478
2.51865, 5.95, 286.03
2.51865, 6.85, 151.807
2.51865, 7.75, 165.404
2.51865, 8.65, 201.97
2.51865, 9.55, 204.222
2.54807, 1.45, 3557.29
2.54807, 2.35, 1608.71
2.54807, 3.25, 902.061
2.54807, 4.15, 508.244
2.54807, 5.05, 464.084
2.54807, 5.95, 298.877
2.54807, 6.85, 144.978
2.54807, 7.75, 148.724
2.54807, 8.65, 190.185
2.54807, 9.55, 200.858
2.57749, 1.45, 3563.12
2.57749, 2.35, 1610.56
2.57749, 3.25, 897.015
2.57749, 4.15, 509.162
2.57749, 5.05, 459.925
2.57749, 5.95, 313.002
2.57749, 6.85, 140.666
2.57749, 7.75, 132.498
2.57749, 8.65, 177.182
2.57749, 9.55, 195.808
2.60692, 1.45, 3574.07
2.60692, 2.35, 1614.29
2.60692, 3.25, 893.032
2.60692, 4.15, 512.126
2.60692, 5.05, 454.749
2.60692, 5.95, 328.124
2.60692, 6.85, 139.267
2.60692, 7.75, 117.477
2.60692, 8.65, 163.618
2.60692, 9.55, 189.497
2.63634, 1.45, 3591.3
2.63634, 2.35, 1619.96
2.63634, 3.25, 890.862
2.63634, 4.15, 516.065
2.63634, 5.05, 447.845
2.63634, 5.95, 343.58
2.63634, 6.85, 140.906
2.63634, 7.75, 104.308
2.63634, 8.65, 150.157
2.63634, 9.55, 182.4
