2.36173, 1.15, 719.751
2.36173, 1.45, 987.962
2.36173, 1.75, 426.885
2.36173, 2.05, 88.7089
2.36173, 2.35, 72.5162
2.36173, 2.65, 109.758
2.36173, 2.95, 135.556
2.36173, 3.25, 134.878
2.36173, 3.55, 112.331
2.36173, 3.85, 85.1592
2.36173, 4.15, 66.9215
2.36173, 4.45, 59.2492
2.36173, 4.75, 56.5289
2.36173, 5.05, 53.4988
2.36173, 5.35, 48.3189
2.36173, 5.65, 41.7325
2.36173, 5.95, 35.2934
2.36173, 6.25, 30.1756
2.36173, 6.55, 26.7758
2.36173, 6.85, 24.8574
2.36173, 7.15, 23.9006
2.36173, 7.45, 23.4003
2.36173, 7.75, 23.0077
2.36173, 8.05, 22.5377
2.36173, 8.35, 21.9171
2.36173, 8.65, 21.1305
2.36173, 8.95, 20.1869
2.36173, 9.25, 19.1067
2.36173, 9.55, 17.9181
2.36173, 9.85, 16.6549
2.37154, 1.15, 719.686
2.37154, 1.45, 987.857
2.37154, 1.75, 426.77
2.37154, 2.05, 88.4977
2.37154, 2.35, 72.1095
2.37154, 2.65, 109.134
2.37154, 2.95, 134.81
2.37154, 3.25, 134.184
2.37154, 3.55, 111.835
2.37154, 3.85, 84.8949
2.37154, 4.15, 66.8243
2.37154, 4.45, 59.2273
2.37154, 4.75, 56.5117
2.37154, 5.05, 53.4459
2.37154, 5.35, 48.2123
2.37154, 5.65, 41.5694
2.37154, 5.95, 35.0823
2.37154, 6.25, 29.9328
2.37154, 6.55, 26.5216
2.37154, 6.85, 24.6123
2.37154, 7.15, 23.6825
2.37154, 7.45, 23.2229
2.37154, 7.75, 22.8797
2.37154, 8.05, 22.4637
2.37154, 8.35, 21.8981
2.37154, 8.65, 21.1647
2.37154, 8.95, 20.2708
2.37154, 9.25, 19.2356
2.37154, 9.55, 18.0863
2.37154, 9.85, 16.8561
2.38135, 1.15, 719.636
2.38135, 1.45, 987.768
2.38135, 1.75, 426.648
2.38135, 2.05, 88.2503
2.38135, 2.35, 71.6284
2.38135, 2.65, 108.392
2.38135, 2.95, 133.912
2.38135, 3.25, 133.328
2.38135, 3.55, 111.187
2.38135, 3.85, 84.4912
2.38135, 4.15, 66.5935
2.38135, 4.45, 59.0734
2.38135, 4.75, 56.3681
2.38135, 5.05, 53.2819
2.38135, 5.35, 48.019
2.38135, 5.65, 41.3481
2.38135, 5.95, 34.8395
2.38135, 6.25, 29.6785
2.38135, 6.55, 26.2681
2.38135, 6.85, 24.3729
2.38135, 7.15, 23.4697
2.38135, 7.45, 23.0472
2.38135, 7.75, 22.7488
2.38135, 8.05, 22.3821
2.38135, 8.35, 21.8676
2.38135, 8.65, 21.1848
2.38135, 8.95, 20.3394
2.38135, 9.25, 19.3489
2.38135, 9.55, 18.2394
2.38135, 9.85, 17.0435
2.39115, 1.15, 719.605
2.39115, 1.45, 987.702
2.39115, 1.75, 426.524
2.39115, 2.05, 87.9697
2.39115, 2.35, 71.078
2.39115, 2.65, 107.54
2.39115, 2.95, 132.872
2.39115, 3.25, 132.322
2.39115, 3.55, 110.396
2.39115, 3.85, 83.954
2.39115, 4.15, 66.2339
2.39115, 4.45, 58.7915
2.39115, 4.75, 56.1017
2.39115, 5.05, 53.0099
2.39115, 5.35, 47.7413
2.39115, 5.65, 41.0699
2.39115, 5.95, 34.5653
2.39115, 6.25, 29.4124
2.39115, 6.55, 26.0147
2.39115, 6.85, 24.1384
2.39115, 7.15, 23.2614
2.39115, 7.45, 22.8725
2.39115, 7.75, 22.6142
2.39115, 8.05, 22.2923
2.39115, 8.35, 21.8252
2.39115, 8.65, 21.1906
2.39115, 8.95, 20.3922
2.39115, 9.25, 19.4461
2.39115, 9.55, 18.3771
2.39115, 9.85, 17.2166
2.40096, 1.15, 719.597
2.40096, 1.45, 987.665
2.40096, 1.75, 426.401
2.40096, 2.05, 87.6597
2.40096, 2.35, 70.4655
2.40096, 2.65, 106.589
2.40096, 2.95, 131.706
2.40096, 3.25, 131.178
2.40096, 3.55, 109.472
2.40096, 3.85, 83.2924
2.40096, 4.15, 65.7524
2.40096, 4.45, 58.3876
2.40096, 4.75, 55.7178
2.40096, 5.05, 52.6343
2.40096, 5.35, 47.3825
2.40096, 5.65, 40.7369
2.40096, 5.95, 34.2609
2.40096, 6.25, 29.1346
2.40096, 6.55, 25.7609
2.40096, 6.85, 23.9079
2.40096, 7.15, 23.0566
2.40096, 7.45, 22.6981
2.40096, 7.75, 22.4754
2.40096, 8.05, 22.1938
2.40096, 8.35, 21.7705
2.40096, 8.65, 21.1815
2.40096, 8.95, 20.4288
2.40096, 9.25, 19.5268
2.40096, 9.55, 18.4988
2.40096, 9.85, 17.3748
2.41077, 1.15, 719.616
2.41077, 1.45, 987.664
2.41077, 1.75, 426.285
2.41077, 2.05, 87.3253
2.41077, 2.35, 69.8002
2.41077, 2.65, 105.553
2.41077, 2.95, 130.43
2.41077, 3.25, 129.915
2.41077, 3.55, 108.431
2.41077, 3.85, 82.5179
2.41077, 4.15, 65.1583
2.41077, 4.45, 57.8698
2.41077, 4.75, 55.2239
2.41077, 5.05, 52.1616
2.41077, 5.35, 46.9477
2.41077, 5.65, 40.3524
2.41077, 5.95, 33.928
2.41077, 6.25, 28.8457
2.41077, 6.55, 25.5063
2.41077, 6.85, 23.6807
2.41077, 7.15, 22.8545
2.41077, 7.45, 22.5229
2.41077, 7.75, 22.3313
2.41077, 8.05, 22.0857
2.41077, 8.35, 21.7027
2.41077, 8.65, 21.1568
2.41077, 8.95, 20.4486
2.41077, 9.25, 19.5905
2.41077, 9.55, 18.604
2.41077, 9.85, 17.5175
2.42058, 1.15, 719.667
2.42058, 1.45, 987.705
2.42058, 1.75, 426.178
2.42058, 2.05, 86.9723
2.42058, 2.35, 69.0927
2.42058, 2.65, 104.449
2.42058, 2.95, 129.065
2.42058, 3.25, 128.553
2.42058, 3.55, 107.29
2.42058, 3.85, 81.6445
2.42058, 4.15, 64.4628
2.42058, 4.45, 57.2482
2.42058, 4.75, 54.6291
2.42058, 5.05, 51.5998
2.42058, 5.35, 46.4429
2.42058, 5.65, 39.9207
2.42058, 5.95, 33.5687
2.42058, 6.25, 28.5463
2.42058, 6.55, 25.2506
2.42058, 6.85, 23.4558
2.42058, 7.15, 22.6539
2.42058, 7.45, 22.3458
2.42058, 7.75, 22.1811
2.42058, 8.05, 21.9673
2.42058, 8.35, 21.6211
2.42058, 8.65, 21.1161
2.42058, 8.95, 20.451
2.42058, 9.25, 19.6366
2.42058, 9.55, 18.6921
2.42058, 9.85, 17.6442
2.43038, 1.15, 719.756
2.43038, 1.45, 987.796
2.43038, 1.75, 426.088
2.43038, 2.05, 86.6072
2.43038, 2.35, 68.3553
2.43038, 2.65, 103.297
2.43038, 2.95, 127.635
2.43038, 3.25, 127.117
2.43038, 3.55, 106.071
2.43038, 3.85, 80.6879
2.43038, 4.15, 63.6789
