2.37154, 1.45, 2396.85
2.37154, 2.35, 1184.69
2.37154, 3.25, 730.808
2.37154, 4.15, 197.317
2.37154, 5.05, 286.145
2.37154, 5.95, 138.5
2.37154, 6.85, 98.3576
2.37154, 7.75, 121.446
2.37154, 8.65, 128.93
2.37154, 9.55, 92.534
2.40096, 1.45, 2571.59
2.40096, 2.35, 1257.2
2.40096, 3.25, 798.334
2.40096, 4.15, 222.886
2.40096, 5.05, 332.661
2.40096, 5.95, 166.121
2.40096, 6.85, 115.594
2.40096, 7.75, 143.661
2.40096, 8.65, 156.175
2.40096, 9.55, 114.048
2.43038, 1.45, 2709.01
2.43038, 2.35, 1300.06
2.43038, 3.25, 840.063
2.43038, 4.15, 244.331
2.43038, 5.05, 369.854
2.43038, 5.95, 189.826
2.43038, 6.85, 127.74
2.43038, 7.75, 158.827
2.43038, 8.65, 176.728
2.43038, 9.55, 131.254
2.45981, 1.45, 2802.04
2.45981, 2.35, 1311.11
2.45981, 3.25, 851.893
2.45981, 4.15, 260.812
2.45981, 5.05, 394.376
2.45981, 5.95, 207.291
2.45981, 6.85, 133.369
2.45981, 7.75, 165.145
2.45981, 8.65, 188.393
2.45981, 9.55, 142.433
2.48923, 1.45, 2845.81
2.48923, 2.35, 1290.58
2.48923, 3.25, 832.909
2.48923, 4.15, 271.719
2.48923, 5.05, 404.338
2.48923, 5.95, 216.863
2.48923, 6.85, 132.12
2.48923, 7.75, 162.408
2.48923, 8.65, 190.561
2.48923, 9.55, 146.935
2.51865, 1.45, 2838
2.51865, 2.35, 1241
2.51865, 3.25, 785.469
2.51865, 4.15, 276.464
2.51865, 5.05, 399.353
2.51865, 5.95, 217.698
2.51865, 6.85, 124.596
2.51865, 7.75, 151.673
2.51865, 8.65, 183.767
2.51865, 9.55, 144.796
2.54807, 1.45, 2779.13
2.54807, 2.35, 1166.66
2.54807, 3.25, 714.721
2.54807, 4.15, 274.406
2.54807, 5.05, 380.337
2.54807, 5.95, 209.778
2.54807, 6.85, 112.08
2.54807, 7.75, 134.753
2.54807, 8.65, 169.15
2.54807, 9.55, 136.35
2.57749, 1.45, 2672.41
2.57749, 2.35, 1073.02
2.57749, 3.25, 627.696
2.57749, 4.15, 264.984
2.57749, 5.05, 349.235
2.57749, 5.95, 193.882
2.57749, 6.85, 96.2251
2.57749, 7.75, 113.797
2.57749, 8.65, 148.211
2.57749, 9.55, 122.175
2.60692, 1.45, 2523.54
2.60692, 2.35, 966.081
2.60692, 3.25, 532.184
2.60692, 4.15, 248.033
2.60692, 5.05, 308.788
2.60692, 5.95, 171.531
2.60692, 6.85, 78.7904
2.60692, 7.75, 91.0506
2.60692, 8.65, 122.893
2.60692, 9.55, 103.368
2.63634, 1.45, 2340.13
2.63634, 2.35, 851.798
2.63634, 3.25, 435.642
2.63634, 4.15, 224.117
2.63634, 5.05, 262.329
2.63634, 5.95, 144.862
2.63634, 6.85, 61.4236
2.63634, 7.75, 68.6787
2.63634, 8.65, 95.6747
2.63634, 9.55, 81.7953
