0 , 45 , -3 , 1000 , 1.34067
1 , 45 , -2 , 1000 , 0.598298
2 , 45 , -1 , 1000 , 0.150171
3 , 45 , 0 , 1000 , 2.1959e-13
4 , 45 , 1 , 1000 , 0.151313
5 , 45 , 2 , 1000 , 0.607432
6 , 45 , 3 , 1000 , 1.37146
