0 , 45 , -3 , 1000 , 0.0579916 , 25 , 40 , 11
1 , 45 , -2 , 1000 , 0.0255989 , 25 , 40 , 11
2 , 45 , -1 , 1000 , 0.00635421 , 25 , 40 , 11
3 , 45 , 0 , 1000 , 8.55935e-13 , 25 , 40 , 11
4 , 45 , 1 , 1000 , 0.0062582 , 25 , 40 , 11
5 , 45 , 2 , 1000 , 0.0248313 , 25 , 40 , 11
6 , 45 , 3 , 1000 , 0.0554034 , 25 , 40 , 11
