0 , 45 , -3 , 1000 , 0.0579929 , 20 , 40 , 11
1 , 45 , -2 , 1000 , 0.0255995 , 20 , 40 , 11
2 , 45 , -1 , 1000 , 0.00635435 , 20 , 40 , 11
3 , 45 , 0 , 1000 , 8.63071e-13 , 20 , 40 , 11
4 , 45 , 1 , 1000 , 0.00625834 , 20 , 40 , 11
5 , 45 , 2 , 1000 , 0.0248318 , 20 , 40 , 11
6 , 45 , 3 , 1000 , 0.0554047 , 20 , 40 , 11
