-0.995001,1.195,2341.27
-0.995001,1.585,5982.1
-0.995001,1.975,554.067
-0.995001,2.365,749.207
-0.995001,2.755,1254.37
-0.995001,3.145,821.811
-0.995001,3.535,417.647
-0.995001,3.925,1214.03
-0.995001,4.315,1002.85
-0.995001,4.705,310.408
-0.995001,5.095,151.309
-0.995001,5.485,346.669
-0.995001,5.875,496.563
-0.995001,6.265,475.013
-0.995001,6.655,342.834
-0.995001,7.045,192.044
-0.995001,7.435,78.0672
-0.995001,7.825,16.8703
-0.995001,8.215,1.39599
-0.995001,8.605,16.3468
-0.995001,8.995,46.7012
-0.995001,9.385,81.0087
-0.995001,9.775,112.243
-0.995001,10.165,136.844
-0.995001,10.555,153.645
-0.995001,10.945,162.889
-0.995001,11.335,165.591
-0.995001,11.725,163.057
-0.995001,12.115,156.615
-0.995001,12.505,147.463
-0.995001,12.895,136.635
-0.995001,13.285,124.907
-0.995001,13.675,112.882
-0.995001,14.065,101.009
-0.995001,14.455,89.5659
-0.995001,14.845,78.797
-0.995001,15.235,68.831
-0.995001,15.625,59.7272
-0.995001,16.015,51.5009
-0.995001,16.405,44.1352
-0.995001,16.795,37.5913
-0.995001,17.185,31.8184
-0.995001,17.575,26.7585
-0.995001,17.965,22.349
-0.995001,18.355,18.5286
-0.995001,18.745,15.2385
-0.995001,19.135,12.4215
-0.995001,19.525,10.0241
-0.995001,19.915,7.99715
-0.995001,20.305,6.29388
-0.995001,20.695,4.87604
-0.995001,21.085,3.70706
-0.995001,21.475,2.75408
-0.995001,21.865,1.98791
-0.995001,22.255,1.38271
-0.995001,22.645,0.916003
-0.995001,23.035,0.567315
-0.995001,23.425,0.319001
-0.995001,23.815,0.155836
-0.995001,24.205,0.06453
-0.995001,24.595,0.0335076
-0.995001,24.985,0.0527096
-0.995001,25.375,0.113354
-0.995001,25.765,0.207797
-0.995001,26.155,0.329479
-0.995001,26.545,0.472749
-0.995001,26.935,0.632766
-0.995001,27.325,0.805395
-0.995001,27.715,0.987112
-0.995001,28.105,1.17493
-0.995001,28.495,1.36597
-0.995001,28.885,1.55826
-0.995001,29.275,1.75013
-0.995001,29.665,1.94009
-0.995001,30.055,2.12694
-0.995001,30.445,2.3097
-0.995001,30.835,2.48757
-0.995001,31.225,2.65994
-0.995001,31.615,2.82632
-0.995001,32.005,2.98684
-0.995001,32.395,3.14081
-0.995001,32.785,3.28803
-0.995001,33.175,3.4284
-0.995001,33.565,3.56189
-0.995001,33.955,3.6885
-0.995001,34.345,3.80829
-0.995001,34.735,3.92134
-0.995001,35.125,4.02779
-0.995001,35.515,4.12774
-0.995001,35.905,4.22117
-0.995001,36.295,4.30846
-0.995001,36.685,4.3898
-0.995001,37.075,4.46537
-0.995001,37.465,4.53539
-0.995001,37.855,4.60004
-0.995001,38.245,4.65955
-0.995001,38.635,4.71411
-0.995001,39.025,4.76393
-0.995001,39.415,4.8092
-0.995001,39.805,4.85014
-0.985003,1.195,809.676
-0.985003,1.585,6154.14
-0.985003,1.975,651.775
-0.985003,2.365,678.169
-0.985003,2.755,1080.7
-0.985003,3.145,846.184
-0.985003,3.535,656.987
-0.985003,3.925,1298.06
-0.985003,4.315,888.914
-0.985003,4.705,211.501
-0.985003,5.095,120.427
-0.985003,5.485,335.532
-0.985003,5.875,470.877
-0.985003,6.265,433.799
-0.985003,6.655,298.998
-0.985003,7.045,156.867
-0.985003,7.435,56.5152
-0.985003,7.825,8.76457
-0.985003,8.215,3.81582
-0.985003,8.605,25.6074
-0.985003,8.995,59.4735
-0.985003,9.385,94.7403
-0.985003,9.775,125.267
-0.985003,10.165,148.211
-0.985003,10.555,162.933
-0.985003,10.945,170.017
-0.985003,11.335,170.692
-0.985003,11.725,166.373
-0.985003,12.115,158.433
-0.985003,12.505,148.072
-0.985003,12.895,136.305
-0.985003,13.285,123.874
-0.985003,13.675,111.347
-0.985003,14.065,99.1375
-0.985003,14.455,87.4905
-0.985003,14.845,76.6217
-0.985003,15.235,66.6348
-0.985003,15.625,57.5689
-0.985003,16.015,49.4228
-0.985003,16.405,42.1665
-0.985003,16.795,35.7509
-0.985003,17.185,30.1173
-0.985003,17.575,25.2015
-0.985003,17.965,20.9366
-0.985003,18.355,17.2579
-0.985003,18.745,14.1044
-0.985003,19.135,11.4172
-0.985003,19.525,9.14196
-0.985003,19.915,7.22884
-0.985003,20.305,5.63126
-0.985003,20.695,4.31063
-0.985003,21.085,3.23055
-0.985003,21.475,2.35849
-0.985003,21.865,1.66566
-0.985003,22.255,1.12668
-0.985003,22.645,0.719484
-0.985003,23.035,0.424153
-0.985003,23.425,0.223551
-0.985003,23.815,0.102909
-0.985003,24.205,0.0493745
-0.985003,24.595,0.0517867
-0.985003,24.985,0.100477
-0.985003,25.375,0.186986
-0.985003,25.765,0.304001
-0.985003,26.155,0.445295
-0.985003,26.545,0.605513
-0.985003,26.935,0.780083
-0.985003,27.325,0.965115
-0.985003,27.715,1.15731
-0.985003,28.105,1.35389
-0.985003,28.495,1.5521
-0.985003,28.885,1.75018
-0.985003,29.275,1.94662
-0.985003,29.665,2.14006
-0.985003,30.055,2.32944
-0.985003,30.445,2.51388
-0.985003,30.835,2.69269
