-0.990175 , 1.09 , 0.306597
-0.990175 , 1.27 , -0.0235323
-0.990175 , 1.45 , 0.0592444
-0.990175 , 1.63 , 0.0499691
-0.990175 , 1.81 , -0.0227122
-0.990175 , 1.99 , 0.116832
-0.990175 , 2.17 , -0.00447564
-0.990175 , 2.35 , -0.11681
-0.990175 , 2.53 , -0.00457858
-0.990175 , 2.71 , 0.30707
-0.990175 , 2.89 , 0.361654
-0.990175 , 3.07 , -0.177777
-0.990175 , 3.25 , -0.557322
-0.990175 , 3.43 , -0.645111
-0.990175 , 3.61 , -0.219431
-0.990175 , 3.79 , -0.0319565
-0.990175 , 3.97 , 0.00423627
-0.990175 , 4.15 , 0.00570157
-0.990175 , 4.33 , 0.00484457
-0.990175 , 4.51 , 0.0243833
-0.990175 , 4.69 , 0.125681
-0.990175 , 4.87 , 0.456538
-0.990175 , 5.05 , 0.734298
-0.990175 , 5.23 , 0.586144
-0.990175 , 5.41 , 0.428534
-0.990175 , 5.59 , 0.335613
-0.990175 , 5.77 , 0.281141
-0.990175 , 5.95 , 0.248077
-0.990175 , 6.13 , 0.227864
-0.990175 , 6.31 , 0.216205
-0.990175 , 6.49 , 0.210891
-0.990175 , 6.67 , 0.21111
-0.990175 , 6.85 , 0.216856
-0.990175 , 7.03 , 0.229021
-0.990175 , 7.21 , 0.249916
-0.990175 , 7.39 , 0.284027
-0.990175 , 7.57 , 0.341072
-0.990175 , 7.75 , 0.443624
-0.990175 , 7.93 , 0.629099
-0.990175 , 8.11 , -0.052245
-0.990175 , 8.29 , -0.755765
-0.990175 , 8.47 , -0.419462
-0.990175 , 8.65 , -0.26977
-0.990175 , 8.83 , -0.192248
-0.990175 , 9.01 , -0.145823
-0.990175 , 9.19 , -0.115249
-0.990175 , 9.37 , -0.0937816
-0.990175 , 9.55 , -0.0779742
-0.990175 , 9.73 , -0.0659088
-0.990175 , 9.91 , -0.0564367
-0.970524 , 1.09 , -0.0697455
-0.970524 , 1.27 , 0.00282559
-0.970524 , 1.45 , 0.137292
-0.970524 , 1.63 , 0.243186
-0.970524 , 1.81 , 0.0218237
-0.970524 , 1.99 , -0.0354596
-0.970524 , 2.17 , -0.00127599
-0.970524 , 2.35 , -0.0744294
-0.970524 , 2.53 , 0.100709
-0.970524 , 2.71 , 0.399277
-0.970524 , 2.89 , -0.0753526
-0.970524 , 3.07 , -0.435003
-0.970524 , 3.25 , -0.399885
-0.970524 , 3.43 , -0.101317
-0.970524 , 3.61 , 0.202838
-0.970524 , 3.79 , 0.284715
-0.970524 , 3.97 , 0.289367
-0.970524 , 4.15 , 0.299709
-0.970524 , 4.33 , 0.353695
-0.970524 , 4.51 , 0.532139
-0.970524 , 4.69 , 1.2094
-0.970524 , 4.87 , 1.98731
-0.970524 , 5.05 , 0.546001
-0.970524 , 5.23 , 0.203359
-0.970524 , 5.41 , 0.112492
-0.970524 , 5.59 , 0.078257
-0.970524 , 5.77 , 0.0620033
-0.970524 , 5.95 , 0.0528409
-0.970524 , 6.13 , 0.0467424
-0.970524 , 6.31 , 0.0417598
-0.970524 , 6.49 , 0.0364988
-0.970524 , 6.67 , 0.029473
-0.970524 , 6.85 , 0.0182386
-0.970524 , 7.03 , -0.00214725
-0.970524 , 7.21 , -0.0433018
-0.970524 , 7.39 , -0.137229
-0.970524 , 7.57 , -0.386865
-0.970524 , 7.75 , -1.12399
-0.970524 , 7.93 , -2.15003
-0.970524 , 8.11 , -1.41343
-0.970524 , 8.29 , -0.742067
-0.970524 , 8.47 , -0.445705
-0.970524 , 8.65 , -0.30191
-0.970524 , 8.83 , -0.22221
-0.970524 , 9.01 , -0.173259
-0.970524 , 9.19 , -0.140807
-0.970524 , 9.37 , -0.11803
-0.970524 , 9.55 , -0.101327
-0.970524 , 9.73 , -0.0886461
-0.970524 , 9.91 , -0.0787471
-0.950873 , 1.09 , -0.00357776
-0.950873 , 1.27 , 0.00703711
-0.950873 , 1.45 , -0.0453305
-0.950873 , 1.63 , 0.133289
-0.950873 , 1.81 , 0.119544
-0.950873 , 1.99 , -0.0606825
-0.950873 , 2.17 , 0.0143113
-0.950873 , 2.35 , -0.0152386
-0.950873 , 2.53 , 0.142185
-0.950873 , 2.71 , 0.336785
-0.950873 , 2.89 , -0.369554
-0.950873 , 3.07 , -0.334689
-0.950873 , 3.25 , -0.114727
-0.950873 , 3.43 , 0.316784
-0.950873 , 3.61 , 0.579537
-0.950873 , 3.79 , 0.565104
-0.950873 , 3.97 , 0.509975
-0.950873 , 4.15 , 0.497077
-0.950873 , 4.33 , 0.557444
-0.950873 , 4.51 , 0.748689
-0.950873 , 4.69 , -1.00937
-0.950873 , 4.87 , -0.792175
-0.950873 , 5.05 , -0.409462
-0.950873 , 5.23 , -0.277575
-0.950873 , 5.41 , -0.218094
-0.950873 , 5.59 , -0.188462
-0.950873 , 5.77 , -0.174264
-0.950873 , 5.95 , -0.170037
-0.950873 , 6.13 , -0.173676
-0.950873 , 6.31 , -0.184957
-0.950873 , 6.49 , -0.205206
-0.950873 , 6.67 , -0.237881
-0.950873 , 6.85 , -0.289806
-0.950873 , 7.03 , -0.374465
-0.950873 , 7.21 , -0.518978
-0.950873 , 7.39 , -0.772207
-0.950873 , 7.57 , -1.15993
-0.950873 , 7.75 , -1.36836
-0.950873 , 7.93 , -0.979414
-0.950873 , 8.11 , -0.534111
-0.950873 , 8.29 , -0.290721
-0.950873 , 8.47 , -0.169929
-0.950873 , 8.65 , -0.106848
-0.950873 , 8.83 , -0.0715335
-0.950873 , 9.01 , -0.0505539
-0.950873 , 9.19 , -0.0374484
-0.950873 , 9.37 , -0.0289115
-0.950873 , 9.55 , -0.0231753
-0.950873 , 9.73 , -0.0192268
-0.950873 , 9.91 , -0.0164592
-0.931222 , 1.09 , 0.00844239
-0.931222 , 1.27 , -0.0164858
-0.931222 , 1.45 , -0.00747383
-0.931222 , 1.63 , -0.0972677
-0.931222 , 1.81 , 0.381706
-0.931222 , 1.99 , -0.0531085
-0.931222 , 2.17 , 0.150188
-0.931222 , 2.35 , -0.00508002
-0.931222 , 2.53 , 0.163542
-0.931222 , 2.71 , -0.147003
-0.931222 , 2.89 , -0.349988
-0.931222 , 3.07 , -0.17297
-0.931222 , 3.25 , 0.213615
-0.931222 , 3.43 , 0.853062
-0.931222 , 3.61 , 0.929084
-0.931222 , 3.79 , 0.612457
-0.931222 , 3.97 , 0.323324
-0.931222 , 4.15 , -0.00811463
-0.931222 , 4.33 , -0.775285
-0.931222 , 4.51 , -2.48424
-0.931222 , 4.69 , -1.70516
-0.931222 , 4.87 , -0.804331
-0.931222 , 5.05 , -0.47051
-0.931222 , 5.23 , -0.331669
-0.931222 , 5.41 , -0.266954
-0.931222 , 5.59 , -0.236283
-0.931222 , 5.77 , -0.22399
-0.931222 , 5.95 , -0.223673
-0.931222 , 6.13 , -0.232727
-0.931222 , 6.31 , -0.250637
-0.931222 , 6.49 , -0.278414
-0.931222 , 6.67 , -0.318784
-0.931222 , 6.85 , -0.376365
-0.931222 , 7.03 , -0.457532
-0.931222 , 7.21 , -0.565561
-0.931222 , 7.39 , -0.671415
-0.931222 , 7.57 , -0.642018
-0.931222 , 7.75 , -0.3634
-0.931222 , 7.93 , -0.0750501
-0.931222 , 8.11 , 0.067785
-0.931222 , 8.29 , 0.118765
-0.931222 , 8.47 , 0.131685
-0.931222 , 8.65 , 0.130315
-0.931222 , 8.83 , 0.123906
-0.931222 , 9.01 , 0.116
-0.931222 , 9.19 , 0.10803
-0.931222 , 9.37 , 0.100558
-0.931222 , 9.55 , 0.0937459
-0.931222 , 9.73 , 0.0876057
-0.931222 , 9.91 , 0.0820948
-0.911571 , 1.09 , 0.0300649
-0.911571 , 1.27 , -0.0451643
-0.911571 , 1.45 , 0.00410754
-0.911571 , 1.63 , -0.0850957
-0.911571 , 1.81 , -0.100783
-0.911571 , 1.99 , -0.0295269
-0.911571 , 2.17 , 0.0653921
-0.911571 , 2.35 , -0.00532416
-0.911571 , 2.53 , 0.207714
-0.911571 , 2.71 , -0.367437
-0.911571 , 2.89 , -0.238479
-0.911571 , 3.07 , 0.017662
-0.911571 , 3.25 , 0.697944
-0.911571 , 3.43 , 1.47811
-0.911571 , 3.61 , 0.575965
-0.911571 , 3.79 , -0.135226
-0.911571 , 3.97 , -0.634372
-0.911571 , 4.15 , -1.19765
-0.911571 , 4.33 , -1.74624
-0.911571 , 4.51 , -1.53361
-0.911571 , 4.69 , -0.833569
-0.911571 , 4.87 , -0.405274
-0.911571 , 5.05 , -0.209517
-0.911571 , 5.23 , -0.120802
-0.911571 , 5.41 , -0.0799263
-0.911571 , 5.59 , -0.0619238
-0.911571 , 5.77 , -0.0557235
-0.911571 , 5.95 , -0.0561429
-0.911571 , 6.13 , -0.0604877
-0.911571 , 6.31 , -0.067064
-0.911571 , 6.49 , -0.0742543
-0.911571 , 6.67 , -0.079322
-0.911571 , 6.85 , -0.075911
-0.911571 , 7.03 , -0.0473882
-0.911571 , 7.21 , 0.0487521
-0.911571 , 7.39 , 0.286684
-0.911571 , 7.57 , 0.603856
-0.911571 , 7.75 , 0.693931
-0.911571 , 7.93 , 0.593232
-0.911571 , 8.11 , 0.475996
-0.911571 , 8.29 , 0.386775
-0.911571 , 8.47 , 0.322968
-0.911571 , 8.65 , 0.276789
-0.911571 , 8.83 , 0.242425
-0.911571 , 9.01 , 0.216084
-0.911571 , 9.19 , 0.195363
-0.911571 , 9.37 , 0.178707
-0.911571 , 9.55 , 0.165061
-0.911571 , 9.73 , 0.153699
-0.911571 , 9.91 , 0.144108
-0.89192 , 1.09 , 0.446064
-0.89192 , 1.27 , -0.0509983
-0.89192 , 1.45 , 0.0108914
-0.89192 , 1.63 , -0.0298333
-0.89192 , 1.81 , -0.339683
-0.89192 , 1.99 , 0.114131
-0.89192 , 2.17 , -0.191911
-0.89192 , 2.35 , -0.00116152
-0.89192 , 2.53 , 0.356474
-0.89192 , 2.71 , -0.256701
-0.89192 , 2.89 , -0.106825
-0.89192 , 3.07 , 0.274133
-0.89192 , 3.25 , 1.64455
-0.89192 , 3.43 , 0.6358
-0.89192 , 3.61 , -0.545865
-0.89192 , 3.79 , -0.882599
-0.89192 , 3.97 , -1.1197
-0.89192 , 4.15 , -1.28884
-0.89192 , 4.33 , -1.17565
-0.89192 , 4.51 , -0.66565
-0.89192 , 4.69 , -0.150839
-0.89192 , 4.87 , 0.131562
-0.89192 , 5.05 , 0.253624
-0.89192 , 5.23 , 0.30274
-0.89192 , 5.41 , 0.322748
-0.89192 , 5.59 , 0.333103
-0.89192 , 5.77 , 0.342801
-0.89192 , 5.95 , 0.357379
-0.89192 , 6.13 , 0.38165
-0.89192 , 6.31 , 0.422062
-0.89192 , 6.49 , 0.489745
-0.89192 , 6.67 , 0.607367
-0.89192 , 6.85 , 0.825431
-0.89192 , 7.03 , 1.26288
-0.89192 , 7.21 , 2.11866
-0.89192 , 7.39 , 2.79442
-0.89192 , 7.57 , 1.81023
-0.89192 , 7.75 , 0.894957
-0.89192 , 7.93 , 0.489739
-0.89192 , 8.11 , 0.308209
-0.89192 , 8.29 , 0.217372
-0.89192 , 8.47 , 0.167042
-0.89192 , 8.65 , 0.136781
-0.89192 , 8.83 , 0.117366
-0.89192 , 9.01 , 0.104246
-0.89192 , 9.19 , 0.0949909
-0.89192 , 9.37 , 0.0882212
-0.89192 , 9.55 , 0.0831199
-0.89192 , 9.73 , 0.0791782
-0.89192 , 9.91 , 0.076068
-0.872269 , 1.09 , -0.117052
-0.872269 , 1.27 , 0.0915662
-0.872269 , 1.45 , 0.347729
-0.872269 , 1.63 , -0.00341728
-0.872269 , 1.81 , -0.123073
-0.872269 , 1.99 , 0.791726
-0.872269 , 2.17 , -0.285017
-0.872269 , 2.35 , 0.144688
-0.872269 , 2.53 , 0.506515
-0.872269 , 2.71 , -0.182289
-0.872269 , 2.89 , -0.0208206
-0.872269 , 3.07 , 0.628835
-0.872269 , 3.25 , 1.93736
-0.872269 , 3.43 , -0.729536
-0.872269 , 3.61 , -0.869265
-0.872269 , 3.79 , -0.914933
-0.872269 , 3.97 , -0.920949
-0.872269 , 4.15 , -0.773716
-0.872269 , 4.33 , -0.295682
-0.872269 , 4.51 , 0.409979
-0.872269 , 4.69 , 0.898857
-0.872269 , 4.87 , 1.07053
-0.872269 , 5.05 , 1.08716
-0.872269 , 5.23 , 1.06087
-0.872269 , 5.41 , 1.03567
-0.872269 , 5.59 , 1.02708
-0.872269 , 5.77 , 1.04129
-0.872269 , 5.95 , 1.08495
-0.872269 , 6.13 , 1.1683
-0.872269 , 6.31 , 1.31104
-0.872269 , 6.49 , 1.55523
-0.872269 , 6.67 , 2.003
-0.872269 , 6.85 , 2.95414
-0.872269 , 7.03 , 5.3068
-0.872269 , 7.21 , 2.05425
