-0.99 , 1.09 , 0.626219
-0.99 , 1.27 , -0.0483646
-0.99 , 1.45 , 0.120685
-0.99 , 1.63 , 0.101739
-0.99 , 1.81 , -0.0469088
-0.99 , 1.99 , 0.243738
-0.99 , 2.17 , -0.00956722
-0.99 , 2.35 , -0.238523
-0.99 , 2.53 , -0.0106841
-0.99 , 2.71 , 0.628304
-0.99 , 2.89 , 0.745316
-0.99 , 3.07 , -0.36344
-0.99 , 3.25 , -1.13987
-0.99 , 3.43 , -1.31772
-0.99 , 3.61 , -0.449688
-0.99 , 3.79 , -0.0648997
-0.99 , 3.97 , 0.00980276
-0.99 , 4.15 , 0.0130121
-0.99 , 4.33 , 0.0113614
-0.99 , 4.51 , 0.0514857
-0.99 , 4.69 , 0.259356
-0.99 , 4.87 , 0.940541
-0.99 , 5.05 , 1.51437
-0.99 , 5.23 , 1.20659
-0.99 , 5.41 , 0.880921
-0.99 , 5.59 , 0.68947
-0.99 , 5.77 , 0.577422
-0.99 , 5.95 , 0.509483
-0.99 , 6.13 , 0.467988
-0.99 , 6.31 , 0.444079
-0.99 , 6.49 , 0.433211
-0.99 , 6.67 , 0.433712
-0.99 , 6.85 , 0.44557
-0.99 , 7.03 , 0.470618
-0.99 , 7.21 , 0.513603
-0.99 , 7.39 , 0.58374
-0.99 , 7.57 , 0.700966
-0.99 , 7.75 , 0.911502
-0.99 , 7.93 , 1.2909
-0.99 , 8.11 , -0.118609
-0.99 , 8.29 , -1.55597
-0.99 , 8.47 , -0.863644
-0.99 , 8.65 , -0.55549
-0.99 , 8.83 , -0.395907
-0.99 , 9.01 , -0.300341
-0.99 , 9.19 , -0.237407
-0.99 , 9.37 , -0.193216
-0.99 , 9.55 , -0.160676
-0.99 , 9.73 , -0.135838
-0.99 , 9.91 , -0.116338
-0.97 , 1.09 , -0.145678
-0.97 , 1.27 , 0.00598418
-0.97 , 1.45 , 0.275778
-0.97 , 1.63 , 0.509193
-0.97 , 1.81 , 0.0470448
-0.97 , 1.99 , -0.0744054
-0.97 , 2.17 , -0.00293803
-0.97 , 2.35 , -0.150018
-0.97 , 2.53 , 0.20734
-0.97 , 2.71 , 0.821964
-0.97 , 2.89 , -0.16784
-0.97 , 3.07 , -0.889541
-0.97 , 3.25 , -0.810608
-0.97 , 3.43 , -0.195811
-0.97 , 3.61 , 0.427743
-0.97 , 3.79 , 0.594983
-0.97 , 3.97 , 0.604085
-0.97 , 4.15 , 0.62594
-0.97 , 4.33 , 0.739492
-0.97 , 4.51 , 1.11542
-0.97 , 4.69 , 2.55916
-0.97 , 4.87 , 4.12008
-0.97 , 5.05 , 1.07816
-0.97 , 5.23 , 0.395066
-0.97 , 5.41 , 0.216347
-0.97 , 5.59 , 0.149536
-0.97 , 5.77 , 0.117943
-0.97 , 5.95 , 0.100074
-0.97 , 6.13 , 0.0879959
-0.97 , 6.31 , 0.0778424
-0.97 , 6.49 , 0.0667858
-0.97 , 6.67 , 0.0517239
-0.97 , 6.85 , 0.0274897
-0.97 , 7.03 , -0.0164012
-0.97 , 7.21 , -0.104567
-0.97 , 7.39 , -0.304509
-0.97 , 7.57 , -0.831179
-0.97 , 7.75 , -2.35333
-0.97 , 7.93 , -4.34265
-0.97 , 8.11 , -2.8433
-0.97 , 8.29 , -1.50362
-0.97 , 8.47 , -0.906419
-0.97 , 8.65 , -0.614992
-0.97 , 8.83 , -0.453003
-0.97 , 9.01 , -0.35337
-0.97 , 9.19 , -0.287274
-0.97 , 9.37 , -0.240868
-0.97 , 9.55 , -0.206832
-0.97 , 9.73 , -0.180994
-0.97 , 9.91 , -0.160825
-0.95 , 1.09 , -0.00317647
-0.95 , 1.27 , 0.0123737
-0.95 , 1.45 , -0.0900565
-0.95 , 1.63 , 0.223815
-0.95 , 1.81 , 0.255904
-0.95 , 1.99 , -0.124562
-0.95 , 2.17 , 0.032208
-0.95 , 2.35 , -0.0310705
-0.95 , 2.53 , 0.292157
-0.95 , 2.71 , 0.675664
-0.95 , 2.89 , -0.760733
-0.95 , 3.07 , -0.676059
-0.95 , 3.25 , -0.216923
-0.95 , 3.43 , 0.680568
-0.95 , 3.61 , 1.22026
-0.95 , 3.79 , 1.1809
-0.95 , 3.97 , 1.0597
-0.95 , 4.15 , 1.02644
-0.95 , 4.33 , 1.13747
-0.95 , 4.51 , 1.44578
-0.95 , 4.69 , -2.92366
-0.95 , 4.87 , -1.68692
-0.95 , 5.05 , -0.866581
-0.95 , 5.23 , -0.586589
-0.95 , 5.41 , -0.460764
-0.95 , 5.59 , -0.398242
-0.95 , 5.77 , -0.368367
-0.95 , 5.95 , -0.359535
-0.95 , 6.13 , -0.367257
-0.95 , 6.31 , -0.391026
-0.95 , 6.49 , -0.433565
-0.95 , 6.67 , -0.502031
-0.95 , 6.85 , -0.610507
-0.95 , 7.03 , -0.786641
-0.95 , 7.21 , -1.08534
-0.95 , 7.39 , -1.60213
-0.95 , 7.57 , -2.36995
-0.95 , 7.75 , -2.73321
-0.95 , 7.93 , -1.9304
-0.95 , 8.11 , -1.04812
-0.95 , 8.29 , -0.567063
-0.95 , 8.47 , -0.328183
-0.95 , 8.65 , -0.203611
-0.95 , 8.83 , -0.134123
-0.95 , 9.01 , -0.0930723
-0.95 , 9.19 , -0.0676176
-0.95 , 9.37 , -0.051185
-0.95 , 9.55 , -0.0402631
-0.95 , 9.73 , -0.0328441
-0.95 , 9.91 , -0.027727
-0.93 , 1.09 , 0.01412
-0.93 , 1.27 , -0.0293398
-0.93 , 1.45 , -0.0141676
-0.93 , 1.63 , -0.19996
-0.93 , 1.81 , 0.841349
-0.93 , 1.99 , -0.108199
-0.93 , 2.17 , 0.339842
-0.93 , 2.35 , -0.0115336
-0.93 , 2.53 , 0.337607
-0.93 , 2.71 , -0.35074
-0.93 , 2.89 , -0.707361
-0.93 , 3.07 , -0.338092
-0.93 , 3.25 , 0.476693
-0.93 , 3.43 , 1.82549
-0.93 , 3.61 , 1.93562
-0.93 , 3.79 , 1.22957
-0.93 , 3.97 , 0.595541
-0.93 , 4.15 , -0.143952
-0.93 , 4.33 , -1.82201
-0.93 , 4.51 , -5.03064
-0.93 , 4.69 , -3.34747
-0.93 , 4.87 , -1.6095
-0.93 , 5.05 , -0.947411
-0.93 , 5.23 , -0.668539
-0.93 , 5.41 , -0.538092
-0.93 , 5.59 , -0.476376
-0.93 , 5.77 , -0.451887
-0.93 , 5.95 , -0.451653
-0.93 , 6.13 , -0.470353
-0.93 , 6.31 , -0.506876
-0.93 , 6.49 , -0.563137
-0.93 , 6.67 , -0.644377
-0.93 , 6.85 , -0.759326
-0.93 , 7.03 , -0.919368
-0.93 , 7.21 , -1.12726
-0.93 , 7.39 , -1.31582
-0.93 , 7.57 , -1.21341
-0.93 , 7.75 , -0.631038
-0.93 , 7.93 , -0.0694328
-0.93 , 8.11 , 0.195388
-0.93 , 8.29 , 0.282947
-0.93 , 8.47 , 0.299519
-0.93 , 8.65 , 0.290597
-0.93 , 8.83 , 0.273446
-0.93 , 9.01 , 0.254459
-0.93 , 9.19 , 0.236103
-0.93 , 9.37 , 0.219269
-0.93 , 9.55 , 0.204125
-0.93 , 9.73 , 0.190601
-0.93 , 9.91 , 0.178544
-0.91 , 1.09 , 0.0968276
-0.91 , 1.27 , -0.103667
-0.91 , 1.45 , 0.00878706
-0.91 , 1.63 , -0.168856
-0.91 , 1.81 , -0.385861
-0.91 , 1.99 , -0.0546594
-0.91 , 2.17 , 0.0857123
-0.91 , 2.35 , -0.0133063
-0.91 , 2.53 , 0.438626
-0.91 , 2.71 , -0.741007
-0.91 , 2.89 , -0.469879
-0.91 , 3.07 , 0.0663159
-0.91 , 3.25 , 1.53039
-0.91 , 3.43 , 3.10646
-0.91 , 3.61 , 1.03182
-0.91 , 3.79 , -0.428208
-0.91 , 3.97 , -1.43369
-0.91 , 4.15 , -2.53903
-0.91 , 4.33 , -3.51393
-0.91 , 4.51 , -2.98664
-0.91 , 4.69 , -1.60848
-0.91 , 4.87 , -0.765607
-0.91 , 5.05 , -0.377173
-0.91 , 5.23 , -0.200826
-0.91 , 5.41 , -0.119736
-0.91 , 5.59 , -0.0839861
-0.91 , 5.77 , -0.0712757
-0.91 , 5.95 , -0.0710063
-0.91 , 6.13 , -0.0774958
-0.91 , 6.31 , -0.0868897
-0.91 , 6.49 , -0.095143
-0.91 , 6.67 , -0.0952081
-0.91 , 6.85 , -0.0712154
-0.91 , 7.03 , 0.0167332
-0.91 , 7.21 , 0.266013
-0.91 , 7.39 , 0.827138
-0.91 , 7.57 , 1.48511
