130.682,2.4,0.00399148
130.682,3.2,0.0125444
130.682,4,-0.115071
130.682,4.8,-0.167827
130.682,5.6,-0.101777
130.682,6.4,-0.0100901
130.682,7.2,0.0886195
130.682,8,0.0925654
130.682,8.8,0.0884691
130.682,9.6,0.0833964
134.942,2.4,0.0055891
134.942,3.2,0.00669493
134.942,4,-0.166564
134.942,4.8,-0.251577
134.942,5.6,-0.3922
134.942,6.4,-0.192387
134.942,7.2,0.143956
134.942,8,0.171065
134.942,8.8,0.167819
134.942,9.6,0.153584
139.201,2.4,0.0061679
139.201,3.2,0.00231834
139.201,4,-0.209733
139.201,4.8,-0.351624
139.201,5.6,-0.941245
139.201,6.4,-0.679247
139.201,7.2,0.106585
139.201,8,0.242904
139.201,8.8,0.271685
139.201,9.6,0.250105
143.461,2.4,0.00619099
143.461,3.2,0.0304749
143.461,4,-0.249081
143.461,4.8,-0.503181
143.461,5.6,-1.39694
143.461,6.4,-1.1829
143.461,7.2,-0.0609503
143.461,8,0.302713
143.461,8.8,0.394479
143.461,9.6,0.360274
147.72,2.4,0.00803849
147.72,3.2,0.137411
147.72,4,-0.274227
147.72,4.8,-0.700545
147.72,5.6,-1.32667
147.72,6.4,-1.20891
147.72,7.2,-0.235387
147.72,8,0.331994
147.72,8.8,0.463876
147.72,9.6,0.40273
151.98,2.4,0.0116532
151.98,3.2,0.318341
151.98,4,-0.253545
151.98,4.8,-0.808718
151.98,5.6,-0.865697
151.98,6.4,-0.815267
151.98,7.2,-0.275993
151.98,8,0.311324
151.98,8.8,0.435224
151.98,9.6,0.345906
156.239,2.4,0.0134439
156.239,3.2,0.455061
156.239,4,-0.181629
156.239,4.8,-0.733696
156.239,5.6,-0.43696
156.239,6.4,-0.409324
156.239,7.2,-0.191176
156.239,8,0.249264
156.239,8.8,0.338557
156.239,9.6,0.243264
160.499,2.4,0.0112243
160.499,3.2,0.4416
160.499,4,-0.0922003
160.499,4.8,-0.539497
160.499,5.6,-0.191427
160.499,6.4,-0.170732
160.499,7.2,-0.0893977
160.499,8,0.163361
160.499,8.8,0.223353
160.499,9.6,0.146611
164.758,2.4,0.00590256
164.758,3.2,0.317786
164.758,4,-0.021988
164.758,4.8,-0.299749
164.758,5.6,-0.0751079
164.758,6.4,-0.0614525
164.758,7.2,-0.0316144
164.758,8,0.0744333
164.758,8.8,0.109366
164.758,9.6,0.0639592
169.018,2.4,0.000113551
169.018,3.2,0.182453
169.018,4,0.00881517
169.018,4.8,-0.115423
169.018,5.6,-0.0248972
169.018,6.4,-0.0182958
169.018,7.2,-0.00871498
169.018,8,0.0207101
169.018,8.8,0.0352686
169.018,9.6,0.0180636
