0 , 45 , -3 , 600 , 0.104994 , 30 , 40 , 30
1 , 45 , -2 , 600 , 0.046439 , 30 , 40 , 30
2 , 45 , -1 , 600 , 0.0115511 , 30 , 40 , 30
3 , 45 , 0 , 600 , 6.54983e-13 , 30 , 40 , 30
4 , 45 , 1 , 600 , 0.0114266 , 30 , 40 , 30
5 , 45 , 2 , 600 , 0.045444 , 30 , 40 , 30
6 , 45 , 3 , 600 , 0.101638 , 30 , 40 , 30
7 , 45 , 0 , 600 , 6.54983e-13 , 30 , 40 , 30
